Date,Symbol,Open,High,Low,Last,ChangePercent,Volumn,Money,Net5D,Net13D,Net34D,SMA5,SMA12,SMA26,MACD,MACD5,Vol5,RSI,RSI5,Money5,Status
7/31/2018,NPPG,1.22,1.25,1.21,1.22,0.0,3471211,4299870,4299870,4299870.0,4299870.0,1.22,,,,,3471211.0,,,4299870.0,0.0
8/1/2018,NPPG,1.23,1.23,1.16,1.17,-4.1,5972882,7080300,11380170,11380170.0,11380170.0,1.1949999999999998,,,,,4722046.5,,,5690085.0,0.0
8/2/2018,NPPG,1.19,1.3,1.19,1.24,5.98,27205300,34062330,45442500,45442500.0,45442500.0,1.21,,,,,12216464.333333336,,,15147500.0,0.0
8/3/2018,NPPG,1.25,1.28,1.22,1.22,-1.61,17123199,21409160,66851660,66851660.0,66851660.0,1.2125,,,,,13443148.0,,,16712915.0,0.0
8/6/2018,NPPG,1.22,1.24,1.15,1.17,-4.1,5924557,7050070,73901730,73901730.0,73901730.0,1.204,,,,,11939429.8,,,14780346.0,0.0
8/7/2018,NPPG,1.18,1.22,1.15,1.18,0.85,6044100,7170450,76772310,81072180.0,81072180.0,1.196,,,,,12454007.6,,,15354462.0,0.0
8/8/2018,NPPG,1.18,1.19,1.09,1.1,-6.78,17150200,19240400,88932410,100312580.0,100312580.0,1.182,,,,,14689471.2,,,17786482.0,0.0
8/9/2018,NPPG,1.11,1.15,1.1,1.15,4.55,3695400,4162530,59032610,104475110.0,104475110.0,1.1640000000000001,,,,,9987491.2,,,11806522.0,0.0
8/10/2018,NPPG,1.15,1.16,1.12,1.12,-2.61,5861305,6667870,44291320,111142980.0,111142980.0,1.144,,,,,7735112.4,,,8858264.0,0.0
8/14/2018,NPPG,1.11,1.18,1.11,1.15,2.68,9144042,10489810,47731060,121632790.0,121632790.0,1.14,,,,,8379009.4,,,9546212.0,0.0
8/15/2018,NPPG,1.15,1.15,1.1,1.13,-1.74,2896001,3246350,43806960,124879140.0,124879140.0,1.13,,,,,7749389.6,,,8761392.0,0.0
8/16/2018,NPPG,1.12,1.14,1.1,1.11,-1.77,3394301,3785560,28352120,128664700.0,128664700.0,1.1320000000000001,1.1633333333333329,,,,4998209.8,,,5670424.0,0.0
8/17/2018,NPPG,1.11,1.12,1.1,1.11,0.0,1117700,1240590,25430180,129905290.0,129905290.0,1.124,1.1541666666666668,,,,4482669.8,,,5086036.0,0.0
