Date,Symbol,Open,High,Low,Last,ChangePercent,Volumn,Money,Net5D,Net13D,Net34D,SMA5,SMA12,SMA26,MACD,MACD5,Vol5,RSI,RSI5,Money5,Status
4/11/2017,MM,5.3,5.8,5.2,5.5,4.76,384664527,2112888980,2112888980,2112888980.0,2112888980.0,5.5,,,,,384664527.0,,,2112888980.0,0.0
4/12/2017,MM,5.55,5.65,5.2,5.2,-5.45,127157457,692571020,2805460000,2805460000.0,2805460000.0,5.35,,,,,255910992.0,,,1402730000.0,0.0
4/17/2017,MM,5.25,5.4,5.2,5.3,1.92,42608030,225831060,3031291060,3031291060.0,3031291060.0,5.333333333333333,,,,,184810004.66666663,,,1010430353.3333334,0.0
4/18/2017,MM,5.35,5.45,5.25,5.3,0.0,24935473,133717280,3165008340,3165008340.0,3165008340.0,5.325,,,,,144841371.75,,,791252085.0,0.0
4/19/2017,MM,5.3,5.3,5.1,5.1,-3.77,27082219,139572620,3304580960,3304580960.0,3304580960.0,5.279999999999999,,,,,121289541.2,,,660916192.0,0.0
4/20/2017,MM,5.1,5.15,5.05,5.05,-0.98,10049070,50954360,1242646340,3355535320.0,3355535320.0,5.19,,,,,46366449.8,,,248529268.0,0.0
4/21/2017,MM,5.1,5.25,5.0,5.1,0.99,10345150,53072660,603147980,3408607980.0,3408607980.0,5.17,,,,,23003988.4,,,120629596.0,0.0
4/24/2017,MM,5.1,5.15,4.84,4.88,-4.31,5463271,27156590,404473510,3435764570.0,3435764570.0,5.085999999999999,,,,,15575036.6,,,80894702.0,0.0
4/25/2017,MM,4.84,4.88,4.46,4.68,-4.1,11735795,54400280,325156510,3490164850.0,3490164850.0,4.962,,,,,12935101.0,,,65031302.0,0.0
4/26/2017,MM,4.66,4.94,4.64,4.86,3.85,6678257,32213170,217797060,3522378020.0,3522378020.0,4.914,,,,,8854308.6,,,43559412.0,0.0
4/27/2017,MM,4.88,5.0,4.84,4.96,2.06,4005996,19702510,186545210,3542080530.0,3542080530.0,4.896,,,,,7645693.8,,,37309042.0,0.0
4/28/2017,MM,4.98,4.98,4.92,4.94,-0.4,1675311,8292490,141765040,3550373020.0,3550373020.0,4.864,5.0725,,,,5911726.0,,,28353008.0,0.0
5/2/2017,MM,4.96,4.98,4.9,4.92,-0.4,1786147,8798130,123406580,3559171150.0,3559171150.0,4.872,5.024166666666667,,,,5176301.2,,,24681316.0,0.0
5/3/2017,MM,4.96,5.05,4.92,5.05,2.64,4521258,22577950,91584250,1468860120.0,3581749100.0,4.9460000000000015,5.011666666666666,,,,3733393.8,42.857142857142854,42.857142857142854,18316850.0,0.0
5/4/2017,MM,5.05,5.2,5.0,5.1,0.99,4462392,22812530,82183610,799101630.0,3604561630.0,4.994,4.995,,,,3290220.8,42.857142857142854,42.857142857142854,16436722.0,0.0
5/5/2017,MM,5.15,5.15,4.98,5.1,0.0,4730224,23820810,86301910,597091380.0,3628382440.0,5.022,4.9783333333333335,,,,3435066.4,42.857142857142854,42.857142857142854,17260382.0,0.0
