Date,Symbol,Open,High,Low,Last,ChangePercent,Volumn,Money,Net5D,Net13D,Net34D,SMA5,SMA12,SMA26,MACD,MACD5,Vol5,RSI,RSI5
1/5/2015,ARIP,1.14,1.16,1.12,1.14,0.0,75200,86000,932000,10284000.0,78457000.0,1.14,,,,,75200.0,,
1/6/2015,ARIP,1.11,1.14,1.11,1.13,-0.88,462500,519000,1141000,8040000.0,70318000.0,1.1349999999999998,,,,,268850.0,,
1/7/2015,ARIP,1.14,1.19,1.14,1.17,3.54,390500,457000,1459000,7259000.0,60201000.0,1.1466666666666665,,,,,309400.0,,
1/8/2015,ARIP,1.18,1.19,1.17,1.19,1.71,906201,1071000,2289000,6795000.0,59709000.0,1.1574999999999998,,,,,458600.25,,
1/9/2015,ARIP,1.2,1.23,1.19,1.22,2.52,1954900,2382000,4515000,7647000.0,58234000.0,1.1699999999999997,,,,,757860.2,,
1/12/2015,ARIP,1.22,1.29,1.21,1.24,1.64,1330100,1665000,6094000,8489000.0,51226000.0,1.19,,,,,1008840.2,,
1/13/2015,ARIP,1.25,1.27,1.22,1.23,-0.81,497100,618000,6193000,8602000.0,49433000.0,1.2100000000000002,,,,,1015760.2,,
1/14/2015,ARIP,1.25,1.33,1.23,1.33,8.13,2473200,3197000,8933000,11317000.0,50816000.0,1.2420000000000002,,,,,1432300.2,,
1/15/2015,ARIP,1.32,1.34,1.29,1.29,-3.01,3718300,4882000,12744000,15723000.0,54705000.0,1.262,,,,,1994720.0,,
1/16/2015,ARIP,1.28,1.31,1.26,1.26,-2.33,930800,1191000,11553000,16604000.0,54212000.0,1.27,,,,,1789900.0,,
1/19/2015,ARIP,1.27,1.34,1.27,1.3,3.17,2247300,2945000,12833000,19410000.0,51819000.0,1.282,,,,,1973340.0,,
1/20/2015,ARIP,1.33,1.33,1.29,1.3,0.0,595900,777000,12992000,19946000.0,49958000.0,1.2959999999999998,1.2333333333333332,,,,1993100.0,,
1/21/2015,ARIP,1.3,1.3,1.27,1.3,0.0,896900,1152000,10947000,20942000.0,48871000.0,1.2899999999999998,1.2466666666666668,,,,1677840.0,,
1/22/2015,ARIP,1.3,1.31,1.28,1.28,-1.54,359700,464000,6529000,21320000.0,46273000.0,1.288,1.259166666666667,,,,1006120.0,42.857142857142854,42.857142857142854
1/23/2015,ARIP,1.27,1.29,1.25,1.25,-2.34,640800,810000,6148000,21611000.0,45733000.0,1.286,1.2658333333333336,,,,948120.0,42.857142857142854,42.857142857142854
1/26/2015,ARIP,1.25,1.25,1.22,1.25,0.0,510100,626000,3829000,21780000.0,44103000.0,1.276,1.2708333333333333,,,,600680.0,42.857142857142854,42.857142857142854
1/27/2015,ARIP,1.25,1.25,1.23,1.23,-1.6,336300,415000,3467000,21124000.0,43637000.0,1.262,1.2716666666666667,,,,548760.0,35.71428571428572,41.07142857142857
1/28/2015,ARIP,1.22,1.23,1.21,1.21,-1.63,579600,709000,3024000,19451000.0,42116000.0,1.244,1.2691666666666668,,,,485300.0,28.57142857142857,38.57142857142857
1/29/2015,ARIP,1.21,1.23,1.2,1.2,-0.83,814401,990000,3550000,18776000.0,41272000.0,1.228,1.2666666666666666,,,,576240.2,21.42857142857143,34.28571428571429
1/30/2015,ARIP,1.2,1.25,1.19,1.24,3.33,418300,510000,3250000,18668000.0,39089000.0,1.226,1.2591666666666668,,,,531740.2,21.42857142857143,30.0
2/2/2015,ARIP,1.24,1.26,1.22,1.22,-1.61,252401,311000,2935000,15782000.0,37277000.0,1.22,1.2533333333333336,,,,480200.4,21.42857142857143,25.714285714285715
2/3/2015,ARIP,1.23,1.25,1.23,1.24,1.64,319201,396000,2916000,11296000.0,36371000.0,1.222,1.2516666666666667,,,,476780.6,21.42857142857143,22.857142857142858
2/4/2015,ARIP,1.25,1.25,1.2,1.22,-1.61,595002,730000,2937000,10835000.0,34338000.0,1.224,1.245,,,,479861.0,21.42857142857143,21.42857142857143
2/5/2015,ARIP,1.23,1.23,1.21,1.23,0.82,670601,819000,2766000,8709000.0,33919000.0,1.23,1.239166666666667,,,,451101.0,28.57142857142857,22.857142857142858
2/6/2015,ARIP,1.23,1.42,1.22,1.41,14.63,34850500,47589000,49845000,55521000.0,79973000.0,1.264,1.2483333333333335,,,,7337541.0,28.57142857142857,24.285714285714285
2/9/2015,ARIP,1.46,1.56,1.4,1.52,7.8,45704167,68717000,118251000,123086000.0,147160000.0,1.3239999999999998,1.2683333333333333,1.2538461538461536,0.0334900284900288,0.0334900284900288,16427894.2,35.71428571428572,27.142857142857146
