Date,Symbol,Open,High,Low,Last,ChangePercent,Volumn,Money,Net5D,Net13D,Net34D,SMA5,SMA12,SMA26,MACD,MACD5,Vol5,RSI,RSI5
1/5/2015,NCH,1.54,1.68,1.54,1.59,3.25,30558800,49901000,86693000,390664000.0,624715000.0,1.59,,,,,30558800.0,,
1/6/2015,NCH,1.56,1.73,1.56,1.71,7.55,66593000,111229000,181671000,495788000.0,722372000.0,1.65,,,,,48575900.0,,
1/7/2015,NCH,1.73,1.78,1.65,1.65,-3.51,99139802,172298000,338922000,666388000.0,888706000.0,1.6499999999999997,,,,,65430534.0,,
1/8/2015,NCH,1.69,1.71,1.65,1.67,1.21,14139301,23779000,359097000,636223000.0,905573000.0,1.6549999999999998,,,,,52607725.75,,
1/9/2015,NCH,1.69,2.12,1.68,1.9,13.77,577097758,1116216000,1473423000,1742449000.0,2016365000.0,1.704,,,,,157505732.2,,
1/12/2015,NCH,1.92,2.26,1.92,2.0,5.26,285847024,596557000,2020079000,2335520000.0,2519672000.0,1.786,,,,,208563377.0,,
1/13/2015,NCH,2.12,2.16,1.93,1.93,-3.5,122463300,248110000,2156960000,2571913000.0,2752045000.0,1.83,,,,,219737437.0,,
1/14/2015,NCH,1.96,1.97,1.79,1.8,-6.74,42320732,79181000,2063843000,2628500000.0,2824022000.0,1.86,,,,,208373623.0,,
1/15/2015,NCH,1.82,2.06,1.82,1.97,9.44,190489402,373960000,2414024000,2808023000.0,3194109000.0,1.92,,,,,243643643.2,,
1/16/2015,NCH,2.02,2.04,1.92,1.92,-2.54,80183800,159148000,1456956000,2950920000.0,3349853000.0,1.924,,,,,144260851.6,,
1/19/2015,NCH,1.98,2.44,1.96,2.44,27.08,315959902,692797000,1553196000,3628670000.0,4033758000.0,2.012,,,,,150283427.2,,
1/20/2015,NCH,2.6,2.94,2.42,2.48,1.64,351810358,949411000,2254497000,4574477000.0,4976818000.0,2.122,1.9216666666666669,,,,196152838.8,,
1/21/2015,NCH,2.44,2.66,2.38,2.5,0.81,161873265,411575000,2586891000,4984162000.0,5385918000.0,2.262,1.9975000000000003,,,,220063345.4,,
1/22/2015,NCH,2.64,2.84,2.5,2.58,3.2,278043099,744546000,2957477000,5678807000.0,6128883000.0,2.384,2.0700000000000003,,,,237574084.8,71.42857142857143,71.42857142857143
1/23/2015,NCH,2.6,2.62,2.4,2.4,-6.98,55395800,139570000,2937899000,5707148000.0,6267441000.0,2.48,2.1325,,,,232616484.8,64.28571428571428,67.85714285714286
1/26/2015,NCH,2.46,2.52,2.4,2.46,2.5,37305300,91979000,2337081000,5626829000.0,6332210000.0,2.4840000000000004,2.198333333333333,,,,176885564.4,64.28571428571428,66.66666666666667
