Date,Symbol,Open,High,Low,Last,ChangePercent,Volumn,Money,Net5D,Net13D,Net34D,SMA5,SMA12,SMA26,MACD,MACD5,Vol5,RSI,RSI5
1/5/2015,AI,8.8,9.0,8.8,8.9,0.0,122820,1087000,12995000,55575000.0,461125000.0,8.9,,,,,122820.0,,
1/6/2015,AI,8.9,8.9,8.5,8.75,-1.69,403212,3487000,11446000,48604000.0,436069000.0,8.825,,,,,263016.0,,
1/7/2015,AI,8.8,8.9,8.75,8.85,1.14,169953,1507000,9968000,42991000.0,425446000.0,8.833333333333334,,,,,231995.0,,
1/8/2015,AI,8.95,9.0,8.85,8.9,0.56,334201,2984000,12236000,36550000.0,423499000.0,8.85,,,,,257546.5,,
1/9/2015,AI,8.9,8.95,8.8,8.9,0.0,313974,2783000,11848000,36414000.0,407777000.0,8.86,,,,,268832.0,,
1/12/2015,AI,8.85,8.9,8.8,8.8,-1.12,291700,2570000,13331000,36236000.0,400504000.0,8.84,,,,,302608.0,,
1/13/2015,AI,8.85,8.85,8.7,8.7,-1.14,675900,5916000,15760000,40297000.0,365194000.0,8.830000000000002,,,,,357145.6,,
1/14/2015,AI,8.65,8.8,8.65,8.75,0.57,334000,2920000,17173000,40953000.0,319365000.0,8.809999999999999,,,,,389955.0,,
1/15/2015,AI,8.75,9.05,8.7,8.8,0.57,940800,8404000,22593000,43566000.0,292586000.0,8.790000000000001,,,,,511274.8,,
1/16/2015,AI,8.8,9.0,8.75,8.85,0.57,541500,4803000,24613000,43333000.0,257929000.0,8.78,,,,,556780.0,,
1/19/2015,AI,8.75,8.9,8.75,8.8,-0.56,566600,4972000,27015000,45320000.0,238401000.0,8.780000000000001,,,,,611760.0,,
1/20/2015,AI,8.9,8.9,8.75,8.8,0.0,335200,2960000,24059000,47564000.0,220239000.0,8.8,8.816666666666665,,,,543620.0,,
1/21/2015,AI,8.8,8.9,8.75,8.75,-0.57,296700,2620000,23759000,47013000.0,210174000.0,8.8,8.804166666666665,,,,536160.0,,
1/22/2015,AI,8.85,9.0,8.8,9.0,2.86,1387720,12405000,27760000,58331000.0,215292000.0,8.84,8.825,,,,625544.0,42.857142857142854,42.857142857142854
1/23/2015,AI,9.3,9.65,9.25,9.6,6.67,5218704,49416000,72373000,104260000.0,254988000.0,8.99,8.8875,,,,1560984.8,50.0,46.42857142857143
1/26/2015,AI,9.8,10.8,9.65,10.8,12.5,15788425,163107000,230508000,265860000.0,402062000.0,9.39,9.045833333333333,,,,4605349.8,57.14285714285714,50.0
1/27/2015,AI,10.7,11.3,10.6,11.1,2.78,10344158,114535000,342083000,377411000.0,503622000.0,9.850000000000001,9.229166666666666,,,,6607141.4,57.14285714285714,51.785714285714285
1/28/2015,AI,11.1,11.3,10.7,10.8,-2.7,3082550,33584000,373047000,408212000.0,510443000.0,10.26,9.395833333333332,,,,7164311.4,50.0,51.42857142857142
1/29/2015,AI,11.0,11.5,10.8,11.2,3.7,8627800,96417000,457059000,502059000.0,591130000.0,10.7,9.604166666666666,,,,8612327.4,57.14285714285714,54.28571428571429
1/30/2015,AI,11.4,12.2,11.4,12.1,8.04,12335036,146961000,554604000,643104000.0,732912000.0,11.200000000000001,9.883333333333333,,,,10035593.8,64.28571428571428,57.14285714285713
2/2/2015,AI,12.1,12.1,11.5,11.9,-1.65,2612658,30792000,422289000,670976000.0,754036000.0,11.419999999999998,10.141666666666667,,,,7400440.4,64.28571428571428,58.57142857142857
2/3/2015,AI,12.0,12.1,11.7,11.9,0.0,1663119,19730000,327484000,682302000.0,768448000.0,11.58,10.395833333333334,,,,5664232.6,57.14285714285714,58.57142857142857
2/4/2015,AI,12.0,12.4,11.7,12.2,2.52,5885200,70921000,364821000,748420000.0,828911000.0,11.86,10.679166666666667,,,,6224762.6,57.14285714285714,60.0
2/5/2015,AI,12.2,12.2,11.9,11.9,-2.46,1636301,19595000,287999000,763043000.0,841386000.0,11.999999999999998,10.937500000000002,,,,4826462.8,50.0,58.57142857142857
2/6/2015,AI,11.9,12.1,11.7,11.7,-1.68,2007300,23724000,164762000,783807000.0,855685000.0,11.919999999999998,11.183333333333335,,,,2760915.6,50.0,55.71428571428571
2/9/2015,AI,11.7,11.9,11.5,11.5,-1.71,1080500,12538000,146508000,793725000.0,865304000.0,11.84,11.391666666666667,10.009615384615385,1.2883190883190903,1.2883190883190903,2454484.0,50.0,52.857142857142854
2/10/2015,AI,11.5,11.7,11.5,11.5,0.0,845506,9836000,136614000,791156000.0,872392000.0,11.76,11.550000000000002,10.109615384615383,1.3297008547008602,1.3090099715099752,2290961.4,50.0,51.42857142857142
2/11/2015,AI,11.5,11.6,11.0,11.3,-1.74,1487130,16892000,82585000,758632000.0,887429000.0,11.580000000000002,11.591666666666669,10.207692307692307,1.2581908831908866,1.2920702754036124,1411347.4,42.857142857142854,48.57142857142857
2/12/2015,AI,11.3,11.5,11.1,11.2,-0.88,1046938,11727000,74717000,607252000.0,896892000.0,11.440000000000001,11.6,10.298076923076922,1.1735754985754987,1.262446581196584,1293474.8,35.71428571428572,45.714285714285715
2/13/2015,AI,11.5,12.1,11.4,11.9,6.25,4854301,57580000,108573000,550297000.0,948681000.0,11.48,11.691666666666668,10.413461538461537,1.2001424501424545,1.249985754985758,1862875.0,35.71428571428572,42.85714285714286
2/16/2015,AI,12.1,12.1,11.8,11.8,-0.84,1301904,15577000,111612000,532290000.0,959222000.0,11.540000000000001,11.741666666666667,10.524999999999999,1.1311965811965852,1.218561253561257,1907155.8,28.57142857142857,38.57142857142858
2/17/2015,AI,11.9,11.9,11.6,11.7,-0.85,1060602,12441000,114217000,448314000.0,968678000.0,11.580000000000002,11.708333333333334,10.63653846153846,0.991737891737893,1.1509686609686636,1950175.0,28.57142857142857,34.28571428571429
