Date,Symbol,Open,High,Low,Last,ChangePercent,Volumn,Money,Net5D,Net13D,Net34D,SMA5,SMA12,SMA26,MACD,MACD5,Vol5,RSI,RSI5,Money5,Status
1/5/2015,JMART,10.3,10.3,10.0,10.2,0.99,153750,1558000,14207000,154112000.0,715764000.0,10.2,,,,,153750.0,,,1558000.0,0.0
1/6/2015,JMART,10.0,10.1,9.95,10.1,-0.98,293125,2937000,13141000,122388000.0,676664000.0,10.15,,,,,223437.5,,,2247500.0,0.0
1/7/2015,JMART,10.0,10.1,10.0,10.0,-0.99,228225,2283000,13802000,106774000.0,665799000.0,10.1,,,,,225033.33333333328,,,2259333.333333333,0.0
1/8/2015,JMART,10.1,10.2,10.0,10.2,2.0,889734,8999000,20100000,97690000.0,643948000.0,10.125,,,,,391208.5,,,3944250.0,0.0
1/9/2015,JMART,10.2,10.3,10.1,10.2,0.0,408850,4161000,19938000,88812000.0,640683000.0,10.14,,,,,394736.8,,,3987600.0,0.0
1/12/2015,JMART,10.2,10.2,10.1,10.1,-0.98,134850,1363000,19743000,83347000.0,635365000.0,10.12,,,,,390956.8,,,3948600.0,0.0
1/13/2015,JMART,10.1,10.2,10.0,10.1,0.0,295325,2979000,19785000,43470000.0,623349000.0,10.12,,,,,391396.8,,,3957000.0,0.0
1/14/2015,JMART,10.1,10.2,9.95,9.95,-1.49,752825,7536000,25038000,46859000.0,620702000.0,10.11,,,,,496316.8,,,5007600.0,0.0
1/15/2015,JMART,10.0,10.1,10.0,10.0,0.5,667575,6700000,22739000,51165000.0,617533000.0,10.07,,,,,451885.0,,,4547800.0,0.0
1/16/2015,JMART,10.0,10.1,9.95,9.95,-0.5,584300,5840000,24418000,53002000.0,600377000.0,10.02,,,,,486975.0,,,4883600.0,0.0
1/19/2015,JMART,10.0,10.1,9.9,9.95,0.0,1200452,11965000,35020000,63345000.0,605407000.0,9.99,,,,,700095.4,,,7004000.0,0.0
1/20/2015,JMART,10.0,10.0,9.95,10.0,0.5,728213,7256000,39297000,67900000.0,610687000.0,9.97,10.062500000000002,,,,786673.0,,,7859400.0,0.0
1/21/2015,JMART,9.95,10.2,9.95,10.0,0.0,690425,6945000,38706000,70522000.0,611544000.0,9.98,10.045833333333334,,,,774193.0,,,7741200.0,0.0
1/22/2015,JMART,10.0,11.4,10.0,10.7,7.0,9649238,105283000,137289000,174247000.0,692530000.0,10.12,10.095833333333333,,,,2570525.6,35.714285714285715,35.714285714285715,27457800.0,0.0
