Date,Symbol,Open,High,Low,Last,ChangePercent,Volumn,Money,Net5D,Net13D,Net34D,SMA5,SMA12,SMA26,MACD,MACD5,Vol5,RSI,RSI5,Money5,Status
1/5/2015,GSTEL,0.14,0.16,0.14,0.15,7.14,132233701,19795000,34193000,137064000.0,400121000.0,0.15,,,,,132233701.0,,,19795000.0,0.0
1/6/2015,GSTEL,0.15,0.16,0.14,0.15,0.0,80293300,12029000,43598000,109039000.0,392949000.0,0.15,,,,,106263500.5,,,15912000.0,0.0
1/7/2015,GSTEL,0.15,0.16,0.14,0.15,0.0,113039101,16956000,59770000,111773000.0,394172000.0,0.15,,,,,108522034.0,,,16260000.0,0.0
1/8/2015,GSTEL,0.15,0.16,0.14,0.15,0.0,33416801,4996000,59363000,99243000.0,391755000.0,0.15,,,,,89745725.75,,,13444000.0,0.0
1/9/2015,GSTEL,0.15,0.15,0.14,0.15,0.0,83316466,11769000,65545000,99564000.0,370129000.0,0.15,,,,,88459873.8,,,13109000.0,0.0
1/12/2015,GSTEL,0.14,0.15,0.14,0.14,-6.67,15697305,2203000,47953000,95462000.0,369662000.0,0.14800000000000002,,,,,65152594.6,,,9590600.0,0.0
1/13/2015,GSTEL,0.15,0.16,0.14,0.16,14.29,184402701,27691000,63615000,118508000.0,374150000.0,0.15,,,,,85974474.8,,,12723000.0,0.0
1/14/2015,GSTEL,0.16,0.16,0.14,0.15,-6.25,63565394,9557000,56216000,120642000.0,368067000.0,0.15,,,,,76079733.4,,,11243200.0,0.0
1/15/2015,GSTEL,0.15,0.15,0.14,0.15,0.0,39654299,5745000,56965000,125139000.0,355848000.0,0.15000000000000002,,,,,77327233.0,,,11393000.0,0.0
1/16/2015,GSTEL,0.15,0.16,0.14,0.15,0.0,52322666,7980000,53176000,130495000.0,358139000.0,0.15000000000000002,,,,,71128473.0,,,10635200.0,0.0
1/19/2015,GSTEL,0.15,0.16,0.14,0.15,0.0,28523435,4277000,55250000,133988000.0,350850000.0,0.152,,,,,73693699.0,,,11050000.0,0.0
1/20/2015,GSTEL,0.15,0.16,0.14,0.14,-6.67,14331900,2132000,29691000,130717000.0,345168000.0,0.14800000000000002,0.14916666666666664,,,,39679538.8,,,5938200.0,0.0
1/21/2015,GSTEL,0.14,0.16,0.14,0.15,7.14,130558143,19544000,39678000,144674000.0,363553000.0,0.14800000000000002,0.14916666666666664,,,,53078088.6,,,7935600.0,0.0
1/22/2015,GSTEL,0.15,0.15,0.14,0.14,-6.67,21561300,3107000,37040000,127986000.0,358978000.0,0.146,0.14833333333333332,,,,49459488.8,21.42857142857143,21.42857142857143,7408000.0,0.0
1/23/2015,GSTEL,0.15,0.16,0.14,0.15,7.14,66945965,10054000,39114000,126011000.0,362713000.0,0.14600000000000002,0.14833333333333332,,,,52384148.6,21.42857142857143,21.42857142857143,7822800.0,0.0
1/26/2015,GSTEL,0.15,0.15,0.14,0.14,-6.67,14181933,2002000,36839000,111057000.0,356566000.0,0.14400000000000002,0.1475,,,,49515848.2,21.42857142857143,21.42857142857143,7367800.0,0.0
1/27/2015,GSTEL,0.15,0.15,0.14,0.15,7.14,106300501,15082000,49789000,121143000.0,371077000.0,0.14600000000000002,0.1475,,,,67909568.4,28.57142857142857,23.214285714285715,9957800.0,0.0
1/28/2015,GSTEL,0.15,0.15,0.14,0.14,-6.67,35205441,4980000,35225000,114354000.0,373949000.0,0.14400000000000002,0.1475,,,,48839028.0,28.57142857142857,24.285714285714285,7045000.0,0.0
1/29/2015,GSTEL,0.14,0.15,0.14,0.14,0.0,27382200,3847000,35965000,115998000.0,358375000.0,0.14400000000000002,0.14583333333333334,,,,50003208.0,28.57142857142857,25.71428571428571,7193000.0,0.0
1/30/2015,GSTEL,0.14,0.15,0.13,0.13,-7.14,117867599,16129000,42040000,104436000.0,369789000.0,0.14,0.14416666666666667,,,,60187534.8,28.57142857142857,27.142857142857146,8408000.0,0.0
2/2/2015,GSTEL,0.14,0.14,0.13,0.14,7.69,56229300,7867000,47905000,102746000.0,335361000.0,0.14,0.14333333333333334,,,,68597008.2,28.57142857142857,28.57142857142857,9581000.0,0.0
2/3/2015,GSTEL,0.13,0.15,0.13,0.14,0.0,65813800,9151000,41974000,106152000.0,334162000.0,0.138,0.14250000000000004,,,,60499668.0,28.57142857142857,28.57142857142857,8394800.0,0.0
2/4/2015,GSTEL,0.14,0.15,0.13,0.14,0.0,46031500,6449000,43443000,104621000.0,300557000.0,0.138,0.14166666666666672,,,,62664879.8,28.57142857142857,28.57142857142857,8688600.0,0.0
2/5/2015,GSTEL,0.14,0.15,0.13,0.14,0.0,11208800,1569000,41165000,101913000.0,287904000.0,0.138,0.14166666666666672,,,,59430199.8,28.57142857142857,28.57142857142857,8233000.0,0.0
2/6/2015,GSTEL,0.14,0.15,0.13,0.14,0.0,33010960,4600000,29636000,104381000.0,274978000.0,0.14,0.14083333333333334,,,,42458872.0,28.57142857142857,28.57142857142857,5927200.0,0.0
2/9/2015,GSTEL,0.14,0.15,0.13,0.14,0.0,16095266,2270000,24039000,87107000.0,265800000.0,0.14,0.14083333333333334,0.14500000000000002,-0.003924501424501403,-0.003924501424501403,34432065.2,28.57142857142857,28.57142857142857,4807800.0,0.0
2/10/2015,GSTEL,0.14,0.14,0.13,0.14,0.0,6678700,935000,15823000,84935000.0,260430000.0,0.14,0.14000000000000004,0.14461538461538465,-0.0042735042735042575,-0.004099002849002832,22605045.2,21.42857142857143,27.142857142857146,3164600.0,0.0
2/11/2015,GSTEL,0.13,0.14,0.13,0.14,0.0,5062766,686000,10060000,75567000.0,256471000.0,0.14,0.14000000000000004,0.14423076923076927,-0.003917378917378922,-0.004038461538461528,14411298.4,21.42857142857143,25.71428571428571,2012000.0,0.0
2/12/2015,GSTEL,0.13,0.14,0.13,0.14,0.0,15847800,2115000,10606000,75680000.0,251163000.0,0.14,0.1391666666666667,0.1438461538461539,-0.004266381766381777,-0.00409544159544159,15339098.4,14.285714285714292,22.857142857142854,2121200.0,0.0
2/13/2015,GSTEL,0.14,0.14,0.12,0.13,-7.14,234075495,30510000,36516000,91108000.0,280425000.0,0.138,0.13833333333333336,0.14307692307692313,-0.005056980056980104,-0.004287749287749293,55552005.4,14.285714285714292,20.000000000000004,7303200.0,0.0
2/16/2015,GSTEL,0.14,0.14,0.13,0.14,7.69,50048275,6649000,40895000,92777000.0,284450000.0,0.138,0.13833333333333336,0.14269230769230773,-0.003903133903133932,-0.0042834757834757965,62342607.2,14.285714285714292,17.142857142857142,8179000.0,0.0
2/17/2015,GSTEL,0.14,0.14,0.12,0.12,-14.29,90005066,11414000,51374000,100344000.0,295080000.0,0.134,0.13750000000000004,0.14192307692307699,-0.005491452991453011,-0.0045270655270655494,79007880.4,14.285714285714292,15.714285714285722,10274800.0,0.0
2/18/2015,GSTEL,0.13,0.13,0.12,0.13,8.33,98534910,12205000,62893000,96420000.0,301882000.0,0.132,0.1366666666666667,0.1407692307692308,-0.004330484330484358,-0.004609686609686636,97702309.2,21.42857142857143,15.714285714285722,12578600.0,0.0
2/19/2015,GSTEL,0.13,0.13,0.12,0.13,0.0,23236662,3001000,63779000,91554000.0,299296000.0,0.13,0.13583333333333333,0.14000000000000004,-0.004323361823361877,-0.004621082621082656,99180081.6,21.42857142857143,17.142857142857142,12755800.0,0.0
2/20/2015,GSTEL,0.12,0.13,0.11,0.12,-7.69,258729059,31087000,64356000,113490000.0,310588000.0,0.128,0.13416666666666666,0.1388461538461539,-0.005462962962963031,-0.0047022792022792395,104110794.4,14.285714285714292,17.142857142857142,12871200.0,0.0
2/23/2015,GSTEL,0.12,0.13,0.12,0.13,8.33,178393500,23136000,80843000,130177000.0,321695000.0,0.126,0.13333333333333333,0.13807692307692312,-0.004658119658119686,-0.004853276353276393,129779839.4,21.42857142857143,18.571428571428573,16168600.0,2.0
2/24/2015,GSTEL,0.13,0.13,0.12,0.12,-7.69,31466500,3800000,73229000,132408000.0,308539000.0,0.126,0.13166666666666668,0.13692307692307698,-0.00579772079772084,-0.004914529914529958,118072126.2,21.42857142857143,20.000000000000004,14645800.0,0.0
2/25/2015,GSTEL,0.13,0.13,0.11,0.12,0.0,81518600,9806000,70830000,137614000.0,313349000.0,0.124,0.13,0.1361538461538462,-0.00649572649572655,-0.005347578347578397,114668864.2,21.42857142857143,20.000000000000004,14166000.0,0.0
2/26/2015,GSTEL,0.12,0.13,0.11,0.12,0.0,90392000,10827000,78656000,146171000.0,312407000.0,0.122,0.12833333333333338,0.13500000000000004,-0.006837606837606813,-0.005850427350427384,128099931.8,21.42857142857143,20.000000000000004,15731200.0,0.0
2/27/2015,GSTEL,0.12,0.13,0.11,0.11,-8.33,50980266,5992000,53561000,151228000.0,316196000.0,0.12,0.12583333333333338,0.1338461538461539,-0.008682336182336187,-0.006494301994302015,86550173.2,21.42857142857143,21.42857142857143,10712200.0,0.0
3/2/2015,GSTEL,0.12,0.12,0.11,0.11,0.0,74185167,8226000,38651000,158768000.0,296731000.0,0.11599999999999999,0.12333333333333335,0.13230769230769235,-0.009373219373219388,-0.007437321937321955,65708506.6,21.42857142857143,21.42857142857143,7730200.0,0.0
