Date,Symbol,Open,High,Low,Last,ChangePercent,Volumn,Money,Net5D,Net13D,Net34D,SMA5,SMA12,SMA26,MACD,MACD5,Vol5,RSI,RSI5
1/5/2015,PRG,12.3,12.3,11.0,11.0,-10.57,1000,12000,29000,53000.0,250000.0,11.0,,,,,1000.0,,
1/12/2015,PRG,12.1,12.1,11.0,11.0,0.0,1000,11000,11000,40000.0,188000.0,11.0,,,,,1000.0,,
1/23/2015,PRG,12.0,12.0,12.0,12.0,9.09,300,4000,4000,15000.0,93000.0,11.333333333333334,,,,,766.6666666666666,,
1/26/2015,PRG,14.8,14.8,14.5,14.6,21.67,11200,163000,167000,178000.0,256000.0,12.15,,,,,3375.0,,
1/27/2015,PRG,11.9,12.4,11.9,12.4,-15.07,13603,164000,331000,342000.0,420000.0,12.2,,,,,5420.6,,
1/28/2015,PRG,12.4,12.4,12.4,12.4,0.0,3501,43000,374000,385000.0,459000.0,12.48,,,,,5920.8,,
1/29/2015,PRG,11.5,12.0,11.5,12.0,-3.23,15100,180000,554000,554000.0,638000.0,12.68,,,,,8740.8,,
2/2/2015,PRG,13.4,13.5,13.3,13.3,10.83,2201,30000,417000,584000.0,652000.0,12.940000000000001,,,,,9121.0,,
2/3/2015,PRG,13.4,13.4,13.4,13.4,0.75,100,1000,254000,585000.0,649000.0,12.7,,,,,6901.0,,
2/5/2015,PRG,13.0,13.0,13.0,13.0,-2.99,400,5000,36000,590000.0,630000.0,12.819999999999999,,,,,4260.4,,
2/6/2015,PRG,13.0,13.0,13.0,13.0,0.0,300,4000,40000,594000.0,634000.0,12.940000000000001,,,,,3620.2,,
2/10/2015,PRG,13.2,13.3,13.2,13.3,2.31,1900,25000,34000,619000.0,659000.0,13.2,12.616666666666669,,,,980.2,,
2/11/2015,PRG,13.0,13.2,13.0,13.2,-0.75,600,8000,42000,623000.0,667000.0,13.180000000000001,12.799999999999999,,,,660.0,,
2/12/2015,PRG,13.2,13.2,13.2,13.2,0.0,500,7000,44000,467000.0,674000.0,13.14,12.983333333333333,,,,740.0,35.71428571428572,35.71428571428572
2/16/2015,PRG,12.8,12.8,12.8,12.8,-3.03,201,3000,43000,263000.0,660000.0,13.1,13.049999999999999,,,,700.2,35.71428571428572,35.71428571428572
2/17/2015,PRG,12.9,12.9,12.8,12.8,0.0,1400,18000,36000,101000.0,678000.0,13.059999999999999,12.9,,,,920.2,35.71428571428572,35.71428571428572
