Date,Symbol,Open,High,Low,Last,ChangePercent,Volumn,Money,Net5D,Net13D,Net34D,SMA5,SMA12,SMA26,MACD,MACD5,Vol5,RSI,RSI5,Money5,Status
1/5/2015,LHK,3.28,3.28,3.24,3.24,-1.22,200500,653000,2632000,21599000.0,54766000.0,3.24,,,,,200500.0,,,653000.0,0.0
1/6/2015,LHK,3.22,3.26,3.22,3.26,0.62,35200,114000,2265000,20416000.0,53622000.0,3.25,,,,,117850.0,,,383500.0,0.0
1/7/2015,LHK,3.26,3.26,3.26,3.26,0.0,65500,214000,1087000,19482000.0,52378000.0,3.2533333333333334,,,,,100400.0,,,327000.0,0.0
1/8/2015,LHK,3.28,3.28,3.24,3.28,0.61,132600,432000,1518000,6301000.0,51683000.0,3.26,,,,,108450.0,,,353250.0,0.0
1/9/2015,LHK,3.28,3.3,3.28,3.3,0.61,105700,347000,1760000,6378000.0,46504000.0,3.268,,,,,107900.0,,,352000.0,0.0
1/12/2015,LHK,3.3,3.3,3.28,3.28,-0.61,225600,740000,1847000,6380000.0,46194000.0,3.276,,,,,112920.0,,,369400.0,0.0
1/13/2015,LHK,3.28,3.3,3.28,3.3,0.61,73000,240000,1973000,5977000.0,39562000.0,3.284,,,,,120480.0,,,394600.0,0.0
1/14/2015,LHK,3.3,3.3,3.28,3.28,-0.61,140000,461000,2220000,6072000.0,38397000.0,3.2880000000000003,,,,,135380.0,,,444000.0,0.0
1/15/2015,LHK,3.3,3.3,3.26,3.28,0.0,62100,204000,1992000,5384000.0,35902000.0,3.2880000000000003,,,,,121280.0,,,398400.0,0.0
1/16/2015,LHK,3.28,3.28,3.28,3.28,0.0,70400,231000,1876000,5134000.0,33986000.0,3.284,,,,,114220.0,,,375200.0,0.0
1/19/2015,LHK,3.28,3.3,3.26,3.26,-0.61,165500,542000,1678000,4284000.0,33829000.0,3.28,,,,,102200.0,,,335600.0,0.0
1/20/2015,LHK,3.28,3.28,3.26,3.26,0.0,131900,432000,1870000,4715000.0,33340000.0,3.272,3.273333333333333,,,,113980.0,,,374000.0,0.0
1/21/2015,LHK,3.26,3.3,3.26,3.3,1.23,173900,570000,1979000,5180000.0,33421000.0,3.276,3.2783333333333333,,,,120760.0,,,395800.0,0.0
1/22/2015,LHK,3.3,3.3,3.28,3.3,0.0,236600,779000,2554000,5306000.0,32335000.0,3.28,3.2816666666666663,,,,155660.0,35.714285714285715,35.714285714285715,510800.0,0.0
1/23/2015,LHK,3.32,3.32,3.26,3.28,-0.61,198800,653000,2976000,5845000.0,32048000.0,3.28,3.283333333333333,,,,181340.0,35.714285714285715,35.714285714285715,595200.0,0.0
1/26/2015,LHK,3.28,3.32,3.28,3.32,1.22,251200,829000,3263000,6460000.0,32638000.0,3.292,3.286666666666666,,,,198480.0,35.714285714285715,35.714285714285715,652600.0,0.0
1/27/2015,LHK,3.32,3.36,3.32,3.36,1.2,216402,724000,3555000,6752000.0,32782000.0,3.312,3.2916666666666665,,,,215380.4,42.857142857142854,37.50000000000001,711000.0,0.0
1/28/2015,LHK,3.38,3.4,3.34,3.36,0.0,214600,725000,3710000,7130000.0,33217000.0,3.3240000000000003,3.2983333333333333,,,,223520.4,35.714285714285715,37.142857142857146,742000.0,0.0
1/29/2015,LHK,3.38,3.38,3.3,3.34,-0.6,429100,1422000,4353000,7812000.0,33671000.0,3.3319999999999994,3.3016666666666667,,,,262020.4,28.57142857142857,35.714285714285715,870600.0,0.0
1/30/2015,LHK,3.32,3.34,3.3,3.34,0.0,356300,1183000,4883000,8755000.0,34270000.0,3.344,3.306666666666667,,,,293520.4,28.57142857142857,34.285714285714285,976600.0,0.0
2/2/2015,LHK,3.34,3.34,3.32,3.32,-0.6,73200,243000,4297000,8537000.0,32955000.0,3.344,3.3100000000000005,,,,257920.4,21.42857142857143,31.428571428571434,859400.0,0.0
2/3/2015,LHK,3.3,3.34,3.3,3.32,0.0,52900,175000,3748000,8508000.0,32859000.0,3.3360000000000003,3.313333333333334,,,,225220.0,21.42857142857143,27.142857142857146,749600.0,0.0
2/4/2015,LHK,3.32,3.36,3.32,3.32,0.0,250900,834000,3857000,9111000.0,32396000.0,3.3280000000000003,3.318333333333333,,,,232480.0,21.42857142857143,24.285714285714285,771400.0,0.0
2/5/2015,LHK,3.34,3.36,3.34,3.34,0.6,73200,245000,2680000,8814000.0,31493000.0,3.3280000000000003,3.325,,,,161300.0,28.57142857142857,24.285714285714285,536000.0,0.0
2/6/2015,LHK,3.38,3.42,3.36,3.4,1.8,433000,1466000,2963000,9848000.0,19346000.0,3.34,3.3333333333333326,,,,176640.0,35.714285714285715,25.714285714285715,592600.0,0.0
2/9/2015,LHK,3.38,3.46,3.38,3.44,1.18,689701,2352000,5072000,11630000.0,21428000.0,3.364,3.345,3.308461538461538,0.04141025641025653,0.04141025641025653,299940.2,42.857142857142854,30.0,1014400.0,0.0
2/10/2015,LHK,3.56,3.56,3.4,3.42,-0.58,788501,2744000,7641000,13595000.0,23434000.0,3.3840000000000003,3.356666666666667,3.315384615384615,0.0432763532763536,0.04234330484330506,447060.4,35.714285714285715,32.85714285714286,1528200.0,2.0
2/11/2015,LHK,3.42,3.46,3.42,3.44,0.58,435400,1500000,8307000,14442000.0,24291000.0,3.408,3.3666666666666667,3.322307692307692,0.04692307692307729,0.04386989553656248,483960.4,42.857142857142854,37.142857142857146,1661400.0,0.0
2/12/2015,LHK,3.46,3.46,3.42,3.42,-0.58,349000,1199000,9261000,14812000.0,25124000.0,3.4239999999999995,3.3716666666666666,3.3284615384615384,0.0438603988603985,0.04386752136752148,539120.4,42.857142857142854,40.00000000000001,1852200.0,0.0
2/13/2015,LHK,3.42,3.42,3.32,3.38,-1.17,1148088,3853000,11648000,17941000.0,28085000.0,3.4199999999999995,3.373333333333333,3.332307692307692,0.03851851851851906,0.042797720797721,682138.0,35.714285714285715,40.00000000000001,2329600.0,0.0
2/16/2015,LHK,3.32,3.38,3.3,3.34,-1.18,1569800,5216000,14512000,22432000.0,32820000.0,3.4,3.373333333333333,3.333846153846153,0.03390313390313349,0.041296296296296386,858157.8,28.57142857142857,37.142857142857146,2902400.0,0.0
2/17/2015,LHK,3.34,3.36,3.32,3.32,-0.6,290500,970000,12738000,21980000.0,32398000.0,3.38,3.3716666666666666,3.335384615384615,0.029472934472934312,0.03853561253561253,758557.6,28.57142857142857,35.714285714285715,2547600.0,0.0
2/18/2015,LHK,3.34,3.44,3.34,3.4,2.41,457900,1555000,12793000,22352000.0,33952000.0,3.372,3.3783333333333334,3.339230769230769,0.03793447293447327,0.03673789173789173,763057.6,35.714285714285715,34.285714285714285,2558600.0,0.0
2/19/2015,LHK,3.4,3.46,3.36,3.42,0.59,689411,2345000,13939000,24454000.0,36192000.0,3.372,3.3866666666666667,3.344615384615385,0.04159544159544115,0.036284900284900265,831139.8,42.857142857142854,34.285714285714285,2787800.0,0.0
2/20/2015,LHK,3.42,3.68,3.38,3.66,7.02,3744500,13477000,23563000,37756000.0,49016000.0,3.428,3.4150000000000005,3.359230769230769,0.07118233618233649,0.04281766381766373,1350422.2,50.0,37.142857142857146,4712600.0,2.0
2/23/2015,LHK,3.76,3.78,3.44,3.44,-6.01,4723200,17103000,35450000,54025000.0,66005000.0,3.4480000000000004,3.4233333333333333,3.3653846153846154,0.054985754985755086,0.04703418803418806,1981102.2,50.0,41.42857142857143,7090000.0,2.0
2/24/2015,LHK,3.44,3.52,3.44,3.48,1.16,1054400,3692000,38172000,57472000.0,69483000.0,3.4799999999999995,3.43,3.373846153846153,0.05598290598290534,0.05233618233618227,2133882.2,57.14285714285714,47.14285714285714,7634400.0,0.0
2/25/2015,LHK,3.48,3.5,3.46,3.5,0.57,1197400,4165000,40782000,60171000.0,73216000.0,3.5,3.435,3.3830769230769238,0.05326210826210875,0.05540170940170937,2281782.2,57.14285714285714,51.42857142857142,8156400.0,0.0
2/26/2015,LHK,3.5,3.5,3.4,3.42,-2.29,649900,2238000,40675000,60057000.0,75107000.0,3.5,3.435,3.387692307692308,0.04260683760683737,0.05560398860398861,2273880.0,50.0,52.85714285714285,8135000.0,0.0
2/27/2015,LHK,3.42,3.44,3.38,3.38,-1.17,691500,2349000,29547000,59662000.0,76716000.0,3.444,3.43,3.3907692307692305,0.03233618233618296,0.0478347578347579,1663280.0,42.857142857142854,51.42857142857142,5909400.0,0.0
3/2/2015,LHK,3.4,3.4,3.36,3.4,0.59,278840,940000,13384000,59102000.0,77416000.0,3.4360000000000004,3.4283333333333332,3.3953846153846152,0.028247863247863325,0.04248717948717955,774408.0,50.0,51.42857142857142,2676800.0,0.0
3/3/2015,LHK,3.4,3.4,3.32,3.32,-2.35,648300,2172000,11864000,60075000.0,79127000.0,3.404,3.423333333333334,3.3953846153846152,0.017635327635328046,0.03481766381766409,693188.0,42.857142857142854,48.57142857142857,2372800.0,0.0
