Date,Symbol,Open,High,Low,Last,ChangePercent,Volumn,Money,Net5D,Net13D,Net34D,SMA5,SMA12,SMA26,MACD,MACD5,Vol5,RSI,RSI5,Money5,Status
1/16/2019,EPCO-W3,0.6,0.73,0.52,0.73,0.0,115674870,74674210,74674210,74674210.0,74674210.0,0.73,,,,,115674870.0,,,74674210.0,0.0
1/17/2019,EPCO-W3,0.71,0.71,0.24,0.27,-63.01,136440300,60123510,134797720,134797720.0,134797720.0,0.5,,,,,126057585.0,,,67398860.0,0.0
1/18/2019,EPCO-W3,0.29,0.32,0.26,0.32,18.52,95341576,28025930,162823650,162823650.0,162823650.0,0.44,,,,,115818915.33333331,,,54274550.0,0.0
1/21/2019,EPCO-W3,0.31,0.35,0.3,0.35,9.38,41284101,13605690,176429340,176429340.0,176429340.0,0.4175,,,,,97185211.75,,,44107335.0,0.0
1/22/2019,EPCO-W3,0.35,0.36,0.33,0.33,-5.71,15733907,5345630,181774970,181774970.0,181774970.0,0.4,,,,,80894950.8,,,36354994.0,0.0
1/23/2019,EPCO-W3,0.33,0.35,0.32,0.34,3.03,15247400,5164510,112265270,186939480.0,186939480.0,0.322,,,,,60809456.8,,,22453054.0,0.0
1/24/2019,EPCO-W3,0.34,0.4,0.33,0.39,14.71,28483112,10722280,62864040,197661760.0,197661760.0,0.34600000000000003,,,,,39218019.2,,,12572808.0,0.0
1/25/2019,EPCO-W3,0.4,0.41,0.37,0.39,0.0,27358300,10674590,45512700,208336350.0,208336350.0,0.36000000000000004,,,,,25621364.0,,,9102540.0,0.0
1/28/2019,EPCO-W3,0.4,0.41,0.37,0.38,-2.56,11741750,4562410,36469420,212898760.0,212898760.0,0.366,,,,,19712893.8,,,7293884.0,0.0
1/29/2019,EPCO-W3,0.38,0.4,0.36,0.37,-2.63,11609458,4419160,35542950,217317920.0,217317920.0,0.374,,,,,18888004.0,,,7108590.0,0.0
1/30/2019,EPCO-W3,0.38,0.43,0.37,0.41,10.81,25948700,10429540,40807980,227747460.0,227747460.0,0.388,,,,,21028264.0,,,8161596.0,0.0
1/31/2019,EPCO-W3,0.44,0.45,0.4,0.41,0.0,38201800,16350330,46436030,244097790.0,244097790.0,0.392,0.39083333333333337,,,,22972001.6,,,9287206.0,0.0
2/1/2019,EPCO-W3,0.41,0.41,0.39,0.39,-4.88,6504500,2584380,38345820,246682170.0,246682170.0,0.392,0.3625,,,,18801241.6,,,7669164.0,0.0
2/4/2019,EPCO-W3,0.4,0.4,0.37,0.38,-2.56,6137000,2314100,36097510,174322060.0,248996270.0,0.392,0.37166666666666665,,,,17680291.6,35.714285714285715,35.714285714285715,7219502.0,0.0
2/6/2019,EPCO-W3,0.38,0.38,0.37,0.37,-2.63,4896400,1823960,33502310,116022510.0,250820230.0,0.392,0.3758333333333334,,,,16337680.0,35.714285714285715,35.714285714285715,6700462.0,0.0
2/7/2019,EPCO-W3,0.37,0.38,0.34,0.35,-5.41,4714600,1660570,24733340,89657150.0,252480800.0,0.3800000000000001,0.3758333333333333,,,,12090860.0,35.714285714285715,35.714285714285715,4946668.0,0.0
2/8/2019,EPCO-W3,0.34,0.35,0.34,0.34,-2.86,3447300,1184120,9567130,77235580.0,253664920.0,0.3660000000000001,0.3766666666666667,,,,5139960.0,28.57142857142857,33.92857142857143,1913426.0,0.0
2/11/2019,EPCO-W3,0.35,0.35,0.33,0.34,0.0,2541000,852860,7835610,72742810.0,254517780.0,0.35600000000000004,0.3766666666666667,,,,4347260.0,21.42857142857143,31.428571428571434,1567122.0,0.0
2/12/2019,EPCO-W3,0.35,0.38,0.34,0.35,2.94,8989700,3227490,8749000,70805790.0,257745270.0,0.35,0.3733333333333333,,,,4917800.0,28.57142857142857,30.0,1749800.0,0.0
2/13/2019,EPCO-W3,0.36,0.37,0.35,0.36,2.86,1885200,677370,7602410,60760880.0,258422640.0,0.348,0.37083333333333335,,,,4315560.0,28.57142857142857,28.57142857142857,1520482.0,0.0
2/14/2019,EPCO-W3,0.36,0.37,0.36,0.36,0.0,1378000,496080,6437920,50582370.0,258918720.0,0.35,0.3691666666666667,,,,3648240.0,21.42857142857143,25.71428571428571,1287584.0,0.0
2/15/2019,EPCO-W3,0.36,0.37,0.32,0.33,-8.33,5049600,1713140,6966940,47733100.0,260631860.0,0.348,0.3658333333333333,,,,3968700.0,21.42857142857143,24.285714285714285,1393388.0,0.0
2/18/2019,EPCO-W3,0.34,0.35,0.31,0.32,-3.03,1850200,610950,6725030,43924890.0,261242810.0,0.344,0.3583333333333333,,,,3830540.0,21.42857142857143,24.285714285714285,1345006.0,0.0
2/20/2019,EPCO-W3,0.33,0.33,0.31,0.31,-3.12,671000,216650,3714190,33712000.0,261459460.0,0.336,0.35000000000000003,,,,2166800.0,21.42857142857143,22.857142857142854,742838.0,0.0
2/21/2019,EPCO-W3,0.32,0.34,0.31,0.31,0.0,4521500,1472630,4509450,18834300.0,262932090.0,0.326,0.3433333333333333,,,,2694060.0,14.285714285714292,20.000000000000004,901890.0,0.0
2/22/2019,EPCO-W3,0.32,0.34,0.32,0.33,6.45,2193900,715450,4728820,16965370.0,263647540.0,0.32,0.3391666666666666,0.3665384615384616,-0.026075498575498623,-0.026075498575498623,2857240.0,21.42857142857143,20.000000000000004,945764.0,0.0
2/25/2019,EPCO-W3,0.33,0.34,0.32,0.32,-3.03,722000,236400,3252080,14887670.0,263883940.0,0.318,0.335,0.35076923076923083,-0.015797720797720904,-0.020936609686609764,1991720.0,21.42857142857143,20.000000000000004,650416.0,0.0
2/26/2019,EPCO-W3,0.32,0.33,0.31,0.31,-3.12,1289100,407460,3048590,13471170.0,264291400.0,0.316,0.3316666666666667,0.3523076923076923,-0.02084045584045585,-0.02090455840455846,1879500.0,21.42857142857143,20.000000000000004,609718.0,0.0
2/27/2019,EPCO-W3,0.31,0.33,0.31,0.33,6.45,500450,160420,2992360,11971020.0,264451820.0,0.32,0.3308333333333333,0.3526923076923077,-0.02030626780626782,-0.0207549857549858,1845390.0,28.57142857142857,21.42857142857143,598472.0,0.0
