Date,Symbol,Open,High,Low,Last,ChangePercent,Volumn,Money,Net5D,Net13D,Net34D,SMA5,SMA12,SMA26,MACD,MACD5,Vol5,RSI,RSI5,Money5,Status
1/5/2015,WHART,10.0,10.1,10.0,10.0,0.0,680200,6802000,14433000,103320000.0,103320000.0,10.0,,,,,680200.0,,,6802000.0,0.0
1/6/2015,WHART,9.95,10.0,9.95,9.95,-0.5,163000,1622000,15640000,104942000.0,104942000.0,9.975,,,,,421600.0,,,4212000.0,0.0
1/7/2015,WHART,9.95,10.0,9.95,10.0,0.5,1217000,12154000,21989000,117096000.0,117096000.0,9.983333333333333,,,,,686733.3333333335,,,6859333.333333332,0.0
1/8/2015,WHART,10.0,10.0,9.95,9.95,-0.5,899900,8955000,29919000,126051000.0,126051000.0,9.975,,,,,740025.0,,,7383250.0,0.0
1/9/2015,WHART,9.95,10.0,9.95,9.95,0.0,576800,5739000,35272000,58235000.0,131790000.0,9.97,,,,,707380.0,,,7054400.0,0.0
1/12/2015,WHART,9.95,10.0,9.85,10.0,0.5,1141700,11335000,39805000,61548000.0,143125000.0,9.97,,,,,799680.0,,,7961000.0,0.0
1/13/2015,WHART,10.0,10.0,9.95,10.0,0.0,588500,5872000,44055000,63543000.0,148997000.0,9.98,,,,,884780.0,,,8811000.0,0.0
1/14/2015,WHART,10.0,10.0,9.95,10.0,0.0,916800,9139000,41040000,71617000.0,158136000.0,9.98,,,,,824740.0,,,8208000.0,0.0
1/15/2015,WHART,10.0,10.0,10.0,10.0,0.0,427800,4278000,36363000,73527000.0,162414000.0,9.99,,,,,730320.0,,,7272600.0,0.0
1/16/2015,WHART,10.0,10.0,9.95,10.0,0.0,557300,5568000,36192000,78680000.0,167982000.0,10.0,,,,,726420.0,,,7238400.0,0.0
1/19/2015,WHART,9.95,10.0,9.95,10.0,0.0,173500,1735000,26592000,74610000.0,169717000.0,10.0,,,,,532780.0,,,5318400.0,0.0
1/20/2015,WHART,10.0,10.1,10.0,10.1,1.0,141300,1413000,22133000,74998000.0,171130000.0,10.02,9.995833333333332,,,,443340.0,,,4426600.0,0.0
1/21/2015,WHART,10.1,10.1,10.0,10.0,-0.99,18000,180000,13174000,74792000.0,171310000.0,10.02,9.995833333333332,,,,263580.0,,,2634800.0,0.0
1/22/2015,WHART,10.0,10.0,9.95,9.95,-0.5,123100,1228000,10124000,69218000.0,172538000.0,10.01,9.995833333333334,,,,202640.0,21.42857142857143,21.42857142857143,2024800.0,0.0
1/23/2015,WHART,10.0,10.1,9.95,10.0,0.5,1505200,15037000,19593000,82633000.0,187575000.0,10.01,9.995833333333334,,,,392220.0,28.57142857142857,25.0,3918600.0,0.0
1/26/2015,WHART,10.0,10.1,10.0,10.0,0.0,701000,7057000,24915000,77536000.0,194632000.0,10.01,10.0,,,,497720.0,28.57142857142857,26.190476190476193,4983000.0,0.0
1/27/2015,WHART,10.0,10.1,10.0,10.1,1.0,36000,360000,23862000,68941000.0,194992000.0,10.010000000000002,10.0125,,,,476660.0,28.57142857142857,26.785714285714285,4772400.0,0.0
1/28/2015,WHART,10.1,10.1,9.95,10.0,-0.99,56000,560000,24242000,63762000.0,195552000.0,10.01,10.0125,,,,484260.0,28.57142857142857,27.142857142857146,4848400.0,0.0
1/29/2015,WHART,10.0,10.1,10.0,10.1,1.0,651700,6517000,29531000,58944000.0,202069000.0,10.04,10.020833333333332,,,,589980.0,35.714285714285715,30.0,5906200.0,0.0
1/30/2015,WHART,10.0,10.1,10.0,10.0,-0.99,351701,3517000,18011000,56589000.0,205586000.0,10.04,10.020833333333332,,,,359280.2,28.57142857142857,30.0,3602200.0,0.0
2/2/2015,WHART,10.0,10.1,10.0,10.1,1.0,20500,207000,11161000,47657000.0,205793000.0,10.06,10.029166666666663,,,,223180.2,35.714285714285715,31.428571428571434,2232200.0,0.0
2/3/2015,WHART,10.1,10.1,10.0,10.0,-0.99,128702,1287000,12088000,44666000.0,207080000.0,10.04,10.029166666666663,,,,241720.6,35.714285714285715,32.85714285714286,2417600.0,0.0
2/4/2015,WHART,10.0,10.1,10.0,10.0,0.0,145400,1456000,12984000,40554000.0,208536000.0,10.04,10.029166666666667,,,,259600.6,35.714285714285715,34.285714285714285,2596800.0,0.0
2/5/2015,WHART,10.0,10.0,10.0,10.0,0.0,78000,780000,7247000,39599000.0,209316000.0,10.02,10.020833333333334,,,,144860.6,35.714285714285715,34.285714285714285,1449400.0,0.0
2/6/2015,WHART,10.0,10.1,10.0,10.0,0.0,30700,307000,4037000,38493000.0,209623000.0,10.02,10.020833333333334,,,,80660.4,35.714285714285715,35.714285714285715,807400.0,0.0
2/9/2015,WHART,10.0,10.1,10.0,10.1,1.0,1101400,11123000,14953000,49436000.0,147191000.0,10.02,10.033333333333333,10.01153846153846,0.025498575498575704,0.025498575498575704,296840.4,35.714285714285715,35.714285714285715,2990600.0,0.0
2/10/2015,WHART,10.1,10.2,10.0,10.0,-0.99,804700,8127000,21793000,56335000.0,147296000.0,10.02,10.033333333333333,10.01153846153846,0.017521367521368347,0.021509971509972026,432040.0,35.714285714285715,35.714285714285715,4358600.0,0.0
2/11/2015,WHART,10.0,10.1,10.0,10.1,1.0,708400,7129000,27466000,48427000.0,150548000.0,10.04,10.041666666666666,10.017307692307693,0.02720797720797563,0.02340930674263989,544640.0,42.857142857142854,37.142857142857146,5493200.0,2.0
2/12/2015,WHART,10.2,10.2,10.0,10.1,0.0,203203,2042000,28728000,43412000.0,151525000.0,10.06,10.041666666666666,10.021153846153844,0.023646723646724155,0.02346866096866096,569680.6,35.714285714285715,37.142857142857146,5745600.0,0.0
2/13/2015,WHART,10.1,10.1,10.1,10.1,0.0,645500,6520000,34941000,49572000.0,155677000.0,10.080000000000002,10.05,10.026923076923076,0.025356125356124082,0.023846153846153583,692640.6,35.714285714285715,37.142857142857146,6988200.0,0.0
2/16/2015,WHART,10.1,10.1,10.0,10.1,0.0,228000,2297000,26115000,51309000.0,157559000.0,10.080000000000002,10.05,10.032692307692308,0.02001424501424509,0.022749287749287462,517960.6,28.57142857142857,35.714285714285715,5223000.0,0.0
2/17/2015,WHART,10.1,10.1,10.1,10.1,0.0,133800,1351000,19339000,46143000.0,153105000.0,10.1,10.058333333333332,10.036538461538461,0.02350427350427076,0.02394586894586794,383780.6,28.57142857142857,34.285714285714285,3867800.0,0.0
2/18/2015,WHART,10.1,10.1,10.1,10.1,0.0,160000,1616000,13826000,44242000.0,153696000.0,10.1,10.058333333333332,10.040384615384614,0.01994301994301928,0.022492877492876668,274100.6,21.42857142857143,30.0,2765200.0,0.0
2/19/2015,WHART,10.1,10.2,10.0,10.1,0.0,371300,3750000,15534000,47785000.0,157060000.0,10.1,10.066666666666665,10.044230769230767,0.023433048433046718,0.022450142450141188,307720.0,21.42857142857143,27.142857142857146,3106800.0,2.0
2/20/2015,WHART,10.1,10.2,10.1,10.2,0.99,200000,2020000,11034000,48518000.0,152278000.0,10.12,10.083333333333332,10.051923076923073,0.038390313390316066,0.025056980056979584,218620.0,21.42857142857143,24.285714285714285,2206800.0,0.0
2/23/2015,WHART,10.1,10.2,10.1,10.2,0.0,384000,3878000,12615000,50940000.0,154534000.0,10.14,10.1,10.05961538461538,0.0453703703703745,0.030128205128205462,249820.0,21.42857142857143,22.857142857142854,2523000.0,2.0
2/24/2015,WHART,10.1,10.2,10.1,10.2,0.0,46000,465000,11729000,50625000.0,142845000.0,10.16,10.116666666666667,10.06730769230769,0.05235042735043116,0.035897435897437546,232260.0,21.42857142857143,21.42857142857143,2345800.0,0.0
2/25/2015,WHART,10.1,10.2,10.1,10.2,0.0,24500,248000,10361000,50566000.0,134138000.0,10.179999999999998,10.125000000000002,10.071153846153843,0.05584045584046038,0.04307692307692577,205160.0,21.42857142857143,21.42857142857143,2072200.0,0.0
2/26/2015,WHART,10.1,10.2,10.1,10.2,0.0,89100,900000,7511000,40343000.0,129299000.0,10.2,10.141666666666667,10.07884615384615,0.06282051282051704,0.05095441595441983,148720.0,21.42857142857143,21.42857142857143,1502200.0,0.0
2/27/2015,WHART,10.2,10.2,10.1,10.2,0.0,11000,111000,5602000,32327000.0,118075000.0,10.2,10.15,10.088461538461534,0.06096866096866727,0.055470085470090066,110920.0,14.285714285714292,20.000000000000004,1120400.0,0.0
3/2/2015,WHART,10.1,10.2,10.0,10.0,-1.96,110200,1110000,2834000,26308000.0,113313000.0,10.16,10.141666666666667,10.088461538461534,0.03796296296296831,0.05398860398860883,56160.0,14.285714285714292,18.571428571428573,566800.0,0.0
3/3/2015,WHART,10.0,10.1,10.0,10.1,1.0,103000,1030000,3399000,25296000.0,105204000.0,10.14,10.141666666666667,10.092307692307688,0.04237891737892063,0.05199430199430674,67560.0,14.285714285714292,17.142857142857142,679800.0,0.0
3/5/2015,WHART,10.1,10.2,10.0,10.2,0.99,287100,2898000,6049000,21674000.0,103824000.0,10.14,10.15,10.09615384615384,0.053846153846158984,0.05159544159544645,120080.0,21.42857142857143,17.142857142857142,1209800.0,2.0
3/6/2015,WHART,10.1,10.2,10.1,10.1,-0.98,345000,3485000,8634000,22862000.0,101741000.0,10.12,10.15,10.099999999999996,0.0423076923076966,0.04749287749288236,171260.0,21.42857142857143,17.142857142857142,1726800.0,0.0
3/9/2015,WHART,10.2,10.2,10.2,10.2,0.99,508,5000,8528000,21516000.0,100011000.0,10.12,10.158333333333333,10.103846153846149,0.053774928774933166,0.046054131054135534,169161.6,28.57142857142857,20.000000000000004,1705600.0,0.0
3/10/2015,WHART,10.1,10.2,10.1,10.2,0.0,349300,3528000,10946000,23428000.0,102126000.0,10.16,10.166666666666666,10.111538461538457,0.05370370370370914,0.049202279202283705,216981.6,28.57142857142857,22.857142857142854,2189200.0,2.0
3/11/2015,WHART,10.1,10.2,10.1,10.1,-0.98,804700,8128000,18044000,27806000.0,110074000.0,10.16,10.158333333333333,10.111538461538457,0.038675213675217535,0.04846153846154309,357321.6,28.57142857142857,25.71428571428571,3608800.0,0.0
3/12/2015,WHART,10.2,10.2,10.2,10.2,0.99,63500,648000,15794000,26434000.0,109494000.0,10.16,10.158333333333333,10.119230769230764,0.039529914529918386,0.04559829059829497,312601.6,35.714285714285715,28.57142857142857,3158800.0,0.0
3/13/2015,WHART,10.2,10.2,10.1,10.2,0.0,118606,1198000,13507000,23754000.0,95655000.0,10.18,10.158333333333333,10.126923076923076,0.032407407407410105,0.04361823361823767,267322.8,28.57142857142857,30.0,2701400.0,0.0
3/16/2015,WHART,10.2,10.2,10.2,10.2,0.0,19832,202000,13704000,23491000.0,88800000.0,10.179999999999998,10.158333333333333,10.134615384615381,0.025284900284905376,0.037920227920232114,271187.6,28.57142857142857,30.0,2740800.0,0.0
3/17/2015,WHART,10.1,10.2,10.1,10.1,-0.98,269432,2721000,12897000,25964000.0,91161000.0,10.16,10.15,10.138461538461534,0.00669515669516052,0.02851851851852238,255214.0,28.57142857142857,30.0,2579400.0,0.0
3/18/2015,WHART,10.1,10.1,10.1,10.1,0.0,30000,303000,5072000,25367000.0,90904000.0,10.16,10.141666666666666,10.138461538461534,-0.00035612535612372653,0.020712250712254132,100274.0,28.57142857142857,30.0,1014400.0,0.0
3/19/2015,WHART,10.1,10.1,10.1,10.1,0.0,4000,40000,4464000,25296000.0,84427000.0,10.14,10.15,10.14230769230769,0.003133903133903715,0.0134330484330512,88374.0,28.57142857142857,28.57142857142857,892800.0,0.0
3/20/2015,WHART,10.1,10.1,10.1,10.1,0.0,197800,1998000,5264000,26184000.0,82908000.0,10.12,10.15,10.14230769230769,0.003133903133903715,0.00757834757834992,104212.8,28.57142857142857,28.57142857142857,1052800.0,0.0
3/23/2015,WHART,10.1,10.1,10.1,10.1,0.0,2500,25000,5087000,25179000.0,82726000.0,10.1,10.141666666666664,10.14230769230769,-0.0039173789173787546,0.0017378917378930935,100746.4,28.57142857142857,28.57142857142857,1017400.0,0.0
3/24/2015,WHART,10.0,10.1,10.0,10.1,0.0,8000,80000,2446000,22361000.0,81519000.0,10.1,10.141666666666664,10.14230769230769,-0.0039173789173787546,-0.0003846153846147615,48460.0,21.42857142857143,27.142857142857146,489200.0,0.0
