Date,Symbol,Open,High,Low,Last,ChangePercent,Volumn,Money,Net5D,Net13D,Net34D,SMA5,SMA12,SMA26,MACD,MACD5,Vol5,RSI,RSI5,Money5,Status
12/1/2017,GPI,3.66,3.82,3.1,3.16,-9.71,411153657,1486933370,1486933370,1486933370.0,1486933370.0,3.16,,,,,411153657.0,,,1486933370.0,0.0
12/4/2017,GPI,3.24,3.4,3.22,3.34,5.7,59186704,196078020,1683011390,1683011390.0,1683011390.0,3.25,,,,,235170180.5,,,841505695.0,0.0
12/6/2017,GPI,3.4,3.62,3.4,3.52,5.39,68509559,240456700,1923468090,1923468090.0,1923468090.0,3.34,,,,,179616640.0,,,641156030.0,0.0
12/7/2017,GPI,3.58,3.62,3.46,3.46,-1.7,25135923,88736860,2012204950,2012204950.0,2012204950.0,3.37,,,,,140996460.75,,,503051237.5,0.0
12/8/2017,GPI,3.44,3.48,3.34,3.34,-3.47,11689390,39802560,2052007510,2052007510.0,2052007510.0,3.364,,,,,115135046.6,,,410401502.0,0.0
12/12/2017,GPI,3.36,3.42,3.26,3.26,-2.4,7102107,23692220,588766360,2075699730.0,2075699730.0,3.3840000000000003,,,,,34324736.6,,,117753272.0,0.0
12/13/2017,GPI,3.28,3.36,3.22,3.22,-1.23,6461000,21190550,413878890,2096890280.0,2096890280.0,3.3600000000000003,,,,,23779595.8,,,82775778.0,0.0
12/14/2017,GPI,3.22,3.3,3.14,3.14,-2.48,5137901,16562070,189984260,2113452350.0,2113452350.0,3.284,,,,,11105264.2,,,37996852.0,0.0
12/15/2017,GPI,3.16,3.24,3.14,3.18,1.27,3545600,11244170,112491570,2124696520.0,2124696520.0,3.228,,,,,6787199.6,,,22498314.0,0.0
12/18/2017,GPI,3.18,3.2,3.14,3.16,-0.63,958924,3035450,75724460,2127731970.0,2127731970.0,3.192,,,,,4641106.4,,,15144892.0,0.0
12/19/2017,GPI,3.16,3.16,3.06,3.08,-2.53,2709813,8396720,60428960,2136128690.0,2136128690.0,3.156,,,,,3762647.6,,,12085792.0,0.0
12/20/2017,GPI,3.06,3.08,3.0,3.06,-0.65,3048300,9225160,48463570,2145353850.0,2145353850.0,3.124,3.2433333333333336,,,,3080107.6,,,9692714.0,0.0
12/21/2017,GPI,3.06,3.08,3.04,3.04,-0.65,747401,2278300,34179800,2147632150.0,2147632150.0,3.104,3.233333333333334,,,,2202007.6,,,6835960.0,0.0
12/22/2017,GPI,3.06,3.1,3.0,3.0,-1.32,1360401,4143340,27078970,664842120.0,2151775490.0,3.068,3.205,,,,1764967.8,21.42857142857143,21.42857142857143,5415794.0,0.0
12/25/2017,GPI,3.0,3.02,2.8,2.8,-6.67,7394577,21227370,45270890,489991470.0,2173002860.0,2.9960000000000004,3.145,,,,3052098.4,21.42857142857143,21.42857142857143,9054178.0,0.0
12/26/2017,GPI,2.86,3.02,2.86,3.02,7.86,15740623,46635830,83510000,296170600.0,2219638690.0,2.9839999999999995,3.108333333333334,,,,5658260.4,21.42857142857143,21.42857142857143,16702000.0,0.0
12/27/2017,GPI,2.98,3.0,2.92,2.94,-2.65,3546590,10486450,84771290,217920190.0,2230125140.0,2.96,3.075,,,,5757918.4,14.285714285714292,19.642857142857142,16954258.0,0.0
12/28/2017,GPI,2.94,2.96,2.88,2.88,-2.04,2338110,6820000,89312990,184937630.0,2236945140.0,2.928,3.043333333333333,,,,6076060.2,14.285714285714292,18.571428571428573,17862598.0,0.0
12/29/2017,GPI,2.9,2.92,2.88,2.88,0.0,2311900,6701040,91870690,167946450.0,2243646180.0,2.904,3.015000000000001,,,,6266360.0,14.285714285714292,17.142857142857142,18374138.0,0.0
1/3/2018,GPI,2.92,2.94,2.88,2.9,0.69,1228000,3571050,74214370,150326950.0,2247217230.0,2.924,2.995,,,,5033044.6,21.42857142857143,17.142857142857142,14842874.0,0.0
1/4/2018,GPI,2.94,2.94,2.84,2.84,-2.07,1517900,4357660,31936200,138122540.0,2251574890.0,2.888,2.9666666666666663,,,,2188500.0,21.42857142857143,17.142857142857142,6387240.0,0.0
1/5/2018,GPI,2.84,2.88,2.82,2.84,0.0,1190500,3388470,24838220,130266840.0,2254963360.0,2.8680000000000003,2.94,,,,1717282.0,21.42857142857143,18.571428571428573,4967644.0,0.0
1/8/2018,GPI,2.86,2.88,2.74,2.74,-3.52,2212327,6184900,24203120,133416290.0,2261148260.0,2.84,2.911666666666666,,,,1692125.4,14.285714285714292,18.571428571428573,4840624.0,0.0
1/9/2018,GPI,2.74,2.74,2.68,2.68,-2.19,1402136,3808520,21310600,128828090.0,2264956780.0,2.8,2.8799999999999994,,,,1510172.6,14.285714285714292,18.571428571428573,4262120.0,0.0
1/10/2018,GPI,2.68,2.7,2.64,2.64,-1.49,1258000,3361480,21101030,122964410.0,2268318260.0,2.748,2.8466666666666662,,,,1516172.6,14.285714285714292,17.142857142857142,4220206.0,0.0
1/12/2018,GPI,2.68,2.76,2.68,2.7,0.75,1147000,3104430,19847800,123790540.0,2271422690.0,2.72,2.8216666666666668,3.031538461538462,-0.20403133903133952,-0.20403133903133952,1441992.6,21.42857142857143,17.142857142857142,3969560.0,0.0
