Date,Symbol,Open,High,Low,Last,ChangePercent,Volumn,Money,Net5D,Net13D,Net34D,SMA5,SMA12,SMA26,MACD,MACD5,Vol5,RSI,RSI5,Money5,Status
1/5/2015,STAR,2.78,2.86,2.76,2.78,0.0,410500,1145000,6446000,15046000.0,95105000.0,2.78,,,,,410500.0,,,1145000.0,0.0
1/6/2015,STAR,2.76,2.86,2.72,2.78,0.0,292200,805000,7037000,14208000.0,82910000.0,2.78,,,,,351350.0,,,975000.0,0.0
1/7/2015,STAR,2.78,2.78,2.66,2.68,-3.6,200500,540000,7495000,13440000.0,73548000.0,2.7466666666666666,,,,,301066.66666666674,,,830000.0,0.0
1/8/2015,STAR,2.7,2.72,2.62,2.62,-2.24,394300,1049000,6336000,13776000.0,70423000.0,2.715,,,,,324375.0,,,884750.0,0.0
1/9/2015,STAR,2.62,2.62,2.6,2.6,-0.76,155200,405000,3944000,11802000.0,68612000.0,2.6919999999999997,,,,,290540.0,,,788800.0,0.0
1/12/2015,STAR,2.56,2.7,2.56,2.68,3.08,104301,278000,3077000,11323000.0,63384000.0,2.6719999999999997,,,,,229300.2,,,615400.0,0.0
1/13/2015,STAR,2.7,2.82,2.68,2.8,4.48,693901,1925000,4197000,12992000.0,54843000.0,2.676,,,,,309640.4,,,839400.0,0.0
1/14/2015,STAR,2.82,2.82,2.68,2.68,-4.29,639800,1745000,5402000,14006000.0,50910000.0,2.676,,,,,397500.4,,,1080400.0,0.0
1/15/2015,STAR,2.64,2.74,2.64,2.7,0.75,67100,181000,4534000,13374000.0,49237000.0,2.692,,,,,332060.4,,,906800.0,0.0
1/16/2015,STAR,2.7,2.8,2.68,2.76,2.22,509300,1398000,5527000,14558000.0,45790000.0,2.7239999999999998,,,,,402880.4,,,1105400.0,0.0
1/19/2015,STAR,2.7,2.78,2.66,2.66,-3.62,384100,1042000,6291000,15518000.0,45519000.0,2.72,,,,,458840.2,,,1258200.0,0.0
1/20/2015,STAR,2.74,2.78,2.68,2.68,0.75,552000,1502000,5868000,14812000.0,41512000.0,2.696,2.7016666666666667,,,,430460.0,,,1173600.0,0.0
1/21/2015,STAR,2.66,2.76,2.66,2.76,2.99,96600,261000,4384000,12276000.0,40327000.0,2.712,2.7,,,,321820.0,,,876800.0,0.0
1/22/2015,STAR,2.9,3.06,2.74,2.78,0.72,7501000,21951000,26154000,33082000.0,57003000.0,2.728,2.7,,,,1808600.0,50.0,50.0,5230800.0,0.0
1/23/2015,STAR,2.8,2.82,2.62,2.62,-5.76,950900,2632000,27388000,34909000.0,59059000.0,2.7,2.695,,,,1896920.0,50.0,50.0,5477600.0,0.0
1/26/2015,STAR,2.66,2.7,2.64,2.66,1.53,318301,848000,27194000,35217000.0,59101000.0,2.7,2.6983333333333337,,,,1883760.2,57.14285714285714,52.38095238095239,5438800.0,0.0
1/27/2015,STAR,2.66,2.78,2.66,2.7,1.5,479101,1299000,26991000,35467000.0,59183000.0,2.7039999999999997,2.706666666666667,,,,1869180.4,64.28571428571428,55.35714285714285,5398200.0,0.0
1/28/2015,STAR,2.74,2.78,2.68,2.68,-0.74,112600,303000,27033000,35365000.0,59064000.0,2.688,2.706666666666667,,,,1872380.4,64.28571428571428,57.14285714285713,5406600.0,0.0
1/29/2015,STAR,2.68,2.68,2.64,2.64,-1.49,333102,886000,5968000,35973000.0,58964000.0,2.66,2.6933333333333334,,,,438800.8,64.28571428571428,60.0,1193600.0,0.0
1/30/2015,STAR,2.66,2.68,2.58,2.58,-2.27,538300,1399000,4735000,35447000.0,59833000.0,2.652,2.685,,,,356280.8,57.14285714285714,61.42857142857142,947000.0,0.0
2/2/2015,STAR,2.52,2.58,2.5,2.54,-1.55,560050,1416000,5303000,35118000.0,57398000.0,2.628,2.6716666666666664,,,,404630.6,50.0,60.0,1060600.0,0.0
2/3/2015,STAR,2.58,2.6,2.58,2.58,1.57,82601,214000,4218000,35151000.0,57125000.0,2.604,2.6566666666666663,,,,325330.6,57.14285714285714,58.57142857142857,843600.0,0.0
2/4/2015,STAR,2.6,2.7,2.6,2.7,4.65,466200,1247000,5162000,35000000.0,56729000.0,2.608,2.66,,,,396050.6,57.14285714285714,57.14285714285713,1032400.0,0.0
2/5/2015,STAR,2.7,2.94,2.7,2.88,6.67,5271601,15182000,19458000,49140000.0,70603000.0,2.656,2.6766666666666663,,,,1383750.4,57.14285714285714,55.71428571428571,3891600.0,0.0
2/6/2015,STAR,2.94,2.98,2.84,2.86,-0.69,1254600,3639000,21698000,51277000.0,73529000.0,2.7119999999999997,2.685,,,,1527010.4,57.14285714285714,55.71428571428571,4339600.0,0.0
2/9/2015,STAR,2.84,2.98,2.8,2.98,4.2,1893200,5560000,25842000,56576000.0,76710000.0,2.8,2.701666666666666,2.7069230769230765,0.01733618233618239,0.01733618233618239,1793640.4,57.14285714285714,57.14285714285713,5168400.0,0.0
2/10/2015,STAR,3.0,3.36,2.98,3.36,12.75,16798600,53381000,79009000,88006000.0,129334000.0,2.9560000000000004,2.7633333333333336,2.7292307692307696,0.07917378917378938,0.04825498575498588,5136840.2,57.14285714285714,57.14285714285713,15801800.0,0.0
2/11/2015,STAR,3.46,3.8,3.34,3.8,13.1,25041310,91389000,169151000,176763000.0,220467000.0,3.176,2.858333333333333,2.768461538461538,0.15833333333333366,0.0849477682811018,10051862.2,57.14285714285714,57.14285714285713,33830200.0,0.0
2/12/2015,STAR,4.02,4.84,3.98,4.1,7.89,81828300,358820000,512789000,534735000.0,578556000.0,3.4200000000000004,2.975,2.823076923076924,0.2304131054131053,0.12131410256410267,25363202.0,64.28571428571428,58.57142857142857,102557800.0,0.0
2/13/2015,STAR,4.3,4.5,4.04,4.04,-1.46,10568512,45307000,554457000,578743000.0,623050000.0,3.656,3.088333333333333,2.8776923076923078,0.27095441595441505,0.15124216524216516,27225984.4,57.14285714285714,58.57142857142857,110891400.0,0.0
2/16/2015,STAR,3.9,4.04,3.76,4.0,-0.99,2199508,8509000,557406000,586949000.0,631345000.0,3.86,3.2016666666666667,2.9315384615384614,0.3138034188034187,0.21053561253561245,27287246.0,50.0,57.14285714285713,111481200.0,0.0
2/17/2015,STAR,4.24,4.24,3.88,3.92,-2.0,1250500,4983000,509008000,591046000.0,636246000.0,3.972,3.313333333333333,2.9792307692307696,0.3577492877492872,0.26625071225071195,24177626.0,50.0,55.71428571428571,101801600.0,0.0
2/18/2015,STAR,3.98,4.34,3.94,4.0,2.04,4231800,17449000,435068000,607096000.0,651487000.0,4.0120000000000005,3.435,3.025384615384615,0.4243447293447296,0.3194529914529912,20015724.0,57.14285714285714,55.71428571428571,87013600.0,0.0
2/19/2015,STAR,4.02,4.12,3.96,3.96,-1.0,704501,2849000,79097000,608529000.0,651539000.0,3.984,3.5500000000000003,3.0746153846153845,0.4728774928774926,0.3679458689458686,3790964.2,57.14285714285714,54.28571428571429,15819400.0,0.0
2/20/2015,STAR,4.0,4.18,3.96,4.04,2.02,1231800,5013000,38803000,613328000.0,655407000.0,3.984,3.661666666666666,3.1261538461538456,0.5260256410256412,0.4189601139601137,1923621.8,64.28571428571428,55.71428571428571,7760600.0,0.0
