Date,Symbol,Open,High,Low,Last,ChangePercent,Volumn,Money,Net5D,Net13D,Net34D,SMA5,SMA12,SMA26,MACD,MACD5,Vol5,RSI,RSI5
6/26/2017,NOK-W1,1.24,1.46,1.2,1.35,0.0,36962075,48709300,48709300,48709300.0,48709300.0,1.35,,,,,36962075.0,,
6/27/2017,NOK-W1,1.35,1.37,1.28,1.3,-3.7,11928700,15690620,64399920,64399920.0,64399920.0,1.3250000000000002,,,,,24445387.5,,
6/28/2017,NOK-W1,1.3,1.62,1.27,1.6,23.08,64012553,95964570,160364490,160364490.0,160364490.0,1.4166666666666667,,,,,37634442.666666664,,
6/29/2017,NOK-W1,1.58,1.72,1.53,1.7,6.25,55641210,90959890,251324380,251324380.0,251324380.0,1.4875,,,,,42136134.5,,
6/30/2017,NOK-W1,1.65,1.69,1.5,1.62,-4.71,18572625,29819820,281144200,281144200.0,281144200.0,1.514,,,,,37423432.6,,
7/3/2017,NOK-W1,1.64,1.67,1.58,1.66,2.47,15539850,25533500,257968400,306677700.0,306677700.0,1.576,,,,,33138987.6,,
7/4/2017,NOK-W1,1.65,1.68,1.61,1.65,-0.6,7424960,12257290,254535070,318934990.0,318934990.0,1.6460000000000001,,,,,32238239.6,,
7/5/2017,NOK-W1,1.66,1.7,1.62,1.67,1.21,12202310,20300620,178871120,339235610.0,339235610.0,1.6600000000000001,,,,,21876191.0,,
7/7/2017,NOK-W1,1.8,1.86,1.75,1.84,3.37,23723449,42870920,130782150,382106530.0,382106530.0,1.688,,,,,15492638.8,,
7/11/2017,NOK-W1,1.84,1.93,1.82,1.93,4.89,20756600,39149180,140111510,421255710.0,421255710.0,1.75,,,,,15929433.8,,
7/12/2017,NOK-W1,1.91,1.94,1.87,1.92,-0.52,10851166,20728550,135306560,441984260.0,441984260.0,1.802,,,,,14991697.0,,
7/13/2017,NOK-W1,1.93,1.93,1.91,1.93,0.52,6330335,12146990,135196260,454131250.0,454131250.0,1.8579999999999999,1.6808333333333334,,,,14772772.0,,
7/14/2017,NOK-W1,1.92,1.95,1.88,1.91,-1.04,12082050,23095570,137991210,477226820.0,477226820.0,1.906,1.7275,,,,14748720.0,,
7/17/2017,NOK-W1,1.91,1.92,1.85,1.91,0.0,5403757,10230790,105351080,438748310.0,487457610.0,1.92,1.7783333333333333,,,,11084781.6,50.0,50.0
7/18/2017,NOK-W1,1.9,1.93,1.87,1.91,0.0,2303631,4390260,70592160,427447950.0,491847870.0,1.916,1.8041666666666665,,,,7394187.8,50.0,50.0
7/19/2017,NOK-W1,1.91,1.94,1.9,1.92,0.52,2701050,5180880,55044490,336664260.0,497028750.0,1.916,1.8224999999999998,,,,5764164.6,57.14285714285714,52.38095238095238
7/20/2017,NOK-W1,1.93,1.93,1.83,1.91,-0.52,3391387,6403160,49300660,252107530.0,503431910.0,1.9119999999999997,1.8466666666666667,,,,5176375.0,50.0,51.785714285714285
7/21/2017,NOK-W1,1.92,1.93,1.87,1.9,-0.52,3686115,6991650,33196740,229279360.0,510423560.0,1.9100000000000001,1.8666666666666663,,,,3497188.0,42.857142857142854,50.0
7/24/2017,NOK-W1,1.95,2.24,1.92,1.94,2.11,91320125,187334510,210300460,391080370.0,697758070.0,1.916,1.8908333333333331,,,,20680461.6,50.0,50.0
7/25/2017,NOK-W1,1.96,1.99,1.89,1.91,-1.55,16462078,32046250,237956450,410869330.0,729804320.0,1.916,1.9108333333333334,,,,23512151.0,42.857142857142854,48.57142857142857
7/26/2017,NOK-W1,1.89,1.91,1.69,1.72,-9.95,11464952,20565600,253341170,411134310.0,750369920.0,1.8760000000000001,1.9008333333333332,,,,25264931.4,42.857142857142854,45.714285714285715
7/27/2017,NOK-W1,1.71,1.88,1.65,1.7,-1.16,23737347,42180660,289118670,410444050.0,792550580.0,1.834,1.8816666666666666,,,,29334123.4,35.71428571428572,42.85714285714286
7/31/2017,NOK-W1,1.71,1.73,1.65,1.66,-2.35,2933457,4935230,287062250,376230100.0,797485810.0,1.786,1.8599999999999997,,,,29183591.8,28.57142857142857,40.0
8/2/2017,NOK-W1,1.7,1.78,1.69,1.72,2.38,5342976,9272070,108999810,364773620.0,806757880.0,1.7420000000000002,1.8424999999999996,,,,11988162.0,28.57142857142857,35.71428571428571
8/4/2017,NOK-W1,1.73,1.86,1.72,1.73,0.58,7408550,13273910,90227470,365900540.0,820031790.0,1.706,1.8275,,,,10177456.4,35.71428571428572,34.28571428571429
8/7/2017,NOK-W1,1.74,1.76,1.71,1.72,-0.58,854320,1483040,71144910,344288010.0,821514830.0,1.7060000000000002,1.8116666666666665,1.7588461538461535,0.04159544159544182,0.04159544159544182,8055330.0,28.57142857142857,31.428571428571434
8/8/2017,NOK-W1,1.73,1.75,1.7,1.71,-0.58,703400,1208530,30172780,335265750.0,822723360.0,1.7079999999999997,1.795,1.7726923076923073,0.013874643874643988,0.027735042735042903,3448540.6,28.57142857142857,30.0
8/9/2017,NOK-W1,1.7,1.72,1.67,1.68,-1.75,1006100,1698900,26936450,332574390.0,824422260.0,1.7120000000000002,1.7750000000000001,1.787307692307692,-0.018974358974358507,0.012165242165242432,3063069.2,28.57142857142857,30.0
8/10/2017,NOK-W1,1.69,1.71,1.66,1.67,-0.6,503200,840480,18504860,328233990.0,825262740.0,1.702,1.7550000000000001,1.79,-0.03918803418803396,-0.0006730769230766653,2095114.0,28.57142857142857,30.0
8/11/2017,NOK-W1,1.55,1.57,1.38,1.41,-15.57,4755905,6869330,12100280,328700160.0,832132070.0,1.638,1.714166666666667,1.7788461538461533,-0.08415242165242076,-0.017368945868945485,1564585.0,21.42857142857143,27.142857142857146
8/15/2017,NOK-W1,1.39,1.39,1.18,1.23,-12.77,3691050,4562810,15180050,326271320.0,836694880.0,1.5399999999999998,1.655,1.7638461538461532,-0.13468660968660906,-0.05262535612535566,2131931.0,21.42857142857143,25.71428571428571
8/17/2017,NOK-W1,1.28,1.38,1.26,1.28,0.0,6403920,8480770,22452290,147417580.0,845175650.0,1.4540000000000002,1.6025,1.749230769230769,-0.16158831908831894,-0.08771794871794825,3272035.0,21.42857142857143,24.285714285714285
8/18/2017,NOK-W1,1.28,1.38,1.26,1.28,0.0,6403920,8480770,29234160,123852100.0,853656420.0,1.374,1.5658333333333336,1.7349999999999997,-0.17943732193732154,-0.11981054131054085,4351599.0,14.285714285714292,21.42857142857143
8/21/2017,NOK-W1,1.29,1.31,1.26,1.29,0.78,1398115,1798880,30192560,105085380.0,855455300.0,1.298,1.5316666666666665,1.7203846153846152,-0.19401709401709422,-0.15077635327635291,4530582.0,21.42857142857143,20.000000000000004
8/22/2017,NOK-W1,1.29,1.37,1.28,1.3,0.78,2669750,3545000,26868230,66449720.0,810291000.0,1.276,1.5016666666666667,1.6996153846153843,-0.19937321937321917,-0.17382051282051258,4113351.0,28.57142857142857,21.42857142857143
8/23/2017,NOK-W1,1.32,1.37,1.3,1.37,5.38,2970900,3984420,26289840,65498910.0,798584800.0,1.304,1.4725000000000001,1.6780769230769226,-0.1985256410256404,-0.18658831908831885,3969321.0,35.71428571428572,24.28571428571429
8/24/2017,NOK-W1,1.36,1.46,1.35,1.38,0.73,7621000,10734870,28543940,66961710.0,713355100.0,1.324,1.4433333333333334,1.657307692307692,-0.20317663817663778,-0.19490598290598263,4212737.0,42.857142857142854,28.571428571428573
8/25/2017,NOK-W1,1.39,1.45,1.37,1.42,2.9,6685450,9481970,29545140,63169770.0,631877180.0,1.3519999999999999,1.418333333333333,1.6376923076923073,-0.20297720797720809,-0.19961396011395993,4269043.0,42.857142857142854,34.28571428571429
8/28/2017,NOK-W1,1.45,1.49,1.42,1.44,1.41,4796250,6957400,34703660,68644130.0,609014760.0,1.3820000000000001,1.3958333333333333,1.6196153846153847,-0.20368233618233633,-0.20154700854700835,4948670.0,42.857142857142854,38.57142857142857
8/29/2017,NOK-W1,1.42,1.45,1.41,1.41,-2.08,1168375,1673190,32831850,69108790.0,585154450.0,1.404,1.3733333333333333,1.600384615384615,-0.20730769230769175,-0.20313390313390287,4648395.0,42.857142857142854,41.42857142857143
8/30/2017,NOK-W1,1.42,1.46,1.36,1.36,-3.55,4441775,6265780,35113210,73675670.0,579162940.0,1.4020000000000001,1.3475,1.579230769230769,-0.21356837606837598,-0.20614245014244997,4942570.0,42.857142857142854,42.857142857142854
8/31/2017,NOK-W1,1.39,1.4,1.37,1.38,1.47,457226,630620,25008960,73465810.0,559492940.0,1.402,1.3449999999999998,1.5584615384615386,-0.19485754985755022,-0.20447863247863246,3509815.2,50.0,44.285714285714285
9/1/2017,NOK-W1,1.37,1.38,1.34,1.34,-2.9,610314,824180,16351170,67420660.0,517446200.0,1.386,1.3541666666666667,1.5365384615384616,-0.1699928774928774,-0.19788176638176633,2294788.0,50.0,45.71428571428571
