Date,Symbol,Open,High,Low,Last,ChangePercent,Volumn,Money,Net5D,Net13D,Net34D,SMA5,SMA12,SMA26,MACD,MACD5,Vol5,RSI,RSI5,Money5,Status
7/9/2015,TPOLY-W2,2.74,3.32,2.74,3.24,0.0,25917189,79184000,79184000,79184000.0,79184000.0,3.24,,,,,25917189.0,,,79184000.0,0.0
7/10/2015,TPOLY-W2,3.36,3.66,2.88,3.1,-4.32,20406647,67714000,146898000,146898000.0,146898000.0,3.17,,,,,23161918.0,,,73449000.0,0.0
7/13/2015,TPOLY-W2,3.1,3.1,2.9,3.04,-1.94,1603596,4815000,151713000,151713000.0,151713000.0,3.1266666666666665,,,,,15975810.666666664,,,50571000.0,0.0
7/14/2015,TPOLY-W2,2.98,3.04,2.88,2.9,-4.61,1442948,4233000,155946000,155946000.0,155946000.0,3.07,,,,,12342595.0,,,38986500.0,0.0
7/15/2015,TPOLY-W2,2.88,3.06,2.72,2.96,2.07,3712426,10722000,166668000,166668000.0,166668000.0,3.048,,,,,10616561.2,,,33333600.0,0.0
7/16/2015,TPOLY-W2,3.0,3.0,2.86,2.88,-2.7,1390408,4033000,91517000,170701000.0,170701000.0,2.9760000000000004,,,,,5711205.0,,,18303400.0,0.0
7/17/2015,TPOLY-W2,2.88,2.94,2.84,2.86,-0.69,584175,1680000,25483000,172381000.0,172381000.0,2.9279999999999995,,,,,1746710.6,,,5096600.0,0.0
7/20/2015,TPOLY-W2,2.86,2.88,2.6,2.68,-6.29,1285900,3473000,24141000,175854000.0,175854000.0,2.8559999999999994,,,,,1683171.4,,,4828200.0,0.0
7/21/2015,TPOLY-W2,2.62,2.62,2.42,2.5,-6.72,1663350,4149000,24057000,180003000.0,180003000.0,2.776,,,,,1727251.8,,,4811400.0,0.0
7/22/2015,TPOLY-W2,2.38,2.66,2.3,2.66,6.4,1029500,2626000,15961000,182629000.0,182629000.0,2.716,,,,,1190666.6,,,3192200.0,0.0
7/23/2015,TPOLY-W2,2.6,2.84,2.54,2.68,0.75,1734300,4696000,16624000,187325000.0,187325000.0,2.676,,,,,1259445.0,,,3324800.0,0.0
7/24/2015,TPOLY-W2,2.54,2.68,2.5,2.5,-6.72,519401,1319000,16263000,188644000.0,188644000.0,2.604,2.833333333333333,,,,1246490.2,,,3252600.0,0.0
7/27/2015,TPOLY-W2,2.4,2.52,2.3,2.34,-6.4,366804,866000,13656000,189510000.0,189510000.0,2.536,2.7583333333333333,,,,1062671.0,,,2731200.0,0.0
7/28/2015,TPOLY-W2,2.32,2.44,2.1,2.28,-2.56,410234,948000,10455000,111274000.0,190458000.0,2.492,2.6899999999999995,,,,812047.8,21.42857142857143,21.42857142857143,2091000.0,0.0
7/29/2015,TPOLY-W2,2.22,2.34,2.18,2.3,0.88,234556,533000,8362000,44093000.0,190991000.0,2.4199999999999995,2.6283333333333334,,,,653059.0,28.57142857142857,25.0,1672400.0,0.0
7/31/2015,TPOLY-W2,2.2,2.36,2.2,2.3,0.0,177650,414000,4080000,39692000.0,191405000.0,2.344,2.5783333333333336,,,,341729.0,28.57142857142857,26.190476190476193,816000.0,0.0
8/3/2015,TPOLY-W2,2.2,2.4,2.2,2.36,2.61,345285,808000,3569000,36267000.0,192213000.0,2.316,2.5283333333333338,,,,306905.8,35.714285714285715,28.57142857142857,713800.0,0.0
8/4/2015,TPOLY-W2,2.3,2.36,2.26,2.36,0.0,106254,244000,2947000,25789000.0,192457000.0,2.32,2.485,,,,254795.8,35.714285714285715,30.0,589400.0,0.0
8/5/2015,TPOLY-W2,2.3,2.64,2.3,2.5,5.93,1335710,3337000,5336000,25093000.0,195794000.0,2.364,2.455,,,,439891.0,35.714285714285715,32.85714285714286,1067200.0,0.0
8/6/2015,TPOLY-W2,2.5,2.58,2.5,2.5,0.0,48890,123000,4926000,23536000.0,195917000.0,2.404,2.44,,,,402757.8,35.714285714285715,34.285714285714285,985200.0,0.0
