Date,Symbol,Open,High,Low,Last,ChangePercent,Volumn,Money,Net5D,Net13D,Net34D,SMA5,SMA12,SMA26,MACD,MACD5,Vol5,RSI,RSI5
1/5/2015,TOP,42.0,42.75,42.0,42.75,1.79,1973906,84108000,606094000,2763462000.0,8254234000.0,42.75,,,,,1973906.0,,
1/6/2015,TOP,42.25,43.75,41.75,43.0,0.58,10067105,427356000,962573000,2866842000.0,8503078000.0,42.875,,,,,6020505.5,,
1/7/2015,TOP,43.0,44.75,43.0,44.25,2.91,12232441,539755000,1422570000,3230219000.0,8508983000.0,43.333333333333336,,,,,8091150.666666667,,
1/8/2015,TOP,45.25,46.25,45.25,45.75,3.39,11028400,503263000,1781436000,3484001000.0,8862750000.0,43.9375,,,,,8825463.0,,
1/9/2015,TOP,46.0,46.25,45.0,46.0,0.55,3138995,143497000,1697979000,3306842000.0,8951611000.0,44.35,,,,,7688169.4,,
1/12/2015,TOP,45.5,45.75,45.0,45.0,-2.17,2384552,107976000,1721847000,3095382000.0,8939686000.0,44.8,,,,,7770298.6,,
1/13/2015,TOP,44.5,45.5,44.25,45.0,0.0,1656655,74229000,1368720000,2704357000.0,8930437000.0,45.2,,,,,6088208.6,,
1/14/2015,TOP,45.0,45.5,44.5,44.5,-1.11,2545510,114397000,943362000,2677081000.0,8968989000.0,45.25,,,,,4150822.4,,
1/15/2015,TOP,45.5,45.5,44.75,45.0,1.12,1768310,79749000,519848000,2596316000.0,8485966000.0,45.1,,,,,2298804.4,,
1/16/2015,TOP,44.75,45.0,44.25,44.25,-1.67,2679224,119507000,495858000,2644946000.0,8382927000.0,44.75,,,,,2206850.2,,
1/19/2015,TOP,44.5,45.25,44.5,45.25,2.26,1370905,61510000,449392000,2626698000.0,8221837000.0,44.8,,,,,2004120.8,,
1/20/2015,TOP,44.75,45.0,44.25,44.75,-1.1,2686288,120010000,495173000,2602311000.0,8121048000.0,44.75,44.625,,,,2210047.4,,
1/21/2015,TOP,44.75,45.0,44.5,45.0,0.56,1374048,61605000,442381000,2436962000.0,8087177000.0,44.85,44.8125,,,,1975755.0,,
1/22/2015,TOP,45.25,48.25,45.0,48.25,7.22,11025387,518401000,881033000,2871255000.0,8333376000.0,45.5,45.25,,,,3827170.4,64.28571428571428,64.28571428571428
1/23/2015,TOP,48.75,50.0,48.5,49.75,3.11,13062996,643609000,1405135000,3087508000.0,8495846000.0,46.6,45.708333333333336,,,,5903924.8,64.28571428571428,64.28571428571428
1/26/2015,TOP,49.25,49.5,48.25,49.0,-1.51,3922696,191387000,1535012000,2739140000.0,8436245000.0,47.35,45.979166666666664,,,,6414283.0,57.14285714285714,61.9047619047619
1/27/2015,TOP,48.5,48.75,48.0,48.5,-1.02,3275709,158736000,1573738000,2394613000.0,8447958000.0,48.1,46.1875,,,,6532167.2,50.0,58.92857142857142
1/28/2015,TOP,48.5,49.5,48.5,49.25,1.55,2800643,137607000,1649740000,2388723000.0,8394551000.0,48.95,46.541666666666664,,,,6817486.2,50.0,57.14285714285713
1/29/2015,TOP,49.0,51.5,49.0,50.5,2.54,9476430,476853000,1608192000,2757600000.0,8287476000.0,49.4,47.0,,,,6507694.8,50.0,54.28571428571429
1/30/2015,TOP,50.25,51.75,50.0,51.25,1.49,10144114,517439000,1482022000,3200810000.0,8462044000.0,49.7,47.5625,,,,5923918.4,57.14285714285714,52.857142857142854
2/2/2015,TOP,52.0,52.5,51.5,52.0,1.46,6084533,316191000,1606826000,3402604000.0,8326283000.0,50.3,48.145833333333336,,,,6356285.8,64.28571428571428,54.28571428571429
2/3/2015,TOP,52.5,52.75,52.0,52.75,1.44,5396487,282414000,1730504000,3605269000.0,8358953000.0,51.15,48.854166666666664,,,,6780441.4,71.42857142857143,58.57142857142857
2/4/2015,TOP,53.25,53.5,51.25,51.25,-2.84,6214677,326149000,1919046000,3811911000.0,8361126000.0,51.55,49.354166666666664,,,,7463248.2,64.28571428571428,61.42857142857142
2/5/2015,TOP,50.25,50.5,49.25,50.25,-1.95,6566543,328027000,1770220000,4078428000.0,8512775000.0,51.5,49.8125,,,,6881270.8,64.28571428571428,64.28571428571428
2/6/2015,TOP,51.25,52.0,50.75,52.0,3.48,4583262,236081000,1488862000,4194499000.0,8499375000.0,51.65,50.395833333333336,,,,5769100.4,64.28571428571428,65.71428571428571
2/9/2015,TOP,51.25,52.0,51.25,51.75,-0.48,2130663,110170000,1282841000,4243064000.0,8288889000.0,51.6,50.6875,47.57692307692308,2.964921652421644,2.964921652421644,4978326.4,64.28571428571428,65.71428571428571
2/10/2015,TOP,52.5,52.5,51.75,52.0,0.48,4434692,230470000,1230897000,3955133000.0,8199923000.0,51.45,50.875,47.93269230769231,2.814102564102562,2.889512108262103,4785967.4,64.28571428571428,64.28571428571428
2/11/2015,TOP,51.5,52.0,51.25,52.0,0.0,3020708,156130000,1060878000,3467654000.0,7890799000.0,51.6,51.125,48.27884615384615,2.7051282051282044,2.8280508072174704,4147173.6,57.14285714285714,62.85714285714285
2/12/2015,TOP,51.75,51.75,51.25,51.75,-0.48,3989931,205886000,938737000,3482153000.0,7955012000.0,51.9,51.395833333333336,48.56730769230769,2.6472578347578306,2.7828525641025603,3631851.2,50.0,60.0
2/13/2015,TOP,52.5,52.75,52.0,52.75,1.93,4533253,237949000,940605000,3561366000.0,8032447000.0,52.05,51.6875,48.83653846153846,2.724537037037038,2.771189458689456,3621849.4,57.14285714285714,58.57142857142857
2/16/2015,TOP,53.0,53.25,52.75,53.0,0.47,3281397,173938000,1004373000,3597697000.0,8135508000.0,52.3,51.895833333333336,49.10576923076923,2.671474358974365,2.7125,3851996.2,64.28571428571428,58.57142857142857
2/17/2015,TOP,53.0,53.25,52.5,52.5,-0.94,3106189,164177000,938080000,3285021000.0,8219927000.0,52.4,52.0,49.39423076923077,2.4526353276353348,2.6402065527065544,3586295.6,57.14285714285714,57.14285714285713
2/18/2015,TOP,52.5,53.0,52.25,52.75,0.48,2249649,118469000,900419000,2886051000.0,8193999000.0,52.55,52.0625,49.69230769230769,2.2494658119658055,2.549074074074075,3432083.8,57.14285714285714,57.14285714285713
2/19/2015,TOP,52.25,52.5,50.75,51.75,-1.9,5689801,292859000,987392000,2862719000.0,8259904000.0,52.55,51.979166666666664,49.97115384615385,1.840990028490026,2.3878205128205137,3772057.8,50.0,57.14285714285713
2/20/2015,TOP,52.0,52.25,51.25,52.0,0.48,1840503,95234000,844677000,2675539000.0,8271030000.0,52.4,52.041666666666664,50.24038461538461,1.6645299145299148,2.175819088319089,3233507.8,50.0,55.71428571428571
2/23/2015,TOP,52.0,52.25,51.25,51.5,-0.96,1483860,76669000,747408000,2426059000.0,7920343000.0,52.1,52.145833333333336,50.51923076923077,1.4545940170940241,1.9324430199430211,2874000.4,42.857142857142854,51.42857142857142
2/24/2015,TOP,51.5,52.0,51.25,51.5,0.0,2729140,140793000,724024000,2238825000.0,7521381000.0,51.9,52.104166666666664,50.75961538461539,1.1967592592592453,1.6812678062678033,2798590.6,42.857142857142854,48.57142857142857
2/25/2015,TOP,51.75,52.0,51.25,51.25,-0.49,1804347,93029000,698584000,2095773000.0,7111147000.0,51.6,52.0625,51.00961538461539,0.9100783475783416,1.4133903133903103,2709530.2,42.857142857142854,45.714285714285715
2/26/2015,TOP,51.25,51.75,51.25,51.75,0.98,4032913,207753000,613478000,2193356000.0,7175403000.0,51.6,52.041666666666664,51.26923076923077,0.6919515669515661,1.1835826210826184,2378152.6,42.857142857142854,44.28571428571429
2/27/2015,TOP,51.75,52.5,51.25,52.5,1.45,2386321,124245000,642489000,2087131000.0,7191672000.0,51.7,52.083333333333336,51.43269230769231,0.6356837606837615,0.9778133903133878,2487316.2,50.0,44.285714285714285
3/2/2015,TOP,52.75,55.0,52.75,54.0,2.86,8653641,467661000,1033481000,2398662000.0,7585104000.0,52.2,52.270833333333336,51.59615384615385,0.7626424501424509,0.839423076923073,3921272.4,50.0,45.71428571428571
3/3/2015,TOP,54.0,54.25,53.75,53.75,-0.46,4407398,237743000,1130431000,2430519000.0,7708450000.0,52.65,52.354166666666664,51.77884615384615,0.6440527065526993,0.7288817663817639,4256924.0,50.0,47.142857142857146
3/5/2015,TOP,54.25,54.5,53.75,54.5,1.4,10264127,555740000,1593142000,2748310000.0,8184441000.0,53.3,52.479166666666664,52.00961538461539,0.5959757834757795,0.6660612535612515,5948880.0,57.14285714285714,50.0
3/6/2015,TOP,54.5,57.0,54.25,56.75,4.13,12911664,718014000,2103403000,3292386000.0,8782948000.0,54.3,52.833333333333336,52.29807692307692,0.808048433048441,0.6892806267806264,7724630.2,57.14285714285714,52.857142857142854
3/9/2015,TOP,55.75,56.25,54.5,55.0,-3.08,5769252,318790000,2297948000,3446999000.0,9040228000.0,54.8,53.020833333333336,52.47115384615385,0.6668447293447244,0.695512820512819,8401216.4,50.0,52.857142857142854
3/10/2015,TOP,55.25,55.25,52.5,52.5,-4.55,5292973,285693000,2115980000,3614223000.0,9205911000.0,54.5,53.083333333333336,52.51923076923077,0.4757834757834871,0.6381410256410263,7729082.8,50.0,52.857142857142854
3/11/2015,TOP,51.5,54.25,51.5,53.5,1.9,7567514,397013000,2275250000,3718377000.0,9541319000.0,54.45,53.208333333333336,52.57692307692308,0.607905982905983,0.630911680911683,8361106.0,50.0,52.857142857142854
3/12/2015,TOP,52.5,53.25,52.0,52.25,-2.34,5820305,306054000,2025564000,3929197000.0,9328972000.0,54.0,53.270833333333336,52.55769230769231,0.5788817663817625,0.6274928774928796,7472341.6,50.0,51.42857142857142
3/13/2015,TOP,52.25,52.75,52.0,52.5,0.48,3452155,180537000,1488087000,4033065000.0,8865900000.0,53.15,53.354166666666664,52.60576923076923,0.6248219373219328,0.590847578347578,5580439.8,50.0,50.0
3/16/2015,TOP,51.75,51.75,51.25,51.25,-2.38,3007666,154740000,1324037000,4047012000.0,8829253000.0,52.4,53.354166666666664,52.64423076923077,0.48949430199429855,0.5553774928774928,5028122.6,50.0,50.0
3/17/2015,TOP,51.75,52.75,51.25,52.5,2.44,3818030,198299000,1236643000,4152282000.0,8868816000.0,52.4,53.416666666666664,52.66346153846154,0.6242877492877454,0.5850783475783444,4733134.0,57.14285714285714,51.42857142857142
3/18/2015,TOP,53.0,54.75,52.75,54.5,3.81,10698904,577555000,1417185000,4522084000.0,9308764000.0,52.6,53.583333333333336,52.76923076923077,0.8269230769230802,0.6288817663817639,5359412.0,64.28571428571428,54.28571428571429
3/19/2015,TOP,54.75,55.0,53.25,53.25,-2.29,2912107,157156000,1268287000,4554995000.0,8989067000.0,52.8,53.520833333333336,52.81730769230769,0.6298076923077005,0.6390669515669515,4777772.4,57.14285714285714,55.71428571428571
3/20/2015,TOP,53.5,54.25,53.0,53.25,0.0,3001844,160424000,1248174000,4247758000.0,8632052000.0,52.95,53.479166666666664,52.86538461538461,0.5500356125356163,0.6241096866096882,4687710.2,50.0,55.71428571428571
3/23/2015,TOP,53.25,53.75,51.5,52.0,-2.35,4478407,235294000,1328728000,4245309000.0,8551155000.0,53.1,53.270833333333336,52.875,0.26513532763532055,0.5792378917378926,4981858.4,42.857142857142854,54.28571428571428
3/24/2015,TOP,51.75,52.0,51.25,52.0,0.0,3351120,172735000,1303164000,3862304000.0,8441476000.0,53.0,52.875,52.84615384615385,-0.043091168091173415,0.4457621082621088,4888476.4,42.857142857142854,51.42857142857142
3/25/2015,TOP,52.0,52.0,51.25,51.25,-1.44,3052711,157435000,883044000,3301725000.0,8272762000.0,52.35,52.5625,52.77884615384615,-0.30502136752136266,0.21937321937322024,3359237.8,35.71428571428572,45.714285714285715
3/26/2015,TOP,51.0,52.0,50.5,51.25,0.0,5311609,271831000,997719000,3254766000.0,8216566000.0,51.95,52.458333333333336,52.73076923076923,-0.34864672364673055,0.023682336182334042,3839138.2,28.57142857142857,40.0
3/27/2015,TOP,51.0,51.75,51.0,51.5,0.49,4271605,219943000,1057238000,3189016000.0,8200428000.0,51.6,52.291666666666664,52.68269230769231,-0.42521367521367637,-0.17136752136752448,4093090.4,35.71428571428572,37.142857142857146
3/30/2015,TOP,51.5,52.25,51.25,52.0,0.97,5796794,300865000,1122809000,3092868000.0,8391123000.0,51.6,52.270833333333336,52.69230769230769,-0.4118589743589709,-0.30676638176638277,4356767.8,42.857142857142854,37.14285714285715
4/1/2015,TOP,51.75,52.5,51.5,51.75,-0.48,10094437,524258000,1474332000,3311072000.0,8684911000.0,51.55,52.208333333333336,52.68269230769231,-0.47578347578348,-0.3933048433048441,5705431.2,35.71428571428572,35.714285714285715
4/2/2015,TOP,52.0,54.25,52.0,54.0,4.35,14350022,762960000,2079857000,3893495000.0,9291741000.0,52.1,52.4375,52.77884615384615,-0.19141737891737876,-0.37058404558404734,7964893.4,42.857142857142854,37.142857142857146
4/3/2015,TOP,54.25,54.25,53.5,53.75,-0.46,1543111,83123000,1891149000,3821878000.0,9168978000.0,52.6,52.541666666666664,52.86538461538461,-0.2033475783475751,-0.3415242165242162,7211193.8,35.71428571428572,38.57142857142858
4/7/2015,TOP,54.5,56.0,54.25,56.0,4.19,14269787,787513000,2458719000,4411092000.0,9718542000.0,53.5,52.666666666666664,53.04807692307692,-0.08725071225070025,-0.273931623931621,9210830.2,42.857142857142854,40.00000000000001
4/8/2015,TOP,56.25,57.0,54.5,54.75,-2.23,7818546,435773000,2593627000,4269310000.0,9980377000.0,54.05,52.791666666666664,53.16346153846154,-0.18803418803419447,-0.2291666666666657,9615180.6,35.71428571428572,38.57142857142858
4/9/2015,TOP,54.75,55.75,54.5,55.0,0.46,3409903,187828000,2257197000,4299982000.0,10004028000.0,54.7,52.9375,53.25961538461539,-0.13372507122507216,-0.16075498575498415,8278273.8,35.71428571428572,38.57142857142858
4/10/2015,TOP,55.5,55.5,53.75,54.5,-0.91,3925307,214033000,1708270000,4353591000.0,10099592000.0,54.8,53.145833333333336,53.27884615384615,-0.01513532763532055,-0.12549857549857252,6193330.8,35.71428571428572,37.14285714285715
