Date,Symbol,Open,High,Low,Last,ChangePercent,Volumn,Money,Net5D,Net13D,Net34D,SMA5,SMA12,SMA26,MACD,MACD5,Vol5,RSI,RSI5
7/11/2017,RICHY-W1,0.53,0.55,0.28,0.28,0.0,52933428,21304620,21304620,21304620.0,21304620.0,0.28,,,,,52933428.0,,
7/12/2017,RICHY-W1,0.29,0.31,0.27,0.28,0.0,13521149,3890360,25194980,25194980.0,25194980.0,0.28,,,,,33227288.5,,
7/13/2017,RICHY-W1,0.29,0.32,0.27,0.29,3.57,10839100,3181980,28376960,28376960.0,28376960.0,0.2833333333333334,,,,,25764559.0,,
7/14/2017,RICHY-W1,0.29,0.33,0.29,0.31,6.9,14244292,4396330,32773290,32773290.0,32773290.0,0.29000000000000004,,,,,22884492.25,,
7/17/2017,RICHY-W1,0.32,0.37,0.31,0.36,16.13,23455701,8254450,41027740,41027740.0,41027740.0,0.304,,,,,22998734.0,,
7/18/2017,RICHY-W1,0.36,0.4,0.33,0.34,-5.56,25188402,9326020,29049140,50353760.0,50353760.0,0.31600000000000006,,,,,17449728.8,,
7/19/2017,RICHY-W1,0.35,0.37,0.33,0.34,0.0,7517780,2615550,27774330,52969310.0,52969310.0,0.328,,,,,16249055.0,,
7/20/2017,RICHY-W1,0.35,0.36,0.31,0.32,-5.88,16056900,5307540,29899890,58276850.0,58276850.0,0.334,,,,,17292615.0,,
7/21/2017,RICHY-W1,0.32,0.4,0.32,0.34,6.25,36105580,12695290,38198850,70972140.0,70972140.0,0.34,,,,,21664872.6,,
7/24/2017,RICHY-W1,0.34,0.37,0.33,0.33,-2.94,9664200,3338500,33282900,74310640.0,74310640.0,0.334,,,,,18906572.4,,
7/25/2017,RICHY-W1,0.34,0.36,0.32,0.33,0.0,4437300,1479220,25436100,75789860.0,75789860.0,0.332,,,,,14756352.0,,
7/26/2017,RICHY-W1,0.33,0.35,0.33,0.33,0.0,6260300,2112460,24933010,77902320.0,77902320.0,0.33,0.32083333333333336,,,,14504856.0,,
7/27/2017,RICHY-W1,0.33,0.34,0.31,0.32,-3.03,4339764,1393230,21018700,79295550.0,79295550.0,0.33,0.32416666666666666,,,,12161428.8,,
7/31/2017,RICHY-W1,0.32,0.33,0.3,0.32,0.0,2121641,664070,8987480,58655000.0,79959620.0,0.326,0.3275,,,,5364641.0,28.57142857142857,28.57142857142857
8/2/2017,RICHY-W1,0.32,0.36,0.32,0.34,9.68,9423302,3185520,8834500,57950160.0,83145140.0,0.328,0.33166666666666667,,,,5316461.4,35.71428571428572,32.142857142857146
8/4/2017,RICHY-W1,0.36,0.36,0.34,0.34,-5.56,7303220,2544550,9899830,57312730.0,85689690.0,0.33,0.33416666666666667,,,,5889645.4,35.71428571428572,33.333333333333336
8/7/2017,RICHY-W1,0.35,0.37,0.34,0.35,2.94,5578300,1998590,9785960,54914990.0,87688280.0,0.33399999999999996,0.3333333333333333,,,,5753245.4,35.71428571428572,33.92857142857143
8/8/2017,RICHY-W1,0.35,0.37,0.34,0.36,2.86,5556400,1953450,10346180,48613990.0,89641730.0,0.34199999999999997,0.33499999999999996,,,,5996572.6,35.71428571428572,34.28571428571429
8/9/2017,RICHY-W1,0.36,0.36,0.34,0.34,-5.56,1373000,480070,10162180,39768040.0,90121800.0,0.34600000000000003,0.33499999999999996,,,,5846844.4,28.57142857142857,34.28571428571429
8/10/2017,RICHY-W1,0.35,0.35,0.33,0.34,0.0,839200,285330,7261990,37437820.0,90407130.0,0.346,0.33666666666666667,,,,4130024.0,28.57142857142857,32.857142857142854
8/11/2017,RICHY-W1,0.39,0.4,0.34,0.34,0.0,21975600,8029130,12746570,40159410.0,98436260.0,0.34600000000000003,0.33666666666666667,,,,7064500.0,28.57142857142857,31.428571428571434
8/15/2017,RICHY-W1,0.33,0.37,0.33,0.33,-2.94,7073600,2423120,13171100,29887240.0,100859380.0,0.342,0.3366666666666666,,,,7363560.0,28.57142857142857,30.0
8/17/2017,RICHY-W1,0.32,0.33,0.31,0.31,-3.12,1261900,400840,11618490,26949580.0,101260220.0,0.332,0.33499999999999996,,,,6504660.0,21.42857142857143,27.142857142857146
8/18/2017,RICHY-W1,0.32,0.33,0.31,0.31,-3.12,1261900,400840,11539260,25871200.0,101661060.0,0.326,0.3333333333333333,,,,6482440.0,21.42857142857143,25.71428571428571
8/21/2017,RICHY-W1,0.31,0.33,0.31,0.31,0.0,533900,170960,11424890,23929700.0,101832020.0,0.32,0.33249999999999996,,,,6421380.0,21.42857142857143,24.285714285714285
8/22/2017,RICHY-W1,0.31,0.32,0.31,0.31,0.0,1341600,422150,3817910,22958620.0,102254170.0,0.314,0.3316666666666667,0.3257692307692307,0.0037321937321938004,0.0037321937321938004,2294580.0,21.42857142857143,22.857142857142858
8/23/2017,RICHY-W1,0.32,0.34,0.31,0.32,3.23,6003000,1951140,3345930,24245690.0,104205310.0,0.312,0.33,0.32730769230769224,0.001695156695156741,0.0027136752136752706,2080460.0,28.57142857142857,22.857142857142858
8/24/2017,RICHY-W1,0.32,0.33,0.31,0.31,-3.12,4180402,1341030,4286120,22401200.0,105546340.0,0.312,0.3275,0.3284615384615384,-0.002286324786324734,0.0010470085470086026,2664160.4,28.57142857142857,24.285714285714285
8/25/2017,RICHY-W1,0.32,0.32,0.3,0.32,3.23,2693500,836390,4721670,20693040.0,106382730.0,0.314,0.325,0.32961538461538453,-0.004672364672364593,-0.00038283475783469634,2950480.4,28.57142857142857,25.71428571428571
8/28/2017,RICHY-W1,0.32,0.32,0.31,0.32,0.0,1119720,353060,4903770,19047510.0,106735790.0,0.316,0.32166666666666666,0.32999999999999996,-0.007849002849002862,-0.0018760683760683295,3067644.4,28.57142857142857,27.142857142857146
8/29/2017,RICHY-W1,0.32,0.32,0.29,0.3,-6.25,1322134,407010,4888630,17501070.0,107142800.0,0.314,0.3183333333333333,0.3276923076923076,-0.010128205128205059,-0.004648148148148101,3063751.2,21.42857142857143,27.142857142857146
8/30/2017,RICHY-W1,0.3,0.31,0.29,0.29,-3.33,2022500,594650,3532140,17615650.0,107737450.0,0.308,0.31416666666666665,0.32576923076923064,-0.012670940170940115,-0.007521367521367473,2267651.2,14.285714285714292,24.285714285714285
8/31/2017,RICHY-W1,0.3,0.3,0.29,0.29,0.0,531200,155250,2346360,17485570.0,107892700.0,0.304,0.31,0.32384615384615373,-0.014415954415954335,-0.009947293447293393,1537810.8,14.285714285714292,21.42857142857143
9/1/2017,RICHY-W1,0.29,0.3,0.29,0.29,0.0,25000,7250,1517220,9463690.0,107899950.0,0.298,0.30666666666666664,0.32269230769230756,-0.016168091168091092,-0.012246438746438692,1004110.8,14.285714285714292,18.571428571428577
9/4/2017,RICHY-W1,0.29,0.31,0.29,0.3,3.45,1010340,303180,1467340,7343750.0,86898510.0,0.294,0.30583333333333335,0.3211538461538461,-0.014650997150997103,-0.01360683760683754,982234.8,21.42857142857143,17.142857142857146
9/5/2017,RICHY-W1,0.3,0.31,0.29,0.29,-3.33,2324640,681030,1741360,7623940.0,83689180.0,0.292,0.30416666666666664,0.3196153846153845,-0.015434472934472865,-0.014668091168091101,1182736.0,21.42857142857143,17.142857142857146
9/6/2017,RICHY-W1,0.29,0.31,0.29,0.3,3.45,2021000,600220,1746930,7823320.0,81107420.0,0.294,0.3033333333333333,0.31846153846153846,-0.014273504273504323,-0.014988603988603943,1182436.0,28.57142857142857,20.000000000000004
9/7/2017,RICHY-W1,0.29,0.33,0.29,0.31,3.33,6849334,2165890,3757570,9818250.0,78876980.0,0.298,0.3033333333333333,0.31769230769230766,-0.012763532763532814,-0.01465811965811964,2446062.8,35.71428571428572,24.28571428571429
9/8/2017,RICHY-W1,0.32,0.33,0.31,0.31,0.0,949400,299620,4049940,9695720.0,70922150.0,0.302,0.3025,0.3173076923076923,-0.013112535612535614,-0.014047008547008544,2630942.8,35.71428571428572,28.571428571428577
9/11/2017,RICHY-W1,0.3,0.34,0.3,0.33,6.45,2013825,655120,4401880,8399700.0,62251250.0,0.308,0.30416666666666664,0.31769230769230766,-0.010462962962962952,-0.013209401709401714,2831639.8,42.857142857142854,32.85714285714286
9/12/2017,RICHY-W1,0.33,0.34,0.31,0.33,0.0,2299760,757360,4478210,7816030.0,60393060.0,0.316,0.305,0.31730769230769224,-0.009401709401709313,-0.012002849002849003,2826663.8,35.71428571428572,35.714285714285715
9/13/2017,RICHY-W1,0.33,0.34,0.32,0.33,0.0,754200,247760,4125750,7227400.0,55333280.0,0.322,0.30583333333333335,0.31692307692307686,-0.00834045584045573,-0.010816239316239285,2573303.8,35.71428571428572,37.14285714285715
9/14/2017,RICHY-W1,0.33,0.33,0.31,0.32,-3.03,2193100,701060,2660920,7575400.0,43339050.0,0.324,0.3075,0.31576923076923075,-0.006659544159544173,-0.009595441595441557,1642057.0,28.57142857142857,35.71428571428572
9/15/2017,RICHY-W1,0.31,0.33,0.31,0.32,0.0,360860,113390,2474690,7281780.0,40113940.0,0.326,0.31,0.3142307692307692,-0.003119658119658142,-0.007596866096866062,1524349.0,28.57142857142857,34.28571428571429
9/18/2017,RICHY-W1,0.31,0.33,0.31,0.33,3.12,601400,192510,2012080,6879640.0,38827230.0,0.326,0.3133333333333333,0.3138461538461538,0.0008547008547009627,-0.0053333333333332785,1241864.0,35.71428571428572,32.85714285714286
9/19/2017,RICHY-W1,0.32,0.32,0.31,0.31,-6.06,662900,206530,1461250,6930920.0,36921300.0,0.322,0.315,0.31269230769230766,0.0017378917378917946,-0.003105413105413057,914492.0,35.71428571428572,32.85714285714286
9/20/2017,RICHY-W1,0.31,0.33,0.31,0.32,3.23,1390626,449080,1662570,7372750.0,35977150.0,0.32,0.31666666666666665,0.3119230769230769,0.0046581196581196305,-0.0005056980056979854,1041777.2,42.857142857142854,34.28571428571429
9/21/2017,RICHY-W1,0.32,0.33,0.31,0.33,3.12,1458000,469760,1431270,7539330.0,35782840.0,0.322,0.32,0.3119230769230769,0.008276353276353288,0.002481481481481507,894757.2,50.0,38.57142857142857
9/22/2017,RICHY-W1,0.32,0.34,0.32,0.33,0.0,323800,105870,1423750,6964170.0,32703190.0,0.324,0.3225,0.31269230769230766,0.009679487179487245,0.005041310541310584,887345.2,42.857142857142854,41.42857142857143
9/25/2017,RICHY-W1,0.32,0.32,0.32,0.32,-3.03,283700,90780,1322020,6454730.0,30249420.0,0.322,0.3233333333333333,0.3130769230769231,0.009230769230769209,0.006716524216524233,823805.2,42.857142857142854,42.85714285714286
9/26/2017,RICHY-W1,0.32,0.34,0.32,0.33,3.12,2459200,809440,1924930,5098280.0,29060270.0,0.326,0.325,0.31384615384615383,0.01072649572649581,0.008514245014245036,1183065.2,42.857142857142854,44.28571428571429
9/27/2017,RICHY-W1,0.32,0.34,0.32,0.32,-3.03,1716200,558880,2034730,5357540.0,27665700.0,0.326,0.32416666666666666,0.3142307692307692,0.008867521367521336,0.009356125356125377,1248180.0,35.71428571428572,42.85714285714286
9/28/2017,RICHY-W1,0.32,0.33,0.31,0.31,-3.12,1195600,373740,1938710,5076160.0,27559370.0,0.322,0.3225,0.31384615384615394,0.007015669515669454,0.009103988603988611,1195700.0,35.71428571428572,40.0
9/29/2017,RICHY-W1,0.31,0.31,0.3,0.3,-3.23,1063660,326240,2159080,4645040.0,27600280.0,0.316,0.32,0.31346153846153846,0.004458689458689491,0.00805982905982906,1343672.0,28.57142857142857,37.142857142857146
10/2/2017,RICHY-W1,0.31,0.31,0.3,0.31,3.33,26240,8130,2076430,4405410.0,19579280.0,0.314,0.31916666666666665,0.3130769230769231,0.004907407407407416,0.007195156695156702,1292180.0,35.71428571428572,35.71428571428572
10/3/2017,RICHY-W1,0.31,0.31,0.3,0.31,0.0,157700,47410,1314400,3751760.0,17203570.0,0.31,0.3183333333333333,0.3126923076923077,0.004558404558404505,0.00596153846153844,831880.0,35.71428571428572,34.28571428571429
10/4/2017,RICHY-W1,0.31,0.31,0.29,0.3,-3.23,570200,171860,927380,3810230.0,16974590.0,0.306,0.31583333333333335,0.31269230769230766,0.001645299145299206,0.004517094017094015,602680.0,35.71428571428572,34.28571428571429
10/5/2017,RICHY-W1,0.3,0.31,0.3,0.3,0.0,499880,149960,703600,3767680.0,16723710.0,0.304,0.315,0.31307692307692303,0.0005840455840456782,0.0032307692307692593,463536.0,35.71428571428572,34.28571428571429
10/6/2017,RICHY-W1,0.3,0.32,0.3,0.31,3.33,1043000,317620,694980,3878770.0,16870370.0,0.306,0.31416666666666665,0.3138461538461538,-3.561253561246147e-05,0.0023319088319088688,459404.0,35.71428571428572,35.71428571428572
10/9/2017,RICHY-W1,0.31,0.32,0.3,0.3,-3.23,291200,89160,776010,3518850.0,16537380.0,0.304,0.31166666666666665,0.31423076923076915,-0.0033048433048432635,0.0006894586894587329,512396.0,35.71428571428572,35.71428571428572
10/10/2017,RICHY-W1,0.3,0.3,0.3,0.3,0.0,47800,14340,742940,3063430.0,14600580.0,0.302,0.30916666666666665,0.31423076923076915,-0.005420227920227838,-0.0013062678062677358,490416.0,28.57142857142857,34.28571428571429
10/11/2017,RICHY-W1,0.3,0.31,0.29,0.3,0.0,238300,72680,643760,3030240.0,13332230.0,0.302,0.30749999999999994,0.3146153846153845,-0.0071866096866096685,-0.0030726495726495105,424036.0,21.42857142857143,31.428571428571434
10/12/2017,RICHY-W1,0.3,0.33,0.3,0.3,0.0,3275000,1021860,1515660,3961320.0,13517700.0,0.302,0.30499999999999994,0.3146153846153845,-0.009301994301994243,-0.005049857549857495,979060.0,21.42857142857143,28.571428571428577
10/16/2017,RICHY-W1,0.31,0.31,0.3,0.3,0.0,14500,4390,1202430,3156270.0,13169030.0,0.3,0.3033333333333333,0.31423076923076915,-0.010356125356125345,-0.007113960113960071,773360.0,21.42857142857143,25.714285714285715
10/17/2017,RICHY-W1,0.3,0.31,0.3,0.3,0.0,51100,15420,1128690,2612810.0,12777440.0,0.3,0.30249999999999994,0.3138461538461537,-0.010705128205128145,-0.008594017094017048,725340.0,14.285714285714292,21.42857142857143
10/18/2017,RICHY-W1,0.3,0.3,0.3,0.3,0.0,4200,1260,1115610,2240330.0,12184050.0,0.3,0.30249999999999994,0.3126923076923076,-0.00963675213675208,-0.009437321937321896,716620.0,14.285714285714292,18.571428571428577
10/19/2017,RICHY-W1,0.3,0.3,0.29,0.29,-3.33,66600,19820,1062750,1933910.0,12048620.0,0.298,0.3008333333333333,0.311153846153846,-0.010420227920227842,-0.01008404558404553,682280.0,14.285714285714292,17.142857142857146
10/20/2017,RICHY-W1,0.3,0.3,0.29,0.29,0.0,22400,6500,47390,1932280.0,12047870.0,0.296,0.29916666666666664,0.3096153846153845,-0.01040598290598288,-0.01030484330484326,31760.0,14.285714285714292,15.714285714285719
