Date,Symbol,Open,High,Low,Last,ChangePercent,Volumn,Money,Net5D,Net13D,Net34D,SMA5,SMA12,SMA26,MACD,MACD5,Vol5,RSI,RSI5,Money5,Status
2/27/2017,RPH,6.0,6.05,5.4,5.5,14.58,202711591,1175083410,1175083410,1175083410.0,1175083410.0,5.5,,,,,202711591.0,,,1175083410.0,0.0
2/28/2017,RPH,5.55,5.85,5.5,5.75,4.55,56282137,320144930,1495228340,1495228340.0,1495228340.0,5.625,,,,,129496864.0,,,747614170.0,0.0
3/1/2017,RPH,5.75,5.8,5.55,5.65,-1.74,21763704,123813140,1619041480,1619041480.0,1619041480.0,5.633333333333333,,,,,93585810.66666669,,,539680493.3333334,0.0
3/2/2017,RPH,5.7,5.7,5.6,5.6,-0.88,7155713,40349830,1659391310,1659391310.0,1659391310.0,5.625,,,,,71978286.25,,,414847827.5,0.0
3/3/2017,RPH,5.6,6.1,5.6,5.85,4.46,56352375,332306310,1991697620,1991697620.0,1991697620.0,5.67,,,,,68853104.0,,,398339524.0,0.0
3/6/2017,RPH,5.9,6.05,5.9,5.9,0.85,32103415,191868410,1008482620,2183566030.0,2183566030.0,5.75,,,,,34731468.8,,,201696524.0,0.0
3/7/2017,RPH,6.0,6.25,6.0,6.1,3.39,66961480,411038100,1099375790,2594604130.0,2594604130.0,5.82,,,,,36867337.4,,,219875158.0,0.0
3/8/2017,RPH,6.2,6.2,5.75,5.85,-4.1,46774970,279902330,1255464980,2874506460.0,2874506460.0,5.860000000000001,,,,,41869590.6,,,251092996.0,0.0
3/9/2017,RPH,5.85,5.85,5.7,5.7,-2.56,18287668,105207150,1320322300,2979713610.0,2979713610.0,5.880000000000001,,,,,44095981.6,,,264064460.0,0.0
3/10/2017,RPH,5.75,5.8,5.7,5.75,0.88,5371800,30861850,1018877840,3010575460.0,3010575460.0,5.86,,,,,33899866.6,,,203775568.0,0.0
3/13/2017,RPH,5.7,5.7,5.4,5.6,-2.61,6453900,35559140,862568570,3046134600.0,3046134600.0,5.8,,,,,28769963.6,,,172513714.0,0.0
3/14/2017,RPH,5.55,5.7,5.55,5.65,0.89,2940751,16488750,468019220,3062623350.0,3062623350.0,5.709999999999999,5.741666666666667,,,,15965817.8,,,93603844.0,0.0
3/15/2017,RPH,5.6,5.65,5.5,5.6,-0.88,2360834,13153440,201270330,3075776790.0,3075776790.0,5.6599999999999975,5.75,,,,7082990.6,,,40254066.0,0.0
3/16/2017,RPH,5.6,5.75,5.55,5.75,2.68,2832219,15960930,112024110,1916654310.0,3091737720.0,5.67,5.75,,,,3991900.8,57.14285714285714,57.14285714285714,22404822.0,0.0
3/17/2017,RPH,5.75,5.8,5.65,5.65,-1.74,1638647,9357860,90520120,1605867240.0,3101095580.0,5.65,5.750000000000001,,,,3245270.2,50.0,53.57142857142857,18104024.0,0.0
3/20/2017,RPH,5.7,5.75,5.65,5.75,1.77,978600,5561820,60522800,1487615920.0,3106657400.0,5.68,5.7625,,,,2150210.2,50.0,52.38095238095239,12104560.0,0.0
3/21/2017,RPH,5.75,5.8,5.65,5.7,-0.87,2152402,12359680,56393730,1459625770.0,3119017080.0,5.69,5.75,,,,1992540.4,50.0,51.78571428571429,11278746.0,0.0
3/22/2017,RPH,5.65,5.7,5.6,5.65,-0.88,1859102,10517540,53757830,1137837000.0,3129534620.0,5.7,5.729166666666668,,,,1892194.0,50.0,51.42857142857142,10751566.0,0.0
3/23/2017,RPH,5.65,5.65,5.55,5.6,-0.88,2657600,14896400,52693300,960864990.0,3144431020.0,5.67,5.6875,,,,1857270.2,42.857142857142854,48.57142857142857,10538660.0,0.0
3/24/2017,RPH,5.6,5.65,5.6,5.6,0.0,468700,2626180,45961620,552453070.0,3147057200.0,5.660000000000001,5.666666666666668,,,,1623280.8,35.714285714285715,45.714285714285715,9192324.0,0.0
3/27/2017,RPH,5.65,5.65,5.55,5.6,0.0,1424400,7954250,48354050,280504990.0,3155011450.0,5.630000000000001,5.658333333333334,,,,1712440.8,28.57142857142857,41.42857142857143,9670810.0,0.0
3/28/2017,RPH,5.6,5.65,5.55,5.6,0.0,2177263,12238680,48233050,187536520.0,3167250130.0,5.610000000000001,5.645833333333332,,,,1717413.0,28.57142857142857,37.142857142857146,9646610.0,0.0
3/29/2017,RPH,5.65,5.65,5.55,5.6,0.0,1410461,7903170,45618680,164577840.0,3175153300.0,5.6,5.645833333333332,,,,1627684.8,28.57142857142857,32.857142857142854,9123736.0,0.0
