Date,Symbol,Open,High,Low,Last,ChangePercent,Volumn,Money,Net5D,Net13D,Net34D,SMA5,SMA12,SMA26,MACD,MACD5,Vol5,RSI,RSI5
2/25/2015,S11,15.0,15.9,14.9,15.9,200.0,158725658,2463536000,2463536000,2463536000.0,2463536000.0,15.9,,,,,158725658.0,,
2/26/2015,S11,15.8,16.0,13.7,13.9,-12.58,93095211,1373996000,3837532000,3837532000.0,3837532000.0,14.9,,,,,125910434.5,,
2/27/2015,S11,14.1,14.2,12.5,12.8,-7.91,30290180,412953000,4250485000,4250485000.0,4250485000.0,14.200000000000001,,,,,94037016.33333333,,
3/2/2015,S11,12.3,12.5,11.2,11.2,-12.5,28271660,333460000,4583945000,4583945000.0,4583945000.0,13.45,,,,,77595677.25,,
3/3/2015,S11,11.5,14.4,11.4,13.5,20.54,115702343,1515169000,6099114000,6099114000.0,6099114000.0,13.459999999999999,,,,,85217010.4,,
3/5/2015,S11,13.8,16.2,13.3,14.0,3.7,136460110,2025045000,5660623000,8124159000.0,8124159000.0,13.080000000000002,,,,,80763900.8,,
3/6/2015,S11,14.0,14.6,13.5,13.5,-3.57,22685663,318419000,4605046000,8442578000.0,8442578000.0,13.0,,,,,66681991.2,,
3/9/2015,S11,13.2,13.6,12.3,12.6,-6.67,8493204,108445000,4300538000,8551023000.0,8551023000.0,12.959999999999999,,,,,62322596.0,,
3/10/2015,S11,12.5,12.6,11.8,12.0,-4.76,4293150,51986000,4019064000,8603009000.0,8603009000.0,13.12,,,,,57526894.0,,
3/11/2015,S11,11.8,13.3,11.8,13.3,10.83,10580274,135449000,2639344000,8738458000.0,8738458000.0,13.080000000000002,,,,,36502480.2,,
3/12/2015,S11,13.2,13.2,12.4,12.5,-6.02,4832300,61930000,676229000,8800388000.0,8800388000.0,12.780000000000001,,,,,10176918.2,,
3/13/2015,S11,12.5,12.6,11.7,12.0,-4.0,5430416,65716000,423526000,8866104000.0,8866104000.0,12.48,13.1,,,,6725868.8,,
3/16/2015,S11,11.9,11.9,10.8,11.1,-7.5,5351000,60709000,375790000,8926813000.0,8926813000.0,12.18,12.700000000000001,,,,6097428.0,,
3/17/2015,S11,11.9,11.9,10.4,10.5,-5.41,9548301,103878000,427682000,6567155000.0,9030691000.0,11.879999999999999,12.416666666666666,,,,7148458.2,28.57142857142857,28.57142857142857
3/18/2015,S11,10.4,10.5,9.85,10.2,-2.86,6102701,61796000,354029000,5254955000.0,9092487000.0,11.26,12.199999999999998,,,,6252943.6,21.42857142857143,25.0
3/19/2015,S11,10.3,10.8,10.1,10.3,0.98,4308900,45158000,337257000,4887160000.0,9137645000.0,10.819999999999999,12.125,,,,6148263.6,28.57142857142857,26.19047619047619
3/20/2015,S11,10.2,10.3,9.7,10.0,-2.91,3927900,38993000,310534000,4592693000.0,9176638000.0,10.42,11.833333333333334,,,,5847760.4,28.57142857142857,26.785714285714285
3/23/2015,S11,10.1,10.3,9.75,9.85,-1.5,1934600,19136000,268961000,3096660000.0,9195774000.0,10.17,11.487499999999999,,,,5164480.4,28.57142857142857,27.142857142857146
3/24/2015,S11,9.7,9.75,8.5,9.4,-4.57,2241700,20613000,185696000,1092228000.0,9216387000.0,9.95,11.145833333333334,,,,3703160.2,21.42857142857143,25.71428571428571
