Date,Symbol,Open,High,Low,Last,ChangePercent,Volumn,Money,Net5D,Net13D,Net34D,SMA5,SMA12,SMA26,MACD,MACD5,Vol5,RSI,RSI5
10/9/2015,GUNKUL-W,6.05,6.35,4.74,4.74,0.0,7723408,43726000,43726000,43726000.0,43726000.0,4.74,,,,,7723408.0,,
10/12/2015,GUNKUL-W,4.76,5.2,2.82,4.0,-15.61,181248652,636376000,680102000,680102000.0,680102000.0,4.37,,,,,94486030.0,,
10/13/2015,GUNKUL-W,4.04,4.18,3.82,3.82,-4.5,43618341,173680000,853782000,853782000.0,853782000.0,4.1866666666666665,,,,,77530133.66666667,,
10/14/2015,GUNKUL-W,3.9,3.9,3.52,3.64,-4.71,4690312,17624000,871406000,871406000.0,871406000.0,4.05,,,,,59320178.25,,
10/15/2015,GUNKUL-W,3.66,3.82,3.58,3.74,2.75,5312595,19826000,891232000,891232000.0,891232000.0,3.9879999999999995,,,,,48518661.6,,
10/16/2015,GUNKUL-W,3.82,4.0,3.74,3.78,1.07,10841490,42044000,889550000,933276000.0,933276000.0,3.7960000000000003,,,,,49142278.0,,
10/19/2015,GUNKUL-W,3.8,4.02,3.72,4.0,5.82,3777338,14745000,267919000,948021000.0,948021000.0,3.7959999999999994,,,,,13648015.2,,
10/20/2015,GUNKUL-W,3.94,5.0,3.94,5.0,25.0,8368567,36960000,131199000,984981000.0,984981000.0,4.032,,,,,6598060.4,,
10/21/2015,GUNKUL-W,4.9,5.6,4.9,5.6,12.0,5433340,28946000,142521000,1013927000.0,1013927000.0,4.4239999999999995,,,,,6746666.0,,
10/22/2015,GUNKUL-W,5.6,7.0,5.6,7.0,25.0,8545716,54772000,177467000,1068699000.0,1068699000.0,5.076,,,,,7393290.2,,
10/26/2015,GUNKUL-W,7.15,8.8,6.65,8.65,23.57,7170135,56882000,192305000,1125581000.0,1125581000.0,6.05,,,,,6659019.2,,
10/27/2015,GUNKUL-W,8.45,8.95,8.35,8.65,0.0,2297000,19993000,197553000,1145574000.0,1145574000.0,6.9799999999999995,5.218333333333333,,,,6362951.6,,
10/28/2015,GUNKUL-W,8.7,8.7,5.0,8.2,-5.2,1378216,11416000,172009000,1156990000.0,1156990000.0,7.619999999999999,5.506666666666667,,,,4964881.4,,
10/29/2015,GUNKUL-W,8.2,8.4,7.55,8.0,-2.44,729742,5826000,148889000,1119090000.0,1162816000.0,8.1,5.84,,,,4024161.8,50.0,50.0
10/30/2015,GUNKUL-W,8.0,8.15,7.75,8.0,0.0,645108,5153000,99270000,487867000.0,1167969000.0,8.3,6.188333333333333,,,,2444040.2,50.0,50.0
11/2/2015,GUNKUL-W,8.0,8.25,7.8,8.2,2.5,1242720,10089000,52477000,324276000.0,1178058000.0,8.209999999999999,6.5683333333333325,,,,1258557.2,57.14285714285714,52.38095238095238
11/3/2015,GUNKUL-W,8.25,8.3,7.8,8.1,-1.22,301041,2411000,34895000,309063000.0,1180469000.0,8.1,6.931666666666666,,,,859365.4,57.14285714285714,53.57142857142857
11/4/2015,GUNKUL-W,8.1,8.25,8.0,8.15,0.62,314340,2552000,26031000,291789000.0,1183021000.0,8.09,7.295833333333333,,,,646590.2,64.28571428571428,55.71428571428571
