Date,Symbol,Open,High,Low,Last,ChangePercent,Volumn,Money,Net5D,Net13D,Net34D,SMA5,SMA12,SMA26,MACD,MACD5,Vol5,RSI,RSI5,Money5,Status
1/5/2015,BRR,7.55,7.65,7.55,7.55,0.0,366901,2788000,15164000,110374000.0,1927420000.0,7.55,,,,,366901.0,,,2788000.0,0.0
1/6/2015,BRR,7.55,7.65,7.5,7.65,1.32,750600,5660000,15176000,83813000.0,1046397000.0,7.6,,,,,558750.5,,,4224000.0,0.0
1/7/2015,BRR,7.7,7.9,7.7,7.85,2.61,1013279,7926000,20343000,76662000.0,894570000.0,7.683333333333333,,,,,710260.0,,,5458000.0,0.0
1/8/2015,BRR,7.9,7.9,7.75,7.85,0.0,564900,4426000,22577000,69357000.0,812793000.0,7.725,,,,,673920.0,,,5200000.0,0.0
1/9/2015,BRR,7.9,7.9,7.8,7.8,-0.64,790200,6195000,26995000,68802000.0,773289000.0,7.739999999999997,,,,,697176.0,,,5399000.0,0.0
1/12/2015,BRR,7.7,7.9,7.7,7.75,-0.64,770400,5999000,30206000,67101000.0,718592000.0,7.780000000000001,,,,,777875.8,,,6041200.0,0.0
1/13/2015,BRR,7.8,7.8,7.65,7.65,-1.29,703200,5414000,29960000,63816000.0,617466000.0,7.7799999999999985,,,,,768395.8,,,5992000.0,0.0
1/14/2015,BRR,7.7,8.1,7.7,7.95,3.92,4625300,36697000,58731000,93719000.0,616750000.0,7.8,,,,,1490800.0,,,11746200.0,0.0
1/15/2015,BRR,8.0,8.35,7.9,8.25,3.77,5118303,42106000,96411000,129587000.0,632435000.0,7.880000000000001,,,,,2401480.6,,,19282200.0,0.0
1/16/2015,BRR,8.3,8.3,8.15,8.15,-1.21,1894302,15555000,105771000,139494000.0,593302000.0,7.95,,,,,2622301.0,,,21154200.0,0.0
1/19/2015,BRR,8.2,8.6,8.2,8.45,3.68,9711402,82087000,181859000,218822000.0,584448000.0,8.09,,,,,4410501.4,,,36371800.0,0.0
1/20/2015,BRR,8.55,8.6,8.3,8.3,-1.78,2767900,23296000,199741000,239926000.0,570613000.0,8.219999999999999,7.933333333333334,,,,4823441.4,,,39948200.0,0.0
1/21/2015,BRR,8.35,8.4,8.3,8.35,0.6,3395609,28373000,191417000,266522000.0,585157000.0,8.3,8.0,,,,4577503.2,,,38283400.0,0.0
1/22/2015,BRR,8.35,8.8,8.35,8.6,2.99,8872134,76138000,225449000,339872000.0,642540000.0,8.370000000000001,8.079166666666666,,,,5328269.4,50.0,50.0,45089800.0,0.0
1/23/2015,BRR,8.6,8.7,8.45,8.45,-1.74,2999000,25588000,235482000,359800000.0,657419000.0,8.430000000000001,8.129166666666665,,,,5549209.0,50.0,50.0,47096400.0,0.0
1/26/2015,BRR,8.55,8.55,8.2,8.3,-1.78,2630902,22043000,175438000,373917000.0,643023000.0,8.4,8.166666666666666,,,,4133109.0,42.857142857142854,47.61904761904761,35087600.0,0.0
1/27/2015,BRR,8.3,8.35,8.05,8.1,-2.41,4693502,38385000,190527000,407876000.0,634831000.0,8.360000000000001,8.191666666666665,,,,4518229.4,35.714285714285715,44.64285714285715,38105400.0,0.0
1/28/2015,BRR,8.1,8.45,8.05,8.2,1.23,4452800,36829000,198983000,438510000.0,656150000.0,8.329999999999998,8.229166666666666,,,,4729667.6,42.857142857142854,44.28571428571429,39796600.0,0.0
1/29/2015,BRR,8.2,8.55,8.2,8.5,3.66,10205600,86298000,209143000,518809000.0,709985000.0,8.309999999999999,8.299999999999999,,,,4996360.8,50.0,44.28571428571429,41828600.0,0.0
1/30/2015,BRR,8.55,8.7,8.5,8.65,1.76,8039901,69169000,252724000,582564000.0,759763000.0,8.349999999999998,8.358333333333333,,,,6004541.0,57.14285714285714,45.714285714285715,50544800.0,0.0
2/2/2015,BRR,8.6,8.8,8.6,8.7,0.58,6163051,53578000,284259000,599445000.0,793677000.0,8.429999999999998,8.395833333333334,,,,6710970.8,64.28571428571428,50.0,56851800.0,0.0
2/3/2015,BRR,8.8,8.8,8.7,8.7,0.0,1995202,17406000,263280000,574745000.0,799542000.0,8.55,8.441666666666668,,,,6171310.8,57.14285714285714,54.28571428571429,52656000.0,0.0
2/4/2015,BRR,8.7,8.7,8.6,8.6,-1.15,1776702,15407000,241858000,574597000.0,782728000.0,8.629999999999999,8.454166666666667,,,,5636091.2,50.0,55.71428571428571,48371600.0,0.0
2/5/2015,BRR,8.6,8.65,8.55,8.55,-0.58,1063200,9136000,164696000,501646000.0,776787000.0,8.64,8.475,,,,3807611.2,50.0,55.71428571428571,32939200.0,0.0
2/6/2015,BRR,8.55,8.75,8.55,8.65,1.17,3067500,26577000,122104000,504927000.0,791633000.0,8.639999999999999,8.499999999999998,,,,2813131.0,50.0,54.28571428571429,24420800.0,0.0
2/9/2015,BRR,8.75,9.1,8.65,9.1,5.2,12253582,110351000,178877000,586905000.0,895234000.0,8.72,8.541666666666666,8.25576923076923,0.3092592592592585,0.3092592592592585,4031237.2,57.14285714285714,52.85714285714285,35775400.0,0.0
2/10/2015,BRR,9.25,9.75,9.05,9.55,4.95,26525205,250698000,412169000,761465000.0,1138232000.0,8.89,8.633333333333331,8.332692307692307,0.3514957264957239,0.3303774928774912,8937237.8,57.14285714285714,52.85714285714285,82433800.0,0.0
2/11/2015,BRR,9.75,9.85,9.2,9.2,-3.66,20597208,195633000,592395000,931510000.0,1325166000.0,9.010000000000002,8.708333333333334,8.392307692307691,0.3318376068376079,0.33086419753086344,12701339.0,50.0,52.85714285714285,118479000.0,0.0
2/12/2015,BRR,9.25,9.5,9.25,9.4,2.17,8987500,84301000,667560000,993768000.0,1402673000.0,9.18,8.816666666666668,8.451923076923077,0.3842592592592595,0.34421296296296244,14286199.0,57.14285714285714,54.28571428571429,133512000.0,0.0
2/13/2015,BRR,9.3,9.4,9.15,9.2,-2.13,6249103,57647000,698630000,1013030000.0,1454082000.0,9.29,8.9,8.503846153846151,0.3907407407407408,0.3535185185185181,14922519.6,57.14285714285714,55.71428571428571,139726000.0,0.0
2/16/2015,BRR,9.15,9.15,8.8,8.9,-3.26,2414910,21628000,609907000,997829000.0,1470062000.0,9.249999999999998,8.933333333333335,8.546153846153848,0.35584045584045754,0.3628347578347579,12954785.2,57.14285714285714,55.71428571428571,121981400.0,0.0
2/17/2015,BRR,8.85,9.0,8.65,8.65,-2.81,1730400,15127000,374336000,926658000.0,1482430000.0,9.07,8.933333333333335,8.580769230769231,0.30384615384615543,0.35330484330484424,7995824.2,50.0,54.28571428571429,74867200.0,0.0
2/18/2015,BRR,8.65,8.85,8.65,8.75,1.16,944208,8249000,186952000,865738000.0,1488487000.0,8.98,8.937500000000002,8.623076923076924,0.2761752136752147,0.3421723646723656,4065224.2,50.0,54.28571428571429,37390400.0,0.0
2/19/2015,BRR,8.65,8.9,8.65,8.75,0.0,1188200,10392000,113043000,822552000.0,1497102000.0,8.85,8.941666666666668,8.653846153846152,0.25121082621082635,0.31556267806267896,2505364.2,42.857142857142854,51.42857142857142,22608600.0,0.0
2/20/2015,BRR,8.75,9.0,8.75,9.0,2.86,1344521,11989000,67385000,817135000.0,1506303000.0,8.809999999999997,8.975000000000003,8.682692307692307,0.27264957264957346,0.2919444444444455,1524447.8,42.857142857142854,48.57142857142857,13477000.0,0.0
2/23/2015,BRR,9.15,9.25,8.95,8.95,-0.56,2015823,18328000,64085000,820056000.0,1518971000.0,8.819999999999997,9.008333333333333,8.713461538461539,0.26837606837606565,0.27445156695156714,1444630.4,42.857142857142854,45.714285714285715,12817000.0,0.0
2/24/2015,BRR,9.0,9.05,8.8,8.85,-1.12,1725301,15317000,64275000,826237000.0,1526362000.0,8.860000000000003,9.025,8.728846153846153,0.260256410256412,0.2657336182336184,1443610.6,42.857142857142854,44.28571428571429,12855000.0,0.0
2/25/2015,BRR,8.95,9.05,8.8,8.85,0.0,1504800,13349000,69375000,813009000.0,1535285000.0,8.879999999999997,9.004166666666665,8.749999999999998,0.22304131054131204,0.2551068376068379,1555729.0,42.857142857142854,42.857142857142854,13875000.0,0.0
2/26/2015,BRR,8.9,9.0,8.6,8.95,1.13,2535900,22233000,81216000,724891000.0,1551323000.0,8.919999999999998,8.954166666666666,8.773076923076921,0.16734330484330684,0.23833333333333398,1825269.0,42.857142857142854,42.857142857142854,16243200.0,0.0
2/27/2015,BRR,8.95,8.95,8.7,8.7,-2.79,1480800,13009000,82236000,487202000.0,1558333000.0,8.86,8.9125,8.776923076923074,0.10858262108262373,0.20551994301994408,1852524.8,35.714285714285715,41.42857142857143,16447200.0,0.0
3/2/2015,BRR,8.8,9.0,8.7,9.0,3.45,1048500,9335000,73243000,300904000.0,1562254000.0,8.87,8.879166666666666,8.798076923076922,0.08472222222222392,0.1687891737891757,1659060.2,35.714285714285715,40.0,14648600.0,0.0
3/3/2015,BRR,9.0,9.05,8.7,8.7,-3.33,1336700,11822000,69748000,228425000.0,1537379000.0,8.84,8.8375,8.813461538461537,0.011289173789176488,0.1189957264957286,1581340.0,35.714285714285715,38.571428571428584,13949600.0,0.0
3/5/2015,BRR,8.65,8.95,8.6,8.65,-0.57,976600,8476000,64875000,179254000.0,1503749000.0,8.799999999999997,8.816666666666668,8.834615384615383,-0.029914529914526256,0.06840455840456093,1475700.0,28.57142857142857,35.714285714285715,12975000.0,0.0
3/6/2015,BRR,8.65,8.75,8.6,8.7,0.58,1609400,13896000,56538000,171522000.0,1502090000.0,8.75,8.820833333333336,8.853846153846153,-0.040206552706548486,0.026894586894589883,1290400.0,35.714285714285715,34.285714285714285,11307600.0,0.0
3/9/2015,BRR,8.6,8.85,8.6,8.8,1.15,8488652,77561000,121090000,233956000.0,1497564000.0,8.77,8.825000000000003,8.865384615384615,-0.03938746438746321,-0.0026994301994275106,2691970.4,42.857142857142854,35.714285714285715,24218000.0,0.0
3/10/2015,BRR,8.95,9.0,8.7,8.75,-0.57,1103400,9769000,121524000,235476000.0,1484037000.0,8.72,8.825000000000003,8.869230769230768,-0.04693732193732103,-0.0290313390313365,2702950.4,42.857142857142854,37.142857142857146,24304800.0,0.0
3/11/2015,BRR,8.7,8.8,8.55,8.7,-0.57,1042811,9004000,118706000,234088000.0,1464668000.0,8.720000000000002,8.8,8.869230769230768,-0.07207977207976947,-0.045705128205125685,2644172.6,35.714285714285715,37.142857142857146,23741200.0,0.0
3/12/2015,BRR,8.6,8.7,8.55,8.6,-1.15,704601,6064000,116294000,228163000.0,1394594000.0,8.71,8.770833333333332,8.865384615384615,-0.10117521367521398,-0.05995726495726324,2589772.8,35.714285714285715,38.571428571428584,23258800.0,0.0
3/13/2015,BRR,8.55,8.65,8.45,8.45,-1.74,999800,8530000,110928000,218365000.0,1377536000.0,8.66,8.737499999999999,8.859615384615383,-0.13600427350427324,-0.07911680911680817,2467852.8,28.57142857142857,37.142857142857146,22185600.0,0.0
3/16/2015,BRR,8.45,8.45,8.25,8.35,-1.18,1492700,12454000,45821000,215502000.0,1367947000.0,8.57,8.695833333333331,8.851923076923072,-0.17211538461538467,-0.10566239316239248,1068662.4,28.57142857142857,34.285714285714285,9164200.0,0.0
3/17/2015,BRR,8.3,8.65,8.3,8.3,-0.6,494500,4130000,40182000,206283000.0,1333692000.0,8.479999999999999,8.641666666666666,8.838461538461537,-0.20947293447293447,-0.13816951566951516,946882.4,28.57142857142857,31.428571428571434,8036400.0,0.0
