Date,Symbol,Open,High,Low,Last,ChangePercent,Volumn,Money,Net5D,Net13D,Net34D,SMA5,SMA12,SMA26,MACD,MACD5,Vol5,RSI,RSI5,Money5,Status
1/5/2015,IVL-W1,2.02,2.26,2.02,2.16,-6.9,6207,13000,960000,3802000.0,20906000.0,2.16,,,,,6207.0,,,13000.0,0.0
1/6/2015,IVL-W1,2.14,2.2,2.06,2.14,-0.93,45116,95000,616000,2775000.0,20412000.0,2.1500000000000004,,,,,25661.5,,,54000.0,0.0
1/7/2015,IVL-W1,2.1,2.22,2.1,2.12,-0.93,381100,815000,1297000,3411000.0,20592000.0,2.14,,,,,144141.0,,,307666.66666666674,0.0
1/8/2015,IVL-W1,2.14,2.18,2.08,2.12,0.0,569756,1204000,2427000,4307000.0,19649000.0,2.135,,,,,250544.75,,,531750.0,0.0
1/9/2015,IVL-W1,2.18,2.28,2.16,2.16,1.89,266070,580000,2707000,4408000.0,19919000.0,2.14,,,,,253649.8,,,541400.0,0.0
1/12/2015,IVL-W1,2.18,2.2,2.12,2.12,-1.85,43450,93000,2787000,4271000.0,18039000.0,2.132,,,,,261098.4,,,557400.0,0.0
1/13/2015,IVL-W1,2.1,2.18,2.1,2.1,-0.94,111443,236000,2928000,4271000.0,17817000.0,2.124,,,,,274363.8,,,585600.0,0.0
1/14/2015,IVL-W1,2.12,2.22,2.1,2.14,1.9,166633,360000,2473000,4458000.0,17710000.0,2.128,,,,,231470.4,,,494600.0,0.0
1/15/2015,IVL-W1,2.14,2.16,2.14,2.14,0.0,33876,73000,1342000,4416000.0,16572000.0,2.132000000000001,,,,,124294.4,,,268400.0,0.0
1/16/2015,IVL-W1,2.14,2.16,2.1,2.1,-1.87,153394,326000,1088000,4303000.0,16136000.0,2.12,,,,,101759.2,,,217600.0,0.0
1/19/2015,IVL-W1,2.12,2.14,2.1,2.1,0.0,347981,735000,1730000,4904000.0,15400000.0,2.116,,,,,162665.4,,,346000.0,0.0
1/20/2015,IVL-W1,2.1,2.1,2.02,2.04,-2.86,300710,627000,2121000,5457000.0,14652000.0,2.104,2.12,,,,200518.8,,,424200.0,0.0
1/21/2015,IVL-W1,2.08,2.18,2.06,2.12,3.92,321500,679000,2440000,5836000.0,14635000.0,2.1,2.1166666666666667,,,,231492.2,,,488000.0,0.0
1/22/2015,IVL-W1,2.12,2.14,2.06,2.14,0.94,331061,692000,3059000,6515000.0,15058000.0,2.1,2.1166666666666667,,,,290929.2,28.57142857142857,28.57142857142857,611800.0,0.0
1/23/2015,IVL-W1,2.14,2.16,2.08,2.12,-0.93,573324,1219000,3952000,7639000.0,16044000.0,2.104,2.1166666666666667,,,,374915.2,28.57142857142857,28.57142857142857,790400.0,0.0
1/26/2015,IVL-W1,2.12,2.12,2.04,2.04,-3.77,191208,396000,3613000,7220000.0,16061000.0,2.092,2.1100000000000003,,,,343560.6,28.57142857142857,28.57142857142857,722600.0,0.0
1/27/2015,IVL-W1,2.04,2.1,2.04,2.04,0.0,125124,257000,3243000,6273000.0,15807000.0,2.092,2.1,,,,308443.4,28.57142857142857,28.57142857142857,648600.0,0.0
1/28/2015,IVL-W1,2.04,2.08,2.04,2.04,0.0,152597,316000,2880000,6009000.0,15875000.0,2.076,2.0933333333333333,,,,274662.8,28.57142857142857,28.57142857142857,576000.0,0.0
1/29/2015,IVL-W1,2.04,2.08,2.02,2.04,0.0,203160,416000,2604000,6332000.0,15780000.0,2.056,2.0883333333333334,,,,249082.6,21.42857142857143,27.142857142857146,520800.0,0.0
1/30/2015,IVL-W1,2.04,2.24,2.04,2.24,9.8,718993,1561000,2946000,7657000.0,15627000.0,2.08,2.0966666666666662,,,,278216.4,28.57142857142857,27.142857142857146,589200.0,0.0
2/2/2015,IVL-W1,2.22,2.3,2.14,2.18,-2.68,96600,212000,2762000,7509000.0,15387000.0,2.108,2.1,,,,259294.8,28.57142857142857,27.142857142857146,552400.0,0.0
2/3/2015,IVL-W1,2.2,2.36,2.16,2.2,0.92,462699,1033000,3538000,8469000.0,15727000.0,2.14,2.108333333333333,,,,326809.8,28.57142857142857,27.142857142857146,707600.0,0.0
2/4/2015,IVL-W1,2.28,2.3,2.16,2.2,0.0,534202,1185000,4407000,9328000.0,15790000.0,2.1719999999999997,2.1166666666666667,,,,403130.8,28.57142857142857,27.142857142857146,881400.0,0.0
2/5/2015,IVL-W1,2.14,2.22,2.14,2.2,0.0,100473,221000,4212000,8814000.0,15832000.0,2.204,2.13,,,,382593.4,28.57142857142857,28.57142857142857,842400.0,0.0
2/6/2015,IVL-W1,2.2,2.4,2.2,2.36,7.27,601370,1399000,4050000,9586000.0,16923000.0,2.228,2.15,,,,359068.8,35.714285714285715,30.0,810000.0,0.0
2/9/2015,IVL-W1,2.34,2.36,2.22,2.36,0.0,199920,460000,4298000,9367000.0,16904000.0,2.2640000000000002,2.168333333333333,2.1430769230769235,0.03867521367521309,0.03867521367521309,379732.8,35.714285714285715,31.428571428571434,859600.0,0.0
2/10/2015,IVL-W1,2.24,2.48,2.24,2.48,5.08,1397584,3338000,6603000,12013000.0,20012000.0,2.32,2.1983333333333333,2.1553846153846155,0.06223646723646725,0.050455840455840166,566709.8,35.714285714285715,32.85714285714286,1320600.0,2.0
