Date,Symbol,Open,High,Low,Last,ChangePercent,Volumn,Money,Net5D,Net13D,Net34D,SMA5,SMA12,SMA26,MACD,MACD5,Vol5,RSI,RSI5,Money5,Status
6/15/2017,JMART-W2,2.7,2.84,2.16,2.52,0.0,88614592,228628500,228628500,228628500.0,228628500.0,2.52,,,,,88614592.0,,,228628500.0,0.0
6/16/2017,JMART-W2,2.52,2.6,2.4,2.4,-4.76,18931820,47366430,275994930,275994930.0,275994930.0,2.46,,,,,53773206.0,,,137997465.0,0.0
6/19/2017,JMART-W2,2.48,2.86,2.46,2.86,19.17,79197513,213559770,489554700,489554700.0,489554700.0,2.5933333333333333,,,,,62247975.0,,,163184900.0,0.0
6/20/2017,JMART-W2,2.9,3.0,2.68,2.74,-4.2,51908093,148734780,638289480,638289480.0,638289480.0,2.63,,,,,59663004.5,,,159572370.0,0.0
6/21/2017,JMART-W2,2.72,2.72,2.5,2.5,-8.76,13389938,34946450,673235930,673235930.0,673235930.0,2.604,,,,,50408391.2,,,134647186.0,0.0
6/22/2017,JMART-W2,2.52,2.64,2.52,2.64,5.6,8866382,22828080,467435510,696064010.0,696064010.0,2.628,,,,,34458749.2,,,93487102.0,0.0
6/23/2017,JMART-W2,2.66,2.72,2.64,2.68,1.52,15564650,41744310,461813390,737808320.0,737808320.0,2.684,,,,,33785315.2,,,92362678.0,0.0
6/26/2017,JMART-W2,2.72,2.78,2.68,2.72,1.49,16936465,46386020,294639640,784194340.0,784194340.0,2.656,,,,,21333105.6,,,58927928.0,0.0
6/27/2017,JMART-W2,2.74,2.76,2.64,2.66,-2.21,5799741,15671460,161576320,799865800.0,799865800.0,2.64,,,,,12111435.2,,,32315264.0,0.0
6/28/2017,JMART-W2,2.66,3.22,2.64,3.08,15.79,68245289,202114230,328744100,1001980030.0,1001980030.0,2.7560000000000002,,,,,23082505.4,,,65748820.0,0.0
6/29/2017,JMART-W2,3.08,3.12,2.78,2.86,-7.14,52947803,156970910,462886930,1158950940.0,1158950940.0,2.8,,,,,31898789.6,,,92577386.0,0.0
6/30/2017,JMART-W2,2.88,2.9,2.62,2.74,-4.2,19028308,52626930,473769550,1211577870.0,1211577870.0,2.8120000000000003,2.7,,,,32591521.2,,,94753910.0,0.0
7/3/2017,JMART-W2,2.74,2.9,2.7,2.84,3.65,14974633,42172300,469555830,1253750170.0,1253750170.0,2.8360000000000003,2.7266666666666666,,,,32199154.8,,,93911166.0,0.0
7/4/2017,JMART-W2,2.86,2.96,2.78,2.8,-1.41,18281587,52657400,506541770,1077779070.0,1306407570.0,2.864,2.76,,,,34695524.0,42.857142857142854,42.857142857142854,101308354.0,0.0
7/5/2017,JMART-W2,2.82,3.28,2.8,3.04,8.57,67182663,205653910,510081450,1236066550.0,1512061480.0,2.8559999999999994,2.7750000000000004,,,,34482998.8,50.0,46.42857142857143,102016290.0,0.0
7/7/2017,JMART-W2,3.04,3.08,2.92,2.94,-2.65,14598628,43762410,396872950,1066269190.0,1555823890.0,2.8719999999999994,2.7916666666666665,,,,26813163.8,50.0,47.61904761904761,79374590.0,0.0
7/11/2017,JMART-W2,2.96,3.06,2.88,2.96,0.68,17906906,53672540,397918560,971206950.0,1609496430.0,2.9159999999999995,2.83,,,,26588883.4,50.0,48.214285714285715,79583712.0,0.0
7/12/2017,JMART-W2,3.0,3.16,2.96,3.14,6.08,31477391,96629060,452375320,1032889560.0,1706125490.0,2.9760000000000004,2.8716666666666666,,,,29889435.0,57.14285714285714,50.0,90475064.0,0.0
