Date,Symbol,Open,High,Low,Last,ChangePercent,Volumn,Money,Net5D,Net13D,Net34D,SMA5,SMA12,SMA26,MACD,MACD5,Vol5,RSI,RSI5,Money5,Status
4/17/2018,TNITY-W1,1.15,1.83,1.13,1.78,63.3,178070389,275179520,275179520,275179520.0,275179520.0,1.78,,,,,178070389.0,,,275179520.0,0.0
4/18/2018,TNITY-W1,1.8,1.94,1.56,1.77,-0.56,63402986,112626810,387806330,387806330.0,387806330.0,1.775,,,,,120736687.5,,,193903165.0,0.0
4/19/2018,TNITY-W1,1.78,1.83,1.62,1.67,-5.65,26407191,45242780,433049110,433049110.0,433049110.0,1.74,,,,,89293522.0,,,144349703.33333334,0.0
4/20/2018,TNITY-W1,1.76,1.87,1.64,1.77,5.99,63289709,112887570,545936680,545936680.0,545936680.0,1.7475,,,,,82792568.75,,,136484170.0,0.0
4/23/2018,TNITY-W1,1.81,1.81,1.7,1.74,-1.69,24654522,43164600,589101280,589101280.0,589101280.0,1.746,,,,,71164959.4,,,117820256.0,0.0
4/24/2018,TNITY-W1,1.73,1.77,1.64,1.66,-4.6,17748133,30263550,344185310,619364830.0,619364830.0,1.722,,,,,39100508.2,,,68837062.0,0.0
4/25/2018,TNITY-W1,1.65,1.68,1.56,1.57,-5.42,7807646,12644200,244202700,632009030.0,632009030.0,1.682,,,,,27981440.2,,,48840540.0,0.0
4/26/2018,TNITY-W1,1.57,1.58,1.45,1.47,-6.37,6184658,9347680,208307600,641356710.0,641356710.0,1.642,,,,,23936933.6,,,41661520.0,0.0
4/27/2018,TNITY-W1,1.49,1.71,1.49,1.55,5.44,32326742,51774780,147194810,693131490.0,693131490.0,1.598,,,,,17744340.2,,,29438962.0,0.0
4/30/2018,TNITY-W1,1.54,1.56,1.44,1.45,-6.45,6899392,10311820,114342030,703443310.0,703443310.0,1.54,,,,,14193314.2,,,22868406.0,0.0
5/2/2018,TNITY-W1,1.47,1.59,1.43,1.45,0.0,21605212,32850480,116928960,736293790.0,736293790.0,1.4980000000000002,,,,,14964730.0,,,23385792.0,0.0
