Date,Symbol,Open,High,Low,Last,ChangePercent,Volumn,Money,Net5D,Net13D,Net34D,SMA5,SMA12,SMA26,MACD,MACD5,Vol5,RSI,RSI5
1/6/2015,UAC-W1,2.42,2.88,2.4,2.88,-3.36,11100,27000,73000,199000.0,3861000.0,2.88,,,,,11100.0,,
1/9/2015,UAC-W1,2.98,2.98,2.72,2.72,-12.82,4742,14000,41000,88000.0,3832000.0,2.8,,,,,7921.0,,
1/12/2015,UAC-W1,2.72,2.72,2.72,2.72,0.0,22900,62000,103000,150000.0,3839000.0,2.7733333333333334,,,,,12914.0,,
1/13/2015,UAC-W1,2.72,2.72,2.72,2.72,0.0,5624,15000,91000,165000.0,3804000.0,2.7600000000000002,,,,,11091.5,,
1/14/2015,UAC-W1,2.74,2.98,2.74,2.86,5.15,13300,39000,130000,204000.0,3834000.0,2.7800000000000002,,,,,11533.2,,
1/16/2015,UAC-W1,2.8,2.92,2.8,2.92,2.1,7164,21000,137000,224000.0,3770000.0,2.788,,,,,10746.0,,
1/19/2015,UAC-W1,3.06,3.08,2.94,2.96,1.37,34200,104000,179000,289000.0,3807000.0,2.836,,,,,16637.6,,
1/20/2015,UAC-W1,3.0,3.1,2.94,2.94,-0.68,12008,36000,200000,318000.0,3741000.0,2.88,,,,,14459.2,,
1/22/2015,UAC-W1,2.84,2.9,2.84,2.9,-1.36,292,1000,162000,319000.0,3575000.0,2.9159999999999995,,,,,13392.8,,
1/27/2015,UAC-W1,2.68,2.76,2.68,2.7,-6.9,4922,13000,14000,305000.0,729000.0,2.8840000000000003,,,,,11717.2,,
1/28/2015,UAC-W1,2.74,2.74,2.7,2.72,0.74,20000,54000,68000,345000.0,774000.0,2.8440000000000003,,,,,14284.4,,
1/29/2015,UAC-W1,3.0,3.0,2.68,2.72,0.0,8324,22000,89000,305000.0,796000.0,2.7960000000000003,2.813333333333333,,,,9109.2,,
1/30/2015,UAC-W1,2.9,4.28,2.9,3.8,39.71,1358717,5208000,5297000,5498000.0,6004000.0,2.968,2.8899999999999992,,,,278451.0,,
2/2/2015,UAC-W1,4.0,5.6,4.0,5.1,34.21,6531235,33719000,39016000,39178000.0,39715000.0,3.408,3.088333333333333,,,,1584639.6,42.857142857142854,42.857142857142854
2/3/2015,UAC-W1,5.4,5.95,4.48,4.54,-10.98,3887802,20317000,59320000,59495000.0,59978000.0,3.776,3.2399999999999998,,,,2361215.6,42.857142857142854,42.857142857142854
2/4/2015,UAC-W1,4.66,5.3,4.6,4.7,3.52,3942705,19463000,78729000,78937000.0,79287000.0,4.172,3.405,,,,3145756.6,50.0,45.23809523809524
2/5/2015,UAC-W1,5.3,6.75,5.15,6.5,38.3,13423494,79656000,158363000,158489000.0,158943000.0,4.927999999999999,3.7083333333333335,,,,5828790.6,57.14285714285714,48.214285714285715
2/6/2015,UAC-W1,6.5,7.5,6.0,6.0,-7.69,9804751,67196000,220351000,225649000.0,226098000.0,5.368,3.9650000000000003,,,,7517997.4,57.14285714285714,50.0
2/9/2015,UAC-W1,6.0,6.0,4.7,4.96,-17.33,1337400,6666000,193298000,232315000.0,232680000.0,5.340000000000001,4.131666666666667,,,,6479230.4,50.0,51.42857142857142
2/10/2015,UAC-W1,4.96,7.25,4.86,7.0,41.13,6175660,40987000,213968000,273301000.0,273667000.0,5.832,4.47,,,,6936802.0,50.0,52.857142857142854
2/11/2015,UAC-W1,7.0,7.25,6.25,6.9,-1.43,2069475,14192000,208697000,287493000.0,287859000.0,6.272,4.803333333333334,,,,6562156.0,42.857142857142854,51.42857142857142
2/12/2015,UAC-W1,6.9,7.0,6.45,6.9,0.0,1215220,8280000,137321000,295773000.0,296139000.0,6.351999999999999,5.153333333333333,,,,4120501.2,42.857142857142854,48.57142857142857
2/13/2015,UAC-W1,7.1,7.1,6.55,6.8,-1.45,2089613,14483000,84608000,310243000.0,310621000.0,6.511999999999999,5.493333333333333,,,,2577473.6,42.857142857142854,45.714285714285715
2/16/2015,UAC-W1,6.9,6.9,6.1,6.4,-5.88,710519,4663000,82605000,314852000.0,315284000.0,6.8,5.8,,,,2452097.4,42.857142857142854,44.28571428571429
2/17/2015,UAC-W1,6.5,6.8,5.5,5.7,-10.94,991398,5760000,47378000,320590000.0,321005000.0,6.540000000000001,5.958333333333333,,,,1415245.0,35.71428571428572,41.42857142857143
2/18/2015,UAC-W1,6.0,6.2,5.7,5.75,0.88,306201,1808000,34994000,317190000.0,322806000.0,6.3100000000000005,6.012499999999999,4.415769230769231,1.457514245014245,1.457514245014245,1062590.2,42.857142857142854,41.42857142857143
2/19/2015,UAC-W1,6.05,6.05,5.35,5.4,-6.09,277300,1533000,28247000,285004000.0,324339000.0,6.01,6.084166666666667,4.5126923076923084,1.400491452991452,1.4290028490028486,875006.2,35.71428571428572,40.0
2/20/2015,UAC-W1,5.45,5.9,5.4,5.5,1.85,133701,735000,14499000,265422000.0,325074000.0,5.75,6.150833333333334,4.619615384615385,1.3658760683760685,1.407960588793922,483823.8,35.71428571428572,38.57142857142858
2/23/2015,UAC-W1,5.45,5.9,5.4,5.55,0.91,153000,856000,10692000,246815000.0,325903000.0,5.58,6.071666666666666,4.728461538461539,1.2020940170940166,1.3564939458689456,372320.0,42.857142857142854,38.57142857142858
2/24/2015,UAC-W1,5.45,5.55,5.25,5.25,-5.41,90800,483000,5415000,167642000.0,326386000.0,5.49,6.009166666666666,4.8257692307692315,1.035178062678062,1.2922307692307688,192200.4,35.71428571428572,38.57142857142858
2/25/2015,UAC-W1,4.84,5.25,4.82,4.86,-7.43,181800,897000,4504000,101343000.0,327283000.0,5.311999999999999,6.0008333333333335,4.902692307692308,0.9257905982905976,1.1858860398860394,167320.2,28.57142857142857,35.71428571428572
2/26/2015,UAC-W1,4.22,4.9,3.04,4.84,-0.41,68800,302000,3273000,94979000.0,327571000.0,5.2,5.820833333333334,4.976538461538462,0.703511396011395,1.046490028490028,125620.2,28.57142857142857,34.28571428571429
2/27/2015,UAC-W1,4.84,4.84,4.0,4.3,-11.16,46200,200000,2738000,54192000.0,327709000.0,4.96,5.604166666666667,5.028076923076924,0.429380341880341,0.8591908831908824,108120.0,28.57142857142857,32.857142857142854
3/2/2015,UAC-W1,4.84,5.15,4.78,4.9,13.95,87700,429000,2311000,40429000.0,328123000.0,4.83,5.4375,5.103461538461539,0.26641737891737804,0.6720555555555547,95060.0,28.57142857142857,30.0
3/3/2015,UAC-W1,5.2,5.2,4.4,4.46,-8.98,82700,379000,2207000,32528000.0,328463000.0,4.672,5.2425,5.163461538461539,0.010762108262108327,0.467172364672364,93440.0,28.57142857142857,28.571428571428566
3/5/2015,UAC-W1,3.72,4.5,3.7,4.42,-0.9,31400,125000,1435000,18170000.0,328588000.0,4.5840000000000005,5.077500000000001,5.229615384615385,-0.19329772079772045,0.2433547008547004,63360.0,28.57142857142857,28.571428571428566
3/6/2015,UAC-W1,4.0,4.5,4.0,4.5,1.81,53820,221000,1354000,13728000.0,328788000.0,4.516,4.9775,5.298076923076923,-0.3349216524216523,0.03566809116809093,60364.0,35.71428571428572,30.0
3/9/2015,UAC-W1,4.2,4.74,4.2,4.5,0.0,38100,176000,1330000,8144000.0,328860000.0,4.556,4.873333333333333,5.366538461538462,-0.4864529914529916,-0.1474985754985756,58744.0,35.71428571428572,31.428571428571434
3/10/2015,UAC-W1,4.8,4.8,4.4,4.4,-2.22,28600,126000,1027000,6462000.0,328950000.0,4.456,4.79,5.389615384615386,-0.5863105413105423,-0.31804415954415965,46924.0,35.71428571428572,32.85714285714286
3/11/2015,UAC-W1,4.24,4.46,4.24,4.46,1.36,17300,74000,722000,5003000.0,329024000.0,4.456,4.703333333333334,5.365,-0.6320655270655262,-0.4466096866096866,33844.0,35.71428571428572,34.28571428571429
3/13/2015,UAC-W1,4.4,4.4,4.1,4.16,-7.56,93200,391000,767000,3803000.0,329414000.0,4.404,4.5874999999999995,5.350384615384616,-0.7404772079772091,-0.5560455840455842,46204.0,35.71428571428572,35.71428571428572
3/16/2015,UAC-W1,4.1,4.1,2.0,3.64,-12.5,189620,706000,1297000,4026000.0,330120000.0,4.232,4.453333333333333,5.309615384615384,-0.8577350427350421,-0.6606082621082623,73364.0,28.57142857142857,34.28571428571429
3/17/2015,UAC-W1,4.88,4.88,3.52,3.7,1.65,43000,157000,1328000,3286000.0,330264000.0,4.072,4.3566666666666665,5.201923076923076,-0.8350284900284892,-0.7303233618233618,74344.0,28.57142857142857,32.857142857142854
3/18/2015,UAC-W1,3.52,3.8,3.5,3.66,-1.08,100900,370000,1624000,3354000.0,330580000.0,3.9240000000000004,4.258333333333333,5.111923076923077,-0.838091168091168,-0.7806794871794869,88804.0,28.57142857142857,31.428571428571434
3/19/2015,UAC-W1,3.76,3.8,3.44,3.48,-4.92,95200,344000,1968000,3498000.0,330902000.0,3.728,4.1899999999999995,5.055000000000001,-0.8575641025641039,-0.8257792022792024,104384.0,28.57142857142857,30.0
3/20/2015,UAC-W1,3.12,3.28,3.0,3.28,-5.75,359900,1122000,2699000,4191000.0,326816000.0,3.5520000000000005,4.055000000000001,4.9119230769230775,-0.855270655270655,-0.8487378917378916,157724.0,28.57142857142857,28.571428571428566
3/23/2015,UAC-W1,3.3,3.3,3.1,3.12,-4.88,102800,327000,2320000,4139000.0,293424000.0,3.4479999999999995,3.943333333333333,4.766538461538461,-0.8279059829059827,-0.8427720797720799,140360.0,28.57142857142857,28.571428571428566
