Date,Symbol,Open,High,Low,Last,ChangePercent,Volumn,Money,Net5D,Net13D,Net34D,SMA5,SMA12,SMA26,MACD,MACD5,Vol5,RSI,RSI5,Money5,Status
1/5/2015,TFD-W2,1.31,1.5,1.31,1.48,-1.33,4500,6000,1199000,7690000.0,754009000.0,1.48,,,,,4500.0,,,6000.0,0.0
1/6/2015,TFD-W2,1.4,1.6,1.4,1.6,8.11,111800,170000,854000,7108000.0,752811000.0,1.54,,,,,58150.0,,,88000.0,0.0
1/7/2015,TFD-W2,1.65,1.68,1.62,1.62,1.25,172200,285000,747000,7250000.0,750651000.0,1.5666666666666669,,,,,96166.66666666669,,,153666.66666666663,0.0
1/8/2015,TFD-W2,1.53,1.7,1.53,1.65,1.85,48600,78000,617000,7000000.0,749615000.0,1.5875,,,,,84275.0,,,134750.0,0.0
1/9/2015,TFD-W2,1.67,1.67,1.55,1.64,-0.61,80300,129000,668000,6315000.0,747440000.0,1.598,,,,,83480.0,,,133600.0,0.0
1/12/2015,TFD-W2,1.59,1.8,1.59,1.7,3.66,1819280,3087000,3749000,9030000.0,734186000.0,1.642,,,,,446436.0,,,749800.0,0.0
1/13/2015,TFD-W2,1.62,1.68,1.53,1.62,-4.71,99260,159000,3738000,8866000.0,727363000.0,1.646,,,,,443928.0,,,747600.0,0.0
1/14/2015,TFD-W2,1.68,1.68,1.57,1.58,-2.47,71600,114000,3567000,7486000.0,725127000.0,1.6380000000000003,,,,,423808.0,,,713400.0,0.0
1/15/2015,TFD-W2,1.56,1.65,1.56,1.65,4.43,11200,18000,3507000,5239000.0,336498000.0,1.638,,,,,416328.0,,,701400.0,0.0
1/16/2015,TFD-W2,1.64,1.64,1.54,1.59,-3.64,94730,149000,3527000,4873000.0,195877000.0,1.6280000000000001,,,,,419214.0,,,705400.0,0.0
1/19/2015,TFD-W2,1.64,1.64,1.52,1.53,-3.77,28100,43000,483000,4524000.0,139571000.0,1.594,,,,,60978.0,,,96600.0,0.0
1/20/2015,TFD-W2,1.53,1.54,1.45,1.47,-3.92,153480,230000,554000,4546000.0,126348000.0,1.564,1.5941666666666665,,,,71822.0,,,110800.0,0.0
1/21/2015,TFD-W2,1.48,1.58,1.45,1.58,7.48,77000,116000,556000,4584000.0,110786000.0,1.564,1.6024999999999998,,,,72902.0,,,111200.0,0.0
1/22/2015,TFD-W2,1.43,1.5,1.43,1.5,-5.06,11400,16000,554000,4594000.0,30971000.0,1.534,1.594166666666667,,,,72942.0,42.857142857142854,42.857142857142854,110800.0,0.0
1/23/2015,TFD-W2,1.5,1.5,1.43,1.43,-4.67,110000,161000,566000,4585000.0,27940000.0,1.5019999999999998,1.5783333333333334,,,,75996.0,42.857142857142854,42.857142857142854,113200.0,0.0
1/26/2015,TFD-W2,1.43,1.47,1.34,1.45,1.4,56000,77000,600000,4377000.0,24620000.0,1.486,1.5616666666666663,,,,81576.0,42.857142857142854,42.857142857142854,120000.0,0.0
1/27/2015,TFD-W2,1.2,1.4,1.2,1.23,-15.17,630980,792000,1162000,5091000.0,21496000.0,1.4380000000000002,1.5275,,,,177076.0,35.714285714285715,41.07142857142857,232400.0,0.0
1/28/2015,TFD-W2,1.22,1.29,1.22,1.29,4.88,666800,835000,1881000,5797000.0,18433000.0,1.38,1.4933333333333332,,,,295036.0,35.714285714285715,40.0,376200.0,0.0
1/29/2015,TFD-W2,1.35,1.35,1.23,1.28,-0.78,295960,375000,2240000,3085000.0,15917000.0,1.3359999999999999,1.465,,,,351948.0,35.714285714285715,38.571428571428584,448000.0,0.0
1/30/2015,TFD-W2,1.3,1.3,1.24,1.27,-0.78,91400,115000,2194000,3041000.0,15343000.0,1.3039999999999998,1.4391666666666667,,,,348228.0,28.57142857142857,35.714285714285715,438800.0,0.0
2/2/2015,TFD-W2,1.27,1.29,1.22,1.29,1.57,145100,181000,2298000,3108000.0,15183000.0,1.272,1.409166666666667,,,,366048.0,35.714285714285715,34.285714285714285,459600.0,0.0
2/3/2015,TFD-W2,1.3,1.34,1.26,1.31,1.55,616019,811000,2317000,3901000.0,15631000.0,1.2880000000000005,1.3858333333333333,,,,363055.8,42.857142857142854,35.714285714285715,463400.0,0.0
2/4/2015,TFD-W2,1.39,1.46,1.32,1.4,6.87,620103,878000,2360000,4630000.0,15757000.0,1.31,1.375,,,,353716.4,42.857142857142854,37.142857142857146,472000.0,0.0
2/5/2015,TFD-W2,1.45,1.45,1.34,1.35,-3.57,334900,465000,2450000,5052000.0,16079000.0,1.3239999999999998,1.3650000000000002,,,,361504.4,42.857142857142854,38.57142857142857,490000.0,0.0
2/6/2015,TFD-W2,1.4,1.4,1.35,1.4,3.7,102780,141000,2476000,4963000.0,15892000.0,1.35,1.35,,,,363780.4,50.0,42.85714285714286,495200.0,0.0
2/9/2015,TFD-W2,1.37,1.45,1.37,1.41,0.71,126530,176000,2471000,5023000.0,15254000.0,1.374,1.3425,1.4738461538461536,-0.11623219373219328,-0.11623219373219328,360066.4,57.14285714285714,47.14285714285714,494200.0,0.0
2/10/2015,TFD-W2,1.37,1.39,1.34,1.36,-3.55,231000,312000,1972000,5319000.0,15194000.0,1.3840000000000001,1.3366666666666671,1.469230769230769,-0.12088319088319065,-0.11855769230769198,283062.6,50.0,48.57142857142857,394400.0,0.0
2/11/2015,TFD-W2,1.39,1.39,1.33,1.33,-2.21,180920,243000,1337000,5401000.0,15114000.0,1.37,1.3266666666666669,1.4588461538461537,-0.12212250712250672,-0.11974596391263022,195226.0,50.0,50.0,267400.0,0.0
2/12/2015,TFD-W2,1.33,1.36,1.31,1.34,0.75,50010,67000,939000,5391000.0,13687000.0,1.368,1.3358333333333334,1.4480769230769233,-0.1035968660968658,-0.11570868945868913,138248.0,57.14285714285714,52.85714285714285,187800.0,0.0
2/13/2015,TFD-W2,1.6,1.6,1.35,1.43,6.72,364900,522000,1320000,5121000.0,11944000.0,1.374,1.3475,1.4396153846153843,-0.07871082621082626,-0.10830911680911656,190672.0,57.14285714285714,54.28571428571429,264000.0,0.0
2/16/2015,TFD-W2,1.36,1.44,1.34,1.37,-4.2,186060,252000,1396000,4538000.0,11681000.0,1.366,1.3549999999999998,1.429230769230769,-0.06753561253561258,-0.0985698005698004,202578.0,57.14285714285714,54.28571428571429,279200.0,0.0
2/17/2015,TFD-W2,1.36,1.4,1.31,1.31,-4.38,83200,111000,1195000,4274000.0,11400000.0,1.3559999999999999,1.3583333333333332,1.4142307692307692,-0.05561253561253565,-0.0855156695156694,173018.0,50.0,54.28571428571429,239000.0,0.0
2/18/2015,TFD-W2,1.37,1.39,1.35,1.35,3.05,71914,98000,1050000,4257000.0,11290000.0,1.36,1.3633333333333333,1.4038461538461535,-0.03857549857549869,-0.06880626780626779,151216.8,57.14285714285714,55.71428571428571,210000.0,0.0
2/19/2015,TFD-W2,1.38,1.38,1.3,1.37,1.48,117100,155000,1138000,4231000.0,11367000.0,1.3659999999999999,1.3683333333333334,1.3957692307692309,-0.0252706552706552,-0.05314102564102567,164634.8,64.28571428571428,57.14285714285713,227600.0,0.0
2/20/2015,TFD-W2,1.37,1.38,1.32,1.37,0.0,40500,55000,671000,3475000.0,11416000.0,1.354,1.3658333333333337,1.3849999999999996,-0.017414529914529187,-0.04088176638176626,99754.8,57.14285714285714,57.14285714285713,134200.0,0.0
