Date,Symbol,Open,High,Low,Last,ChangePercent,Volumn,Money,Net5D,Net13D,Net34D,SMA5,SMA12,SMA26,MACD,MACD5,Vol5,RSI,RSI5
1/5/2015,MTI,146.0,146.0,145.5,146.0,0.69,21500,3138000,5908000,29266000.0,93666000.0,146.0,,,,,21500.0,,
1/6/2015,MTI,147.5,148.0,147.0,147.5,1.03,15500,2285000,7618000,24451000.0,83554000.0,146.75,,,,,18500.0,,
1/7/2015,MTI,149.0,149.0,148.5,148.5,0.68,2400,357000,6671000,23224000.0,78463000.0,147.33333333333334,,,,,13133.333333333334,,
1/8/2015,MTI,149.0,150.5,149.0,150.0,1.01,9596,1438000,7916000,22075000.0,75582000.0,148.0,,,,,12249.0,,
1/9/2015,MTI,152.0,152.0,150.0,150.0,0.0,7400,1114000,8332000,17374000.0,72697000.0,148.4,,,,,11279.2,,
1/12/2015,MTI,147.5,148.0,147.5,148.0,-1.33,9000,1328000,6522000,17253000.0,71717000.0,148.8,,,,,8779.2,,
1/13/2015,MTI,148.5,148.5,148.5,148.5,0.34,100,15000,4252000,16553000.0,69295000.0,149.0,,,,,5699.2,,
1/14/2015,MTI,150.0,150.5,150.0,150.0,1.01,85800,12876000,16771000,26465000.0,77301000.0,149.3,,,,,22379.2,,
1/15/2015,MTI,150.0,150.5,148.0,148.0,-1.33,37600,5640000,20973000,30961000.0,80289000.0,148.9,,,,,27980.0,,
1/16/2015,MTI,148.0,149.0,148.0,149.0,0.68,10201,1520000,21379000,31906000.0,80513000.0,148.7,,,,,28540.2,,
1/19/2015,MTI,149.0,149.0,148.0,148.0,-0.67,4100,609000,20660000,31211000.0,80422000.0,148.7,,,,,27560.2,,
1/20/2015,MTI,148.0,148.0,147.0,147.0,-0.68,19700,2904000,23549000,33922000.0,82626000.0,148.4,148.375,,,,31480.2,,
1/21/2015,MTI,148.0,148.0,148.0,148.0,0.68,1004,149000,10822000,33373000.0,82107000.0,148.0,148.54166666666666,,,,14521.0,,
1/22/2015,MTI,148.5,150.5,148.5,150.5,1.69,28100,4213000,9395000,34448000.0,84224000.0,148.5,148.79166666666666,,,,12621.0,64.28571428571428,64.28571428571428
1/23/2015,MTI,152.0,154.0,152.0,154.0,2.33,22159,3397000,11272000,35560000.0,85421000.0,149.5,149.25,,,,15012.6,64.28571428571428,64.28571428571428
1/26/2015,MTI,155.0,155.0,153.0,153.0,-0.65,19401,2987000,13650000,38190000.0,87416000.0,150.5,149.5,,,,18072.8,57.14285714285714,61.9047619047619
1/27/2015,MTI,155.0,155.5,154.0,154.5,0.98,43002,6655000,17401000,43407000.0,91469000.0,152.0,149.875,,,,22733.2,57.14285714285714,60.71428571428571
1/28/2015,MTI,154.0,154.0,154.0,154.0,-0.32,3800,585000,17837000,42878000.0,89113000.0,153.2,150.375,,,,23292.4,50.0,58.57142857142857
1/29/2015,MTI,153.5,154.0,152.5,154.0,0.0,4700,722000,14346000,42272000.0,87341000.0,153.9,150.83333333333334,,,,18612.4,50.0,55.71428571428571
1/30/2015,MTI,154.0,156.0,154.0,155.5,0.97,12800,1987000,12936000,44244000.0,87725000.0,154.2,151.29166666666666,,,,16740.6,57.14285714285714,54.28571428571429
2/2/2015,MTI,155.5,157.0,155.5,156.0,0.32,16900,2646000,12595000,34014000.0,86433000.0,154.8,151.95833333333334,,,,16240.4,57.14285714285714,54.28571428571429
2/3/2015,MTI,157.0,157.0,155.0,155.0,-0.64,4700,731000,6671000,29105000.0,83424000.0,154.9,152.45833333333334,,,,8580.0,50.0,52.857142857142854
