Date,Symbol,Open,High,Low,Last,ChangePercent,Volumn,Money,Net5D,Net13D,Net34D,SMA5,SMA12,SMA26,MACD,MACD5,Vol5,RSI,RSI5,Money5,Status
1/4/2017,RICH-W1,0.06,0.06,0.04,0.05,0.0,40134650,2169080,2169080,2169080.0,2169080.0,0.05,,,,,40134650.0,,,2169080.0,0.0
1/5/2017,RICH-W1,0.05,0.07,0.04,0.06,20.0,69126600,3828090,5997170,5997170.0,5997170.0,0.055,,,,,54630625.0,,,2998585.0,0.0
1/6/2017,RICH-W1,0.07,0.07,0.06,0.06,0.0,16569700,1106910,7104080,7104080.0,7104080.0,0.05666666666666665,,,,,41943650.0,,,2368026.666666666,0.0
1/9/2017,RICH-W1,0.06,0.07,0.05,0.05,-16.67,20726200,1223170,8327250,8327250.0,8327250.0,0.05499999999999999,,,,,36639287.5,,,2081812.5,0.0
1/10/2017,RICH-W1,0.05,0.06,0.05,0.05,0.0,8184900,409280,8736530,8736530.0,8736530.0,0.05399999999999999,,,,,30948410.0,,,1747306.0,0.0
1/11/2017,RICH-W1,0.05,0.06,0.05,0.05,0.0,11373000,569000,7136450,9305530.0,9305530.0,0.05399999999999999,,,,,25196080.0,,,1427290.0,0.0
1/12/2017,RICH-W1,0.06,0.06,0.05,0.06,20.0,5064400,280200,3588560,9585730.0,9585730.0,0.054000000000000006,,,,,12383640.0,,,717712.0,0.0
1/13/2017,RICH-W1,0.05,0.06,0.05,0.05,-16.67,1535500,77610,2559260,9663340.0,9663340.0,0.052000000000000005,,,,,9376800.0,,,511852.0,0.0
1/16/2017,RICH-W1,0.02,0.04,0.02,0.03,-40.0,53757600,1370730,2706820,11034070.0,11034070.0,0.048,,,,,15983080.0,,,541364.0,0.0
1/17/2017,RICH-W1,0.04,0.04,0.03,0.03,0.0,5511600,185160,2482700,11219230.0,11219230.0,0.044,,,,,15448420.0,,,496540.0,0.0
1/18/2017,RICH-W1,0.04,0.04,0.03,0.03,0.0,9720600,312060,2225760,11531290.0,11531290.0,0.04,,,,,15117940.0,,,445152.0,0.0
1/19/2017,RICH-W1,0.03,0.03,0.02,0.03,0.0,20936301,628090,2573650,12159380.0,12159380.0,0.034,0.04583333333333334,,,,18292320.2,,,514730.0,0.0
1/20/2017,RICH-W1,0.03,0.04,0.02,0.03,0.0,16039000,481170,2977210,12640550.0,12640550.0,0.03,0.04416666666666667,,,,21193020.2,,,595442.0,0.0
1/23/2017,RICH-W1,0.03,0.04,0.03,0.03,0.0,11319300,339880,1946360,10811350.0,12980430.0,0.03,0.04166666666666668,,,,12705360.2,14.285714285714292,14.285714285714292,389272.0,0.0
1/24/2017,RICH-W1,0.04,0.04,0.02,0.03,0.0,2486000,76510,1837710,7059770.0,13056940.0,0.03,0.03916666666666668,,,,12100240.2,14.285714285714292,14.285714285714292,367542.0,0.0
1/25/2017,RICH-W1,0.03,0.04,0.02,0.03,0.0,2562400,76900,1602550,6029760.0,13133840.0,0.03,0.03750000000000001,,,,10668600.2,7.142857142857139,11.904761904761909,320510.0,0.0
1/26/2017,RICH-W1,0.04,0.04,0.03,0.03,0.0,698300,20980,995440,4827570.0,13154820.0,0.03,0.03583333333333335,,,,6621000.0,7.142857142857139,10.714285714285717,199088.0,0.0
1/27/2017,RICH-W1,0.03,0.04,0.03,0.03,0.0,6231000,186930,701200,4605220.0,13341750.0,0.03,0.03416666666666668,,,,4659400.0,7.142857142857139,10.0,140240.0,0.0
1/31/2017,RICH-W1,0.03,0.04,0.03,0.03,0.0,395900,11880,373200,4048100.0,13353630.0,0.03,0.03166666666666668,,,,2474720.0,7.142857142857139,8.571428571428571,74640.0,0.0
2/1/2017,RICH-W1,0.03,0.04,0.03,0.03,0.0,1095100,32850,329540,3800750.0,13386480.0,0.03,0.030000000000000013,,,,2196540.0,7.142857142857139,7.142857142857139,65908.0,0.0
2/2/2017,RICH-W1,0.03,0.03,0.02,0.03,0.0,3080400,92380,345020,3815520.0,13478860.0,0.03,0.030000000000000013,,,,2300140.0,0.0,5.714285714285711,69004.0,0.0
2/3/2017,RICH-W1,0.03,0.03,0.02,0.03,0.0,548800,16060,340100,2460850.0,13494920.0,0.03,0.030000000000000013,,,,2270240.0,0.0,4.285714285714283,68020.0,0.0
2/6/2017,RICH-W1,0.03,0.03,0.02,0.03,0.0,70300,2110,155280,2277800.0,13497030.0,0.03,0.030000000000000013,,,,1038100.0,0.0,2.8571428571428554,31056.0,0.0
2/7/2017,RICH-W1,0.03,0.03,0.02,0.03,0.0,96800,2900,146300,1968640.0,13499930.0,0.03,0.030000000000000013,,,,978280.0,0.0,1.4285714285714275,29260.0,0.0
2/8/2017,RICH-W1,0.03,0.03,0.02,0.03,0.0,100700,3020,116470,1343570.0,13502950.0,0.03,0.030000000000000013,,,,779400.0,0.0,0.0,23294.0,0.0
2/9/2017,RICH-W1,0.03,0.03,0.03,0.03,0.0,1100300,33010,57100,895410.0,13535960.0,0.03,0.030000000000000013,0.037307692307692326,-0.0067663817663817785,-0.0067663817663817785,383380.0,0.0,0.0,11420.0,0.0
2/10/2017,RICH-W1,0.03,0.03,0.02,0.02,-33.33,1010000,20300,61340,575830.0,13556260.0,0.027999999999999997,0.029166666666666674,0.03615384615384617,-0.007200854700854706,-0.006983618233618243,475620.0,0.0,0.0,12268.0,0.0
2/14/2017,RICH-W1,0.03,0.03,0.03,0.03,50.0,58700,1760,60990,501080.0,13558020.0,0.028000000000000004,0.029166666666666674,0.03500000000000002,-0.00533475783475785,-0.006433998100664778,473300.0,7.142857142857139,1.4285714285714275,12198.0,0.0
2/16/2017,RICH-W1,0.02,0.03,0.02,0.03,0.0,49200,1380,56450,404580.0,13559400.0,0.028000000000000004,0.029166666666666674,0.03384615384615386,-0.004266381766381777,-0.005892094017094028,463780.0,7.142857142857139,2.8571428571428554,11894.0,0.0
