Date,Symbol,Open,High,Low,Last,ChangePercent,Volumn,Money,Net5D,Net13D,Net34D,SMA5,SMA12,SMA26,MACD,MACD5,Vol5,RSI,RSI5
1/15/2015,ROH,24.0,24.0,24.0,24.0,-0.83,400,10000,10000,10000.0,469000.0,24.0,,,,,400.0,,
1/16/2015,ROH,24.0,24.0,24.0,24.0,0.0,401,10000,20000,20000.0,479000.0,24.0,,,,,400.5,,
1/27/2015,ROH,25.0,25.0,25.0,25.0,4.17,1000,25000,25000,45000.0,117000.0,24.333333333333332,,,,,600.3333333333334,,
1/28/2015,ROH,24.9,25.0,24.9,25.0,0.0,1102,28000,53000,73000.0,145000.0,24.5,,,,,725.75,,
1/30/2015,ROH,24.5,24.5,24.5,24.5,-2.0,500,12000,65000,85000.0,109000.0,24.5,,,,,680.6,,
2/2/2015,ROH,25.0,25.0,24.5,24.5,0.0,1200,30000,95000,115000.0,115000.0,24.6,,,,,840.6,,
2/4/2015,ROH,24.5,24.5,24.5,24.5,0.0,1000,24000,66000,119000.0,139000.0,24.7,,,,,960.4,,
2/5/2015,ROH,24.4,24.4,24.4,24.4,-0.41,100,2000,68000,121000.0,141000.0,24.580000000000002,,,,,780.4,,
2/6/2015,ROH,24.5,24.5,24.4,24.4,0.0,1201,29000,85000,150000.0,170000.0,24.46,,,,,800.2,,
2/9/2015,ROH,25.0,25.0,25.0,25.0,2.46,1000,25000,80000,175000.0,195000.0,24.560000000000002,,,,,900.2,,
2/10/2015,ROH,25.0,25.0,25.0,25.0,0.0,3000,75000,155000,250000.0,270000.0,24.66,,,,,1260.2,,
2/13/2015,ROH,24.4,24.4,24.4,24.4,-2.4,2100,51000,151000,276000.0,321000.0,24.639999999999997,24.558333333333334,,,,1480.2,,
2/18/2015,ROH,24.5,24.5,24.5,24.5,0.41,100,2000,53000,238000.0,323000.0,24.660000000000004,24.599999999999998,,,,1480.2,,
2/20/2015,ROH,24.5,24.5,24.5,24.5,0.0,300,7000,9000,215000.0,330000.0,24.68,24.64166666666667,,,,1300.0,21.42857142857143,21.42857142857143
2/24/2015,ROH,24.0,24.0,24.0,24.0,-2.04,502,12000,21000,201000.0,342000.0,24.48,24.558333333333337,,,,1200.4,21.42857142857143,21.42857142857143
2/27/2015,ROH,24.0,24.0,24.0,24.0,0.0,401,10000,22000,82000.0,352000.0,24.28,24.475000000000005,,,,680.6,21.42857142857143,21.42857142857143
3/6/2015,ROH,23.0,23.0,23.0,23.0,-4.17,500,12000,22000,43000.0,344000.0,24.0,24.350000000000005,,,,360.6,14.285714285714292,19.642857142857146
3/17/2015,ROH,23.0,23.0,23.0,23.0,0.0,1500,34000,34000,56000.0,353000.0,23.7,24.224999999999998,,,,640.6,14.285714285714292,18.571428571428577
3/24/2015,ROH,23.0,23.0,23.0,23.0,0.0,100,2000,2000,48000.0,285000.0,23.4,24.099999999999998,,,,600.6,14.285714285714292,17.142857142857146
3/30/2015,ROH,24.2,24.2,24.2,24.2,5.22,100,2000,4000,38000.0,207000.0,23.44,24.083333333333332,,,,520.2,21.42857142857143,17.142857142857146
4/1/2015,ROH,23.5,23.5,23.5,23.5,-2.89,100,2000,4000,40000.0,134000.0,23.34,24.008333333333336,,,,460.0,21.42857142857143,17.142857142857146
4/7/2015,ROH,23.2,23.2,23.2,23.2,-1.28,101,2000,6000,8000.0,85000.0,23.380000000000003,23.858333333333334,,,,380.2,21.42857142857143,18.571428571428577
4/29/2015,ROH,24.9,24.9,24.8,24.8,6.9,200,5000,5000,5000.0,59000.0,23.740000000000002,23.84166666666667,,,,120.2,28.57142857142857,21.42857142857143
4/30/2015,ROH,24.5,25.25,24.5,25.25,1.81,4100,101000,106000,106000.0,148000.0,24.19,23.912499999999998,,,,920.2,28.57142857142857,24.285714285714285
5/6/2015,ROH,24.9,24.9,24.9,24.9,-1.39,201,5000,111000,111000.0,153000.0,24.330000000000002,23.94583333333333,,,,940.4,28.57142857142857,25.71428571428571
5/8/2015,ROH,24.9,25.0,24.9,25.0,0.4,1600,40000,151000,151000.0,193000.0,24.630000000000003,23.987499999999997,24.290384615384614,-0.19967948717948758,-0.19967948717948758,1240.4,35.71428571428572,28.571428571428573
5/11/2015,ROH,25.0,25.0,25.0,25.0,0.0,10600,265000,411000,416000.0,458000.0,24.99,24.070833333333336,24.32884615384615,-0.16477920227919896,-0.18222934472934327,3340.2,28.57142857142857,30.0
5/12/2015,ROH,25.25,25.25,25.0,25.0,0.0,13500,339000,649000,755000.0,797000.0,25.03,24.15416666666667,24.367307692307694,-0.12987891737891744,-0.16477920227920131,6000.2,28.57142857142857,30.0
5/14/2015,ROH,25.25,25.25,25.25,25.25,1.0,100,3000,647000,758000.0,766000.0,25.03,24.34166666666667,24.37692307692308,0.03981481481481097,-0.11363069800569825,5200.2,35.71428571428572,31.428571428571434
5/21/2015,ROH,26.25,26.25,26.25,26.25,3.96,100,3000,3000,756000.0,767000.0,25.3,24.6125,24.424999999999997,0.30423789173789473,-0.030056980056979654,5180.0,42.857142857142854,34.28571428571429
6/16/2015,ROH,26.0,26.0,26.0,26.0,-0.95,3400,88000,88000,88000.0,849000.0,25.5,24.8625,24.482692307692307,0.44241452991452945,0.09836182336182375,5540.0,42.857142857142854,35.714285714285715
6/17/2015,ROH,26.0,26.0,26.0,26.0,0.0,100,3000,91000,91000.0,852000.0,25.7,25.0125,24.540384615384614,0.5159188034188027,0.23450142450142408,3440.0,42.857142857142854,38.57142857142857
6/23/2015,ROH,26.0,26.0,26.0,26.0,0.0,1000,26000,29000,117000.0,772000.0,25.9,25.22083333333333,24.59807692307692,0.6387820512820497,0.3882336182336175,940.0,42.857142857142854,41.42857142857143
6/24/2015,ROH,26.0,26.0,26.0,26.0,0.0,1400,36000,62000,153000.0,803000.0,26.05,25.454166666666666,24.659615384615385,0.779237891737889,0.5361182336182331,1200.0,35.71428571428572,41.42857142857143
7/7/2015,ROH,,,,,0.0,39,1000,1000,63000.0,157000.0,26.0,25.513636363636362,24.67,,0.5940883190883177,1187.8,35.71428571428572,40.0
7/10/2015,ROH,26.5,26.5,26.5,26.5,1.92,1400,37000,38000,100000.0,191000.0,26.125,25.627272727272725,24.73,0.9004273504273499,0.7085915242165228,787.8,42.857142857142854,40.00000000000001
7/17/2015,ROH,26.5,26.5,26.5,26.5,0.0,100,3000,3000,41000.0,194000.0,26.25,25.772727272727273,24.79,0.967948717948719,0.8215990028490019,787.8,35.71428571428572,38.57142857142858
7/20/2015,ROH,23.3,26.5,23.3,26.5,0.0,600,14000,17000,55000.0,208000.0,26.375,25.90909090909091,24.873999999999995,1.00555555555556,0.9132923789173795,707.8,28.57142857142857,35.71428571428572
7/22/2015,ROH,26.5,26.5,26.5,26.5,0.0,1000,26000,43000,81000.0,234000.0,26.5,26.045454545454547,24.953999999999997,1.0468660968661005,0.9801994301994323,627.8,28.57142857142857,34.28571428571429
7/23/2015,ROH,26.75,26.75,26.75,26.75,0.94,1100,29000,72000,110000.0,263000.0,26.55,26.204545454545453,25.043999999999997,1.1180911680911727,1.0077777777777803,840.0,28.57142857142857,32.857142857142854
7/27/2015,ROH,25.5,26.25,25.0,25.0,-6.54,13200,331000,386000,440000.0,594000.0,26.25,26.181818181818183,25.084,0.9222222222222243,1.0121367521367552,3200.0,28.57142857142857,30.0
7/29/2015,ROH,25.5,25.5,25.5,25.5,2.0,900,23000,383000,426000.0,617000.0,26.05,26.113636363636363,25.144000000000002,0.8488603988603991,0.9883190883190913,3360.0,35.71428571428572,30.0
8/3/2015,ROH,25.5,25.5,25.5,25.5,0.0,1000,26000,380000,452000.0,643000.0,25.85,26.068181818181817,25.244,0.7178062678062673,0.9307692307692328,3440.0,28.57142857142857,30.0
8/4/2015,ROH,25.5,25.5,25.5,25.5,0.0,1000,26000,75000,478000.0,669000.0,25.65,26.022727272727273,25.344,0.5867521367521356,0.8387464387464398,3440.0,21.42857142857143,28.571428571428573
8/5/2015,ROH,26.0,26.0,26.0,26.0,1.96,1000,26000,101000,504000.0,607000.0,25.5,26.022727272727273,25.464000000000002,0.5155270655270634,0.718233618233618,3420.0,28.57142857142857,28.571428571428573
8/18/2015,ROH,26.0,26.0,26.0,26.0,0.0,300,8000,8000,109000.0,550000.0,25.7,26.022727272727273,25.535999999999998,0.4488603988604005,0.6235612535612531,840.0,28.57142857142857,28.571428571428573
8/25/2015,ROH,23.0,26.0,23.0,26.0,0.0,2500,61000,61000,69000.0,611000.0,25.8,26.020833333333332,25.636,0.35466524216523965,0.5247222222222213,1160.0,28.57142857142857,27.142857142857146
8/27/2015,ROH,26.0,26.0,26.0,26.0,0.0,100,3000,64000,72000.0,613000.0,25.9,25.979166666666668,25.748,0.21570512820512633,0.4243019943019931,980.0,28.57142857142857,27.142857142857146
9/11/2015,ROH,27.0,27.0,27.0,27.0,3.85,1500,40000,40000,43000.0,544000.0,26.2,26.020833333333332,25.836,0.24925213675213698,0.3568019943019934,1080.0,35.71428571428572,30.0
9/17/2015,ROH,27.25,27.25,27.25,27.25,0.93,1500,41000,81000,81000.0,231000.0,26.45,26.083333333333332,25.916,0.24800569800569505,0.3032977207977197,1180.0,35.71428571428572,31.428571428571434
9/23/2015,ROH,28.0,28.0,28.0,28.0,2.75,200,6000,47000,87000.0,159000.0,26.85,26.208333333333332,26.04,0.29878917378917436,0.27328347578347445,1160.0,42.857142857142854,34.28571428571429
9/29/2015,ROH,28.75,29.0,28.75,29.0,3.57,2500,72000,78000,159000.0,231000.0,27.45,26.395833333333332,26.2,0.38906695156694937,0.28016381766381643,1160.0,50.0,38.57142857142857
10/1/2015,ROH,29.0,29.0,29.0,29.0,0.0,700,20000,92000,139000.0,251000.0,28.05,26.729166666666668,26.36,0.5229700854700852,0.3416168091168082,1280.0,50.0,42.85714285714286
10/2/2015,ROH,28.75,28.75,28.75,28.75,-0.86,100,3000,95000,142000.0,254000.0,28.4,27.0,26.51,0.5933048433048427,0.41042735042734935,1000.0,42.857142857142854,44.28571428571429
10/6/2015,ROH,26.25,29.0,26.25,29.0,0.87,1300,36000,59000,137000.0,282000.0,28.75,27.291666666666668,26.66,0.7211538461538467,0.5050569800569796,960.0,50.0,47.142857142857146
10/7/2015,ROH,27.25,27.25,27.0,27.0,-6.9,3700,100000,159000,237000.0,382000.0,28.55,27.416666666666668,26.69,0.6396011396011367,0.5732193732193721,1660.0,42.857142857142854,47.142857142857146
10/22/2015,ROH,27.0,27.0,27.0,27.0,0.0,2400,65000,65000,201000.0,383000.0,28.15,27.5,26.73,0.6730769230769234,0.630021367521367,1640.0,42.857142857142854,45.714285714285715
10/26/2015,ROH,35.0,35.0,33.0,33.0,22.22,204,7000,72000,172000.0,390000.0,28.95,28.083333333333332,27.01,1.3860398860398853,0.802635327635327,1540.8,50.0,45.714285714285715
10/27/2015,ROH,33.0,33.0,33.0,33.0,0.0,100,3000,75000,75000.0,393000.0,29.8,28.666666666666668,27.29,1.6203703703703702,1.0080484330484325,1540.8,42.857142857142854,45.714285714285715
10/28/2015,ROH,,,,,0.0,99,3000,78000,78000.0,396000.0,30.0,28.90909090909091,27.34375,,1.079772079772079,1300.6,42.857142857142854,44.28571428571429
11/4/2015,ROH,30.0,30.0,30.0,30.0,-9.09,1200,36000,36000,114000.0,392000.0,30.75,29.181818181818183,27.45,1.6688034188034209,1.33707264957265,800.6,42.857142857142854,44.28571428571429
11/6/2015,ROH,31.0,32.5,31.0,32.5,8.33,1600,50000,86000,164000.0,401000.0,32.125,29.65909090909091,27.69,2.049857549857549,1.6812678062678064,640.6,50.0,45.714285714285715
11/9/2015,ROH,31.5,31.5,31.5,31.5,-3.08,400,13000,99000,177000.0,414000.0,31.75,29.977272727272727,27.89,2.0541310541310516,1.848290598290598,679.8,42.857142857142854,44.285714285714285
11/10/2015,ROH,31.5,33.0,31.5,33.0,4.76,1500,47000,146000,224000.0,461000.0,31.75,30.34090909090909,28.15,2.240740740740744,2.0033831908831914,959.8,42.857142857142854,44.28571428571429
11/12/2015,ROH,31.5,32.75,31.5,32.75,-0.76,1401,44000,154000,196000.0,499000.0,31.95,30.681818181818183,28.4,2.2777777777777786,2.0582621082621086,1220.2,35.71428571428572,42.85714285714286
12/1/2015,ROH,31.5,31.5,31.5,31.5,-3.82,3700,116550,116550,116550.0,384550.0,32.25,30.931818181818183,28.59,2.2136752136752165,2.167236467236468,1720.2,28.57142857142857,40.0
12/16/2015,ROH,32.0,32.0,32.0,32.0,1.59,100,3200,3200,119750.0,312750.0,32.15,31.204545454545453,28.87,2.2250712250712255,2.202279202279203,1420.2,35.71428571428572,37.142857142857146
1/11/2016,ROH,27.25,33.0,27.25,33.0,3.12,1100,34000,34000,34000.0,153750.0,32.45,31.75,29.17,2.488603988603991,2.289173789173791,1560.2,42.857142857142854,37.14285714285715
1/26/2016,ROH,26.5,32.0,26.5,32.0,-3.03,300,9050,9050,43050.0,46250.0,32.25,32.20454545454545,29.43,2.5527065527065496,2.3515669515669524,1320.2,35.71428571428572,35.714285714285715
2/9/2016,ROH,33.0,33.0,33.0,33.0,3.12,100,3300,3300,12350.0,46350.0,32.3,32.20454545454545,29.73,2.3547008547008588,2.366951566951568,1060.0,42.857142857142854,37.142857142857146
2/11/2016,ROH,30.0,31.5,30.0,31.5,-4.55,1600,50250,53550,62600.0,96600.0,32.3,32.06818181818182,29.95,1.9159544159544204,2.307407407407409,640.0,42.857142857142854,40.00000000000001
2/16/2016,ROH,31.75,31.75,31.75,31.75,0.79,100,3180,53430,56730.0,99780.0,32.25,32.041666666666664,30.18,1.7004985754985746,2.2024928774928787,640.0,42.857142857142854,41.42857142857143
2/23/2016,ROH,30.0,30.0,30.0,30.0,-5.51,100,3000,6180,59730.0,102780.0,31.65,32.041666666666664,30.34,1.412749287749289,1.9873219373219384,440.0,42.857142857142854,41.42857142857143
2/24/2016,ROH,30.0,30.0,30.0,30.0,0.0,500,15000,18000,74730.0,117780.0,31.25,31.833333333333332,30.5,1.0883190883190892,1.6944444444444464,480.0,42.857142857142854,42.857142857142854
3/1/2016,ROH,30.0,30.0,30.0,30.0,0.0,800,24000,39000,95430.0,107780.0,30.65,31.708333333333332,30.62,0.8714387464387485,1.3977920227920244,620.0,42.857142857142854,42.857142857142854
3/2/2016,ROH,30.0,30.0,30.0,30.0,0.0,2000,60000,84000,105180.0,167780.0,30.35,31.458333333333332,30.73,0.5580484330484303,1.1262108262108264,700.0,35.71428571428572,41.42857142857143
3/3/2016,ROH,30.0,30.0,30.0,30.0,0.0,100,3000,87000,108180.0,170780.0,30.0,31.229166666666668,30.81,0.2900641025641093,0.8441239316239333,700.0,35.71428571428572,40.0
3/4/2016,ROH,30.0,30.0,30.0,30.0,0.0,7600,228000,315000,336180.0,398780.0,30.0,31.104166666666668,30.85,0.14725783475783416,0.5910256410256423,2200.0,28.57142857142857,37.142857142857146
3/8/2016,ROH,29.5,30.0,29.5,30.0,0.0,5100,150500,441500,483500.0,549280.0,30.0,30.9375,30.89,-0.030804843304839125,0.3672008547008566,3120.0,28.57142857142857,34.28571428571429
3/9/2016,ROH,30.0,30.0,30.0,30.0,0.0,3000,90000,471500,573500.0,639280.0,30.0,30.6875,30.94,-0.2886396011396002,0.1351851851851869,3560.0,28.57142857142857,31.428571428571434
3/10/2016,ROH,29.75,30.0,29.5,30.0,0.0,1600,47300,515800,620800.0,686580.0,30.0,30.520833333333332,30.98,-0.4667022792022806,-0.06976495726495528,3480.0,21.42857142857143,28.571428571428573
3/14/2016,ROH,30.0,30.0,30.0,30.0,0.0,102,3050,290850,605850.0,689630.0,30.0,30.270833333333332,31.1,-0.7893518518518512,-0.2856481481481474,3480.4,14.285714285714292,24.285714285714285
3/16/2016,ROH,29.5,29.5,29.5,29.5,-1.67,800,23600,73950,629450.0,704180.0,29.9,30.104166666666668,31.2,-1.0628561253561273,-0.5276709401709396,2120.4,14.285714285714292,21.42857142857143
