Date,Symbol,Open,High,Low,Last,ChangePercent,Volumn,Money,Net5D,Net13D,Net34D,SMA5,SMA12,SMA26,MACD,MACD5,Vol5,RSI,RSI5,Money5,Status
7/14/2015,T,0.26,0.31,0.22,0.3,7.14,935859530,255650000,255650000,255650000.0,255650000.0,0.3,,,,,935859530.0,,,255650000.0,0.0
7/15/2015,T,0.31,0.31,0.28,0.29,-3.33,143817832,42445000,298095000,298095000.0,298095000.0,0.295,,,,,539838681.0,,,149047500.0,0.0
7/16/2015,T,0.28,0.29,0.27,0.28,-3.45,160992742,44465000,342560000,342560000.0,342560000.0,0.29,,,,,413556701.3333333,,,114186666.66666669,0.0
7/17/2015,T,0.28,0.29,0.27,0.27,-3.57,50695552,14137000,356697000,356697000.0,356697000.0,0.28500000000000003,,,,,322841414.0,,,89174250.0,0.0
7/20/2015,T,0.27,0.34,0.27,0.33,22.22,513426194,161620000,518317000,518317000.0,518317000.0,0.29400000000000004,,,,,360958370.0,,,103663400.0,0.0
7/21/2015,T,0.34,0.35,0.3,0.3,-9.09,533799867,172411000,435078000,690728000.0,690728000.0,0.29400000000000004,,,,,280546437.4,,,87015600.0,0.0
7/22/2015,T,0.31,0.32,0.3,0.31,3.33,158162704,48454000,441087000,739182000.0,739182000.0,0.29800000000000004,,,,,283415411.8,,,88217400.0,0.0
7/23/2015,T,0.32,0.36,0.31,0.33,6.45,642442771,217167000,613789000,956349000.0,956349000.0,0.30800000000000005,,,,,379705417.6,,,122757800.0,0.0
7/24/2015,T,0.3,0.31,0.29,0.29,-12.12,261907700,78556000,678208000,1034905000.0,1034905000.0,0.312,,,,,421947847.2,,,135641600.0,0.0
7/27/2015,T,0.29,0.31,0.27,0.28,-3.45,212567228,60717000,577305000,1095622000.0,1095622000.0,0.302,,,,,361776054.0,,,115461000.0,0.0
7/28/2015,T,0.29,0.3,0.27,0.3,7.14,140555725,40501000,445395000,1136123000.0,1136123000.0,0.302,,,,,283127225.6,,,89079000.0,0.0
7/29/2015,T,0.31,0.33,0.3,0.32,6.67,334966965,106398000,503339000,1242521000.0,1242521000.0,0.304,0.3,,,,318488077.8,,,100667800.0,0.0
7/31/2015,T,0.33,0.33,0.31,0.31,-3.12,197480913,63646000,349818000,1306167000.0,1306167000.0,0.30000000000000004,0.3008333333333333,,,,229495706.2,,,69963600.0,0.0
8/3/2015,T,0.32,0.32,0.31,0.32,3.23,96531743,30451000,301713000,1080968000.0,1336618000.0,0.30600000000000005,0.3033333333333333,,,,196420514.8,50.0,50.0,60342600.0,0.0
8/4/2015,T,0.32,0.32,0.3,0.3,-6.25,147508850,45234000,286230000,1083757000.0,1381852000.0,0.31,0.305,,,,183408839.2,42.857142857142854,46.42857142857143,57246000.0,0.0
8/5/2015,T,0.3,0.31,0.28,0.28,-6.67,200522071,58881000,304610000,1098173000.0,1440733000.0,0.306,0.3058333333333333,,,,195402108.4,42.857142857142854,45.23809523809525,60922000.0,0.0
8/6/2015,T,0.29,0.3,0.27,0.27,-3.57,178564611,49788000,248000000,1133824000.0,1490521000.0,0.29600000000000004,0.3008333333333333,,,,164121637.6,42.857142857142854,44.64285714285715,49600000.0,0.0
8/7/2015,T,0.27,0.29,0.27,0.28,3.7,58408091,16314000,200668000,988518000.0,1506835000.0,0.29,0.29916666666666664,,,,136307073.2,50.0,45.714285714285715,40133600.0,0.0
8/10/2015,T,0.29,0.29,0.27,0.27,-3.57,60478100,16710000,186927000,832817000.0,1523545000.0,0.28,0.2958333333333333,,,,129096344.6,42.857142857142854,44.28571428571429,37385400.0,0.0
8/11/2015,T,0.28,0.29,0.27,0.28,3.7,110388001,30876000,172569000,815239000.0,1554421000.0,0.276,0.2916666666666667,,,,121672174.8,50.0,45.714285714285715,34513800.0,0.0
8/13/2015,T,0.28,0.28,0.26,0.27,-3.57,68087158,18392000,132080000,616464000.0,1572813000.0,0.274,0.29,,,,95185192.2,42.857142857142854,45.714285714285715,26416000.0,0.0
8/14/2015,T,0.27,0.29,0.27,0.27,0.0,154006163,43266000,125558000,581174000.0,1616079000.0,0.274,0.2891666666666666,,,,90273502.6,35.714285714285715,44.28571428571429,25111600.0,0.0
8/17/2015,T,0.28,0.29,0.28,0.28,3.7,112525300,32236000,141480000,552693000.0,1648315000.0,0.274,0.28750000000000003,,,,101096944.4,42.857142857142854,42.85714285714286,28296000.0,0.0
8/18/2015,T,0.27,0.28,0.26,0.28,0.0,69845000,19027000,143797000,531219000.0,1667342000.0,0.276,0.28416666666666673,,,,102970324.4,42.857142857142854,42.85714285714286,28759400.0,0.0
8/19/2015,T,0.28,0.29,0.27,0.28,0.0,85503051,23928000,136849000,448749000.0,1691270000.0,0.276,0.28166666666666673,,,,97993334.4,35.714285714285715,40.00000000000001,27369800.0,0.0
8/20/2015,T,0.28,0.29,0.28,0.28,0.0,33950350,9509000,127966000,394612000.0,1700779000.0,0.278,0.2783333333333334,0.2911538461538462,-0.011737891737891748,-0.011737891737891748,91165972.8,28.57142857142857,37.142857142857146,25593200.0,0.0
8/21/2015,T,0.28,0.29,0.27,0.28,0.0,34647700,9690000,94390000,373851000.0,1710469000.0,0.28,0.2766666666666668,0.2903846153846155,-0.012435897435897458,-0.012086894586894605,67294280.2,28.57142857142857,35.714285714285715,18878000.0,0.0
8/24/2015,T,0.27,0.28,0.25,0.26,-7.14,137188400,36251000,98405000,364868000.0,1746720000.0,0.276,0.2750000000000001,0.2892307692307693,-0.01437321937321939,-0.012849002849002866,72226900.2,21.42857142857143,31.428571428571434,19681000.0,0.0
8/25/2015,T,0.26,0.27,0.25,0.26,0.0,66182400,17001000,96379000,322988000.0,1763721000.0,0.272,0.2741666666666667,0.2884615384615385,-0.014366096866096913,-0.013228276353276378,71494380.2,21.42857142857143,27.142857142857146,19275800.0,0.0
8/26/2015,T,0.26,0.27,0.25,0.25,-3.85,44859463,11635000,84086000,284835000.0,1775356000.0,0.266,0.2716666666666667,0.2876923076923077,-0.01656695156695165,-0.013896011396011432,63365662.6,21.42857142857143,24.285714285714285,16817200.0,0.0
8/27/2015,T,0.25,0.28,0.25,0.28,12.0,107327023,28883000,103460000,297404000.0,1804239000.0,0.266,0.2725,0.28576923076923083,-0.011688034188034213,-0.013886039886039923,78040997.2,28.57142857142857,24.285714285714285,20692000.0,2.0
8/28/2015,T,0.28,0.28,0.27,0.27,-3.57,49536762,13763000,107533000,294457000.0,1818002000.0,0.264,0.2716666666666667,0.2846153846153846,-0.01212250712250712,-0.013823361823361855,81018809.6,21.42857142857143,22.857142857142854,21506600.0,0.0
8/31/2015,T,0.28,0.29,0.27,0.27,0.0,85347729,24015000,95297000,287596000.0,1842017000.0,0.266,0.2716666666666667,0.28307692307692306,-0.010698005698005664,-0.013088319088319112,70650675.4,21.42857142857143,22.857142857142854,19059400.0,2.0
9/1/2015,T,0.28,0.29,0.27,0.27,0.0,91945000,25341000,103637000,294545000.0,1867358000.0,0.268,0.2716666666666667,0.2807692307692308,-0.00856125356125359,-0.011927350427350443,75803195.4,14.285714285714292,21.42857142857143,20727400.0,2.0
9/2/2015,T,0.27,0.27,0.26,0.26,-3.7,82189200,21649000,113651000,272928000.0,1633357000.0,0.27,0.27,0.2796153846153846,-0.009700854700854687,-0.010554131054131057,83269142.8,14.285714285714292,20.000000000000004,22730200.0,0.0
9/3/2015,T,0.27,0.27,0.26,0.26,0.0,31228702,8213000,92981000,248905000.0,1599125000.0,0.266,0.2683333333333333,0.27884615384615385,-0.0103988603988604,-0.010296296296296293,68049478.6,14.285714285714292,17.142857142857142,18596200.0,0.0
9/4/2015,T,0.26,0.27,0.25,0.25,-3.85,80329113,20538000,99756000,250416000.0,1575198000.0,0.262,0.26583333333333337,0.2769230769230769,-0.011531339031338959,-0.01017806267806266,74207948.8,7.142857142857139,14.285714285714288,19951200.0,0.0
9/7/2015,T,0.25,0.26,0.23,0.24,-4.0,145163972,35405000,111146000,261893000.0,1596466000.0,0.256,0.2625,0.2738461538461539,-0.012300569800569872,-0.010498575498575502,86171197.4,7.142857142857139,11.428571428571427,22229200.0,0.0
9/8/2015,T,0.23,0.24,0.23,0.23,-4.17,92585808,21354000,107159000,273738000.0,1456200000.0,0.248,0.25833333333333336,0.2707692307692308,-0.013774928774928807,-0.011541310541310546,86299359.0,7.142857142857139,10.0,21431800.0,0.0
9/9/2015,T,0.23,0.24,0.23,0.24,4.35,19135850,4512000,90022000,268560000.0,1288301000.0,0.244,0.25666666666666665,0.2676923076923077,-0.011538461538461551,-0.011908831908831921,73688689.0,14.285714285714292,10.0,18004400.0,0.0
9/10/2015,T,0.24,0.25,0.24,0.25,4.17,43756263,10728000,92537000,243037000.0,1250575000.0,0.242,0.25583333333333336,0.2657692307692308,-0.009665242165242172,-0.011762108262108271,76194201.2,21.42857142857143,11.428571428571427,18507400.0,0.0
9/11/2015,T,0.25,0.25,0.23,0.24,-4.0,148481901,36134000,108133000,262170000.0,1069542000.0,0.24,0.2550000000000001,0.2642307692307693,-0.009743589743589687,-0.011404558404558418,89824758.8,21.42857142857143,14.285714285714285,21626600.0,2.0
9/14/2015,T,0.24,0.26,0.23,0.24,0.0,163023600,40757000,113485000,291292000.0,1031743000.0,0.24,0.2516666666666667,0.2630769230769231,-0.0114957264957265,-0.011243589743589744,93396684.4,21.42857142857143,17.142857142857142,22697000.0,0.0
9/15/2015,T,0.24,0.25,0.2,0.21,-12.5,210841049,46770000,138901000,309179000.0,1017796000.0,0.236,0.2466666666666667,0.2603846153846154,-0.015626780626780606,-0.011613960113960105,117047732.6,21.42857142857143,20.000000000000004,27780200.0,0.0
9/16/2015,T,0.21,0.22,0.2,0.2,-4.76,107591200,22254000,156643000,317670000.0,999549000.0,0.228,0.2408333333333333,0.2576923076923077,-0.018867521367521373,-0.013079772079772069,134738802.6,14.285714285714292,20.000000000000004,31328600.0,0.0
9/17/2015,T,0.2,0.21,0.2,0.2,0.0,47976902,9626000,155541000,303281000.0,902777000.0,0.218,0.235,0.2546153846153847,-0.020954415954416026,-0.015337606837606838,135582930.4,14.285714285714292,18.571428571428573,31108200.0,0.0
9/18/2015,T,0.2,0.21,0.2,0.21,5.0,15010000,3054000,122461000,280994000.0,842185000.0,0.212,0.23083333333333336,0.2523076923076924,-0.021545584045584067,-0.017698005698005715,108888550.2,21.42857142857143,18.571428571428573,24492200.0,0.0
9/21/2015,T,0.2,0.21,0.2,0.2,-4.76,15127897,3069000,84773000,262414000.0,814803000.0,0.204,0.22583333333333336,0.2496153846153847,-0.02408119658119661,-0.020215099715099737,79309409.6,21.42857142857143,18.571428571428573,16954600.0,0.0
9/22/2015,T,0.21,0.21,0.19,0.19,-5.0,84769855,16623000,54626000,270824000.0,786192000.0,0.2,0.22083333333333333,0.24615384615384625,-0.02590455840455846,-0.02227065527065531,54095170.8,21.42857142857143,18.571428571428573,10925200.0,0.0
9/23/2015,T,0.18,0.19,0.17,0.18,-5.26,76332000,13793000,46165000,264079000.0,741104000.0,0.196,0.21583333333333327,0.2423076923076924,-0.02737179487179492,-0.02397150997151002,47843330.8,21.42857142857143,20.000000000000004,9233000.0,0.0
9/24/2015,T,0.18,0.19,0.17,0.18,0.0,28097401,5050000,41589000,233724000.0,696366000.0,0.192,0.21166666666666667,0.2384615384615385,-0.027336182336182367,-0.025247863247863288,43867430.6,21.42857142857143,21.42857142857143,8317800.0,0.0
9/25/2015,T,0.18,0.2,0.18,0.2,11.11,69632301,13412000,51947000,225782000.0,693464000.0,0.19,0.2083333333333333,0.2353846153846154,-0.02571225071225073,-0.02608119658119662,54791890.8,28.57142857142857,22.857142857142854,10389400.0,2.0
9/28/2015,T,0.2,0.2,0.18,0.19,-5.0,67849000,13000000,61878000,234270000.0,689754000.0,0.188,0.20333333333333334,0.2319230769230769,-0.02753561253561257,-0.02677207977207981,65336111.4,28.57142857142857,24.285714285714285,12375600.0,0.0
9/29/2015,T,0.18,0.2,0.18,0.19,0.0,28601401,5425000,50680000,228967000.0,664303000.0,0.188,0.19916666666666666,0.2292307692307693,-0.02856837606837617,-0.02730484330484335,54102420.6,21.42857142857143,24.285714285714285,10136000.0,0.0
9/30/2015,T,0.19,0.2,0.18,0.18,-5.26,33930300,6403000,43290000,199236000.0,652314000.0,0.188,0.19416666666666668,0.2261538461538462,-0.0307478632478633,-0.027980056980057028,45622080.6,14.285714285714292,22.857142857142854,8658000.0,0.0
10/1/2015,T,0.18,0.19,0.18,0.18,0.0,25690062,4632000,42872000,163111000.0,613680000.0,0.188,0.19166666666666665,0.22346153846153846,-0.030370370370370464,-0.02858689458689465,45140612.8,14.285714285714292,21.42857142857143,8574400.0,0.0
10/2/2015,T,0.19,0.19,0.15,0.17,-5.56,94976001,16249000,45709000,132590000.0,597693000.0,0.182,0.18916666666666665,0.21923076923076928,-0.02936609686609695,-0.02931766381766389,50209352.8,14.285714285714292,18.571428571428573,9141800.0,0.0
10/5/2015,T,0.17,0.18,0.16,0.17,0.0,18477700,3141000,35850000,113477000.0,581807000.0,0.17800000000000002,0.18666666666666665,0.2153846153846154,-0.02792022792022794,-0.029394586894586967,40335092.8,14.285714285714292,15.714285714285722,7170000.0,0.0
10/6/2015,T,0.17,0.18,0.16,0.17,0.0,28533310,4852000,35277000,108703000.0,562731000.0,0.17400000000000002,0.18333333333333326,0.2115384615384616,-0.02717948717948724,-0.029116809116809174,40321474.6,14.285714285714292,14.285714285714292,7055400.0,0.0
10/7/2015,T,0.17,0.17,0.14,0.15,-11.76,141631800,21690000,50564000,127339000.0,574912000.0,0.168,0.1791666666666666,0.20692307692307696,-0.028027065527065576,-0.028572649572649638,61861774.6,14.285714285714292,14.285714285714292,10112800.0,2.0
