Date,Symbol,Open,High,Low,Last,ChangePercent,Volumn,Money,Net5D,Net13D,Net34D,SMA5,SMA12,SMA26,MACD,MACD5,Vol5,RSI,RSI5,Money5,Status
6/14/2016,IEC-W2,0.01,0.02,0.01,0.01,0.0,5614229350,56153980,56153980,56153980.0,56153980.0,0.01,,,,,5614229350.0,,,56153980.0,0.0
6/15/2016,IEC-W2,0.01,0.02,0.01,0.02,100.0,938496872,11048070,67202050,67202050.0,67202050.0,0.015,,,,,3276363111.0,,,33601025.0,0.0
6/16/2016,IEC-W2,0.02,0.02,0.01,0.01,-50.0,480594713,5910210,73112260,73112260.0,73112260.0,0.013333333333333334,,,,,2344440311.6666665,,,24370753.33333333,0.0
6/17/2016,IEC-W2,0.01,0.02,0.01,0.01,0.0,459816466,4629950,77742210,77742210.0,77742210.0,0.0125,,,,,1873284350.25,,,19435552.5,0.0
6/20/2016,IEC-W2,0.01,0.02,0.01,0.01,0.0,428149996,5347480,83089690,83089690.0,83089690.0,0.012,,,,,1584257479.4,,,16617938.0,0.0
6/21/2016,IEC-W2,0.02,0.02,0.01,0.02,100.0,386134382,6695870,33631580,89785560.0,89785560.0,0.014000000000000002,,,,,538638485.8,,,6726316.0,0.0
6/22/2016,IEC-W2,0.01,0.02,0.01,0.02,0.0,327312210,4247370,26830880,94032930.0,94032930.0,0.014000000000000002,,,,,416401553.4,,,5366176.0,0.0
6/23/2016,IEC-W2,0.01,0.02,0.01,0.01,-50.0,274891169,3416240,24336910,97449170.0,97449170.0,0.013999999999999999,,,,,375260844.6,,,4867382.0,0.0
6/24/2016,IEC-W2,0.01,0.02,0.01,0.01,0.0,352529355,3577850,23284810,101027020.0,101027020.0,0.014000000000000002,,,,,353803422.4,,,4656962.0,0.0
6/27/2016,IEC-W2,0.01,0.02,0.01,0.01,0.0,297470046,3649810,21587140,104676830.0,104676830.0,0.014000000000000002,,,,,327667432.4,,,4317428.0,0.0
6/28/2016,IEC-W2,0.01,0.02,0.01,0.02,100.0,269527608,3647780,18539050,108324610.0,108324610.0,0.014000000000000002,,,,,304346077.6,,,3707810.0,0.0
6/29/2016,IEC-W2,0.02,0.02,0.01,0.02,0.0,232206017,4174290,18465970,112498900.0,112498900.0,0.014000000000000002,0.014166666666666666,,,,285324839.0,,,3693194.0,0.0
6/30/2016,IEC-W2,0.01,0.02,0.01,0.01,-50.0,265595674,2727140,17776870,115226040.0,115226040.0,0.013999999999999999,0.014166666666666666,,,,283465740.0,,,3555374.0,0.0
7/4/2016,IEC-W2,0.01,0.02,0.01,0.01,0.0,200410090,2457000,16656020,61529060.0,117683040.0,0.014000000000000002,0.013333333333333334,,,,253041887.0,21.42857142857143,21.42857142857143,3331204.0,0.0
7/5/2016,IEC-W2,0.01,0.02,0.01,0.01,0.0,222596912,2307570,15313780,52788560.0,119990610.0,0.014000000000000002,0.013333333333333334,,,,238067260.2,21.42857142857143,21.42857142857143,3062756.0,0.0
7/6/2016,IEC-W2,0.02,0.02,0.01,0.01,0.0,342160339,3866370,15532370,50744720.0,123856980.0,0.012,0.013333333333333336,,,,252593806.4,14.285714285714292,19.04761904761905,3106474.0,0.0
7/7/2016,IEC-W2,0.01,0.02,0.01,0.01,0.0,294501968,3092810,14450890,49207580.0,126949790.0,0.01,0.013333333333333336,,,,265052996.6,14.285714285714292,17.857142857142858,2890178.0,0.0
7/8/2016,IEC-W2,0.02,0.02,0.01,0.01,0.0,265458153,3105870,14829620,46965970.0,130055660.0,0.01,0.012500000000000002,,,,265025492.4,14.285714285714292,17.142857142857142,2965924.0,0.0
7/11/2016,IEC-W2,0.01,0.02,0.01,0.02,100.0,272825540,3368660,15741280,43638760.0,133424320.0,0.012,0.012499999999999995,,,,279508582.4,21.42857142857143,17.142857142857142,3148256.0,0.0
7/12/2016,IEC-W2,0.01,0.02,0.01,0.01,-50.0,222792772,2674070,16107780,42065460.0,136098390.0,0.012,0.012499999999999995,,,,279547754.4,14.285714285714292,15.714285714285722,3221556.0,0.0
7/13/2016,IEC-W2,0.01,0.02,0.01,0.01,0.0,252821901,2594830,14836240,41244050.0,138693220.0,0.012,0.0125,,,,261680066.8,14.285714285714292,15.714285714285722,2967248.0,0.0
7/14/2016,IEC-W2,0.01,0.02,0.01,0.01,0.0,256466582,2608910,14352340,40275110.0,141302130.0,0.012,0.012500000000000002,,,,254072989.6,14.285714285714292,15.714285714285722,2870468.0,0.0
7/15/2016,IEC-W2,0.01,0.02,0.01,0.01,0.0,199157067,2020810,13267280,38646110.0,143322940.0,0.012,0.011666666666666669,,,,240812772.4,14.285714285714292,15.714285714285722,2653456.0,0.0
7/20/2016,IEC-W2,0.01,0.02,0.01,0.01,0.0,197939240,2043820,11942440,37042150.0,145366760.0,0.01,0.010833333333333332,,,,225835512.4,14.285714285714292,14.285714285714292,2388488.0,0.0
7/21/2016,IEC-W2,0.02,0.02,0.01,0.01,0.0,168422416,2342280,11610650,35210140.0,147709040.0,0.01,0.010833333333333332,,,,214961441.2,7.142857142857139,12.857142857142858,2322130.0,0.0
7/22/2016,IEC-W2,0.01,0.02,0.01,0.01,0.0,167789634,1717900,10733720,34200900.0,149426940.0,0.01,0.010833333333333332,0.012307692307692313,-0.0014316239316239374,-0.0014316239316239374,197954987.8,7.142857142857139,11.428571428571427,2146744.0,0.0
7/25/2016,IEC-W2,0.01,0.02,0.01,0.01,0.0,152060525,1547210,9672020,33291110.0,150974150.0,0.01,0.010833333333333332,0.01230769230769231,-0.001431623931623936,-0.0014316239316239368,177073776.4,7.142857142857139,10.0,1934404.0,0.0
7/26/2016,IEC-W2,0.01,0.02,0.01,0.01,0.0,328747530,3334590,10985800,34318130.0,154308740.0,0.01,0.010833333333333332,0.011923076923076929,-0.0010754985754985805,-0.0013129154795821511,202991869.0,7.142857142857139,8.571428571428571,2197160.0,2.0
7/27/2016,IEC-W2,0.01,0.02,0.01,0.01,0.0,226216903,2323530,11265510,32775290.0,156632270.0,0.01,0.010833333333333332,0.011923076923076929,-0.0010754985754985805,-0.0012535612535612586,208647401.6,7.142857142857139,7.142857142857139,2253102.0,2.0
7/28/2016,IEC-W2,0.01,0.02,0.01,0.01,0.0,284812075,2866220,11789450,32548700.0,159498490.0,0.01,0.010833333333333332,0.011923076923076929,-0.0010754985754985805,-0.001217948717948723,231925333.4,7.142857142857139,7.142857142857139,2357890.0,2.0
7/29/2016,IEC-W2,0.01,0.02,0.01,0.01,0.0,625200201,6266100,16337650,35708930.0,165764590.0,0.01,0.009999999999999998,0.011923076923076929,-0.0017806267806267859,-0.0012877492877492926,323407446.8,7.142857142857139,7.142857142857139,3267530.0,0.0
8/1/2016,IEC-W2,0.01,0.02,0.01,0.01,0.0,524473895,5251370,20041810,37591640.0,171015960.0,0.01,0.009999999999999998,0.011538461538461544,-0.0014245014245014304,-0.0012863247863247915,397890120.8,7.142857142857139,7.142857142857139,4008362.0,0.0
8/2/2016,IEC-W2,0.01,0.02,0.01,0.01,0.0,2053197061,20532980,37240200,55450550.0,191548940.0,0.01,0.009999999999999998,0.011153846153846157,-0.0010683760683760733,-0.00128490028490029,742780027.0,0.0,5.714285714285711,7448040.0,2.0
8/3/2016,IEC-W2,0.01,0.02,0.01,0.01,0.0,114084422,1140950,36057620,53996670.0,192689890.0,0.01,0.009999999999999998,0.011153846153846157,-0.0010683760683760733,-0.0012834757834757887,720353530.8,0.0,4.285714285714283,7211524.0,0.0
8/4/2016,IEC-W2,0.01,0.02,0.01,0.01,0.0,309224504,3092350,36283750,54480110.0,139628260.0,0.01,0.009999999999999998,0.011153846153846157,-0.0010683760683760733,-0.0012820512820512873,725236016.6,0.0,2.8571428571428554,7256750.0,0.0
8/5/2016,IEC-W2,0.01,0.02,0.01,0.01,0.0,160317686,1603320,31620970,54062620.0,130183510.0,0.01,0.009999999999999998,0.01115384615384616,-0.0010683760683760767,-0.0011396011396011456,632259513.6,0.0,1.4285714285714275,6324194.0,0.0
8/8/2016,IEC-W2,0.01,0.02,0.01,0.01,0.0,381542313,3825430,30195030,55844230.0,128098730.0,0.01,0.009999999999999998,0.010769230769230774,-0.0007122507122507198,-0.0009971509971510033,603673197.2,0.0,0.0,6039006.0,0.0
8/9/2016,IEC-W2,0.01,0.02,0.01,0.01,0.0,248644643,2486550,12148600,55988500.0,125955330.0,0.01,0.009999999999999998,0.010384615384615388,-0.0003561253561253624,-0.000854700854700861,242762713.6,0.0,0.0,2429720.0,2.0
8/10/2016,IEC-W2,0.01,0.02,0.01,0.01,0.0,161977233,1623150,12630800,55893750.0,122231000.0,0.01,0.009999999999999998,0.010384615384615388,-0.0003561253561253624,-0.0007122507122507189,252341275.8,0.0,0.0,2526160.0,0.0
8/11/2016,IEC-W2,0.01,0.02,0.01,0.01,0.0,123256122,1232630,10771080,55579170.0,116767760.0,0.01,0.009999999999999998,0.010384615384615388,-0.0003561253561253624,-0.0005698005698005768,215147599.4,0.0,0.0,2154216.0,0.0
8/15/2016,IEC-W2,0.01,0.02,0.01,0.01,0.0,137875396,1378760,10546520,53623340.0,113899150.0,0.01,0.009999999999999998,0.010384615384615388,-0.0003561253561253624,-0.0004273504273504338,210659141.4,0.0,0.0,2109304.0,0.0
