Date,Symbol,Open,High,Low,Last,ChangePercent,Volumn,Money,Net5D,Net13D,Net34D,SMA5,SMA12,SMA26,MACD,MACD5,Vol5,RSI,RSI5
12/11/2018,BTS-W4,0.27,0.45,0.27,0.36,0.0,333269473,118021520,118021520,118021520.0,118021520.0,0.36,,,,,333269473.0,,
12/12/2018,BTS-W4,0.36,0.61,0.35,0.6,66.67,533817455,255254010,373275530,373275530.0,373275530.0,0.48,,,,,433543464.0,,
12/13/2018,BTS-W4,0.6,0.65,0.5,0.55,-8.33,506034566,299986460,673261990,673261990.0,673261990.0,0.5033333333333333,,,,,457707164.6666667,,
12/17/2018,BTS-W4,0.47,0.53,0.47,0.5,2.04,180281401,88939500,762201490,762201490.0,762201490.0,0.5025,,,,,388350723.75,,
12/18/2018,BTS-W4,0.49,0.52,0.47,0.47,-6.0,137842376,67897320,830098810,830098810.0,830098810.0,0.4959999999999999,,,,,338249054.2,,
12/19/2018,BTS-W4,0.46,0.48,0.38,0.4,-14.89,131812007,55923720,768001010,886022530.0,886022530.0,0.504,,,,,297957561.0,,
12/20/2018,BTS-W4,0.38,0.39,0.34,0.36,-10.0,86565585,31559190,544306190,917581720.0,917581720.0,0.45599999999999996,,,,,208507187.0,,
12/21/2018,BTS-W4,0.36,0.45,0.35,0.42,16.67,171868810,71439470,315759200,989021190.0,989021190.0,0.43,,,,,141674035.8,,
12/24/2018,BTS-W4,0.42,0.51,0.41,0.5,19.05,256941748,123182450,350002150,1112203640.0,1112203640.0,0.43,,,,,157006105.2,,
12/25/2018,BTS-W4,0.48,0.49,0.45,0.46,-8.0,121990289,57458710,339563540,1169662350.0,1169662350.0,0.42800000000000005,,,,,153835687.8,,
12/26/2018,BTS-W4,0.46,0.47,0.42,0.42,-8.7,131518909,58245310,341885130,1227907660.0,1227907660.0,0.43200000000000005,,,,,153777068.2,,
12/28/2018,BTS-W4,0.44,0.44,0.42,0.42,-2.33,50470300,21781450,332107390,1249689110.0,1249689110.0,0.44399999999999995,0.4549999999999999,,,,146558011.2,,
1/2/2019,BTS-W4,0.43,0.46,0.42,0.42,0.0,83383911,36549090,297217010,1286238200.0,1286238200.0,0.44399999999999995,0.45999999999999996,,,,128861031.4,,
1/3/2019,BTS-W4,0.43,0.44,0.39,0.4,-4.76,65479933,26904010,200938570,1195120690.0,1313142210.0,0.42400000000000004,0.44333333333333336,,,,90568668.4,28.57142857142857,28.57142857142857
1/4/2019,BTS-W4,0.4,0.43,0.38,0.41,2.5,67971231,27633530,171113390,967500210.0,1340775740.0,0.41400000000000003,0.4316666666666667,,,,79764856.8,35.71428571428572,32.142857142857146
1/7/2019,BTS-W4,0.42,0.43,0.41,0.41,0.0,43948268,18418720,131286800,685932470.0,1359194460.0,0.41200000000000003,0.42416666666666664,,,,62250728.6,28.57142857142857,30.952380952380953
1/8/2019,BTS-W4,0.41,0.42,0.4,0.4,-2.44,20981702,8567540,118072890,605560510.0,1367762000.0,0.40800000000000003,0.4183333333333334,,,,56353009.0,28.57142857142857,30.357142857142858
1/9/2019,BTS-W4,0.41,0.42,0.39,0.39,-2.5,24864790,9920840,91444640,547584030.0,1377682840.0,0.402,0.4175,,,,44649184.8,21.42857142857143,28.571428571428573
1/10/2019,BTS-W4,0.39,0.4,0.38,0.39,0.0,21666775,8398530,72939160,500058840.0,1386081370.0,0.4,0.41999999999999993,,,,35886553.2,21.42857142857143,27.142857142857146
1/11/2019,BTS-W4,0.39,0.4,0.39,0.39,,9009383,3516390,0,0.0,0.0,0.3960000000000001,0.4174999999999999,,,,24094183.6,21.42857142857143,24.285714285714285
1/14/2019,BTS-W4,0.39,0.41,0.38,0.39,0.0,12228848,4812480,35215780,405389050.0,1394410240.0,0.39200000000000007,0.40833333333333327,,,,17750299.6,21.42857142857143,22.857142857142858
1/15/2019,BTS-W4,0.4,0.4,0.37,0.37,-5.13,15815782,6059550,32707790,288266150.0,1400469790.0,0.386,0.4008333333333334,,,,16717115.6,14.285714285714292,20.000000000000004
1/16/2019,BTS-W4,0.38,0.38,0.35,0.35,-5.41,20710443,7473000,30259950,238280440.0,1407942790.0,0.378,0.395,,,,15886246.2,7.142857142857139,17.142857142857146
1/17/2019,BTS-W4,0.35,0.38,0.35,0.36,2.86,31163520,11375810,33237230,191410940.0,1419318600.0,0.372,0.39000000000000007,,,,17785595.2,14.285714285714292,15.714285714285717
