Date,Symbol,Open,High,Low,Last,ChangePercent,Volumn,Money,Net5D,Net13D,Net34D,SMA5,SMA12,SMA26,MACD,MACD5,Vol5,RSI,RSI5,Money5,Status
6/28/2017,ACAP-W2,14.5,15.2,13.9,13.9,0.0,7551467,108294700,108294700,108294700.0,108294700.0,13.9,,,,,7551467.0,,,108294700.0,0.0
6/29/2017,ACAP-W2,13.9,14.1,12.0,12.9,-7.19,8800337,114672280,222966980,222966980.0,222966980.0,13.4,,,,,8175902.0,,,111483490.0,0.0
6/30/2017,ACAP-W2,12.8,13.4,12.7,12.8,-0.78,8225874,106953250,329920230,329920230.0,329920230.0,13.2,,,,,8192559.333333332,,,109973410.0,0.0
7/3/2017,ACAP-W2,12.9,13.1,12.2,12.2,-4.69,1134077,14436450,344356680,344356680.0,344356680.0,12.95,,,,,6427938.75,,,86089170.0,0.0
7/4/2017,ACAP-W2,12.4,12.5,11.9,12.4,1.64,1307864,16015680,360372360,360372360.0,360372360.0,12.84,,,,,5403923.8,,,72074472.0,0.0
7/5/2017,ACAP-W2,12.5,12.9,12.5,12.5,0.81,458776,5796260,257873920,366168620.0,366168620.0,12.56,,,,,3985385.6,,,51574784.0,0.0
7/7/2017,ACAP-W2,12.3,12.4,12.2,12.2,-0.81,357105,4375680,147577320,370544300.0,370544300.0,12.419999999999998,,,,,2296739.2,,,29515464.0,0.0
7/11/2017,ACAP-W2,12.4,13.3,12.2,13.0,6.56,2211759,28808830,69432900,399353130.0,399353130.0,12.46,,,,,1093916.2,,,13886580.0,0.0
7/12/2017,ACAP-W2,13.2,13.4,13.0,13.0,0.0,2078135,27216220,82212670,426569350.0,426569350.0,12.62,,,,,1282727.8,,,16442534.0,0.0
7/13/2017,ACAP-W2,13.1,13.7,13.0,13.1,0.77,2554551,33870410,100067400,460439760.0,460439760.0,12.760000000000002,,,,,1532065.2,,,20013480.0,0.0
7/14/2017,ACAP-W2,13.5,13.7,13.1,13.1,0.0,2587850,34455210,128726350,494894970.0,494894970.0,12.88,,,,,1957880.0,,,25745270.0,0.0
7/17/2017,ACAP-W2,13.1,13.2,12.9,12.9,-1.53,421300,5461140,129811810,500356110.0,500356110.0,13.02,12.833333333333336,,,,1970719.0,,,25962362.0,0.0
7/18/2017,ACAP-W2,12.9,12.9,12.6,12.6,-2.33,162180,2071600,103074580,502427710.0,502427710.0,12.94,12.725,,,,1560803.2,,,20614916.0,0.0
7/19/2017,ACAP-W2,12.9,12.9,12.1,12.2,-3.17,587860,7244200,83102560,401377210.0,509671910.0,12.78,12.666666666666664,,,,1262748.2,28.57142857142857,28.57142857142857,16620512.0,0.0
7/20/2017,ACAP-W2,12.2,12.9,12.2,12.5,2.46,449874,5643710,54875860,292348640.0,515315620.0,12.66,12.641666666666666,,,,841812.8,35.714285714285715,32.142857142857146,10975172.0,0.0
7/21/2017,ACAP-W2,12.8,12.8,12.3,12.3,-1.6,361550,4509200,24929850,189904590.0,519824820.0,12.5,12.65,,,,396552.8,35.714285714285715,33.333333333333336,4985970.0,0.0
7/24/2017,ACAP-W2,12.4,12.7,12.4,12.4,0.81,162900,2036690,21505400,177504830.0,521861510.0,12.4,12.65,,,,344872.8,42.857142857142854,35.714285714285715,4301080.0,0.0
7/25/2017,ACAP-W2,12.6,12.7,12.4,12.5,0.81,183875,2314770,21748570,163803920.0,524176280.0,12.38,12.65,,,,349211.8,50.0,38.57142857142857,4349714.0,0.0
7/26/2017,ACAP-W2,12.6,12.6,12.4,12.6,0.8,60737,761270,15265640,158768930.0,524937550.0,12.46,12.683333333333335,,,,243787.2,50.0,42.85714285714286,3053128.0,0.0
7/27/2017,ACAP-W2,12.5,12.5,12.2,12.5,-0.79,170850,2101760,11723690,156495010.0,527039310.0,12.46,12.641666666666667,,,,187982.4,42.857142857142854,44.28571428571429,2344738.0,0.0
7/31/2017,ACAP-W2,12.4,12.5,12.0,12.4,-0.8,710615,8735250,15949740,136421430.0,535774560.0,12.48,12.591666666666667,,,,257795.4,42.857142857142854,45.714285714285715,3189948.0,0.0
8/2/2017,ACAP-W2,12.4,12.5,12.0,12.1,-3.2,261851,3165960,17079010,112371170.0,538940520.0,12.42,12.508333333333333,,,,277585.6,35.714285714285715,44.28571428571429,3415802.0,0.0
8/4/2017,ACAP-W2,12.4,12.9,12.2,12.6,3.28,193167,2440530,17204770,80941290.0,541381050.0,12.44,12.466666666666667,,,,279444.0,42.857142857142854,42.85714285714286,3440954.0,0.0
8/7/2017,ACAP-W2,12.7,13.0,12.6,12.6,0.0,176104,2229310,18672810,48715390.0,543610360.0,12.44,12.441666666666665,,,,302517.4,35.714285714285715,40.0,3734562.0,0.0
8/8/2017,ACAP-W2,12.5,12.9,12.5,12.7,0.79,274675,3481250,20052300,46735500.0,547091610.0,12.48,12.449999999999998,,,,323282.4,42.857142857142854,40.00000000000001,4010460.0,0.0
8/9/2017,ACAP-W2,12.8,12.8,12.6,12.8,0.79,42629,539640,11856690,45203540.0,547631250.0,12.56,12.5,12.646153846153851,-0.11139601139601396,-0.11139601139601396,189685.2,50.0,41.42857142857143,2371338.0,0.0
8/10/2017,ACAP-W2,12.8,13.2,12.6,13.2,3.12,284700,3677180,12367910,41636520.0,551308430.0,12.78,12.558333333333332,12.619230769230768,-0.005199430199430921,-0.058297720797722434,194255.0,57.14285714285714,45.714285714285715,2473582.0,0.0
8/11/2017,ACAP-W2,12.9,13.3,12.9,13.0,-1.52,1644950,21495880,31423260,57488690.0,572804310.0,12.86,12.616666666666665,12.623076923076924,0.024643874643873083,-0.030650522317190607,484611.6,57.14285714285714,48.57142857142857,6284652.0,0.0
8/15/2017,ACAP-W2,13.0,13.5,13.0,13.4,3.08,816995,10863970,40057920,63843460.0,583668280.0,13.02,12.7,12.646153846153846,0.10569800569800948,0.003436609686609416,612789.8,57.14285714285714,52.85714285714285,8011584.0,0.0
8/17/2017,ACAP-W2,13.0,13.3,12.8,12.8,-3.03,1138050,14828860,51405530,76635630.0,598497140.0,13.04,12.725,12.669230769230769,0.05762108262108434,0.0142735042735044,785464.8,57.14285714285714,55.71428571428571,10281106.0,0.0
8/18/2017,ACAP-W2,12.8,12.9,12.5,12.7,-0.78,211398,2648760,53514650,76969620.0,601145900.0,13.02,12.733333333333334,12.680769230769224,0.04601139601140146,0.04575498575498749,819218.6,50.0,55.71428571428571,10702930.0,0.0
8/21/2017,ACAP-W2,12.5,12.6,12.4,12.5,-1.57,317303,3972070,53809540,80180420.0,605117970.0,12.88,12.733333333333334,12.680769230769231,0.03005698005698143,0.05280626780626997,825739.2,42.857142857142854,52.85714285714285,10761908.0,0.0
8/22/2017,ACAP-W2,12.6,12.9,12.1,12.4,-0.8,329972,4080040,36393700,82158700.0,609198010.0,12.760000000000002,12.733333333333334,12.688461538461535,0.014957264957267569,0.050868945868948856,562743.6,35.714285714285715,48.57142857142857,7278740.0,0.0
8/23/2017,ACAP-W2,12.4,12.7,12.4,12.5,0.81,189400,2356260,27885990,75779710.0,611554270.0,12.58,12.766666666666667,12.669230769230769,0.06894586894587107,0.043518518518521176,437224.6,42.857142857142854,45.714285714285715,5577198.0,0.0
8/24/2017,ACAP-W2,12.4,12.6,12.3,12.5,0.0,560901,6986550,20043680,79600300.0,510246120.0,12.52,12.758333333333333,12.649999999999995,0.07970085470085841,0.04793447293447599,321794.8,42.857142857142854,42.85714285714286,4008736.0,0.0
8/25/2017,ACAP-W2,12.6,12.6,12.1,12.5,0.0,1931475,23731520,41126440,100891290.0,419305360.0,12.48,12.75,12.626923076923076,0.09401709401709546,0.05753561253561479,665810.2,42.857142857142854,41.42857142857143,8225288.0,0.0
8/28/2017,ACAP-W2,12.4,12.6,12.3,12.5,0.0,439818,5459040,42613410,104121020.0,317811150.0,12.48,12.733333333333334,12.603846153846149,0.10128205128205536,0.07178062678062958,690313.2,35.714285714285715,40.00000000000001,8522682.0,0.0
8/29/2017,ACAP-W2,12.4,12.5,12.4,12.5,0.0,129700,1610110,40143480,102249880.0,304984810.0,12.5,12.708333333333336,12.588461538461535,0.09437321937322096,0.08766381766382025,650258.8,35.714285714285715,40.0,8028696.0,0.0
8/30/2017,ACAP-W2,12.4,12.4,12.2,12.2,-2.4,395829,4880930,42668150,106591170.0,293850060.0,12.44,12.625,12.573076923076925,0.014173789173790753,0.07670940170940417,691544.6,28.57142857142857,37.142857142857146,8533630.0,0.0
8/31/2017,ACAP-W2,12.2,12.2,11.8,12.0,-1.64,1023310,12257730,47939330,115171720.0,300311530.0,12.34,12.541666666666664,12.565384615384614,-0.06517094017093861,0.04773504273504479,784026.4,21.42857142857143,32.857142857142875,9587866.0,0.0
9/1/2017,ACAP-W2,12.0,12.1,11.9,12.1,0.83,549175,6594830,30802640,100270670.0,302530680.0,12.260000000000002,12.433333333333335,12.55,-0.13461538461538147,0.0020085470085494,507566.4,21.42857142857143,28.571428571428577,6160528.0,0.0
9/4/2017,ACAP-W2,12.2,12.2,11.9,11.9,-1.65,834225,9963680,35307280,99370380.0,283685530.0,12.14,12.358333333333334,12.534615384615385,-0.19978632478632186,-0.058205128205126036,586447.8,21.42857142857143,25.714285714285715,7061456.0,0.0
9/5/2017,ACAP-W2,12.0,12.1,11.4,11.4,-4.2,416090,4878250,38575420,89419770.0,261347560.0,11.919999999999998,12.25,12.496153846153845,-0.2957264957264947,-0.13622507122506916,643725.8,14.285714285714292,21.42857142857143,7715084.0,0.0
9/6/2017,ACAP-W2,11.2,11.8,11.0,11.8,3.51,833425,9510290,43204780,96281300.0,236987440.0,11.84,12.191666666666668,12.46923076923077,-0.2882478632478609,-0.1967094017093995,731245.0,21.42857142857143,20.000000000000004,8640956.0,0.0
9/7/2017,ACAP-W2,11.9,12.0,11.5,11.7,-0.85,318762,3744850,34691900,96054080.0,206277080.0,11.78,12.133333333333333,12.434615384615386,-0.3135327635327627,-0.2463817663817643,590335.4,21.42857142857143,20.000000000000004,6938380.0,0.0
9/8/2017,ACAP-W2,11.8,12.2,11.7,11.9,1.71,769625,9233360,37330430,101207400.0,210049300.0,11.739999999999998,12.083333333333336,12.411538461538461,-0.3185185185185162,-0.2831623931623913,634425.4,28.57142857142857,21.42857142857143,7466086.0,0.0
9/11/2017,ACAP-W2,12.0,12.3,12.0,12.1,1.68,450400,5465920,32832670,104317060.0,213443620.0,11.78,12.05,12.4,-0.32008547008546984,-0.30722222222222084,557660.4,35.714285714285715,24.28571428571429,6566534.0,0.0
9/12/2017,ACAP-W2,12.1,12.1,12.0,12.0,-0.83,214200,2573550,30527970,99904060.0,208772970.0,11.9,12.008333333333335,12.396153846153847,-0.3597578347578345,-0.3200284900284888,517282.4,28.57142857142857,27.142857142857146,6105594.0,0.0
9/13/2017,ACAP-W2,12.0,12.0,11.6,11.6,-3.33,487800,5707800,26725480,81880340.0,208837060.0,11.86,11.933333333333335,12.357692307692304,-0.41951566951566654,-0.34628205128205003,448157.4,28.57142857142857,28.57142857142857,5345096.0,0.0
9/14/2017,ACAP-W2,11.6,11.7,11.3,11.5,-0.86,686500,7907420,30888050,84328720.0,212235280.0,11.82,11.85,12.315384615384614,-0.4588319088319111,-0.3753418803418797,521705.0,28.57142857142857,30.0,6177610.0,0.0
9/15/2017,ACAP-W2,11.7,11.7,11.4,11.5,0.0,93575,1074920,22729610,83793530.0,211273510.0,11.74,11.791666666666664,12.269230769230775,-0.4654558404558422,-0.4047293447293449,386495.0,28.57142857142857,30.0,4545922.0,0.0
9/18/2017,ACAP-W2,11.5,11.9,11.1,11.7,1.74,1265043,14522800,31786490,93435400.0,223481540.0,11.66,11.766666666666666,12.226923076923079,-0.4314814814814838,-0.4270085470085476,549423.6,35.714285714285715,30.0,6357298.0,0.0
9/19/2017,ACAP-W2,11.7,12.0,11.5,11.6,-0.85,672700,7900820,37113760,89078490.0,230621090.0,11.58,11.725,12.165384615384614,-0.4177350427350426,-0.4386039886039893,641123.6,35.714285714285715,31.428571428571434,7422752.0,2.0
9/20/2017,ACAP-W2,11.8,11.9,11.6,11.7,0.86,540375,6349580,37755540,88833240.0,234868910.0,11.6,11.708333333333336,12.115384615384615,-0.3775641025641008,-0.4302136752136761,651638.6,42.857142857142854,34.285714285714285,7551108.0,0.0
9/21/2017,ACAP-W2,11.7,11.8,11.5,11.7,0.0,483950,5653670,35501790,84523230.0,231787330.0,11.64,11.733333333333333,12.05,-0.2958689458689481,-0.3976210826210835,611128.6,35.714285714285715,35.714285714285715,7100358.0,0.0
9/22/2017,ACAP-W2,11.9,11.9,11.7,11.7,0.0,207595,2456630,36883500,82101610.0,231078000.0,11.68,11.725,12.007692307692304,-0.26374643874643944,-0.35727920227920296,633932.6,35.714285714285715,37.142857142857146,7376700.0,0.0
9/25/2017,ACAP-W2,11.8,13.2,11.6,13.0,11.11,2162305,27249060,49609760,99840380.0,255886530.0,11.94,11.833333333333336,12.019230769230766,-0.07905982905982789,-0.2867948717948717,813385.0,42.857142857142854,38.571428571428584,9921952.0,2.0
9/26/2017,ACAP-W2,13.4,13.9,13.3,13.6,4.62,1791729,24292650,66001590,120388180.0,277949870.0,12.34,11.975,12.06153846153846,0.04950142450142714,-0.19334757834757785,1037190.8,42.857142857142854,40.00000000000001,13200318.0,2.0
9/27/2017,ACAP-W2,13.7,13.7,12.8,13.1,-3.68,555425,7413610,67065620,118568430.0,281882230.0,12.62,12.058333333333332,12.088461538461539,0.05519943019942808,-0.10679487179487204,1040200.8,42.857142857142854,40.00000000000001,13413124.0,0.0
9/28/2017,ACAP-W2,13.1,13.4,12.6,12.6,-3.82,337050,4327020,65738970,117429530.0,285669610.0,12.8,12.108333333333333,12.092307692307696,0.054059829059827536,-0.03680911680911692,1010820.8,35.714285714285715,40.00000000000001,13147794.0,0.0
9/29/2017,ACAP-W2,12.7,13.3,12.7,13.0,3.17,651950,8501050,71783390,123357030.0,290493480.0,13.060000000000002,12.225,12.11153846153846,0.16688034188034173,0.04931623931623932,1099691.8,35.714285714285715,40.0,14356678.0,0.0
10/2/2017,ACAP-W2,13.0,13.4,12.9,12.9,-0.77,683800,8980490,53514820,126629720.0,277978090.0,13.04,12.341666666666667,12.126923076923076,0.24337606837606884,0.11380341880341867,803990.8,35.714285714285715,38.571428571428584,10702964.0,0.0
10/3/2017,ACAP-W2,13.1,13.4,13.0,13.4,3.88,1295650,17027960,46250130,135750260.0,284142080.0,13.0,12.5,12.161538461538461,0.38518518518518796,0.18094017094017084,704775.0,42.857142857142854,38.571428571428584,9250026.0,2.0
