Date,Symbol,Open,High,Low,Last,ChangePercent,Volumn,Money,Net5D,Net13D,Net34D,SMA5,SMA12,SMA26,MACD,MACD5,Vol5,RSI,RSI5
4/8/2015,AIRA-W1,0.66,0.68,0.66,0.68,,201003,134060,0,0.0,0.0,0.68,,,,,201003.0,,
8/14/2015,AIRA-W1,0.54,0.8,0.51,0.64,0.0,85478426,57320000,57320000,57320000.0,57320000.0,0.66,,,,,42839714.5,,
8/17/2015,AIRA-W1,0.63,0.66,0.6,0.64,0.0,9870349,6233000,63553000,63553000.0,63553000.0,0.6533333333333333,,,,,31849926.0,,
8/18/2015,AIRA-W1,0.61,0.64,0.6,0.62,-3.12,4892766,3034000,66587000,66587000.0,66587000.0,0.645,,,,,25110636.0,,
8/19/2015,AIRA-W1,0.62,0.64,0.62,0.62,0.0,1676729,1050000,67637000,67637000.0,67637000.0,0.64,,,,,20423854.6,,
8/20/2015,AIRA-W1,0.64,0.66,0.62,0.62,0.0,1612048,1020000,68657000,68657000.0,68657000.0,0.628,,,,,20706063.6,,
8/21/2015,AIRA-W1,0.62,0.97,0.62,0.93,50.0,43376385,36732000,48069000,105389000.0,105389000.0,0.686,,,,,12285655.4,,
8/24/2015,AIRA-W1,0.95,1.0,0.75,0.75,-19.35,27856489,24404000,66240000,129793000.0,129793000.0,0.708,,,,,15882883.4,,
8/25/2015,AIRA-W1,0.82,0.93,0.73,0.92,22.67,20683394,17668000,80874000,147461000.0,147461000.0,0.768,,,,,19041009.0,,
8/26/2015,AIRA-W1,0.86,0.94,0.78,0.78,-15.22,20076445,17404000,97228000,164865000.0,164865000.0,0.8,,,,,22720952.2,,
8/27/2015,AIRA-W1,0.81,0.81,0.68,0.7,-10.26,8220136,6049000,102257000,170914000.0,170914000.0,0.8160000000000001,,,,,24042569.8,,
8/28/2015,AIRA-W1,0.7,0.78,0.68,0.69,-1.43,1652718,1200000,66725000,172114000.0,172114000.0,0.768,0.7158333333333333,,,,15697836.4,,
8/31/2015,AIRA-W1,0.7,0.75,0.69,0.7,1.45,2376025,1695000,44016000,173809000.0,173809000.0,0.758,0.7174999999999999,,,,10601743.6,,
9/1/2015,AIRA-W1,0.73,0.73,0.66,0.67,-4.29,4926756,3332000,29680000,177141000.0,177141000.0,0.708,0.7200000000000001,,,,7450416.0,21.42857142857143,21.42857142857143
9/2/2015,AIRA-W1,0.72,0.75,0.69,0.69,2.99,1972603,1422000,13698000,121243000.0,178563000.0,0.69,0.7241666666666667,,,,3829647.6,28.57142857142857,25.0
9/3/2015,AIRA-W1,0.73,0.73,0.66,0.68,-1.45,1564540,1070000,8719000,116080000.0,179633000.0,0.686,0.7291666666666666,,,,2498528.4,28.57142857142857,26.19047619047619
9/4/2015,AIRA-W1,0.68,0.7,0.67,0.67,-1.47,791315,540000,8059000,113586000.0,180173000.0,0.682,0.7333333333333334,,,,2326247.8,28.57142857142857,26.785714285714285
9/7/2015,AIRA-W1,0.67,0.71,0.67,0.68,1.49,446443,304000,6668000,112840000.0,180477000.0,0.678,0.7383333333333333,,,,1940331.4,35.71428571428572,28.571428571428573
9/8/2015,AIRA-W1,0.68,0.69,0.67,0.68,0.0,394312,267000,3603000,112087000.0,180744000.0,0.68,0.7174999999999999,,,,1033842.6,35.71428571428572,31.428571428571434
9/9/2015,AIRA-W1,0.69,0.72,0.69,0.69,1.47,1077273,756000,2937000,76111000.0,181500000.0,0.68,0.7124999999999999,,,,854776.6,42.857142857142854,34.28571428571429
9/10/2015,AIRA-W1,0.71,0.71,0.69,0.7,1.45,213300,147000,2014000,51854000.0,181647000.0,0.6839999999999999,0.6941666666666665,,,,584528.6,42.857142857142854,37.142857142857146
9/11/2015,AIRA-W1,0.71,0.71,0.69,0.69,-1.43,618422,431000,1905000,34617000.0,182078000.0,0.688,0.6866666666666666,,,,549950.0,42.857142857142854,40.00000000000001
9/14/2015,AIRA-W1,0.69,0.7,0.69,0.69,0.0,557956,385000,1986000,17598000.0,182463000.0,0.6900000000000001,0.6858333333333334,,,,572252.6,35.71428571428572,40.00000000000001
9/15/2015,AIRA-W1,0.69,0.69,0.68,0.69,0.0,1474340,1015000,2734000,12564000.0,183478000.0,0.692,0.6858333333333332,,,,788258.2,35.71428571428572,40.0
9/16/2015,AIRA-W1,0.69,0.71,0.69,0.7,1.45,296923,209000,2187000,11573000.0,183687000.0,0.694,0.6858333333333332,,,,632188.2,42.857142857142854,40.00000000000001
9/17/2015,AIRA-W1,0.69,0.7,0.69,0.69,-1.43,191500,132000,2172000,10010000.0,183819000.0,0.692,0.6875,0.7003846153846153,-0.0117307692307691,-0.0117307692307691,627828.2,42.857142857142854,40.00000000000001
