Date,Symbol,Open,High,Low,Last,ChangePercent,Volumn,Money,Net5D,Net13D,Net34D,SMA5,SMA12,SMA26,MACD,MACD5,Vol5,RSI,RSI5,Money5,Status
1/5/2015,TSE,7.8,8.25,7.8,8.15,4.49,11543812,92766000,749102000,2457212000.0,8653884000.0,8.15,,,,,11543812.0,,,92766000.0,0.0
1/6/2015,TSE,8.0,8.2,7.95,8.1,-0.61,9033898,72815000,641514000,2240356000.0,8377948000.0,8.125,,,,,10288855.0,,,82790500.0,0.0
1/7/2015,TSE,8.2,8.4,8.1,8.2,1.23,16162363,133407000,479020000,2254662000.0,8335340000.0,8.15,,,,,12246691.0,,,99662666.66666669,0.0
1/8/2015,TSE,8.3,8.35,8.1,8.1,-1.22,11595700,94937000,498021000,2201411000.0,7968264000.0,8.1375,,,,,12083943.25,,,98481250.0,0.0
1/9/2015,TSE,8.15,8.15,8.0,8.05,-0.62,11502430,92709000,486634000,2153180000.0,7492553000.0,8.12,,,,,11967640.6,,,97326800.0,0.0
1/12/2015,TSE,8.05,8.3,7.95,8.05,0.0,20644400,168456000,562324000,2169234000.0,7297625000.0,8.1,,,,,13787758.2,,,112464800.0,0.0
1/13/2015,TSE,8.05,8.15,7.95,8.0,-0.62,11950805,95900000,585409000,1725375000.0,7125620000.0,8.08,,,,,14371139.6,,,117081800.0,0.0
1/14/2015,TSE,8.0,8.1,7.9,7.9,-1.25,13435020,107091000,559093000,1695764000.0,6594026000.0,8.02,,,,,13825671.0,,,111818600.0,0.0
1/15/2015,TSE,7.95,7.95,7.8,7.8,-1.27,7483000,58851000,523007000,1573268000.0,6259037000.0,7.959999999999999,,,,,13003131.0,,,104601400.0,0.0
1/16/2015,TSE,7.8,7.8,7.7,7.7,-1.28,9948900,77010000,507308000,1469875000.0,6120660000.0,7.8900000000000015,,,,,12692425.0,,,101461600.0,0.0
1/19/2015,TSE,7.75,8.2,7.75,8.1,5.19,35074250,282082000,620934000,1456056000.0,6151287000.0,7.9,,,,,15578395.0,,,124186800.0,0.0
1/20/2015,TSE,8.2,8.25,7.85,7.85,-3.09,18790490,150889000,675923000,1531009000.0,6143272000.0,7.87,7.999999999999999,,,,16946332.0,,,135184600.0,0.0
1/21/2015,TSE,7.9,7.95,7.8,7.8,-0.64,12716153,99714000,668546000,1526627000.0,6071107000.0,7.85,7.970833333333332,,,,16802558.6,,,133709200.0,0.0
1/22/2015,TSE,7.85,7.95,7.8,7.85,0.64,9642250,75818000,685513000,1509679000.0,5971522000.0,7.8599999999999985,7.949999999999997,,,,17234408.6,28.57142857142857,28.57142857142857,137102600.0,0.0
1/23/2015,TSE,7.9,7.95,7.7,7.7,-1.91,13807900,107801000,716304000,1544665000.0,5906320000.0,7.860000000000001,7.908333333333332,,,,18006208.6,21.42857142857143,25.0,143260800.0,0.0
1/26/2015,TSE,7.8,7.85,7.45,7.55,-1.95,14042304,107008000,541230000,1518266000.0,5889864000.0,7.75,7.8625,,,,13799819.4,21.42857142857143,23.809523809523807,108246000.0,0.0
1/27/2015,TSE,7.55,7.6,7.35,7.35,-2.65,17217601,127626000,517967000,1550955000.0,5957546000.0,7.65,7.804166666666666,,,,13485241.6,14.285714285714292,21.42857142857143,103593400.0,0.0
1/28/2015,TSE,7.4,7.65,7.3,7.45,1.36,22969256,171290000,589543000,1629536000.0,5898168000.0,7.580000000000001,7.754166666666666,,,,15535862.2,21.42857142857143,21.42857142857143,117908600.0,0.0
1/29/2015,TSE,7.5,7.7,7.4,7.5,0.67,16999236,128472000,642197000,1589552000.0,5646734000.0,7.51,7.712499999999999,,,,17007259.4,28.57142857142857,21.42857142857143,128439400.0,0.0
1/30/2015,TSE,7.6,7.6,7.4,7.4,-1.33,6885700,51674000,586070000,1545326000.0,5168658000.0,7.45,7.6708333333333325,,,,15622819.4,28.57142857142857,22.857142857142854,117214000.0,0.0
2/2/2015,TSE,7.4,7.5,7.35,7.45,0.68,5368010,39805000,518867000,1478040000.0,4798902000.0,7.4300000000000015,7.6416666666666675,,,,13887960.6,35.714285714285715,25.714285714285715,103773400.0,0.0
2/3/2015,TSE,7.45,7.5,7.35,7.45,0.0,6061402,44983000,436224000,1464172000.0,4745550000.0,7.45,7.6208333333333345,,,,11656720.8,35.714285714285715,30.0,87244800.0,0.0
2/4/2015,TSE,7.5,8.25,7.45,7.75,4.03,110033205,875163000,1140097000,2262325000.0,5331042000.0,7.51,7.591666666666668,,,,29069510.6,42.857142857142854,34.285714285714285,228019400.0,0.0
2/5/2015,TSE,7.85,8.0,7.75,7.85,1.29,27194001,213997000,1225622000,2194240000.0,5425938000.0,7.58,7.591666666666666,,,,31108463.6,50.0,38.57142857142857,245124400.0,0.0
2/6/2015,TSE,8.05,8.5,7.95,8.4,7.01,96880884,800483000,1974431000,2843834000.0,6078233000.0,7.7799999999999985,7.6416666666666675,,,,49107500.4,50.0,42.85714285714286,394886200.0,0.0
2/9/2015,TSE,8.45,9.0,8.4,8.8,4.76,129872310,1131962000,3066588000,3876082000.0,7069255000.0,8.05,7.720833333333332,7.8576923076923055,-0.04063390313390158,-0.04063390313390158,74008360.4,57.14285714285714,47.14285714285714,613317600.0,0.0
2/10/2015,TSE,8.85,8.9,8.25,8.3,-5.68,73073685,621056000,3642661000,4421320000.0,7537909000.0,8.219999999999999,7.770833333333332,7.863461538461538,-0.04355413105413053,-0.042094017094016056,87410817.0,57.14285714285714,51.42857142857142,728532200.0,0.0
2/11/2015,TSE,8.4,8.6,8.25,8.5,2.41,57256693,484758000,3252256000,4798277000.0,7482908000.0,8.370000000000001,7.85,7.878846153846152,0.0251424501424502,-0.019681861348527303,76855514.6,57.14285714285714,54.28571428571429,650451200.0,0.0
2/12/2015,TSE,8.75,8.85,8.6,8.65,1.76,72867765,636993000,3675252000,5328262000.0,7983199000.0,8.53,7.958333333333332,7.896153846153848,0.1127492877492875,0.013425925925926395,85990267.4,64.28571428571428,57.14285714285713,735050400.0,0.0
