Date,Symbol,Open,High,Low,Last,ChangePercent,Volumn,Money,Net5D,Net13D,Net34D,SMA5,SMA12,SMA26,MACD,MACD5,Vol5,RSI,RSI5
1/5/2015,JTS,1.57,1.61,1.57,1.58,0.64,670501,1065000,51345000,217420000.0,326127000.0,1.58,,,,,670501.0,,
1/6/2015,JTS,1.58,1.62,1.57,1.6,1.27,1265100,2021000,35526000,217136000.0,326270000.0,1.59,,,,,967800.5,,
1/7/2015,JTS,1.61,1.65,1.61,1.64,2.5,1626710,2659000,11509000,217119000.0,327773000.0,1.6066666666666667,,,,,1187437.0,,
1/8/2015,JTS,1.66,1.66,1.63,1.63,-0.61,1398600,2300000,10611000,218314000.0,327622000.0,1.6125,,,,,1240227.75,,
1/9/2015,JTS,1.66,1.67,1.63,1.64,0.61,1186600,1955000,10000000,218331000.0,329130000.0,1.6179999999999999,,,,,1229502.2,,
1/12/2015,JTS,1.63,1.67,1.6,1.63,-0.61,1513701,2475000,11410000,217219000.0,330710000.0,1.6280000000000001,,,,,1398142.2,,
1/13/2015,JTS,1.63,1.72,1.61,1.68,3.07,7951201,13397000,22786000,229626000.0,342045000.0,1.6439999999999997,,,,,2735362.4,,
1/14/2015,JTS,1.71,1.71,1.63,1.63,-2.98,3590600,5959000,26086000,151818000.0,345198000.0,1.642,,,,,3128140.4,,
1/15/2015,JTS,1.64,1.64,1.62,1.63,0.0,1140301,1861000,25647000,83972000.0,346185000.0,1.642,,,,,3076480.6,,
1/16/2015,JTS,1.64,1.64,1.62,1.63,0.0,246201,400000,24092000,66532000.0,343642000.0,1.64,,,,,2888400.8,,
1/19/2015,JTS,1.64,2.04,1.62,2.0,22.7,152685701,291170000,312787000,331026000.0,603695000.0,1.714,,,,,33122800.8,,
1/20/2015,JTS,1.95,1.96,1.71,1.83,-8.5,40440400,74135000,373525000,401963000.0,673065000.0,1.7439999999999998,1.6766666666666665,,,,39620640.6,,
