Date,Symbol,Open,High,Low,Last,ChangePercent,Volumn,Money,Net5D,Net13D,Net34D,SMA5,SMA12,SMA26,MACD,MACD5,Vol5,RSI,RSI5,Money5,Status
1/6/2015,KCE-W2,,,,,0.0,50,1000,45000,579000.0,6592000.0,,,,,,50.0,,,1000.0,0.0
1/7/2015,KCE-W2,29.75,29.75,29.75,29.75,-0.83,2350,70000,73000,264000.0,5930000.0,29.75,,,,,1200.0,,,35500.0,0.0
1/8/2015,KCE-W2,30.0,31.0,30.0,30.5,2.52,11200,338000,409000,602000.0,4728000.0,30.125,,,,,4533.333333333333,,,136333.33333333337,0.0
1/9/2015,KCE-W2,31.0,31.25,31.0,31.25,2.46,6250,193000,602000,793000.0,4826000.0,30.5,,,,,4962.5,,,150500.0,0.0
1/12/2015,KCE-W2,31.5,32.0,31.5,31.5,0.8,28900,913000,1515000,1703000.0,5687000.0,30.75,,,,,9750.0,,,303000.0,0.0
1/13/2015,KCE-W2,,,,,0.0,25,1000,1515000,1698000.0,5574000.0,30.75,,,,,9745.0,,,303000.0,0.0
1/14/2015,KCE-W2,32.5,32.5,32.25,32.25,2.38,11100,360000,1805000,2058000.0,5769000.0,31.375,,,,,11495.0,,,361000.0,0.0
1/15/2015,KCE-W2,32.0,32.0,32.0,32.0,-0.78,3000,96000,1563000,2016000.0,5796000.0,31.75,,,,,9855.0,,,312600.0,0.0
1/16/2015,KCE-W2,31.5,32.0,31.5,32.0,0.0,15400,489000,1859000,2505000.0,5988000.0,31.9375,,,,,11685.0,,,371800.0,0.0
1/19/2015,KCE-W2,31.5,32.0,31.5,32.0,0.0,4850,154000,1100000,2617000.0,6142000.0,32.0625,,,,,6875.0,,,220000.0,0.0
1/20/2015,KCE-W2,32.5,33.0,32.5,33.0,3.12,5100,167000,1266000,2782000.0,6231000.0,32.25,,,,,7890.0,,,253200.0,0.0
1/21/2015,KCE-W2,33.0,33.0,33.0,33.0,0.0,2500,82000,988000,2864000.0,6254000.0,32.4,31.725,,,,6170.0,,,197600.0,0.0
1/22/2015,KCE-W2,32.0,35.0,32.0,34.5,4.55,30626,1055000,1947000,3919000.0,7143000.0,32.9,31.97727272727273,,,,11695.2,,,389400.0,0.0
1/23/2015,KCE-W2,35.0,38.5,35.0,38.0,10.14,193481,7220000,8678000,11138000.0,14363000.0,34.1,32.72727272727273,,,,47311.4,50.0,50.0,1735600.0,0.0
1/26/2015,KCE-W2,38.0,40.0,37.0,37.0,-2.63,26025,984000,9508000,12052000.0,14179000.0,35.1,33.31818181818182,,,,51546.4,50.0,50.0,1901600.0,0.0
1/27/2015,KCE-W2,38.0,39.5,38.0,38.5,4.05,13025,505000,9846000,12219000.0,14599000.0,36.2,33.97727272727273,,,,53131.4,57.14285714285714,52.38095238095239,1969200.0,0.0
1/28/2015,KCE-W2,39.0,39.5,39.0,39.5,2.6,10850,424000,10188000,12450000.0,14520000.0,37.5,34.70454545454545,,,,54801.4,57.14285714285714,53.57142857142857,2037600.0,0.0
1/29/2015,KCE-W2,39.75,40.5,39.75,40.5,2.53,31567,1271000,10404000,12808000.0,15700000.0,38.7,35.1875,,,,54989.6,57.14285714285714,54.28571428571429,2080800.0,0.0
1/30/2015,KCE-W2,40.5,41.25,40.5,41.0,1.23,44425,1812000,4996000,14619000.0,17472000.0,39.3,35.916666666666664,,,,25178.4,57.14285714285714,55.71428571428571,999200.0,0.0
2/2/2015,KCE-W2,40.25,41.0,40.25,41.0,0.0,19000,770000,4782000,15029000.0,17965000.0,40.1,36.66666666666666,,,,23773.4,57.14285714285714,57.14285714285713,956400.0,0.0
2/3/2015,KCE-W2,40.5,40.5,40.5,40.5,-1.22,200,8000,4285000,14941000.0,17973000.0,40.5,37.375,,,,21208.4,50.0,55.71428571428571,857000.0,0.0
2/4/2015,KCE-W2,41.0,42.75,41.0,42.5,4.94,51350,2172000,6033000,16624000.0,19663000.0,41.1,38.25,,,,29308.4,57.14285714285714,55.71428571428571,1206600.0,0.0
2/5/2015,KCE-W2,42.0,43.5,42.0,43.5,2.35,29182,1246000,6008000,17716000.0,20524000.0,41.7,39.125,,,,28831.4,64.28571428571428,57.14285714285713,1201600.0,0.0
2/6/2015,KCE-W2,44.0,44.5,44.0,44.5,2.3,6850,304000,4500000,17853000.0,20828000.0,42.4,40.083333333333336,,,,21316.4,71.42857142857143,60.0,900000.0,0.0
2/9/2015,KCE-W2,44.75,44.75,43.0,43.0,-3.37,1100,47000,3777000,17818000.0,20873000.0,42.8,40.79166666666666,,,,17736.4,64.28571428571428,61.42857142857142,755400.0,0.0
2/10/2015,KCE-W2,43.0,43.0,42.5,43.0,0.0,700,30000,3799000,16793000.0,20900000.0,43.3,41.208333333333336,36.84375,4.184205840455839,4.184205840455839,17836.4,64.28571428571428,64.28571428571428,759800.0,0.0
2/11/2015,KCE-W2,43.0,44.5,43.0,44.25,2.91,19850,880000,2507000,10453000.0,21774000.0,43.65,41.8125,37.14,4.520833333333329,4.352519586894584,11536.4,64.28571428571428,65.71428571428571,501400.0,0.0
2/12/2015,KCE-W2,44.5,45.25,44.5,45.0,1.69,22887,1029000,2290000,10498000.0,22803000.0,43.95,42.35416666666666,37.75,4.474180911680904,4.393073361823356,10277.4,64.28571428571428,65.71428571428571,458000.0,0.0
2/13/2015,KCE-W2,45.0,45.0,44.75,45.0,0.0,7251,326000,2312000,10319000.0,22991000.0,44.05,42.8125,38.33,4.324964387464391,4.376046118233616,10357.6,64.28571428571428,64.28571428571428,462400.0,0.0
2/16/2015,KCE-W2,44.5,44.5,44.0,44.0,-2.22,2200,97000,2362000,9992000.0,23088000.0,44.25,43.10416666666666,38.84,4.019764957264954,4.304789886039884,10577.6,57.14285714285714,62.85714285714285,472400.0,0.0
2/17/2015,KCE-W2,41.5,42.5,41.5,42.5,-3.41,2375,101000,2433000,8822000.0,23147000.0,44.15,43.22916666666666,39.28,3.5984686609686563,4.187642450142446,10912.6,50.0,60.0,486600.0,0.0
2/18/2015,KCE-W2,44.75,44.75,44.0,44.25,4.12,5725,252000,1805000,7262000.0,23397000.0,44.15,43.5,39.471153846153854,3.7902421652421614,4.041524216524215,8087.6,50.0,57.14285714285713,361000.0,0.0
2/19/2015,KCE-W2,44.25,44.25,43.5,44.25,0.0,9412,413000,1189000,6905000.0,23810000.0,44.0,43.8125,39.93269230769232,3.6273148148148167,3.872150997150997,5392.6,42.857142857142854,52.85714285714285,237800.0,0.0
2/20/2015,KCE-W2,44.0,44.75,44.0,44.75,1.13,9150,405000,1268000,7302000.0,24215000.0,43.95,44.0,40.42307692307692,3.371794871794876,3.681517094017093,5772.4,50.0,50.0,253600.0,0.0
2/23/2015,KCE-W2,43.0,43.25,43.0,43.25,-3.35,6250,269000,1440000,5399000.0,24483000.0,43.8,43.97916666666666,40.855769230769226,2.833867521367516,3.444337606837605,6582.4,50.0,48.57142857142857,288000.0,0.0
2/24/2015,KCE-W2,44.0,45.25,44.0,44.5,2.89,23250,1046000,2385000,5199000.0,25459000.0,44.2,43.97916666666666,41.33653846153846,2.488425925925924,3.222329059829059,10757.4,50.0,48.57142857142857,477000.0,0.0
2/25/2015,KCE-W2,45.0,45.0,44.5,45.0,1.12,12250,551000,2684000,5446000.0,25672000.0,44.35,44.14583333333334,41.79807692307692,2.2419871794871824,2.912678062678063,12062.4,50.0,48.57142857142857,536800.0,0.0
2/26/2015,KCE-W2,46.25,46.25,45.0,46.0,2.22,28800,1327000,3598000,6726000.0,26806000.0,44.7,44.39583333333334,42.29807692307692,2.0703347578347717,2.601282051282054,15940.0,50.0,50.0,719600.0,0.0
2/27/2015,KCE-W2,46.5,48.5,46.5,48.25,4.89,42475,2017000,5210000,8713000.0,27910000.0,45.4,44.72916666666666,42.82692307692308,2.042200854700845,2.335363247863248,22605.0,57.14285714285714,51.42857142857142,1042000.0,0.0
3/2/2015,KCE-W2,48.0,48.25,48.0,48.25,0.0,3900,187000,5128000,8020000.0,28096000.0,46.4,45.0,43.221153846153854,1.90633903133903,2.1498575498575505,22135.0,57.14285714285714,52.85714285714285,1025600.0,0.0
3/3/2015,KCE-W2,48.0,48.0,47.5,47.5,-1.55,2027,97000,4179000,7088000.0,27833000.0,47.0,45.20833333333334,43.625,1.6488603988603998,1.9819444444444456,17890.4,50.0,52.85714285714285,835800.0,0.0
3/5/2015,KCE-W2,47.5,47.5,45.25,47.0,-1.05,2737,128000,3756000,6890000.0,27865000.0,47.4,45.45833333333334,43.95192307692307,1.5178062678062716,1.8371082621082635,15987.8,42.857142857142854,51.42857142857142,751200.0,0.0
3/6/2015,KCE-W2,45.0,46.75,45.0,46.75,-0.53,313,14000,2443000,6807000.0,27390000.0,47.55,45.8125,44.230769230769226,1.5393518518518476,1.730911680911679,10290.4,42.857142857142854,50.0,488600.0,0.0
3/9/2015,KCE-W2,45.0,45.0,45.0,45.0,-3.74,500,22000,448000,6728000.0,27258000.0,46.9,45.875,44.403846153846146,1.2923789173789118,1.580947293447292,1895.4,42.857142857142854,47.14285714285714,89600.0,0.0
3/10/2015,KCE-W2,45.0,45.25,45.0,45.25,0.56,1200,54000,315000,6530000.0,27145000.0,46.3,45.95833333333334,44.56730769230769,1.2314814814814738,1.4459757834757812,1355.4,50.0,45.714285714285715,63000.0,0.0
3/11/2015,KCE-W2,46.0,46.0,46.0,46.0,1.66,100,5000,223000,6122000.0,27068000.0,46.0,46.0625,44.759615384615394,1.2013888888888928,1.3564814814814796,970.0,50.0,45.71428571428571,44600.0,0.0
3/12/2015,KCE-W2,44.0,49.0,44.0,49.0,6.52,25050,1196000,1291000,6913000.0,27209000.0,46.4,46.54166666666666,45.08653846153846,1.5434472934473007,1.3616096866096854,5432.6,57.14285714285714,48.57142857142857,258200.0,0.0
3/13/2015,KCE-W2,49.0,51.25,49.0,51.25,4.59,24276,1223000,2500000,7867000.0,21212000.0,47.3,47.10416666666666,45.42307692307693,1.8872863247863307,1.4311965811965817,10225.2,57.14285714285714,51.42857142857142,500000.0,0.0
3/18/2015,KCE-W2,48.0,49.75,48.0,48.5,-5.37,16600,806000,3225000,5749000.0,20105000.0,48.0,47.39583333333334,45.615384615384606,1.7366452991453016,1.5200498575498602,13445.2,57.14285714285714,54.28571428571429,656800.0,0.0
3/19/2015,KCE-W2,50.5,50.5,50.5,50.5,4.12,9900,500000,2529000,4232000.0,19334000.0,49.05,47.77083333333334,45.84615384615386,1.9998219373219328,1.6737179487179517,15185.2,57.14285714285714,55.71428571428571,746000.0,0.0
3/20/2015,KCE-W2,46.5,46.5,46.5,46.5,-7.92,200,9000,1315000,4054000.0,17531000.0,49.15,47.625,45.98076923076921,1.4326923076922995,1.719978632478633,15205.2,50.0,55.71428571428571,746800.0,0.0
3/23/2015,KCE-W2,47.0,47.5,46.5,46.5,0.0,125025,5877000,7192000,9834000.0,22638000.0,48.65,47.47916666666666,46.115384615384606,1.184650997150996,1.6482193732193722,35200.2,42.857142857142854,52.85714285714285,1683000.0,0.0
3/24/2015,KCE-W2,45.5,50.25,45.0,45.0,-3.23,3947,181000,7373000,9887000.0,22811000.0,47.4,47.27083333333334,46.144230769230774,0.8620014245014289,1.4431623931623918,31134.4,35.714285714285715,48.57142857142857,1474600.0,0.0
3/25/2015,KCE-W2,46.0,46.0,46.0,46.0,2.22,2500,115000,6682000,9988000.0,20754000.0,46.9,47.1875,46.18269230769231,0.8356481481481524,1.262962962962962,28314.4,42.857142857142854,45.714285714285715,1336400.0,0.0
3/26/2015,KCE-W2,46.75,46.75,46.75,46.75,1.63,600,28000,6210000,9994000.0,19536000.0,46.15,47.1875,46.25,0.8331552706552685,1.029629629629629,26454.4,50.0,44.28571428571429,1242000.0,0.0
3/27/2015,KCE-W2,,,,,0.0,25,1000,6202000,9941000.0,19233000.0,46.0625,47.38636363636363,46.34,,0.9288639601139614,26419.4,50.0,44.28571428571429,1240400.0,0.0
4/1/2015,KCE-W2,46.5,47.0,46.5,47.0,1.08,3200,149000,293000,8889000.0,19305000.0,46.1875,47.54545454545455,46.52,0.9059829059829101,0.8591969373219399,2054.4,57.14285714285714,47.14285714285714,94800.0,0.0
4/2/2015,KCE-W2,47.75,48.0,47.75,48.0,2.13,1100,53000,231000,7719000.0,18478000.0,46.9375,47.72727272727273,46.67,1.0007122507122546,0.8938746438746463,1485.0,64.28571428571428,52.85714285714285,69200.0,0.0
4/3/2015,KCE-W2,48.0,48.0,47.25,47.25,-1.56,10200,482000,685000,8201000.0,17931000.0,47.25,47.56818181818182,46.79,0.6951566951566974,0.8587517806267826,3025.0,57.14285714285714,55.71428571428571,142600.0,0.0
4/7/2015,KCE-W2,48.0,48.0,48.0,48.0,1.59,35800,1718000,2402000,9919000.0,19323000.0,47.5625,47.27272727272727,46.92,0.3846153846153868,0.7466168091168122,10065.0,57.14285714285714,57.14285714285713,480600.0,0.0
4/10/2015,KCE-W2,47.0,47.0,47.0,47.0,-2.08,6000,282000,2482000,8886000.0,19155000.0,47.45,47.13636363636363,47.07,0.05056980056979653,0.6074074074074091,11260.0,50.0,57.14285714285713,536800.0,0.0
4/16/2015,KCE-W2,48.0,48.0,48.0,48.0,2.13,4750,228000,2228000,3237000.0,18970000.0,47.65,46.90909090909091,47.21,-0.19159544159544595,0.38789173789173786,11570.0,50.0,55.71428571428571,552600.0,0.0
4/17/2015,KCE-W2,46.0,46.0,43.0,45.5,-5.21,7824,352000,862000,3408000.0,18917000.0,47.15,46.81818181818182,47.23,-0.4864672364672344,0.09045584045584007,12914.8,50.0,52.85714285714285,612400.0,0.0
4/20/2015,KCE-W2,45.25,45.25,45.25,45.25,-0.55,200,9000,871000,3302000.0,18657000.0,46.75,46.70454545454545,47.2,-0.5747863247863378,-0.16353276353276694,10914.8,42.857142857142854,50.0,517800.0,0.0
4/21/2015,KCE-W2,44.75,44.75,44.75,44.75,-1.1,125,6000,877000,3280000.0,17617000.0,46.1,46.68181818181818,47.06,-0.504273504273506,-0.3413105413105456,3779.8,42.857142857142854,47.14285714285714,175400.0,0.0
4/23/2015,KCE-W2,45.0,45.0,45.0,45.0,0.56,1500,68000,435000,3347000.0,15807000.0,45.7,46.59090909090909,46.93,-0.4408831908831843,-0.4396011396011417,2879.8,50.0,47.14285714285714,132600.0,0.0
4/24/2015,KCE-W2,44.5,45.75,44.5,45.75,1.67,7225,324000,407000,3522000.0,14114000.0,45.25,46.5,46.86,-0.3931623931623847,-0.4799145299145294,3374.8,57.14285714285714,48.57142857142857,151800.0,0.0
4/30/2015,KCE-W2,46.0,48.0,46.0,48.0,4.92,6225,292000,616000,1561000.0,13980000.0,45.75,46.625,46.9,-0.14494301994302106,-0.4116096866096868,3055.0,57.14285714285714,50.0,139800.0,0.0
5/6/2015,KCE-W2,49.0,49.0,48.25,48.75,1.56,62250,3047000,3339000,4608000.0,17005000.0,46.45,46.77083333333334,46.98,-0.03579059829060327,-0.30381054131053986,15465.0,57.14285714285714,52.85714285714285,747400.0,0.0
5/11/2015,KCE-W2,48.25,48.5,48.25,48.5,-0.51,4175,201000,3540000,3947000.0,15951000.0,47.2,46.8125,47.12,-0.15010683760684174,-0.232977207977207,16275.0,57.14285714285714,55.71428571428571,786400.0,0.0
5/12/2015,KCE-W2,47.0,48.0,45.0,47.75,-1.55,12300,569000,3817000,4507000.0,15297000.0,47.75,46.85416666666666,47.22,-0.2672720797720842,-0.19825498575498696,18435.0,50.0,55.71428571428571,886600.0,0.0
5/13/2015,KCE-W2,48.5,48.5,48.5,48.5,1.57,5625,273000,1043000,4774000.0,15570000.0,48.3,46.89583333333334,47.32,-0.2647792022792075,-0.17257834757835155,18115.0,50.0,54.28571428571429,876400.0,0.0
5/14/2015,KCE-W2,48.5,48.5,48.5,48.5,0.0,375,18000,1061000,4792000.0,15588000.0,48.4,47.02083333333334,47.3,-0.14049145299144786,-0.1716880341880369,16945.0,50.0,52.85714285714285,821600.0,0.0
5/15/2015,KCE-W2,48.0,48.0,48.0,48.0,-1.03,500,24000,1085000,4748000.0,14806000.0,48.25,47.02083333333334,47.17,-0.06000712250712325,-0.1765313390313409,4595.0,42.857142857142854,50.0,217000.0,0.0
5/19/2015,KCE-W2,48.0,49.0,48.0,49.0,2.08,1300,63000,378000,4487000.0,14360000.0,48.35,47.3125,47.19,0.2480413105413177,-0.09690170940170904,4020.0,50.0,48.57142857142857,189400.0,0.0
5/20/2015,KCE-W2,47.75,47.75,47.0,47.0,-4.08,1099,52000,157000,4539000.0,8535000.0,48.2,47.45833333333334,47.05,0.3415242165242276,0.02485754985755335,1779.8,42.857142857142854,47.14285714285714,86000.0,0.0
5/21/2015,KCE-W2,47.5,47.5,47.5,47.5,1.06,1575,75000,214000,4614000.0,8429000.0,48.0,47.6875,47.09,0.5382834757834729,0.18547008547008945,969.8,50.0,47.14285714285714,46400.0,0.0
5/22/2015,KCE-W2,48.0,48.0,48.0,48.0,1.05,2550,122000,312000,4444000.0,8436000.0,47.9,47.9375,47.15,0.7341524216524249,0.360398860398864,1404.8,57.14285714285714,48.57142857142857,67200.0,0.0
5/25/2015,KCE-W2,,,,,0.0,16,1000,313000,1398000.0,8409000.0,47.875,48.13636363636363,47.23958333333334,,0.4655003561253608,1308.0,57.14285714285714,51.42857142857142,62600.0,0.0
5/28/2015,KCE-W2,46.0,46.0,46.0,46.0,-4.17,575,26000,149000,1223000.0,8285000.0,47.125,47.95454545454545,47.23958333333334,0.5060838081671406,0.5300109805318165,1163.0,50.0,51.42857142857142,55200.0,0.0
6/2/2015,KCE-W2,46.75,46.75,46.75,46.75,1.63,100,5000,31000,386000.0,7755000.0,47.0625,47.77272727272727,47.23958333333334,0.41206671415004337,0.5476466049382704,963.2,50.0,52.85714285714285,45800.0,0.0
6/3/2015,KCE-W2,47.0,47.0,46.75,46.75,0.0,1700,80000,111000,448000.0,6117000.0,46.875,47.61363636363637,47.22,0.29558404558405016,0.4869717473884148,988.2,42.857142857142854,51.42857142857142,46800.0,0.0
6/4/2015,KCE-W2,47.0,47.0,47.0,47.0,0.53,1900,89000,200000,513000.0,6206000.0,46.625,47.54545454545455,47.22,0.2578347578347646,0.3678923314339997,858.2,42.857142857142854,48.57142857142857,40200.0,0.0
6/5/2015,KCE-W2,47.0,47.5,46.0,46.0,-2.13,26200,1233000,1407000,1746000.0,7439000.0,46.5,47.31818181818182,47.14,0.059829059829063176,0.3062796771130124,6095.0,42.857142857142854,45.714285714285715,286600.0,0.0
6/8/2015,KCE-W2,46.0,47.75,46.0,47.75,3.8,1250,59000,1466000,1742000.0,7216000.0,46.85,47.25,47.16,0.1232193732193778,0.22970679012345985,6230.0,50.0,45.714285714285715,293200.0,0.0
6/9/2015,KCE-W2,47.0,47.0,47.0,47.0,-1.57,1600,75000,1536000,1765000.0,7063000.0,46.9,47.15909090909091,47.12,0.02350427350427964,0.15199430199430708,6530.0,42.857142857142854,44.28571428571429,307200.0,0.0
6/10/2015,KCE-W2,,,,,0.0,50,2000,1458000,1692000.0,6713000.0,46.9375,46.975,47.125,,0.11609686609687132,6200.0,42.857142857142854,44.28571428571429,291600.0,0.0
6/15/2015,KCE-W2,45.25,45.25,45.0,45.0,-4.26,775,35000,112000,1604000.0,6733000.0,46.4375,46.775,47.0,-0.3499287749287774,-0.035844017094014184,5975.0,42.857142857142854,44.28571428571429,280800.0,0.0
6/16/2015,KCE-W2,46.0,46.0,46.0,46.0,2.22,3750,172000,209000,1776000.0,6837000.0,46.4375,46.625,47.02083333333334,-0.4163698955365618,-0.15489375593542046,1485.0,42.857142857142854,44.28571428571429,68600.0,0.0
6/18/2015,KCE-W2,,,,,0.0,25,1000,208000,1751000.0,6514000.0,46.0,46.47222222222222,47.09782608695652,,-0.2475981323203532,1240.0,42.857142857142854,42.857142857142854,57000.0,0.0
