Date,Symbol,Open,High,Low,Last,ChangePercent,Volumn,Money,Net5D,Net13D,Net34D,SMA5,SMA12,SMA26,MACD,MACD5,Vol5,RSI,RSI5,Money5,Status
1/5/2015,KCE,34.0,34.5,33.0,33.5,-2.19,1248711,42052000,183650000,514425000.0,1753429000.0,33.5,,,,,1248711.0,,,42052000.0,0.0
1/6/2015,KCE,33.0,33.25,31.75,32.75,-2.24,3443389,112193000,272546000,580926000.0,1727921000.0,33.125,,,,,2346050.0,,,77122500.0,0.0
1/7/2015,KCE,33.0,33.5,32.0,33.25,1.53,3633600,120253000,338450000,669362000.0,1778127000.0,33.166666666666664,,,,,2775233.333333333,,,91499333.33333331,0.0
1/8/2015,KCE,33.75,37.0,33.75,36.0,8.27,4779701,167765000,468389000,794355000.0,1859453000.0,33.875,,,,,3276350.25,,,110565750.0,0.0
1/9/2015,KCE,36.25,38.0,36.0,38.0,5.56,2768814,103221000,545484000,834373000.0,1842816000.0,34.7,,,,,3174843.0,,,109096800.0,0.0
1/12/2015,KCE,38.5,38.5,36.0,36.5,-3.95,2923273,108383000,611815000,894315000.0,1899284000.0,35.3,,,,,3509755.4,,,122363000.0,0.0
1/13/2015,KCE,36.5,38.25,36.5,38.25,4.79,3955299,149482000,649104000,984890000.0,1998288000.0,36.4,,,,,3612137.4,,,129820800.0,0.0
1/14/2015,KCE,38.5,38.5,37.25,38.0,-0.65,1702673,64744000,593595000,1031300000.0,2000522000.0,37.35,,,,,3225952.0,,,118719000.0,0.0
1/15/2015,KCE,38.0,38.25,37.25,38.0,0.0,1917600,72708000,498538000,1082399000.0,1991592000.0,37.75,,,,,2653531.8,,,99707600.0,0.0
1/16/2015,KCE,37.75,38.0,36.75,37.5,-1.32,2020740,75054000,470371000,1134156000.0,2038458000.0,37.65,,,,,2503917.0,,,94074200.0,0.0
1/19/2015,KCE,37.25,37.5,36.75,37.25,-0.67,1162300,43322000,405310000,1123129000.0,2034747000.0,37.8,,,,,2151722.4,,,81062000.0,0.0
1/20/2015,KCE,38.25,38.75,37.75,38.5,3.36,1837300,70411000,326239000,1155714000.0,2021600000.0,37.85,36.458333333333336,,,,1728122.6,,,65247800.0,0.0
1/21/2015,KCE,38.25,38.5,37.75,38.25,-0.65,1315002,50211000,311706000,1179799000.0,2030346000.0,37.9,36.85416666666666,,,,1650588.4,,,62341200.0,0.0
1/22/2015,KCE,38.25,40.75,37.75,40.75,6.54,4733999,189733000,428731000,1327480000.0,2173305000.0,38.45,37.520833333333336,,,,2213868.2,42.857142857142854,42.857142857142854,85746200.0,0.0
1/23/2015,KCE,41.25,44.5,41.0,43.75,7.36,9899522,427210000,780887000,1642497000.0,2584131000.0,39.7,38.395833333333336,,,,3789624.6,50.0,46.42857142857143,156177400.0,0.0
1/26/2015,KCE,43.25,45.5,42.75,43.0,-1.71,6182355,272876000,1010441000,1795120000.0,2840616000.0,40.85,38.97916666666666,,,,4793635.6,50.0,47.61904761904761,202088200.0,0.0
1/27/2015,KCE,43.5,45.5,43.5,44.5,3.49,9940221,444918000,1384948000,2072273000.0,3265049000.0,42.05,39.520833333333336,,,,6414219.8,50.0,48.214285714285715,276989600.0,0.0
