Date,Symbol,Open,High,Low,Last,ChangePercent,Volumn,Money,Net5D,Net13D,Net34D,SMA5,SMA12,SMA26,MACD,MACD5,Vol5,RSI,RSI5,Money5,Status
1/5/2015,TAKUNI,2.72,2.92,2.72,2.86,6.72,10562201,30064000,46409000,287229000.0,628321000.0,2.86,,,,,10562201.0,,,30064000.0,0.0
1/6/2015,TAKUNI,2.82,2.84,2.78,2.82,-1.4,3377600,9508000,45720000,289203000.0,634654000.0,2.84,,,,,6969900.5,,,19786000.0,0.0
1/7/2015,TAKUNI,2.82,2.88,2.78,2.78,-1.42,2611700,7390000,50689000,289867000.0,640057000.0,2.82,,,,,5517167.0,,,15654000.0,0.0
1/8/2015,TAKUNI,2.82,2.94,2.8,2.82,1.44,9796700,28202000,76738000,308691000.0,667392000.0,2.82,,,,,6587050.25,,,18791000.0,0.0
1/9/2015,TAKUNI,2.82,2.84,2.78,2.8,-0.71,1554000,4358000,79522000,309376000.0,667736000.0,2.8160000000000003,,,,,5580440.2,,,15904400.0,0.0
1/12/2015,TAKUNI,2.8,2.84,2.78,2.8,0.0,1321600,3710000,53168000,245805000.0,668512000.0,2.804,,,,,3732320.0,,,10633600.0,0.0
1/13/2015,TAKUNI,2.8,2.84,2.8,2.8,0.0,782000,2198000,45858000,151012000.0,670153000.0,2.8,,,,,3213200.0,,,9171600.0,0.0
1/14/2015,TAKUNI,2.84,2.96,2.8,2.82,0.71,11493600,33056000,71524000,154297000.0,698559000.0,2.8080000000000003,,,,,4989580.0,,,14304800.0,0.0
1/15/2015,TAKUNI,2.86,2.86,2.82,2.82,0.0,1475800,4166000,47488000,138997000.0,701050000.0,2.8080000000000003,,,,,3325400.0,,,9497600.0,0.0
1/16/2015,TAKUNI,2.84,2.86,2.82,2.82,0.0,2414800,6857000,49987000,135657000.0,696185000.0,2.8120000000000003,,,,,3497560.0,,,9997400.0,0.0
1/19/2015,TAKUNI,2.82,2.94,2.82,2.92,3.55,4013200,11586000,57863000,144822000.0,704626000.0,2.8360000000000003,,,,,4035880.0,,,11572600.0,0.0
1/20/2015,TAKUNI,2.96,2.96,2.86,2.86,-2.05,2609400,7573000,63238000,150242000.0,709879000.0,2.8480000000000003,2.8266666666666667,,,,4401360.0,,,12647600.0,0.0
1/21/2015,TAKUNI,2.9,2.9,2.86,2.86,0.0,1309500,3764000,33946000,152432000.0,710581000.0,2.8559999999999994,2.8266666666666667,,,,2364540.0,,,6789200.0,0.0
1/22/2015,TAKUNI,2.86,2.9,2.86,2.9,1.4,1997000,5729000,35509000,128097000.0,709393000.0,2.872,2.833333333333333,,,,2468780.0,35.714285714285715,35.714285714285715,7101800.0,0.0
1/23/2015,TAKUNI,2.92,2.92,2.78,2.8,-3.45,3747300,10650000,39302000,129239000.0,716157000.0,2.8680000000000003,2.8349999999999995,,,,2735280.0,28.57142857142857,32.142857142857146,7860400.0,0.0
1/26/2015,TAKUNI,2.84,2.88,2.82,2.84,1.43,999401,2832000,30548000,124681000.0,685479000.0,2.8519999999999994,2.8366666666666664,,,,2132520.2,35.714285714285715,33.333333333333336,6109600.0,0.0
1/27/2015,TAKUNI,2.86,2.86,2.82,2.82,-0.7,908000,2570000,25545000,99049000.0,558992000.0,2.844,2.838333333333333,,,,1792240.2,35.714285714285715,33.92857142857143,5109000.0,0.0
1/28/2015,TAKUNI,2.82,3.02,2.8,2.92,3.55,13969600,41053000,62834000,135744000.0,524861000.0,2.8560000000000003,2.848333333333333,,,,4324260.2,35.714285714285715,34.285714285714285,12566800.0,0.0
1/29/2015,TAKUNI,2.94,3.02,2.92,3.0,2.74,11948543,35611000,92716000,167645000.0,544254000.0,2.8760000000000003,2.865,,,,6314568.8,42.857142857142854,35.714285714285715,18543200.0,0.0
1/30/2015,TAKUNI,3.08,3.12,2.94,2.94,-2.0,13737900,42038000,124104000,207485000.0,564057000.0,2.904,2.875,,,,8312688.8,42.857142857142854,38.571428571428584,24820800.0,0.0
2/2/2015,TAKUNI,2.96,3.02,2.9,2.96,0.68,4337100,12833000,134105000,187262000.0,567863000.0,2.928,2.8866666666666667,,,,8980228.6,50.0,41.42857142857143,26821000.0,0.0
2/3/2015,TAKUNI,2.96,3.08,2.96,3.0,1.35,7767800,23631000,155166000,206727000.0,586544000.0,2.964,2.901666666666668,,,,10352188.6,50.0,44.28571428571429,31033200.0,0.0
2/4/2015,TAKUNI,3.02,3.06,3.02,3.02,0.67,2867000,8709000,122822000,208579000.0,587719000.0,2.9839999999999995,2.91,,,,8131668.6,57.14285714285714,48.57142857142857,24564400.0,0.0
2/5/2015,TAKUNI,3.06,3.08,3.02,3.02,0.0,4691501,14256000,101467000,211249000.0,595249000.0,2.988,2.923333333333334,,,,6680260.2,57.14285714285714,51.42857142857142,20293400.0,0.0
2/6/2015,TAKUNI,3.04,3.24,3.02,3.16,4.64,45253494,143074000,202503000,346750000.0,728945000.0,3.032,2.9483333333333337,,,,12983379.0,57.14285714285714,54.28571428571429,40500600.0,0.0
2/9/2015,TAKUNI,3.18,3.58,3.16,3.36,6.33,77637797,262090000,451760000,605076000.0,987362000.0,3.112,2.986666666666667,2.9046153846153837,0.1057549857549871,0.1057549857549871,27643518.4,64.28571428571428,57.14285714285713,90352000.0,0.0
2/10/2015,TAKUNI,3.4,3.5,3.16,3.22,-4.17,30416202,101894000,530023000,701241000.0,1021975000.0,3.156,3.0216666666666665,2.9184615384615378,0.11138176638176622,0.10856837606837666,32173198.8,64.28571428571428,60.0,106004600.0,0.0
2/11/2015,TAKUNI,3.3,3.44,3.24,3.3,2.48,17104500,57307000,578621000,747898000.0,982291000.0,3.2119999999999997,3.06,2.9369230769230765,0.13310541310541302,0.11674738841405545,35020698.8,64.28571428571428,61.42857142857142,115724200.0,0.0
2/12/2015,TAKUNI,3.34,3.42,3.3,3.4,3.03,11369900,38255000,602620000,783321000.0,990775000.0,3.2880000000000003,3.108333333333333,2.9607692307692317,0.15990028490028418,0.12753561253561266,36356378.6,71.42857142857143,64.28571428571428,120524000.0,0.0
2/13/2015,TAKUNI,3.52,4.38,3.52,4.14,21.76,103902041,424115000,883661000,1204866000.0,1395424000.0,3.4839999999999995,3.2099999999999995,3.011538461538462,0.25794871794871765,0.15361823361823362,48086088.0,71.42857142857143,67.14285714285714,176732200.0,0.0
2/16/2015,TAKUNI,4.1,5.35,4.02,5.35,29.23,76123832,368055000,989626000,1531868000.0,1753282000.0,3.8819999999999992,3.4058333333333333,3.109615384615384,0.4293660968660968,0.2183404558404556,47783295.0,78.57142857142857,70.0,197925200.0,0.0
2/17/2015,TAKUNI,5.15,5.5,4.6,5.25,-1.87,29360100,148773000,1036505000,1645030000.0,1899634000.0,4.287999999999999,3.598333333333333,3.2038461538461536,0.4970227920227917,0.29546866096866065,47572074.6,71.42857142857143,71.42857142857143,207301000.0,0.0
2/18/2015,TAKUNI,5.45,6.1,5.1,5.95,13.33,34673701,198333000,1177531000,1801325000.0,2095814000.0,4.8180000000000005,3.8475,3.325,0.6515170940170942,0.3991509971509969,51085914.8,71.42857142857143,72.85714285714286,235506200.0,0.0
2/19/2015,TAKUNI,5.85,5.9,5.4,5.65,-5.04,10926800,61637000,1200913000,1850129000.0,2155877000.0,5.267999999999999,4.068333333333333,3.4338461538461535,0.7136609686609687,0.5099031339031338,50997294.8,71.42857142857143,72.85714285714286,240182600.0,0.0
2/20/2015,TAKUNI,5.65,6.4,5.55,6.25,10.62,24511606,149284000,926082000,1975782000.0,2275097000.0,5.69,4.3375,3.5657692307692304,0.86712962962963,0.6317393162393163,35119207.8,71.42857142857143,72.85714285714286,185216400.0,0.0
2/23/2015,TAKUNI,6.25,8.0,6.25,7.75,24.0,24080524,171120000,729147000,2138193000.0,2436709000.0,6.17,4.7316666666666665,3.755384615384616,1.1447435897435891,0.7748148148148147,24710546.2,71.42857142857143,71.42857142857143,145829400.0,0.0
2/24/2015,TAKUNI,7.2,7.55,6.45,7.2,-7.1,18575800,131334000,711708000,2255271000.0,2560653000.0,6.5600000000000005,5.068333333333333,3.920000000000001,1.2333190883190879,0.922074074074074,22553686.2,64.28571428571428,70.0,142341600.0,0.0
2/25/2015,TAKUNI,6.95,7.2,6.8,6.9,-4.17,4871200,33926000,547301000,2146123000.0,2566377000.0,6.75,5.363333333333333,4.075384615384616,1.3151282051282038,1.054796296296296,16593186.0,64.28571428571428,68.57142857142857,109460200.0,0.0
2/26/2015,TAKUNI,7.05,7.05,5.7,6.1,-11.59,15567868,97136000,582800000,1981169000.0,2659155000.0,6.8400000000000025,5.603333333333333,4.200000000000001,1.3390028490028474,1.1798646723646715,17521399.6,57.14285714285714,65.71428571428571,116560000.0,0.0
2/27/2015,TAKUNI,6.1,6.45,6.0,6.1,0.0,3404900,21113000,454629000,1900388000.0,2676558000.0,6.8100000000000005,5.836666666666668,4.323076923076924,1.422478632478633,1.2909344729344725,13300058.4,50.0,61.42857142857142,90925800.0,0.0
3/2/2015,TAKUNI,5.7,6.1,5.4,6.05,-0.82,6192700,35384000,318893000,1878465000.0,2709744000.0,6.4700000000000015,6.0575,4.448076923076923,1.4896082621082627,1.359907407407407,9722493.6,50.0,57.14285714285713,63778600.0,0.0
3/3/2015,TAKUNI,6.1,6.65,6.05,6.3,4.13,8225910,52588000,240147000,1892798000.0,2729276000.0,6.290000000000001,6.2375000000000025,4.581153846153846,1.5386396011396009,1.4209715099715097,7652515.6,50.0,54.28571428571429,48029400.0,0.0
3/5/2015,TAKUNI,6.2,7.0,6.2,6.9,9.52,7595900,51055000,257276000,1519738000.0,2776165000.0,6.290000000000001,6.366666666666667,4.738076923076923,1.5504985754985758,1.468045584045584,8197455.6,50.0,51.42857142857142,51455200.0,0.0
3/6/2015,TAKUNI,7.2,7.6,7.15,7.6,10.14,9280400,68621000,228761000,1220304000.0,2837929000.0,6.5900000000000025,6.5625,4.918076923076923,1.605377492877493,1.5213205128205132,6939962.0,50.0,50.0,45752200.0,0.0
3/9/2015,TAKUNI,7.6,7.9,7.4,7.9,3.95,5313211,40740000,248388000,1112271000.0,2867083000.0,6.95,6.7250000000000005,5.106538461538461,1.5923076923076929,1.5552863247863251,7321624.2,50.0,50.0,49677600.0,0.0
3/10/2015,TAKUNI,8.2,8.4,5.55,7.9,0.0,11131708,88711000,301715000,1002649000.0,2948221000.0,7.3199999999999985,6.9125000000000005,5.297307692307691,1.574323361823362,1.5722293447293452,8309425.8,50.0,50.0,60343000.0,0.0
3/11/2015,TAKUNI,7.85,8.3,7.45,8.3,5.06,5563410,45073000,294200000,986085000.0,2989530000.0,7.719999999999999,7.083333333333332,5.502692307692309,1.5606125356125355,1.5766239316239319,7776925.8,50.0,50.0,58840000.0,0.0
3/12/2015,TAKUNI,8.45,8.45,8.15,8.2,-1.2,1935412,15990000,259135000,852791000.0,2999791000.0,7.979999999999999,7.120833333333334,5.702692307692307,1.3991809116809124,1.546360398860399,6644828.2,50.0,50.0,51827000.0,0.0
3/13/2015,TAKUNI,8.1,8.3,7.5,7.9,-3.66,2064751,16633000,207147000,698304000.0,3005774000.0,8.04,7.179166666666667,5.890384615384615,1.2508190883190888,1.4754487179487183,5201698.4,42.857142857142854,48.57142857142857,41429400.0,0.0
3/16/2015,TAKUNI,7.5,7.9,7.15,7.55,-4.43,2480300,18716000,185123000,585686000.0,3021658000.0,7.9700000000000015,7.2333333333333325,6.064615384615385,1.1074074074074076,1.3784686609686614,4635116.2,35.714285714285715,45.714285714285715,37024600.0,0.0
3/17/2015,TAKUNI,7.6,8.0,7.35,7.5,-0.66,1290707,9736000,106148000,561496000.0,3028824000.0,7.8900000000000015,7.35,6.231538461538463,1.047578347578348,1.2731196581196584,2666916.0,35.714285714285715,42.85714285714286,21229600.0,0.0
3/18/2015,TAKUNI,7.4,7.6,7.3,7.4,-1.33,1193302,8830000,69905000,473190000.0,2996601000.0,7.710000000000001,7.458333333333335,6.386923076923077,0.9873931623931638,1.1584757834757842,1792894.4,35.714285714285715,40.00000000000001,13981000.0,0.0
3/19/2015,TAKUNI,7.35,7.55,7.3,7.4,0.0,909300,6712000,60627000,458789000.0,2967702000.0,7.55,7.570833333333334,6.547692307692307,0.933725071225072,1.065384615384616,1587672.0,35.714285714285715,37.142857142857146,12125400.0,0.0
3/20/2015,TAKUNI,7.3,7.45,7.15,7.4,0.0,1591900,11566000,55560000,434971000.0,2937230000.0,7.45,7.662500000000001,6.705384615384617,0.8652777777777779,0.9882763532763541,1493101.8,35.714285714285715,35.714285714285715,11112000.0,1.0
3/23/2015,TAKUNI,7.45,7.5,7.15,7.15,-3.38,1834500,13343000,50187000,395726000.0,2937740000.0,7.37,7.6833333333333345,6.8496153846153875,0.7294159544159537,0.9126780626780632,1363941.8,35.714285714285715,35.714285714285715,10037400.0,1.0
3/24/2015,TAKUNI,6.85,7.2,6.85,7.1,-0.7,1196500,8430000,48881000,353101000.0,2922539000.0,7.290000000000001,7.6416666666666675,6.96346153846154,0.5847578347578333,0.8201139601139602,1345100.4,28.57142857142857,34.285714285714285,9776200.0,0.0
