Date,Symbol,Open,High,Low,Last,ChangePercent,Volumn,Money,Net5D,Net13D,Net34D,SMA5,SMA12,SMA26,MACD,MACD5,Vol5,RSI,RSI5,Money5,Status
2/14/2017,SE,5.55,5.55,4.12,4.18,70.61,245810777,1222942630,1222942630,1222942630.0,1222942630.0,4.18,,,,,245810777.0,,,1222942630.0,0.0
2/15/2017,SE,4.14,4.14,3.82,3.88,-7.18,45131351,179884270,1402826900,1402826900.0,1402826900.0,4.029999999999999,,,,,145471064.0,,,701413450.0,0.0
2/16/2017,SE,3.96,4.08,3.9,3.96,2.06,30419382,121315010,1524141910,1524141910.0,1524141910.0,4.006666666666667,,,,,107120503.33333331,,,508047303.3333333,0.0
2/17/2017,SE,3.92,3.96,3.86,3.86,-2.53,11485269,44831740,1568973650,1568973650.0,1568973650.0,3.97,,,,,83211694.75,,,392243412.5,0.0
2/20/2017,SE,3.86,3.92,3.76,3.84,-0.52,7748764,29778140,1598751790,1598751790.0,1598751790.0,3.944,,,,,68119108.6,,,319750358.0,0.0
2/21/2017,SE,3.84,3.9,3.58,3.58,-6.77,9570905,35702670,411511830,1634454460.0,1634454460.0,3.824,,,,,20871134.2,,,82302366.0,0.0
2/22/2017,SE,3.58,3.64,3.48,3.5,-2.23,4687142,16576700,248204260,1651031160.0,1651031160.0,3.748,,,,,12782292.4,,,49640852.0,0.0
2/23/2017,SE,3.5,3.5,3.42,3.44,-1.71,3136301,10886100,137775350,1661917260.0,1661917260.0,3.6439999999999997,,,,,7325676.2,,,27555070.0,0.0
2/24/2017,SE,3.44,3.54,3.34,3.4,-1.16,4021062,13839420,106783030,1675756680.0,1675756680.0,3.552,,,,,5832834.8,,,21356606.0,0.0
2/27/2017,SE,3.42,3.42,3.24,3.24,-4.71,2743703,9056330,86061220,1684813010.0,1684813010.0,3.432,,,,,4831822.6,,,17212244.0,0.0
2/28/2017,SE,3.28,3.32,3.24,3.24,0.0,3173140,10409410,60767960,1695222420.0,1695222420.0,3.364,,,,,3552269.6,,,12153592.0,0.0
3/1/2017,SE,3.26,3.34,3.24,3.3,1.85,7333602,24245670,68436930,1719468090.0,1719468090.0,3.3240000000000003,3.6183333333333336,,,,4081561.6,,,13687386.0,0.0
3/2/2017,SE,3.32,3.48,3.32,3.34,1.21,14413000,48974790,106525620,1768442880.0,1768442880.0,3.304,3.5483333333333333,,,,6336901.4,,,21305124.0,0.0
3/3/2017,SE,3.34,3.56,3.32,3.56,6.59,19138345,66558610,159244810,612058860.0,1835001490.0,3.3360000000000003,3.521666666666667,,,,9360358.0,35.714285714285715,35.714285714285715,31848962.0,0.0
3/6/2017,SE,3.54,3.56,3.34,3.34,-6.18,8010070,27729590,177918070,459904180.0,1862731080.0,3.3560000000000003,3.47,,,,10413631.4,28.57142857142857,32.142857142857146,35583614.0,0.0
3/7/2017,SE,3.36,3.36,3.24,3.24,-2.99,2535300,8378370,175887030,346967540.0,1871109450.0,3.3560000000000003,3.418333333333333,,,,10286063.4,28.57142857142857,30.952380952380953,35177406.0,0.0
3/8/2017,SE,3.24,3.28,3.08,3.08,-4.94,3978450,12481830,164123190,314617630.0,1883591280.0,3.3120000000000003,3.355,,,,9615033.0,21.42857142857143,28.57142857142857,32824638.0,0.0
3/9/2017,SE,3.1,3.14,3.08,3.08,0.0,1555000,4817110,119965510,289656600.0,1888408390.0,3.26,3.313333333333333,,,,7043433.0,21.42857142857143,27.142857142857146,23993102.0,0.0
3/10/2017,SE,3.1,3.1,2.76,2.8,-9.09,5019030,14576900,67983800,268530830.0,1902985290.0,3.108,3.2549999999999994,,,,4219570.0,21.42857142857143,24.285714285714285,13596760.0,0.0
3/13/2017,SE,2.78,2.78,2.68,2.72,-2.86,1361751,3698870,43953080,255653000.0,1906684160.0,2.984,3.194999999999999,,,,2889906.2,21.42857142857143,22.857142857142854,8790616.0,0.0
3/14/2017,SE,2.7,3.52,2.68,2.82,3.68,4483000,12881490,48456200,257648390.0,1919565650.0,2.9000000000000004,3.146666666666666,,,,3279446.2,28.57142857142857,22.857142857142854,9691240.0,0.0
3/15/2017,SE,2.86,3.06,2.86,2.88,2.13,6770100,20106620,56080990,263915590.0,1939672270.0,2.8600000000000003,3.1166666666666667,,,,3837776.2,35.714285714285715,25.714285714285715,11216198.0,0.0
3/16/2017,SE,2.92,3.0,2.92,2.94,2.08,3960900,11709250,62973130,266568510.0,1951381520.0,2.832,3.0916666666666663,,,,4318956.2,42.857142857142854,30.0,12594626.0,0.0
