Date,Symbol,Open,High,Low,Last,ChangePercent,Volumn,Money,Net5D,Net13D,Net34D,SMA5,SMA12,SMA26,MACD,MACD5,Vol5,RSI,RSI5,Money5,Status
1/5/2015,LUXF,5.1,5.1,5.1,5.1,0.0,200,1000,261000,3019000.0,7054000.0,5.1,,,,,200.0,,,1000.0,0.0
1/6/2015,LUXF,5.0,5.0,5.0,5.0,-1.96,10000,50000,169000,2400000.0,6937000.0,5.05,,,,,5100.0,,,25500.0,0.0
1/7/2015,LUXF,5.1,5.1,5.1,5.1,2.0,500,3000,139000,1618000.0,6920000.0,5.066666666666666,,,,,3566.666666666666,,,18000.0,0.0
1/8/2015,LUXF,5.15,5.15,5.05,5.05,-0.98,8001,40000,165000,1408000.0,6854000.0,5.0625,,,,,4675.25,,,23500.0,0.0
1/9/2015,LUXF,5.05,5.1,5.05,5.1,0.99,6900,35000,129000,1317000.0,6352000.0,5.07,,,,,5120.2,,,25800.0,0.0
1/12/2015,LUXF,5.1,5.25,5.1,5.25,2.94,900,5000,133000,737000.0,6352000.0,5.1,,,,,5260.2,,,26600.0,0.0
1/14/2015,LUXF,5.25,5.25,5.05,5.15,-1.9,5100,26000,106000,481000.0,6248000.0,5.13,,,,,4280.2,,,21800.0,0.0
1/15/2015,LUXF,5.15,5.2,5.15,5.15,0.0,106900,555000,621000,975000.0,6791000.0,5.139999999999999,,,,,25560.2,,,132200.0,0.0
1/16/2015,LUXF,5.15,5.2,5.15,5.2,0.97,107000,555000,1141000,1388000.0,7288000.0,5.17,,,,,45360.0,,,235200.0,0.0
1/19/2015,LUXF,5.15,5.2,5.1,5.2,0.0,11700,60000,1196000,1415000.0,6702000.0,5.19,,,,,46320.0,,,240200.0,0.0
1/20/2015,LUXF,5.15,5.2,5.1,5.2,0.0,9300,48000,1244000,1449000.0,6682000.0,5.18,,,,,48000.0,,,248800.0,0.0
1/21/2015,LUXF,5.2,5.2,5.15,5.2,0.0,1400,7000,1225000,1385000.0,6671000.0,5.19,5.141666666666668,,,,47260.0,,,245000.0,0.0
1/22/2015,LUXF,5.1,5.1,5.1,5.1,-1.92,26004,133000,803000,1517000.0,6447000.0,5.18,5.141666666666668,,,,31080.8,,,160600.0,0.0
1/23/2015,LUXF,5.15,5.2,5.15,5.2,1.96,102000,530000,778000,1997000.0,6703000.0,5.1800000000000015,5.158333333333334,,,,30080.8,35.714285714285715,35.714285714285715,155600.0,0.0
1/26/2015,LUXF,5.15,5.2,5.15,5.2,0.0,102200,530000,1248000,2524000.0,7023000.0,5.18,5.166666666666667,,,,48180.8,35.714285714285715,35.714285714285715,249600.0,0.0
1/27/2015,LUXF,5.25,5.25,5.2,5.2,0.0,3300,17000,1217000,2501000.0,6935000.0,5.18,5.179166666666668,,,,46980.8,35.714285714285715,35.714285714285715,243400.0,0.0
1/29/2015,LUXF,5.2,5.2,5.2,5.2,0.0,116000,603000,1680000,3064000.0,6930000.0,5.18,5.187500000000001,,,,69900.8,28.57142857142857,33.92857142857143,362600.0,0.0
