Date,Symbol,Open,High,Low,Last,ChangePercent,Volumn,Money,Net5D,Net13D,Net34D,SMA5,SMA12,SMA26,MACD,MACD5,Vol5,RSI,RSI5,Money5,Status
1/5/2015,UP,37.0,37.0,36.25,36.25,0.0,1302,47000,795000,1165000.0,3834000.0,36.25,,,,,1302.0,,,47000.0,0.0
1/6/2015,UP,36.0,36.0,36.0,36.0,-0.69,25450,916000,1711000,1989000.0,4746000.0,36.125,,,,,13376.0,,,481500.0,0.0
1/7/2015,UP,36.0,36.0,36.0,36.0,0.0,4000,144000,1854000,2119000.0,4890000.0,36.083333333333336,,,,,10250.666666666666,,,369000.0,0.0
1/8/2015,UP,36.0,36.0,36.0,36.0,0.0,1213,44000,1710000,2084000.0,4565000.0,36.0625,,,,,7991.25,,,287750.0,0.0
1/9/2015,UP,36.0,36.0,36.0,36.0,0.0,3900,140000,1291000,2188000.0,4455000.0,36.05,,,,,7173.0,,,258200.0,0.0
1/12/2015,UP,36.0,36.0,35.75,36.0,0.0,1900,68000,1312000,2256000.0,4339000.0,36.0,,,,,7292.6,,,262400.0,0.0
1/13/2015,UP,35.75,36.0,35.75,35.75,-0.69,400,14000,410000,2201000.0,4047000.0,35.95,,,,,2282.6,,,82000.0,0.0
1/14/2015,UP,35.75,35.75,35.5,35.5,-0.7,1000,36000,302000,2201000.0,4076000.0,35.85,,,,,1682.6,,,60400.0,0.0
1/16/2015,UP,35.5,35.5,35.25,35.25,-0.7,2200,78000,196000,2235000.0,3244000.0,35.7,,,,,1880.0,,,67200.0,0.0
1/19/2015,UP,35.75,36.0,35.75,36.0,2.13,401,14000,142000,2248000.0,3250000.0,35.7,,,,,1180.2,,,42000.0,0.0
1/20/2015,UP,36.0,36.0,36.0,36.0,0.0,13300,479000,607000,2539000.0,3720000.0,35.7,,,,,3460.2,,,124200.0,0.0
1/21/2015,UP,36.0,36.0,35.75,35.75,-0.69,1300,47000,618000,2027000.0,3767000.0,35.7,35.875,,,,3640.2,,,130800.0,0.0
1/22/2015,UP,36.0,36.0,35.5,36.0,0.7,3000,107000,725000,2087000.0,3789000.0,35.8,35.854166666666664,,,,4040.2,,,145000.0,0.0
1/23/2015,UP,36.0,36.0,36.0,36.0,0.0,4405,159000,806000,1330000.0,3948000.0,35.95,35.854166666666664,,,,4481.2,14.285714285714292,14.285714285714292,161200.0,0.0
1/26/2015,UP,36.0,36.0,36.0,36.0,0.0,100,4000,796000,1190000.0,3952000.0,35.95,35.854166666666664,,,,4421.0,14.285714285714292,14.285714285714292,159200.0,0.0
1/27/2015,UP,36.0,40.25,36.0,36.0,0.0,94702,3435000,3752000,4581000.0,7350000.0,35.95,35.854166666666664,,,,20701.4,14.285714285714292,14.285714285714292,750400.0,0.0
1/28/2015,UP,36.0,36.0,36.0,36.0,0.0,3600,130000,3835000,4571000.0,7128000.0,36.0,35.854166666666664,,,,21161.4,14.285714285714292,14.285714285714292,767000.0,0.0
1/29/2015,UP,36.0,36.0,36.0,36.0,0.0,2800,101000,3829000,4604000.0,7199000.0,36.0,35.854166666666664,,,,21121.4,14.285714285714292,14.285714285714292,765800.0,0.0
1/30/2015,UP,35.75,35.75,35.5,35.5,-1.39,632,22000,3692000,4612000.0,7173000.0,35.9,35.833333333333336,,,,20366.8,14.285714285714292,14.285714285714292,738400.0,0.0
2/2/2015,UP,36.0,36.0,36.0,36.0,1.41,300,11000,3699000,4587000.0,7114000.0,35.9,35.875,,,,20406.8,21.42857142857143,15.714285714285722,739800.0,0.0
2/3/2015,UP,36.0,36.0,36.0,36.0,0.0,300,11000,275000,4598000.0,7125000.0,35.9,35.9375,,,,1526.4,21.42857142857143,17.142857142857142,55000.0,0.0
2/4/2015,UP,36.0,36.0,36.0,36.0,0.0,1343,48000,193000,4568000.0,7081000.0,35.9,35.9375,,,,1075.0,21.42857142857143,18.571428571428573,38600.0,0.0
