Date,Symbol,Open,High,Low,Last,ChangePercent,Volumn,Money,Net5D,Net13D,Net34D,SMA5,SMA12,SMA26,MACD,MACD5,Vol5,RSI,RSI5,Money5,Status
10/10/2018,SST-W2,0.8,3.24,0.74,2.6,0.0,82522656,191314630,191314630,191314630.0,191314630.0,2.6,,,,,82522656.0,,,191314630.0,0.0
10/11/2018,SST-W2,2.5,3.12,2.46,2.82,8.46,44902578,128310330,319624960,319624960.0,319624960.0,2.71,,,,,63712617.0,,,159812480.0,0.0
10/12/2018,SST-W2,2.96,3.16,2.56,2.62,-7.09,28509769,84668500,404293460,404293460.0,404293460.0,2.68,,,,,51978334.33333334,,,134764486.66666666,0.0
10/16/2018,SST-W2,2.58,2.66,2.26,2.64,0.76,8283950,20551480,424844940,424844940.0,424844940.0,2.67,,,,,41054738.25,,,106211235.0,0.0
10/17/2018,SST-W2,2.68,2.86,2.54,2.64,0.0,22266059,60517660,485362600,485362600.0,485362600.0,2.664,,,,,37297002.4,,,97072520.0,0.0
10/18/2018,SST-W2,2.62,2.66,2.4,2.46,-6.82,2991827,7579280,301627250,492941880.0,492941880.0,2.636,,,,,21390836.6,,,60325450.0,0.0
10/19/2018,SST-W2,2.48,2.58,2.24,2.24,-8.94,3695995,8946570,182263490,501888450.0,501888450.0,2.52,,,,,13149520.0,,,36452698.0,0.0
10/22/2018,SST-W2,2.3,2.36,2.02,2.02,-9.82,5895104,12902960,110497950,514791410.0,514791410.0,2.4,,,,,8626587.0,,,22099590.0,0.0
10/24/2018,SST-W2,2.04,2.22,1.8,1.83,-9.41,4036801,8243090,98189560,523034500.0,523034500.0,2.238,,,,,7777157.2,,,19637912.0,0.0
10/25/2018,SST-W2,1.82,2.22,1.8,2.16,18.03,10526820,21972900,59644800,545007400.0,545007400.0,2.1420000000000003,,,,,5429309.4,,,11928960.0,0.0
10/29/2018,SST-W2,2.04,2.14,2.0,2.06,3.0,3938695,8144330,60209850,553151730.0,553151730.0,2.0620000000000003,,,,,5618683.0,,,12041970.0,0.0
10/30/2018,SST-W2,2.08,2.2,2.06,2.12,2.91,5578730,11791310,63054590,564943040.0,564943040.0,2.0380000000000003,2.3508333333333336,,,,5995230.0,,,12610918.0,0.0
10/31/2018,SST-W2,2.14,2.18,2.06,2.12,0.0,2595823,5505390,55657020,570448430.0,570448430.0,2.0580000000000007,2.310833333333333,,,,5335373.8,,,11131404.0,0.0
11/1/2018,SST-W2,2.14,2.16,1.99,2.04,-3.77,2125306,4401690,51815620,383535490.0,574850120.0,2.1,2.245833333333333,,,,4953074.8,35.714285714285715,35.714285714285715,10363124.0,0.0
11/2/2018,SST-W2,2.06,2.08,2.0,2.0,-1.96,1132513,2302150,32144870,257527310.0,577152270.0,2.068,2.194166666666667,,,,3074213.4,35.714285714285715,35.714285714285715,6428974.0,0.0
11/5/2018,SST-W2,1.99,2.06,1.99,1.99,-0.5,764821,1538830,25539370,174397640.0,578691100.0,2.0540000000000003,2.14,,,,2439438.6,28.57142857142857,33.333333333333336,5107874.0,0.0
11/6/2018,SST-W2,2.08,2.18,2.04,2.06,3.52,5057408,10631810,24379870,164477970.0,589322910.0,2.0420000000000003,2.0916666666666663,,,,2335174.2,35.714285714285715,33.92857142857143,4875974.0,0.0
11/7/2018,SST-W2,2.08,2.14,2.0,2.0,-2.91,1859162,3830410,22704890,107790720.0,593153320.0,2.018,2.0533333333333332,,,,2187842.0,28.57142857142857,32.857142857142854,4540978.0,0.0
11/8/2018,SST-W2,2.04,2.04,1.89,1.89,-5.5,1815898,3581940,21885140,103793380.0,596735260.0,1.9880000000000002,2.0241666666666664,,,,2125960.4,28.57142857142857,31.428571428571434,4377028.0,0.0
11/9/2018,SST-W2,1.9,1.92,1.82,1.83,-3.17,188790,353600,19936590,95200410.0,597088860.0,1.954,2.0083333333333333,,,,1937215.8,28.57142857142857,30.0,3987318.0,0.0
11/12/2018,SST-W2,1.86,1.86,1.44,1.46,-20.22,979299,1531100,19928860,83828550.0,598619960.0,1.848,1.9775000000000005,,,,1980111.4,28.57142857142857,30.0,3985772.0,0.0
11/13/2018,SST-W2,1.47,1.53,1.44,1.46,0.0,718533,1062820,10359870,76648280.0,599682780.0,1.7280000000000002,1.919166666666667,,,,1112336.4,28.57142857142857,28.57142857142857,2071974.0,0.0
11/14/2018,SST-W2,1.48,1.5,1.35,1.35,-7.53,420336,605690,7135150,55281070.0,600288470.0,1.598,1.8600000000000003,,,,824571.2,28.57142857142857,28.57142857142857,1427030.0,0.0
11/15/2018,SST-W2,1.38,1.44,1.31,1.31,-2.96,394068,534580,4087790,47671320.0,600823050.0,1.482,1.7925000000000002,,,,540205.2,21.42857142857143,27.142857142857146,817558.0,0.0
11/16/2018,SST-W2,1.31,1.57,1.31,1.38,5.34,3243489,4678430,8412620,40558440.0,605501480.0,1.392,1.7308333333333332,,,,1151145.0,21.42857142857143,25.71428571428571,1682524.0,0.0
11/19/2018,SST-W2,1.4,1.4,1.31,1.32,-4.35,274152,371530,7253050,35424580.0,605873010.0,1.364,1.6708333333333334,2.016153846153846,-0.34772792022792043,-0.34772792022792043,1010115.6,14.285714285714292,22.857142857142854,1450610.0,0.0
11/20/2018,SST-W2,1.3,1.36,1.2,1.2,-9.09,259957,332610,6522840,31355500.0,606205620.0,1.3119999999999998,1.6041666666666667,1.962307692307693,-0.3638532763532769,-0.3557905982905987,918400.4,14.285714285714292,20.000000000000004,1304568.0,0.0
11/21/2018,SST-W2,1.19,1.23,1.09,1.18,-1.67,150007,179460,6096610,29232810.0,606385080.0,1.278,1.5366666666666664,1.8992307692307693,-0.3641595441595444,-0.3585802469135806,864334.6,14.285714285714292,17.142857142857142,1219322.0,0.0
11/22/2018,SST-W2,1.2,1.3,1.1,1.1,-6.78,504500,611830,6173860,28305810.0,606996910.0,1.236,1.4566666666666668,1.840769230769231,-0.38410256410256416,-0.3649608262108265,886421.0,14.285714285714292,15.714285714285722,1234772.0,0.0
11/23/2018,SST-W2,1.06,1.14,1.06,1.09,-0.91,180626,200340,1695770,17874340.0,607197250.0,1.1780000000000002,1.3808333333333334,1.7811538461538468,-0.393867521367522,-0.3707421652421656,273848.4,14.285714285714292,14.285714285714292,339154.0,0.0
11/26/2018,SST-W2,1.08,1.85,1.07,1.83,67.89,36546839,60516910,61841150,74560840.0,667714160.0,1.28,1.3758333333333332,1.7500000000000004,-0.310220797720798,-0.3632407407407411,7528385.8,14.285714285714292,14.285714285714292,12368230.0,2.0
11/27/2018,SST-W2,1.91,2.02,1.83,1.97,7.65,17727286,34466080,95974620,105444980.0,702180240.0,1.4340000000000002,1.3875,1.7311538461538467,-0.2717307692307698,-0.3448162393162397,11021851.6,21.42857142857143,15.714285714285722,19194924.0,2.0
11/28/2018,SST-W2,2.02,2.1,1.86,1.9,-3.55,7631716,15003570,110798730,120094950.0,717183810.0,1.578,1.4241666666666666,1.7180769230769233,-0.2341809116809115,-0.3188205128205131,12518193.4,21.42857142857143,17.142857142857142,22159746.0,0.0
11/29/2018,SST-W2,1.89,1.93,1.73,1.73,-8.95,4145951,7577760,117764660,126141610.0,724761570.0,1.704,1.4466666666666663,1.7069230769230768,-0.2183760683760685,-0.285675213675214,13246483.6,21.42857142857143,18.571428571428573,23552932.0,0.0
11/30/2018,SST-W2,1.76,1.89,1.75,1.8,4.05,4548900,8269720,125834040,133348510.0,541716660.0,1.846,1.4841666666666669,1.705769230769231,-0.17999287749287718,-0.2429002849002849,14120138.4,28.57142857142857,21.42857142857143,25166808.0,0.0
12/3/2018,SST-W2,1.84,2.06,1.78,1.98,10.0,13463976,26375890,91693020,159118710.0,439782220.0,1.876,1.54,1.6988461538461537,-0.11198005698005664,-0.20325213675213671,9503565.8,35.714285714285715,25.714285714285715,18338604.0,2.0
12/4/2018,SST-W2,1.95,2.0,1.86,1.9,-4.04,2945314,5681250,62908190,164265380.0,360794970.0,1.862,1.5833333333333333,1.6926923076923073,-0.07599715099715043,-0.16410541310541285,6547171.4,35.714285714285715,28.571428571428577,12581638.0,0.0
12/6/2018,SST-W2,1.87,1.98,1.78,1.82,-4.21,7370372,14086970,61991590,173673920.0,354330460.0,1.846,1.6250000000000002,1.6811538461538456,-0.03643874643874545,-0.12455698005697965,6494902.6,35.714285714285715,31.428571428571434,12398318.0,2.0
12/7/2018,SST-W2,1.84,1.88,1.75,1.78,-2.2,2235158,4110970,58524800,177413360.0,297923770.0,1.8559999999999999,1.6733333333333336,1.6680769230769228,0.01337606837606886,-0.07820655270655216,6112744.0,28.57142857142857,32.857142857142854,11704960.0,0.0
12/11/2018,SST-W2,1.83,1.92,1.78,1.81,1.69,2680354,4960260,55215340,182041010.0,295304750.0,1.858,1.725833333333333,1.659230769230769,0.06838319088319111,-0.02853133903133851,5739034.8,35.714285714285715,34.285714285714285,11043068.0,0.0
12/12/2018,SST-W2,1.86,1.89,1.81,1.86,2.76,1870792,3461560,32301010,185323110.0,289819740.0,1.834,1.7891666666666666,1.6538461538461535,0.1309472934472935,0.020054131054131518,3420398.0,42.857142857142854,35.714285714285715,6460202.0,0.0
12/13/2018,SST-W2,1.92,2.02,1.73,1.74,-6.45,5829855,11141480,37761240,195852760.0,288058260.0,1.802,1.843333333333333,1.6442307692307696,0.17611111111111044,0.07047578347578369,3997306.2,42.857142857142854,37.142857142857146,7552248.0,2.0
12/17/2018,SST-W2,1.59,1.65,1.52,1.56,0.65,1152876,1834840,25509110,197487260.0,281650010.0,1.75,1.8208333333333329,1.625,0.16051994301994266,0.10986752136752133,2753807.0,50.0,40.0,5101822.0,0.0
12/18/2018,SST-W2,1.56,1.56,1.46,1.49,-4.49,343156,517530,21915670,137487880.0,260194640.0,1.6920000000000002,1.780833333333333,1.6053846153846154,0.13925213675213646,0.13504273504273484,2375406.6,50.0,44.28571428571429,4383134.0,0.0
12/19/2018,SST-W2,1.49,1.53,1.49,1.51,1.34,364441,548390,17503800,103570190.0,252598700.0,1.632,1.748333333333333,1.5907692307692307,0.1268803418803417,0.14674216524216493,1912224.0,50.0,47.14285714285714,3500760.0,0.0
12/20/2018,SST-W2,1.51,1.55,1.42,1.42,-5.96,229615,341030,14383270,88907650.0,241148420.0,1.544,1.7225,1.5750000000000002,0.11244301994301976,0.1430413105413102,1583988.6,42.857142857142854,47.14285714285714,2876654.0,0.0
12/21/2018,SST-W2,1.35,1.4,1.3,1.33,-6.34,138204,184240,3426030,81514130.0,235827270.0,1.462,1.6833333333333336,1.57,0.0767521367521371,0.12316951566951552,445658.4,42.857142857142854,47.14285714285714,685206.0,0.0
12/24/2018,SST-W2,1.35,1.78,1.32,1.71,28.57,9399318,15758440,17349630,89002850.0,247184020.0,1.492,1.6608333333333334,1.5796153846153846,0.07912393162393161,0.10689031339031332,2094946.8,50.0,47.14285714285714,3469926.0,0.0
12/25/2018,SST-W2,1.67,1.71,1.43,1.48,-13.45,1542935,2498110,19330210,65125070.0,247379980.0,1.4899999999999998,1.6258333333333337,1.5846153846153843,0.026531339031339085,0.08434615384615385,2334902.6,42.857142857142854,45.714285714285715,3866042.0,0.0
12/26/2018,SST-W2,1.51,1.67,1.5,1.56,5.41,4207807,6747450,25529270,66191270.0,252588600.0,1.5,1.6041666666666667,1.5942307692307691,0.005676638176638216,0.06010541310541315,3103575.8,42.857142857142854,44.28571428571429,5105854.0,0.0
12/28/2018,SST-W2,1.89,2.02,1.7,1.73,-5.46,8499602,15937730,41125970,68042030.0,257894520.0,1.5619999999999998,1.6,1.6076923076923073,0.003247863247863414,0.03826638176638189,4757573.2,42.857142857142854,44.28571428571429,8225194.0,0.0
1/2/2019,SST-W2,1.76,1.92,1.66,1.7,-1.73,6577900,11861010,52802740,75792070.0,265925120.0,1.636,1.590833333333333,1.6223076923076922,-0.02043447293447298,0.018829059829059868,6045512.4,42.857142857142854,44.28571428571429,10560548.0,0.0
1/3/2019,SST-W2,1.72,1.81,1.67,1.7,0.0,2672095,4648280,41692580,75480090.0,266991460.0,1.634,1.5775000000000003,1.6415384615384616,-0.04952279202279186,-0.0069002849002848254,4700067.8,42.857142857142854,42.857142857142854,8338516.0,0.0
1/4/2019,SST-W2,1.7,1.78,1.67,1.76,3.53,2535633,4411970,43606440,76430500.0,271049830.0,1.6900000000000002,1.5791666666666668,1.6638461538461538,-0.06398148148148143,-0.025002849002848927,4898607.4,42.857142857142854,42.857142857142854,8721288.0,0.0
1/7/2019,SST-W2,1.78,1.81,1.7,1.71,-2.84,2326592,4085710,40944700,69374730.0,273604440.0,1.72,1.5916666666666668,1.6873076923076922,-0.07911680911680885,-0.041961538461538335,4522364.4,35.714285714285715,41.42857142857143,8188940.0,0.0
1/8/2019,SST-W2,1.72,1.84,1.72,1.78,4.09,4421501,7882660,32889630,75422550.0,280424280.0,1.73,1.6158333333333337,1.7138461538461536,-0.07765669515669504,-0.05814245014245002,3706744.2,42.857142857142854,41.42857142857143,6577926.0,0.0
1/9/2019,SST-W2,1.79,1.8,1.68,1.7,-4.49,1958705,3397490,24426110,78302510.0,283216080.0,1.73,1.6316666666666666,1.708846153846154,-0.06601139601139637,-0.06725783475783471,2782905.2,35.714285714285715,40.0,4885222.0,0.0
1/10/2019,SST-W2,1.71,1.73,1.61,1.62,-4.71,767313,1280770,21058600,79034890.0,283962270.0,1.714,1.6483333333333334,1.6953846153846153,-0.04582621082621064,-0.06651851851851846,2401948.8,35.714285714285715,38.571428571428584,4211720.0,0.0
1/11/2019,SST-W2,1.66,1.66,1.6,1.61,-0.62,318700,519390,0,0.0,0.0,1.6840000000000002,1.6716666666666666,1.6842307692307692,-0.016552706552706686,-0.05703276353276353,1958562.2,28.57142857142857,35.714285714285715,3433204.0,0.0
1/14/2019,SST-W2,1.62,1.64,1.58,1.6,-0.62,83807,134260,13214570,79163270.0,279565960.0,1.662,1.6625,1.6792307692307693,-0.0204772079772082,-0.04530484330484338,1510005.2,28.57142857142857,34.285714285714285,2642914.0,0.0
1/15/2019,SST-W2,1.59,1.76,1.59,1.65,3.12,2383106,4024520,9356430,67429350.0,283257870.0,1.6360000000000003,1.6766666666666663,1.6734615384615386,0.0008404558404555562,-0.02960541310541327,1102326.2,35.714285714285715,32.85714285714286,1871286.0,2.0
