Date,Symbol,Open,High,Low,Last,ChangePercent,Volumn,Money,Net5D,Net13D,Net34D,SMA5,SMA12,SMA26,MACD,MACD5,Vol5,RSI,RSI5,Money5,Status
1/5/2015,KASET,2.66,2.68,2.66,2.68,0.75,19300,51000,1329000,5130000.0,33862000.0,2.68,,,,,19300.0,,,51000.0,0.0
1/6/2015,KASET,2.7,2.7,2.66,2.68,0.0,62000,167000,731000,4112000.0,30947000.0,2.68,,,,,40650.0,,,109000.0,0.0
1/7/2015,KASET,2.68,2.86,2.64,2.84,5.97,445900,1239000,1774000,5041000.0,29807000.0,2.733333333333333,,,,,175733.33333333337,,,485666.66666666674,0.0
1/8/2015,KASET,2.88,2.88,2.74,2.76,-2.82,343200,959000,2643000,5856000.0,30344000.0,2.74,,,,,217600.0,,,604000.0,0.0
1/9/2015,KASET,2.74,2.78,2.74,2.76,0.0,106700,294000,2710000,5875000.0,30109000.0,2.7439999999999998,,,,,195420.0,,,542000.0,0.0
1/12/2015,KASET,2.74,2.76,2.74,2.76,0.0,96400,266000,2925000,5959000.0,29774000.0,2.76,,,,,210840.0,,,585000.0,0.0
1/13/2015,KASET,2.78,2.78,2.74,2.76,0.0,49000,134000,2892000,5155000.0,29105000.0,2.776,,,,,208240.0,,,578400.0,0.0
1/14/2015,KASET,2.78,2.94,2.78,2.78,0.72,971900,2731000,4384000,7479000.0,31458000.0,2.764,,,,,313440.0,,,876800.0,0.0
1/15/2015,KASET,2.8,2.82,2.76,2.78,0.0,190000,528000,3953000,7647000.0,31555000.0,2.768,,,,,282800.0,,,790600.0,0.0
1/16/2015,KASET,2.78,2.78,2.74,2.76,-0.72,211800,582000,4241000,7464000.0,29720000.0,2.768,,,,,303820.0,,,848200.0,0.0
1/19/2015,KASET,2.72,2.74,2.72,2.74,-0.72,81300,222000,4197000,7490000.0,28723000.0,2.764,,,,,300800.0,,,839400.0,0.0
1/20/2015,KASET,2.76,2.76,2.72,2.74,0.0,131700,361000,4424000,7761000.0,25314000.0,2.76,2.7533333333333334,,,,317340.0,,,884800.0,0.0
1/21/2015,KASET,2.74,2.78,2.72,2.74,0.0,133400,366000,2059000,7900000.0,22852000.0,2.752,2.7583333333333337,,,,149640.0,,,411800.0,0.0
1/22/2015,KASET,2.76,2.8,2.76,2.76,0.73,158800,441000,1972000,8290000.0,21966000.0,2.748,2.765000000000001,,,,143400.0,28.57142857142857,28.57142857142857,394400.0,0.0
1/23/2015,KASET,2.8,2.8,2.7,2.7,-2.17,146200,397000,1787000,8520000.0,21843000.0,2.736,2.753333333333334,,,,130280.0,21.42857142857143,25.0,357400.0,0.0
1/26/2015,KASET,2.7,2.72,2.68,2.68,-0.74,74200,200000,1765000,7481000.0,21374000.0,2.724,2.7466666666666666,,,,128860.0,21.42857142857143,23.809523809523807,353000.0,0.0
1/27/2015,KASET,2.7,2.74,2.68,2.7,0.75,98901,268000,1672000,6790000.0,20948000.0,2.716,2.7416666666666667,,,,122300.2,21.42857142857143,23.214285714285715,334400.0,0.0
1/28/2015,KASET,2.7,2.78,2.7,2.7,0.0,70500,194000,1500000,6690000.0,16444000.0,2.708,2.7366666666666664,,,,109720.2,21.42857142857143,22.857142857142854,300000.0,0.0
1/29/2015,KASET,2.6,2.68,2.6,2.68,-0.74,297002,779000,1838000,7203000.0,16410000.0,2.692,2.73,,,,137360.6,21.42857142857143,21.42857142857143,367600.0,0.0
1/30/2015,KASET,2.68,2.68,2.64,2.68,0.0,19100,51000,1492000,7120000.0,16060000.0,2.688,2.7216666666666662,,,,111940.6,21.42857142857143,21.42857142857143,298400.0,0.0
2/2/2015,KASET,2.68,2.7,2.66,2.66,-0.75,14101,38000,1330000,4427000.0,15558000.0,2.684,2.7116666666666664,,,,99920.8,21.42857142857143,21.42857142857143,266000.0,0.0
2/3/2015,KASET,2.68,2.76,2.68,2.74,3.01,78102,212000,1274000,4111000.0,15559000.0,2.692,2.7099999999999995,,,,95761.0,21.42857142857143,21.42857142857143,254800.0,0.0
2/4/2015,KASET,2.76,2.76,2.68,2.68,-2.19,72902,197000,1277000,3726000.0,14571000.0,2.688,2.705,,,,96241.4,21.42857142857143,21.42857142857143,255400.0,0.0
2/5/2015,KASET,2.68,2.88,2.66,2.76,2.99,601802,1658000,2156000,5162000.0,15919000.0,2.7039999999999997,2.7066666666666666,,,,157201.4,28.57142857142857,22.857142857142854,431200.0,0.0
2/6/2015,KASET,2.76,2.76,2.7,2.7,-2.17,114800,315000,2420000,5116000.0,16090000.0,2.708,2.703333333333333,,,,176341.4,28.57142857142857,24.285714285714285,484000.0,0.0
2/9/2015,KASET,2.74,2.94,2.72,2.86,5.93,3372760,9612000,11994000,14362000.0,25427000.0,2.748,2.7116666666666664,2.7338461538461543,-0.008703703703704768,-0.008703703703704768,848073.2,35.714285714285715,27.142857142857146,2398800.0,0.0
2/10/2015,KASET,2.88,2.88,2.8,2.8,-2.1,805400,2275000,14057000,16196000.0,27520000.0,2.76,2.72,2.7384615384615385,-0.010712250712250349,-0.009707977207977558,993532.8,35.714285714285715,30.0,2811400.0,0.0
2/11/2015,KASET,2.84,2.86,2.8,2.8,0.0,564200,1593000,15453000,17392000.0,28175000.0,2.7840000000000003,2.73,2.743076923076924,-0.006524216524217419,-0.008646723646724178,1091792.4,28.57142857142857,31.428571428571434,3090600.0,0.0
2/12/2015,KASET,2.82,3.22,2.8,3.04,8.57,5749041,17407000,31202000,34599000.0,45175000.0,2.84,2.7583333333333333,2.7507692307692317,0.02947293447293386,0.0008831908831903322,2121240.2,35.714285714285715,32.85714285714286,6240400.0,2.0
2/13/2015,KASET,3.0,3.02,2.94,2.94,-3.29,996200,2967000,33854000,37298000.0,47782000.0,2.888,2.7783333333333333,2.757692307692309,0.03200854700854583,0.007108262108261432,2297520.2,35.714285714285715,34.285714285714285,6770800.0,0.0
2/16/2015,KASET,3.02,3.02,2.9,2.92,-0.68,477000,1395000,25637000,38499000.0,48412000.0,2.9,2.7983333333333333,2.7638461538461536,0.041638176638176816,0.017176638176637747,1718368.2,28.57142857142857,32.857142857142854,5127400.0,0.0
2/17/2015,KASET,2.96,2.96,2.84,2.84,-2.74,346100,994000,24356000,38714000.0,49210000.0,2.908,2.811666666666666,2.7669230769230766,0.043689458689457616,0.02805698005697934,1626508.2,28.57142857142857,31.428571428571434,4871200.0,0.0
2/18/2015,KASET,2.86,3.02,2.8,2.82,-0.7,1614741,4707000,27470000,43370000.0,53827000.0,2.912,2.825,2.7692307692307687,0.05123931623931721,0.039609686609686265,1836616.4,28.57142857142857,31.428571428571434,5494000.0,0.0
2/19/2015,KASET,2.82,2.98,2.82,2.9,2.84,941100,2733000,12796000,46065000.0,56333000.0,2.884,2.8383333333333334,2.7738461538461534,0.06462962962963026,0.04664102564102555,875028.2,35.714285714285715,31.428571428571434,2559200.0,2.0
2/20/2015,KASET,2.92,3.14,2.92,2.96,2.07,8677000,26477000,36306000,72330000.0,82759000.0,2.8880000000000003,2.8616666666666664,2.78076923076923,0.08274928774928814,0.05678917378917401,2411188.2,42.857142857142854,32.857142857142854,7261200.0,2.0
2/23/2015,KASET,2.98,3.06,2.92,2.94,-0.68,1196800,3585000,38496000,75718000.0,86177000.0,2.892,2.876666666666667,2.7876923076923066,0.08743589743589908,0.06594871794871845,2555148.2,35.714285714285715,34.285714285714285,7699200.0,0.0
2/24/2015,KASET,2.94,3.02,2.86,2.86,-2.72,393300,1143000,38645000,75203000.0,86081000.0,2.8960000000000004,2.89,2.792307692307692,0.08806267806267876,0.07482336182336269,2564588.2,35.714285714285715,35.714285714285715,7729000.0,0.0
2/25/2015,KASET,2.88,2.96,2.86,2.88,0.7,221100,641000,34579000,75529000.0,85763000.0,2.908,2.891666666666667,2.797692307692307,0.08608262108262199,0.08179202279202365,2285860.0,35.714285714285715,37.142857142857146,6915800.0,0.0
2/26/2015,KASET,2.9,3.54,2.8,3.24,12.5,33662980,111780000,143626000,177697000.0,197249000.0,2.9760000000000004,2.9283333333333332,2.816923076923076,0.12801994301994313,0.09447008547008624,8830236.0,42.857142857142854,38.571428571428584,28725200.0,2.0
2/27/2015,KASET,3.32,3.32,3.02,3.02,-6.79,5777500,18331000,135480000,193753000.0,215314000.0,2.988,2.9466666666666668,2.826923076923076,0.11672364672364788,0.10126495726495817,8250336.0,35.714285714285715,37.142857142857146,27096000.0,0.0
3/2/2015,KASET,3.04,3.28,3.0,3.14,3.97,3813800,12020000,143915000,204180000.0,227200000.0,3.028,2.955,2.8438461538461537,0.11767806267806293,0.10731339031339092,8773736.0,42.857142857142854,38.571428571428584,28783000.0,0.0
3/3/2015,KASET,3.22,3.48,3.16,3.28,4.46,16430601,54886000,197658000,241659000.0,279355000.0,3.112,2.983333333333333,2.8669230769230767,0.13145299145299116,0.1159914529914534,11981196.2,50.0,41.42857142857143,39531600.0,2.0
3/5/2015,KASET,3.3,3.46,3.2,3.24,-1.22,5793340,19284000,216301000,257976000.0,298111000.0,3.184,3.01,2.887692307692308,0.1315954415954419,0.1250940170940174,13095644.2,42.857142857142854,42.85714285714286,43260200.0,0.0
3/6/2015,KASET,3.24,3.42,3.18,3.3,1.85,3686560,12258000,116779000,268839000.0,309787000.0,3.196,3.0483333333333333,2.9107692307692306,0.14745014245014287,0.12898005698005735,7100360.2,50.0,44.28571428571429,23355800.0,0.0
3/9/2015,KASET,3.38,3.38,3.24,3.24,-1.82,1506110,4958000,103406000,272803000.0,314523000.0,3.2400000000000007,3.083333333333333,2.9323076923076923,0.15233618233618262,0.1361025641025643,6246082.2,50.0,47.14285714285714,20681200.0,0.0
3/10/2015,KASET,3.28,3.66,3.24,3.3,1.85,20702365,72186000,163572000,340282000.0,386348000.0,3.272,3.1166666666666667,2.9561538461538457,0.16324786324786356,0.14521652421652442,9623795.2,57.14285714285714,50.0,32714400.0,2.0
3/11/2015,KASET,3.36,3.6,3.24,3.3,0.0,13608430,46503000,155189000,384052000.0,432485000.0,3.2760000000000007,3.145,2.9807692307692304,0.16443019943019932,0.15181196581196604,9059361.0,57.14285714285714,51.42857142857142,31037800.0,2.0
3/12/2015,KASET,3.32,3.46,3.28,3.38,2.42,7309325,24650000,160555000,382225000.0,456694000.0,3.304,3.181666666666667,3.0053846153846155,0.17904558404558424,0.16130199430199452,9362558.0,57.14285714285714,54.28571428571429,32111000.0,0.0
3/13/2015,KASET,3.44,3.82,3.38,3.68,8.88,38533300,140714000,289011000,519354000.0,597011000.0,3.38,3.2500000000000004,3.043846153846153,0.22518518518518515,0.17684900284900298,16331906.0,57.14285714285714,55.71428571428571,57802200.0,2.0
3/16/2015,KASET,3.78,3.78,3.2,3.3,-10.33,13808900,48638000,332691000,566849000.0,645449000.0,3.3920000000000003,3.285,3.0646153846153847,0.2052564102564101,0.18743304843304848,18792464.0,57.14285714285714,57.14285714285713,66538200.0,0.0
3/17/2015,KASET,3.36,3.42,3.18,3.18,-3.64,4714501,15587000,276092000,581795000.0,660768000.0,3.3680000000000003,3.28,3.0830769230769235,0.17435897435897374,0.1896552706552705,15594891.2,57.14285714285714,57.14285714285713,55218400.0,0.0
3/18/2015,KASET,3.06,3.36,3.06,3.2,0.63,4243600,13641000,243230000,483656000.0,674215000.0,3.3480000000000003,3.2950000000000004,3.0961538461538467,0.17653846153846153,0.19207692307692287,13721925.2,57.14285714285714,57.14285714285713,48646000.0,0.0
3/19/2015,KASET,3.22,3.34,3.18,3.22,0.62,1811800,5907000,224487000,471232000.0,679343000.0,3.3160000000000003,3.3016666666666667,3.1123076923076933,0.16881766381766372,0.19003133903133884,12622420.2,57.14285714285714,57.14285714285713,44897400.0,0.0
3/20/2015,KASET,3.28,3.32,3.24,3.28,1.86,1804600,5917000,89690000,465129000.0,685209000.0,3.236,3.3016666666666667,3.130769230769232,0.15650997150997092,0.176296296296296,5276680.2,64.28571428571428,58.57142857142857,17938000.0,0.0
3/23/2015,KASET,3.32,3.32,3.14,3.14,-4.27,1425100,4585000,45637000,414828000.0,689756000.0,3.2039999999999997,3.293333333333333,3.134615384615385,0.13472934472934428,0.16219088319088285,2799920.2,57.14285714285714,58.57142857142857,9127400.0,0.0
3/24/2015,KASET,3.14,3.14,3.0,3.12,-0.64,957501,2952000,33002000,398496000.0,692496000.0,3.192,3.2783333333333333,3.141538461538462,0.11403133903133833,0.15012535612535574,2048520.2,50.0,57.14285714285713,6600400.0,0.0
3/25/2015,KASET,3.12,3.18,3.1,3.1,-0.64,696700,2169000,21530000,388407000.0,694468000.0,3.172,3.266666666666666,3.1484615384615378,0.09615384615384626,0.1340484330484327,1339140.2,50.0,55.71428571428571,4306000.0,0.0
3/26/2015,KASET,3.08,3.16,3.08,3.1,0.0,352700,1099000,16722000,384548000.0,693909000.0,3.148,3.25,3.158461538461538,0.07279202279202313,0.1148433048433046,1047320.2,42.857142857142854,52.85714285714285,3344400.0,0.0
3/27/2015,KASET,3.1,3.16,3.06,3.16,1.94,621900,1938000,12743000,314300000.0,695532000.0,3.1239999999999997,3.2383333333333333,3.1715384615384608,0.05559829059829147,0.0946609686609687,810780.2,50.0,50.0,2548600.0,0.0
3/30/2015,KASET,3.02,3.12,3.02,3.12,-1.27,473700,1453000,9611000,269250000.0,687373000.0,3.12,3.216666666666667,3.18,0.026239316239316413,0.07296296296296312,620500.2,42.857142857142854,47.14285714285714,1922200.0,0.0
4/1/2015,KASET,3.12,3.46,3.12,3.32,7.1,4149000,13763000,20422000,258363000.0,698861000.0,3.16,3.186666666666667,3.193846153846154,0.003988603988605011,0.05095441595441645,1258800.0,50.0,47.14285714285714,4084400.0,0.0
4/2/2015,KASET,3.34,3.38,3.22,3.26,-1.81,976300,3224000,21477000,120873000.0,700492000.0,3.1919999999999997,3.1833333333333336,3.2061538461538466,-0.015014245014244754,0.02872079772079825,1314720.0,42.857142857142854,45.714285714285715,4295400.0,0.0
4/3/2015,KASET,3.26,3.34,3.24,3.24,-0.61,304600,995000,21373000,73230000.0,684080000.0,3.22,3.188333333333334,3.2207692307692306,-0.02591168091168061,0.008980056980057504,1305100.0,35.714285714285715,44.28571428571429,4274600.0,0.0
4/7/2015,KASET,3.24,3.46,3.24,3.36,3.7,3387300,11458000,30893000,69101000.0,692571000.0,3.26,3.2016666666666667,3.2392307692307694,-0.02215099715099722,-0.006569800569800233,1858180.0,42.857142857142854,42.85714285714286,6178600.0,0.0
4/8/2015,KASET,3.4,3.58,3.32,3.44,2.38,4406700,15366000,44806000,70826000.0,706542000.0,3.3240000000000003,3.22,3.2469230769230766,-0.007378917378916937,-0.013293447293446902,2644780.0,50.0,44.28571428571429,8961200.0,2.0
4/9/2015,KASET,3.52,3.52,3.36,3.36,-2.33,871600,2988000,34031000,67907000.0,708536000.0,3.332,3.2266666666666666,3.26,-0.020227920227920304,-0.01813675213675197,1989300.0,42.857142857142854,42.85714285714286,6806200.0,0.0
4/10/2015,KASET,3.34,3.4,3.34,3.34,-0.6,339900,1140000,31947000,63130000.0,704969000.0,3.3480000000000003,3.2433333333333336,3.267692307692308,-0.01484330484330476,-0.01810256410256397,1862020.0,35.714285714285715,41.42857142857143,6389400.0,0.0
4/16/2015,KASET,3.36,3.44,3.36,3.38,1.2,64500,219000,31171000,58764000.0,702455000.0,3.3760000000000003,3.265000000000001,3.2715384615384617,0.003119658119658641,-0.012296296296296116,1814000.0,35.714285714285715,41.42857142857143,6234200.0,0.0
4/17/2015,KASET,3.38,3.44,3.3,3.34,-1.18,714300,2394000,22107000,58206000.0,678372000.0,3.372,3.285,3.275384615384615,0.013290598290598421,-0.005207977207976988,1279400.0,35.714285714285715,40.00000000000001,4421400.0,0.0
4/20/2015,KASET,3.36,3.36,3.28,3.32,-0.6,455900,1511000,8252000,57548000.0,676298000.0,3.3480000000000003,3.3033333333333337,3.2761538461538464,0.026495726495726846,0.0015669515669517685,489240.0,35.714285714285715,37.142857142857146,1650400.0,0.0
4/21/2015,KASET,3.28,3.38,3.28,3.36,1.2,301300,1005000,6269000,57454000.0,676160000.0,3.3480000000000003,3.32,3.28076923076923,0.039515669515670204,0.01351566951566987,375180.0,42.857142857142854,37.142857142857146,1253800.0,0.0
4/22/2015,KASET,3.36,3.42,3.32,3.36,0.0,505500,1695000,6824000,57211000.0,677214000.0,3.3519999999999994,3.34,3.2830769230769223,0.054301994301995116,0.027344729344729847,408300.0,42.857142857142854,38.571428571428584,1364800.0,2.0
4/23/2015,KASET,3.32,3.36,3.32,3.34,-0.6,157200,526000,7131000,56284000.0,565960000.0,3.344,3.3416666666666663,3.2846153846153845,0.05269230769230804,0.037259259259259735,426840.0,35.714285714285715,38.571428571428584,1426200.0,0.0
4/24/2015,KASET,3.36,3.36,3.32,3.34,0.0,261300,873000,5610000,43394000.0,548502000.0,3.344,3.3483333333333336,3.2830769230769232,0.05975783475783514,0.04655270655270707,336240.0,35.714285714285715,38.571428571428584,1122000.0,0.0
4/27/2015,KASET,3.34,3.36,3.32,3.36,0.6,224800,753000,4852000,40923000.0,537235000.0,3.3519999999999994,3.358333333333333,3.2707692307692304,0.08121082621082643,0.05749572649572698,290020.0,35.714285714285715,38.571428571428584,970400.0,0.0
4/28/2015,KASET,3.38,3.74,3.38,3.52,4.76,17745200,63630000,67477000,103558000.0,545979000.0,3.3839999999999995,3.3716666666666666,3.2792307692307685,0.09742165242165246,0.06907692307692344,3778800.0,42.857142857142854,38.571428571428584,13495400.0,2.0
4/29/2015,KASET,3.46,3.58,3.36,3.4,-3.41,3766000,13092000,78874000,105192000.0,539787000.0,3.3919999999999995,3.3683333333333336,3.2876923076923084,0.07719373219373171,0.07365527065527075,4430900.0,42.857142857142854,38.571428571428584,15774800.0,0.0
4/30/2015,KASET,3.38,3.44,3.36,3.4,0.0,829100,2817000,81165000,92643000.0,530346000.0,3.404,3.371666666666666,3.2953846153846165,0.07289173789173642,0.07769515669515642,4565280.0,35.714285714285715,38.571428571428584,16233000.0,0.0
5/6/2015,KASET,3.38,3.4,3.28,3.32,-2.35,1308700,4372000,84664000,94027000.0,529760000.0,3.4,3.37,3.2992307692307694,0.061538461538460876,0.07805128205128158,4774760.0,28.57142857142857,37.142857142857146,16932800.0,0.0
5/7/2015,KASET,3.32,3.32,3.18,3.18,-4.22,707200,2300000,86211000,95187000.0,459874000.0,3.364,3.353333333333333,3.2953846153846165,0.0398290598290596,0.06977492877492822,4871240.0,28.57142857142857,35.714285714285715,17242200.0,0.0
5/8/2015,KASET,3.18,3.3,3.14,3.22,1.26,698900,2235000,24816000,97203000.0,415606000.0,3.304,3.3433333333333324,3.2984615384615386,0.031709401709401064,0.056632478632477924,1461980.0,35.714285714285715,34.285714285714285,4963200.0,0.0
5/11/2015,KASET,3.2,3.22,3.16,3.16,-1.86,267800,856000,12580000,95665000.0,391812000.0,3.2560000000000002,3.33,3.3000000000000003,0.014216524216523753,0.04403703703703634,762340.0,28.57142857142857,31.428571428571434,2516000.0,0.0
5/12/2015,KASET,3.0,3.1,3.0,3.04,-3.8,1431800,4345000,14108000,98499000.0,255443000.0,3.184,3.303333333333333,3.297692307692308,-0.015783475783476497,0.02630199430199376,882880.0,28.57142857142857,30.0,2821600.0,0.0
5/13/2015,KASET,2.96,3.16,2.92,3.04,0.0,799000,2430000,12166000,99924000.0,209235000.0,3.128,3.2766666666666664,3.2953846153846165,-0.03621082621082738,0.0067521367521361075,780940.0,28.57142857142857,30.0,2433200.0,0.0
5/14/2015,KASET,3.06,3.18,3.06,3.12,2.63,154900,483000,10349000,98712000.0,194131000.0,3.1160000000000005,3.2583333333333333,3.2938461538461543,-0.043917378917380116,-0.009997150997151838,670480.0,28.57142857142857,30.0,2069800.0,0.0
5/15/2015,KASET,3.12,3.16,3.12,3.14,0.64,54200,170000,8284000,98356000.0,180660000.0,3.1,3.2416666666666667,3.2946153846153856,-0.05713675213675318,-0.027766381766382686,541540.0,35.714285714285715,30.0,1656800.0,0.0
5/18/2015,KASET,3.16,3.2,3.12,3.12,-0.64,78600,248000,7676000,97731000.0,175001000.0,3.092,3.2216666666666662,3.2869230769230784,-0.06853276353276527,-0.044316239316240486,503700.0,35.714285714285715,31.428571428571434,1535200.0,0.0
5/19/2015,KASET,3.16,3.7,3.16,3.34,7.05,9115700,31766000,35097000,128744000.0,200850000.0,3.152,3.2066666666666657,3.2900000000000014,-0.06652421652421836,-0.054464387464388864,2040480.0,42.857142857142854,34.285714285714285,7019400.0,0.0
5/20/2015,KASET,3.36,3.4,3.22,3.26,-2.4,1461500,4822000,37489000,69936000.0,201087000.0,3.196,3.195,3.290769230769232,-0.08349002849002972,-0.06392022792022932,2172980.0,35.714285714285715,35.714285714285715,7497800.0,0.0
5/21/2015,KASET,3.26,3.42,3.26,3.32,1.84,1062000,3548000,40554000,60392000.0,201683000.0,3.236,3.188333333333334,3.2892307692307696,-0.08292022792022813,-0.07172079772079894,2354400.0,35.714285714285715,37.142857142857146,8110800.0,0.0
5/22/2015,KASET,3.34,3.5,3.26,3.34,0.6,2693400,9178000,49562000,66753000.0,208692000.0,3.276,3.19,3.285384615384616,-0.07635327635327638,-0.07556410256410358,2882240.0,42.857142857142854,38.571428571428584,9912400.0,0.0
5/25/2015,KASET,3.34,3.36,3.26,3.26,-2.4,565301,1860000,51174000,64241000.0,209453000.0,3.304,3.1966666666666668,3.281538461538461,-0.07353276353276295,-0.0765641025641031,2979580.2,42.857142857142854,40.00000000000001,10234800.0,0.0
5/26/2015,KASET,3.32,3.36,3.24,3.26,0.0,529300,1739000,21147000,63680000.0,209254000.0,3.2880000000000003,3.2,3.2784615384615385,-0.06786324786324904,-0.07683190883190924,1262300.2,42.857142857142854,40.00000000000001,4229400.0,0.0
5/27/2015,KASET,3.28,3.32,3.26,3.26,0.0,253200,829000,17154000,62274000.0,208630000.0,3.2880000000000003,3.208333333333333,3.2738461538461534,-0.05653846153846188,-0.07144159544159567,1020640.2,42.857142857142854,41.42857142857143,3430800.0,0.0
5/28/2015,KASET,3.28,3.38,3.26,3.28,0.61,738300,2454000,16060000,63872000.0,197321000.0,3.28,3.228333333333333,3.2715384615384617,-0.035883190883190696,-0.06203418803418818,955900.2,42.857142857142854,42.857142857142854,3212000.0,0.0
5/29/2015,KASET,3.32,3.34,3.26,3.26,-0.61,216200,712000,7594000,60239000.0,194809000.0,3.264,3.246666666666666,3.2692307692307696,-0.01982905982906136,-0.050729344729345184,460460.2,42.857142857142854,42.857142857142854,1518800.0,0.0
6/2/2015,KASET,3.26,3.3,3.24,3.26,0.0,93700,306000,6040000,58115000.0,194120000.0,3.264,3.2583333333333333,3.265384615384616,-0.006396011396012646,-0.03730199430199512,366140.0,42.857142857142854,42.857142857142854,1208000.0,0.0
6/3/2015,KASET,3.32,3.34,3.2,3.34,2.45,408000,1342000,5643000,58974000.0,184004000.0,3.28,3.275,3.2646153846153854,0.01480056980056954,-0.02076923076923141,341880.0,50.0,44.28571428571429,1128600.0,2.0
6/4/2015,KASET,3.3,3.4,3.3,3.3,-1.2,854200,2853000,7667000,61657000.0,171491000.0,3.2880000000000003,3.2899999999999987,3.263076923076924,0.025726495726495102,-0.004316239316240011,462080.0,42.857142857142854,44.28571428571429,1533400.0,2.0
6/5/2015,KASET,3.3,3.36,3.28,3.3,0.0,265000,878000,6091000,62287000.0,169381000.0,3.2920000000000003,3.2866666666666653,3.261538461538462,0.0243304843304828,0.007726495726494686,367420.0,35.714285714285715,42.85714285714286,1218200.0,0.0
6/8/2015,KASET,3.28,3.38,3.24,3.28,-0.61,470500,1541000,6920000,32062000.0,169782000.0,3.2960000000000003,3.2883333333333327,3.2584615384615385,0.026994301994301303,0.01709116809116722,418280.0,35.714285714285715,41.42857142857143,1384000.0,2.0
6/9/2015,KASET,3.26,3.3,3.24,3.24,-1.22,272500,890000,7504000,28130000.0,170453000.0,3.2920000000000003,3.2816666666666663,3.2476923076923065,0.028133903133903185,0.023997150997150385,454040.0,28.57142857142857,38.571428571428584,1500800.0,0.0
6/10/2015,KASET,3.26,3.36,3.24,3.28,1.23,246300,815000,6977000,25397000.0,168874000.0,3.28,3.276666666666667,3.2430769230769227,0.031367521367521516,0.02731054131054078,421700.0,35.714285714285715,35.714285714285715,1395400.0,0.0
6/11/2015,KASET,3.28,3.36,3.26,3.3,0.61,553601,1836000,5960000,18055000.0,169199000.0,3.28,3.28,3.2392307692307685,0.03934472934472977,0.03003418803418772,361580.2,35.714285714285715,34.285714285714285,1192000.0,2.0
6/12/2015,KASET,3.34,3.34,3.3,3.3,0.0,21200,70000,5152000,16265000.0,168264000.0,3.28,3.283333333333333,3.2384615384615376,0.04287749287749332,0.03374358974358982,312820.2,28.57142857142857,32.857142857142854,1030400.0,0.0
6/15/2015,KASET,3.3,3.3,3.26,3.26,-1.21,141200,463000,4074000,14989000.0,167032000.0,3.2760000000000007,3.2833333333333328,3.241538461538461,0.036837606837606174,0.035712250712250794,246960.2,28.57142857142857,31.428571428571434,814800.0,0.0
6/16/2015,KASET,3.22,3.28,3.22,3.22,-1.23,283900,919000,4103000,15079000.0,167425000.0,3.272,3.2783333333333338,3.241538461538461,0.02941595441595535,0.035968660968661234,249240.2,28.57142857142857,31.428571428571434,820600.0,0.0
6/17/2015,KASET,3.24,3.28,3.22,3.24,0.62,211800,689000,3977000,13314000.0,167241000.0,3.264,3.276666666666667,3.244615384615384,0.02675213675213773,0.035045584045584464,242340.2,35.714285714285715,31.428571428571434,795400.0,0.0
6/18/2015,KASET,3.22,3.28,3.22,3.26,0.62,83100,271000,2412000,12873000.0,166759000.0,3.2560000000000002,3.276666666666667,3.2530769230769225,0.02051282051282044,0.0312792022792026,148240.0,35.714285714285715,31.428571428571434,482400.0,0.0
6/19/2015,KASET,3.26,3.28,3.18,3.2,-1.84,247600,797000,3139000,13364000.0,103926000.0,3.236,3.265,3.2592307692307685,0.00015669515669536338,0.02273504273504301,193520.0,35.714285714285715,32.85714285714286,627800.0,0.0
6/22/2015,KASET,3.16,3.3,3.16,3.26,1.88,218900,714000,3390000,12736000.0,91548000.0,3.236,3.2616666666666667,3.264615384615385,-0.0028632478632486524,0.014794871794872044,209060.0,42.857142857142854,35.714285714285715,678000.0,0.0
6/23/2015,KASET,3.26,3.26,3.24,3.26,0.0,115400,376000,2847000,10259000.0,89107000.0,3.2439999999999998,3.2583333333333333,3.2692307692307687,-0.009957264957265457,0.006920227920227885,175360.0,35.714285714285715,37.142857142857146,569400.0,0.0
6/24/2015,KASET,3.26,3.34,3.26,3.26,0.0,166400,547000,2705000,9928000.0,85282000.0,3.248,3.2566666666666664,3.2746153846153847,-0.01635327635327677,-0.0017008547008550146,166280.0,35.714285714285715,37.142857142857146,541000.0,0.0
6/25/2015,KASET,3.26,3.26,3.26,3.26,0.0,57000,186000,2620000,8573000.0,83168000.0,3.248,3.2583333333333333,3.2715384615384617,-0.012094017094017584,-0.00822222222222262,161060.0,35.714285714285715,37.142857142857146,524000.0,0.0
