Date,Symbol,Open,High,Low,Last,ChangePercent,Volumn,Money,Net5D,Net13D,Net34D,SMA5,SMA12,SMA26,MACD,MACD5,Vol5,RSI,RSI5
1/5/2015,WINNER,2.52,2.56,2.5,2.52,0.0,512200,1282000,4232000,16617000.0,145517000.0,2.52,,,,,512200.0,,
1/6/2015,WINNER,2.52,2.56,2.5,2.52,0.0,181600,457000,3448000,11613000.0,126340000.0,2.52,,,,,346900.0,,
1/7/2015,WINNER,2.54,2.56,2.52,2.56,1.59,197800,506000,2933000,10875000.0,121583000.0,2.533333333333333,,,,,297200.0,,
1/8/2015,WINNER,2.54,2.58,2.5,2.52,-1.56,386200,975000,3648000,10680000.0,120816000.0,2.53,,,,,319450.0,,
1/9/2015,WINNER,2.54,2.58,2.54,2.56,1.59,406900,1039000,4259000,10655000.0,118972000.0,2.536,,,,,336940.0,,
1/12/2015,WINNER,2.56,2.58,2.54,2.54,-0.78,418400,1068000,4045000,10847000.0,118603000.0,2.54,,,,,318180.0,,
1/13/2015,WINNER,2.56,2.68,2.54,2.68,5.51,2054100,5407000,8995000,15924000.0,120052000.0,2.572,,,,,692680.0,,
1/14/2015,WINNER,2.7,2.74,2.62,2.62,-2.24,1258000,3373000,11862000,17936000.0,89419000.0,2.5840000000000005,,,,,904720.0,,
1/15/2015,WINNER,2.64,2.66,2.62,2.62,0.0,407700,1074000,11961000,18131000.0,88342000.0,2.604,,,,,909020.0,,
1/16/2015,WINNER,2.64,2.64,2.6,2.6,-0.76,254401,664000,11586000,17554000.0,86067000.0,2.612,,,,,878520.2,,
1/19/2015,WINNER,2.62,2.68,2.6,2.64,1.54,627900,1661000,12179000,18194000.0,83589000.0,2.6320000000000006,,,,,920420.2,,
1/20/2015,WINNER,2.7,2.7,2.64,2.64,0.0,695500,1856000,8628000,19790000.0,81043000.0,2.624,2.5850000000000004,,,,648700.2,,
1/21/2015,WINNER,2.66,2.74,2.66,2.74,3.79,1021300,2763000,8018000,22125000.0,81316000.0,2.6480000000000006,2.6033333333333335,,,,601360.2,,
1/22/2015,WINNER,2.76,2.94,2.72,2.72,-0.73,11397300,32380000,39324000,53223000.0,113012000.0,2.668,2.6200000000000006,,,,2799280.2,35.71428571428572,35.71428571428572
1/23/2015,WINNER,2.74,2.78,2.7,2.7,-0.74,1435000,3931000,42591000,56697000.0,113542000.0,2.688,2.631666666666667,,,,3035400.0,35.71428571428572,35.71428571428572
1/26/2015,WINNER,2.7,2.72,2.68,2.68,-0.74,826200,2233000,43163000,58424000.0,96981000.0,2.696,2.645,,,,3075060.0,35.71428571428572,35.71428571428572
1/27/2015,WINNER,2.72,2.74,2.7,2.72,1.49,642100,1754000,43061000,59203000.0,97400000.0,2.712,2.6583333333333328,,,,3064380.0,35.71428571428572,35.71428571428572
1/28/2015,WINNER,2.76,2.76,2.72,2.72,0.0,450330,1236000,41534000,59400000.0,92563000.0,2.708,2.6733333333333333,,,,2950186.0,35.71428571428572,35.71428571428572
1/29/2015,WINNER,2.76,2.76,2.72,2.72,0.0,265845,724000,9878000,59056000.0,89839000.0,2.7080000000000006,2.6766666666666663,,,,723895.0,28.57142857142857,34.28571428571429
1/30/2015,WINNER,2.7,2.74,2.7,2.7,-0.74,450600,1220000,7167000,54869000.0,88970000.0,2.7080000000000006,2.6833333333333336,,,,527015.0,28.57142857142857,32.857142857142854
2/2/2015,WINNER,2.7,2.72,2.68,2.68,-0.74,237102,640000,5574000,52136000.0,84949000.0,2.7079999999999997,2.688333333333333,,,,409195.4,21.42857142857143,30.0
