Date,Symbol,Open,High,Low,Last,ChangePercent,Volumn,Money,Net5D,Net13D,Net34D,SMA5,SMA12,SMA26,MACD,MACD5,Vol5,RSI,RSI5,Money5,Status
7/10/2018,B-W4,0.08,0.13,0.07,0.1,0.0,28601433,2736960,2736960,2736960.0,2736960.0,0.1,,,,,28601433.0,,,2736960.0,0.0
7/11/2018,B-W4,0.1,0.12,0.1,0.1,0.0,12638871,1352390,4089350,4089350.0,4089350.0,0.1,,,,,20620152.0,,,2044675.0,0.0
7/12/2018,B-W4,0.1,0.17,0.1,0.16,60.0,11478306,1629790,5719140,5719140.0,5719140.0,0.12,,,,,17572870.0,,,1906380.0,0.0
7/13/2018,B-W4,0.19,0.22,0.18,0.21,31.25,14515325,2916550,8635690,8635690.0,8635690.0,0.1425,,,,,16808483.75,,,2158922.5,0.0
7/16/2018,B-W4,0.2,0.21,0.17,0.19,-9.52,7624679,1436100,10071790,10071790.0,10071790.0,0.152,,,,,14971722.8,,,2014358.0,0.0
7/17/2018,B-W4,0.18,0.21,0.17,0.17,-10.53,4685294,885080,8219910,10956870.0,10956870.0,0.16599999999999998,,,,,10188495.0,,,1643982.0,0.0
7/18/2018,B-W4,0.17,0.2,0.17,0.17,0.0,2501144,456540,7324060,11413410.0,11413410.0,0.18000000000000002,,,,,8160949.6,,,1464812.0,0.0
7/19/2018,B-W4,0.19,0.26,0.17,0.24,41.18,13998715,3224160,8918430,14637570.0,14637570.0,0.196,,,,,8665031.4,,,1783686.0,0.0
7/20/2018,B-W4,0.24,0.25,0.2,0.2,-16.67,6516727,1462500,7464380,16100070.0,16100070.0,0.19399999999999998,,,,,7065311.8,,,1492876.0,0.0
7/23/2018,B-W4,0.21,0.25,0.19,0.24,20.0,8372762,1895460,7923740,17995530.0,17995530.0,0.204,,,,,7214928.4,,,1584748.0,0.0
7/24/2018,B-W4,0.24,0.3,0.23,0.23,-4.17,9515763,2498870,9537530,20494400.0,20494400.0,0.21600000000000005,,,,,8181022.2,,,1907506.0,0.0
7/25/2018,B-W4,0.24,0.25,0.22,0.22,-4.35,3152325,719880,9800870,21214280.0,21214280.0,0.226,0.18583333333333327,,,,8311258.4,,,1960174.0,0.0
