Date,Symbol,Open,High,Low,Last,ChangePercent,Volumn,Money,Net5D,Net13D,Net34D,SMA5,SMA12,SMA26,MACD,MACD5,Vol5,RSI,RSI5,Money5,Status
1/5/2015,MILL,1.83,1.86,1.79,1.83,-2.66,8063443,14724000,930922000,1196006000.0,2800882000.0,1.83,,,,,8063443.0,,,14724000.0,0.0
1/6/2015,MILL,1.81,1.88,1.79,1.85,1.09,11875826,21686000,842384000,1197999000.0,2665992000.0,1.84,,,,,9969634.5,,,18205000.0,0.0
1/7/2015,MILL,1.87,1.92,1.86,1.9,2.7,10727751,20358000,513119000,1211539000.0,2556724000.0,1.86,,,,,10222340.0,,,18922666.666666668,0.0
1/8/2015,MILL,1.9,1.9,1.88,1.89,-0.53,5130970,9699000,133666000,1168247000.0,2462145000.0,1.8675,,,,,8949497.5,,,16616750.0,0.0
1/9/2015,MILL,1.89,1.9,1.85,1.87,-1.06,7485082,13973000,80440000,1095966000.0,2323178000.0,1.868,,,,,8656614.4,,,16088000.0,0.0
1/12/2015,MILL,1.87,2.06,1.87,2.04,9.09,58903204,116928000,182644000,1182029000.0,2295547000.0,1.91,,,,,18824566.6,,,36528800.0,0.0
1/13/2015,MILL,2.04,2.04,2.0,2.04,0.0,21779680,44061000,205019000,1199697000.0,2249892000.0,1.948,,,,,20805337.4,,,41003800.0,0.0
1/14/2015,MILL,2.06,2.08,2.0,2.0,-1.96,16990035,34564000,219225000,1211495000.0,2085872000.0,1.968,,,,,22057794.2,,,43845000.0,0.0
1/15/2015,MILL,2.0,2.02,1.97,1.98,-1.0,13498488,26863000,236389000,1219054000.0,1991670000.0,1.986,,,,,23731297.8,,,47277800.0,0.0
1/16/2015,MILL,1.97,2.0,1.96,1.99,0.51,7752986,15301000,237717000,1124131000.0,1886861000.0,2.01,,,,,23784878.6,,,47543400.0,0.0
1/19/2015,MILL,2.0,2.04,1.98,1.98,-0.5,13552911,27100000,147889000,801608000.0,1851005000.0,1.998,,,,,14714820.0,,,29577800.0,0.0
