Date,Symbol,Open,High,Low,Last,ChangePercent,Volumn,Money,Net5D,Net13D,Net34D,SMA5,SMA12,SMA26,MACD,MACD5,Vol5,RSI,RSI5
1/5/2015,GRAND,1.9,1.94,1.89,1.91,1.06,2427400,4639000,31817000,271423000.0,1481733000.0,1.91,,,,,2427400.0,,
1/6/2015,GRAND,1.92,1.96,1.9,1.94,1.57,5626256,10846000,33460000,234578000.0,1325151000.0,1.9249999999999998,,,,,4026828.0,,
1/7/2015,GRAND,1.93,2.06,1.93,2.04,5.15,20629200,41516000,69721000,234962000.0,1251648000.0,1.9633333333333332,,,,,9560952.0,,
1/8/2015,GRAND,2.06,2.18,2.04,2.08,1.96,45347830,95957000,158995000,279245000.0,1303018000.0,1.9925,,,,,18507671.5,,
1/9/2015,GRAND,2.1,2.14,2.06,2.06,-0.96,15723500,32850000,185808000,289275000.0,1215618000.0,2.006,,,,,17950837.2,,
1/12/2015,GRAND,2.06,2.08,2.04,2.04,-0.97,7094400,14572000,195741000,282311000.0,1147058000.0,2.032,,,,,18884237.2,,
1/13/2015,GRAND,2.04,2.1,2.02,2.08,1.96,6830300,14101000,198996000,265691000.0,1138653000.0,2.0599999999999996,,,,,19125046.0,,
1/14/2015,GRAND,2.12,2.18,2.06,2.18,4.81,67810806,144701000,302181000,396082000.0,1238930000.0,2.088,,,,,28561367.2,,
1/15/2015,GRAND,2.22,2.26,2.16,2.16,-0.92,69989500,155262000,361486000,541622000.0,1333009000.0,2.104,,,,,33489701.2,,
1/16/2015,GRAND,2.12,2.18,2.1,2.12,-1.85,12303717,26245000,354881000,558664000.0,1288875000.0,2.1160000000000005,,,,,32805744.6,,
1/19/2015,GRAND,2.14,2.2,2.12,2.2,3.77,12076600,26119000,366428000,579528000.0,1273870000.0,2.1479999999999997,,,,,33802184.6,,
1/20/2015,GRAND,2.22,2.34,2.16,2.28,3.64,136108816,309563000,661890000,882408000.0,1504582000.0,2.1879999999999997,2.0908333333333338,,,,59657887.8,,
1/21/2015,GRAND,2.32,2.36,2.22,2.22,-2.63,64575039,148259000,665448000,1024630000.0,1627472000.0,2.196,2.1166666666666667,,,,59010734.4,,
1/22/2015,GRAND,2.24,2.28,2.2,2.22,0.0,25596400,57158000,567344000,1077149000.0,1640892000.0,2.208,2.1399999999999997,,,,50132114.4,57.14285714285714,57.14285714285714
1/23/2015,GRAND,2.24,2.28,2.2,2.2,-0.9,12814100,28529000,569628000,1094832000.0,1655453000.0,2.224,2.1533333333333333,,,,50234191.0,50.0,53.57142857142857
1/26/2015,GRAND,2.2,2.2,2.12,2.14,-2.73,12672910,27302000,570811000,1080618000.0,1668073000.0,2.2120000000000006,2.158333333333333,,,,50353453.0,42.857142857142854,50.0
1/27/2015,GRAND,2.14,2.16,2.12,2.14,0.0,9728492,20829000,282077000,1005490000.0,1631342000.0,2.184,2.165,,,,25077388.2,35.71428571428572,46.42857142857143
1/28/2015,GRAND,2.14,2.24,2.12,2.16,0.93,21121201,46038000,179856000,1018678000.0,1642817000.0,2.172,2.175,,,,16386620.6,35.71428571428572,44.28571428571429
1/29/2015,GRAND,2.16,2.18,2.12,2.14,-0.93,9831401,21127000,143825000,1025233000.0,1570685000.0,2.156,2.18,,,,13233620.8,35.71428571428572,40.00000000000001
1/30/2015,GRAND,2.16,2.16,2.12,2.14,0.0,5422700,11606000,126902000,1022738000.0,1562349000.0,2.144,2.176666666666667,,,,11755340.8,35.71428571428572,37.14285714285715
2/2/2015,GRAND,2.14,2.16,2.1,2.1,-1.87,7391700,15685000,115285000,893722000.0,1548034000.0,2.136,2.1716666666666673,,,,10699098.8,28.57142857142857,34.28571428571429
2/3/2015,GRAND,2.08,2.12,2.08,2.1,0.0,7265202,15235000,109691000,753695000.0,1534923000.0,2.128,2.1700000000000004,,,,10206440.8,21.42857142857143,31.428571428571434
2/4/2015,GRAND,2.12,2.22,2.1,2.22,5.71,38429200,83894000,147547000,811344000.0,1571126000.0,2.14,2.1716666666666673,,,,13668040.6,28.57142857142857,30.0
2/5/2015,GRAND,2.2,2.24,2.16,2.16,-2.7,26859001,58940000,185360000,844165000.0,1588934000.0,2.144,2.161666666666667,,,,17073560.6,28.57142857142857,28.571428571428573
2/6/2015,GRAND,2.18,2.24,2.18,2.18,0.93,16470200,36249000,210003000,570851000.0,1573509000.0,2.152,2.1583333333333337,,,,19283060.6,28.57142857142857,27.142857142857146
2/9/2015,GRAND,2.18,2.2,2.12,2.14,-1.83,10557387,22879000,217197000,445471000.0,1573568000.0,2.16,2.151666666666667,2.128846153846154,0.020199430199430157,0.020199430199430157,19916198.0,21.42857142857143,25.71428571428571
2/10/2015,GRAND,2.14,2.2,2.12,2.14,0.0,13172323,28440000,230402000,416753000.0,1580472000.0,2.168,2.146666666666667,2.1376923076923076,0.007777777777778105,0.013988603988604131,21097622.2,21.42857142857143,25.71428571428571
2/11/2015,GRAND,2.14,2.24,2.12,2.2,2.8,42919494,94146000,240654000,482370000.0,1643897000.0,2.164,2.151666666666667,2.1476923076923073,0.007535612535612746,0.011837606837607003,21995681.0,28.57142857142857,25.71428571428571
2/12/2015,GRAND,2.24,2.26,2.18,2.18,-0.91,48739315,108455000,290169000,563523000.0,1738042000.0,2.168,2.1550000000000002,2.1530769230769233,0.0037749287749289095,0.00982193732193748,26371743.8,28.57142857142857,25.71428571428571
2/13/2015,GRAND,2.2,2.22,2.18,2.18,0.0,11339300,24861000,278781000,567555000.0,1753181000.0,2.168,2.1566666666666667,2.156923076923077,0.001623931623931707,0.008182336182336325,25345563.8,28.57142857142857,25.71428571428571
2/16/2015,GRAND,2.18,2.18,2.14,2.14,-1.83,8146700,17568000,273470000,539085000.0,1761546000.0,2.168,2.1566666666666667,2.16,-0.004415954415954548,0.003259259259259384,24863426.4,28.57142857142857,27.142857142857146
2/17/2015,GRAND,2.14,2.16,2.02,2.02,-5.61,24244100,50481000,295511000,568439000.0,1806772000.0,2.144,2.146666666666667,2.1592307692307693,-0.021737891737891868,-0.002643874643874611,27077781.8,21.42857142857143,27.142857142857146
2/18/2015,GRAND,2.02,2.08,2.02,2.04,0.99,10083900,20626000,221991000,577459000.0,1820715000.0,2.1119999999999997,2.1416666666666666,2.1576923076923085,-0.022948717948718667,-0.008740740740740893,20510663.0,28.57142857142857,27.142857142857146
2/19/2015,GRAND,2.04,2.08,2.04,2.06,0.98,5944400,12243000,125779000,574017000.0,1826921000.0,2.088,2.138333333333333,2.1530769230769233,-0.019900284900284948,-0.013475783475783664,11951680.0,35.71428571428572,28.571428571428573
2/20/2015,GRAND,2.1,2.12,2.06,2.08,0.97,10181740,21313000,122231000,580095000.0,1843595000.0,2.068,2.1266666666666665,2.1500000000000004,-0.025327635327636155,-0.018866096866097238,11720168.0,42.857142857142854,31.428571428571427
2/23/2015,GRAND,2.1,2.12,2.06,2.08,0.0,7610700,15873000,120536000,512074000.0,1848622000.0,2.056,2.1199999999999997,2.148461538461539,-0.02954415954416012,-0.023891737891738353,11612968.0,42.857142857142854,34.28571428571429
2/24/2015,GRAND,2.08,2.14,2.06,2.12,1.92,14512801,30681000,100736000,483815000.0,1837787000.0,2.0759999999999996,2.1149999999999998,2.1453846153846157,-0.027735042735042903,-0.02509116809116856,9666708.2,42.857142857142854,38.57142857142857
2/25/2015,GRAND,2.1,2.12,1.98,1.99,-6.13,48161900,97919000,178029000,545485000.0,1839749000.0,2.066,2.1024999999999996,2.1342307692307694,-0.038354700854701385,-0.028172364672365103,17282308.2,42.857142857142854,41.42857142857143
2/26/2015,GRAND,2.0,2.02,1.96,1.97,-1.01,14667800,29118000,194904000,551724000.0,1836017000.0,2.048,2.0883333333333334,2.124615384615385,-0.04303418803418824,-0.03279914529914576,19026988.2,35.71428571428572,41.42857142857143
2/27/2015,GRAND,1.98,2.0,1.98,1.98,0.51,5569000,11051000,184642000,534335000.0,1832496000.0,2.028,2.07,2.1153846153846154,-0.049202279202279264,-0.037574074074074384,18104440.2,42.857142857142854,41.42857142857143
3/2/2015,GRAND,1.99,1.99,1.9,1.9,-4.04,20845752,40296000,209065000,480485000.0,1858691000.0,1.9920000000000002,2.0466666666666664,2.1038461538461535,-0.06464387464387444,-0.044594017094017245,20751450.6,42.857142857142854,41.42857142857143
3/3/2015,GRAND,1.9,1.9,1.76,1.77,-6.84,25632340,46675000,225059000,418705000.0,1760665000.0,1.922,2.0124999999999997,2.0896153846153847,-0.09074786324786333,-0.05719658119658133,22975358.4,35.71428571428572,40.00000000000001
3/5/2015,GRAND,1.77,1.77,1.73,1.74,-1.69,10448630,18223000,145363000,412067000.0,1623626000.0,1.8719999999999999,1.9791666666666667,2.0742307692307693,-0.10710113960113987,-0.07094586894586903,15432704.4,35.71428571428572,38.57142857142858
3/6/2015,GRAND,1.75,1.81,1.75,1.81,4.02,5693700,10130000,126375000,404629000.0,1607511000.0,1.8400000000000003,1.9616666666666662,2.060769230769231,-0.10386039886039944,-0.08311111111111127,13637884.4,42.857142857142854,40.00000000000001
3/9/2015,GRAND,1.79,1.84,1.78,1.8,-0.55,5440300,9784000,125108000,363932000.0,1591176000.0,1.8040000000000003,1.9416666666666664,2.0476923076923077,-0.10947293447293482,-0.09516524216524239,13612144.4,42.857142857142854,40.00000000000001
3/10/2015,GRAND,1.83,1.84,1.79,1.8,0.0,4343500,7862000,92674000,351168000.0,1289475000.0,1.784,1.92,2.0346153846153845,-0.1156980056980057,-0.10537606837606864,10311694.0,42.857142857142854,40.00000000000001
