Date,Symbol,Open,High,Low,Last,ChangePercent,Volumn,Money,Net5D,Net13D,Net34D,SMA5,SMA12,SMA26,MACD,MACD5,Vol5,RSI,RSI5
12/16/2015,AMATAV,9.05,10.1,8.6,8.7,16.0,466672112,4450136100,4450136100,4450136100.0,4450136100.0,8.7,,,,,466672112.0,,
12/17/2015,AMATAV,9.1,9.3,8.8,8.8,1.15,76089244,688815060,5138951160,5138951160.0,5138951160.0,8.75,,,,,271380678.0,,
12/18/2015,AMATAV,8.7,8.8,7.95,8.1,-7.95,31609666,264992520,5403943680,5403943680.0,5403943680.0,8.533333333333333,,,,,191457007.33333334,,
12/21/2015,AMATAV,8.0,8.05,7.65,7.85,-3.09,17488641,137433190,5541376870,5541376870.0,5541376870.0,8.3625,,,,,147964915.75,,
12/22/2015,AMATAV,8.05,8.35,8.0,8.15,3.82,19187554,156620810,5697997680,5697997680.0,5697997680.0,8.32,,,,,122209443.4,,
12/23/2015,AMATAV,8.2,8.95,8.05,8.9,9.2,24303371,208439800,1456301380,5906437480.0,5906437480.0,8.36,,,,,33735695.2,,
12/24/2015,AMATAV,9.0,9.45,8.9,9.1,2.25,29467907,271452260,1038938580,6177889740.0,6177889740.0,8.42,,,,,24411427.8,,
12/25/2015,AMATAV,9.1,9.25,9.0,9.05,-0.55,4507690,41081980,815028040,6218971720.0,6218971720.0,8.61,,,,,18991032.6,,
12/28/2015,AMATAV,9.0,9.3,8.9,9.15,1.1,3045301,27899870,705494720,6246871590.0,6246871590.0,8.870000000000001,,,,,16102364.6,,
12/29/2015,AMATAV,9.2,9.25,9.15,9.15,0.0,1200980,11068380,559942290,6257939970.0,6257939970.0,9.07,,,,,12505049.8,,
12/30/2015,AMATAV,9.1,9.15,8.9,8.95,-2.19,803878,7254510,358757000,6265194480.0,6265194480.0,9.079999999999998,,,,,7805151.2,,
1/4/2016,AMATAV,8.95,9.05,8.6,9.05,1.12,1747874,15533080,102837820,6280727560.0,6280727560.0,9.069999999999999,8.745833333333335,,,,2261144.6,,
1/5/2016,AMATAV,9.0,9.05,8.9,9.0,-0.55,1158182,10422130,72177970,6291149690.0,6291149690.0,9.059999999999999,8.770833333333334,,,,1591243.0,,
1/6/2016,AMATAV,9.0,9.2,8.95,9.15,1.67,3118732,28352020,72630120,1869365610.0,6319501710.0,9.06,8.8,,,,1605929.2,57.14285714285714,57.14285714285714
1/7/2016,AMATAV,9.0,9.15,8.75,9.1,-0.55,2285947,20639210,82200950,1201189760.0,6340140920.0,9.05,8.883333333333333,,,,1822922.6,50.0,53.57142857142857
1/8/2016,AMATAV,9.0,9.4,8.95,9.4,3.3,4846541,44689680,119636120,980886920.0,6384830600.0,9.14,9.012500000000001,,,,2631455.2,50.0,52.38095238095238
1/11/2016,AMATAV,9.3,9.35,9.15,9.2,-2.13,1351761,12529780,116632820,855983510.0,6397360380.0,9.169999999999998,9.1,,,,2552232.6,50.0,51.785714285714285
1/12/2016,AMATAV,9.4,9.8,9.25,9.8,6.52,9707718,93406480,199617170,792769180.0,6490766860.0,9.329999999999998,9.174999999999999,,,,4262139.8,57.14285714285714,52.857142857142854
