Date,Symbol,Open,High,Low,Last,ChangePercent,Volumn,Money,Net5D,Net13D,Net34D,SMA5,SMA12,SMA26,MACD,MACD5,Vol5,RSI,RSI5
1/5/2015,ARROW,8.25,8.3,8.25,8.25,0.0,21800,180000,4567000,22847000.0,126336000.0,8.25,,,,,21800.0,,
1/6/2015,ARROW,8.2,8.3,8.2,8.3,0.61,49300,407000,4333000,14115000.0,125258000.0,8.275,,,,,35550.0,,
1/7/2015,ARROW,8.35,8.45,8.25,8.3,0.0,256500,2139000,5293000,14468000.0,125189000.0,8.283333333333333,,,,,109200.0,,
1/8/2015,ARROW,8.3,8.45,8.3,8.4,1.2,198600,1661000,4677000,14191000.0,124723000.0,8.3125,,,,,131550.0,,
1/9/2015,ARROW,8.5,8.5,8.4,8.5,1.19,141900,1195000,5582000,14122000.0,111925000.0,8.35,,,,,133620.0,,
1/12/2015,ARROW,8.35,8.55,8.35,8.45,-0.59,249301,2101000,7503000,14817000.0,107401000.0,8.39,,,,,179120.2,,
1/13/2015,ARROW,8.4,8.55,8.4,8.55,1.18,148900,1261000,8357000,15491000.0,105727000.0,8.440000000000001,,,,,199040.2,,
1/14/2015,ARROW,8.55,8.7,8.5,8.7,1.75,488700,4190000,10408000,18811000.0,107830000.0,8.52,,,,,245480.2,,
1/15/2015,ARROW,8.8,9.0,8.6,8.9,2.3,1323300,11656000,20403000,29177000.0,118282000.0,8.620000000000001,,,,,470420.2,,
1/16/2015,ARROW,9.0,9.6,9.0,9.45,6.18,7815600,73010000,92218000,101546000.0,189364000.0,8.809999999999999,,,,,2005160.2,,
1/19/2015,ARROW,9.75,10.2,9.55,9.65,2.12,9697100,96140000,186257000,196507000.0,284872000.0,9.049999999999999,,,,,3894720.0,,
1/20/2015,ARROW,10.1,10.1,9.2,9.35,-3.11,2491300,23947000,208943000,218177000.0,308137000.0,9.21,8.733333333333334,,,,4363200.0,,
1/21/2015,ARROW,9.35,9.55,9.2,9.5,1.6,950300,8928000,213681000,226815000.0,315149000.0,9.370000000000001,8.8375,,,,4455520.0,,
1/22/2015,ARROW,9.6,9.6,9.4,9.4,-1.05,862800,8179000,210204000,234814000.0,322531000.0,9.47,8.929166666666667,,,,4363420.0,64.28571428571428,64.28571428571428
1/23/2015,ARROW,9.4,9.6,9.4,9.6,2.13,1277400,12120000,149314000,246527000.0,333431000.0,9.5,9.0375,,,,3055780.0,71.42857142857143,67.85714285714286
1/26/2015,ARROW,9.85,10.3,9.65,10.1,5.21,2826400,28267000,81441000,272655000.0,357872000.0,9.59,9.179166666666665,,,,1681640.0,71.42857142857143,69.04761904761905
1/27/2015,ARROW,10.3,10.5,9.8,9.9,-1.98,2683400,26956000,84450000,297950000.0,380800000.0,9.7,9.295833333333333,,,,1720060.0,71.42857142857143,69.64285714285715
1/28/2015,ARROW,9.9,10.0,9.65,9.7,-2.02,979100,9575000,85097000,306330000.0,360635000.0,9.74,9.4,,,,1725820.0,64.28571428571428,68.57142857142858
1/29/2015,ARROW,9.65,9.7,9.5,9.55,-1.55,684600,6559000,83477000,310788000.0,351468000.0,9.77,9.483333333333333,,,,1690180.0,57.14285714285714,67.14285714285714
1/30/2015,ARROW,9.5,9.6,9.25,9.3,-2.62,1734600,16236000,87593000,325763000.0,364788000.0,9.709999999999999,9.533333333333333,,,,1781620.0,57.14285714285714,64.28571428571429
2/2/2015,ARROW,9.25,9.4,9.2,9.4,1.08,619900,5771000,65097000,327344000.0,365253000.0,9.57,9.575000000000001,,,,1340320.0,57.14285714285714,61.42857142857142
2/3/2015,ARROW,9.35,9.85,9.3,9.8,4.26,363000,3437000,41578000,319125000.0,366582000.0,9.55,9.604166666666666,,,,876240.0,57.14285714285714,58.57142857142857
2/4/2015,ARROW,9.85,9.9,9.7,9.7,-1.02,281300,2754000,34757000,248869000.0,360197000.0,9.55,9.608333333333333,,,,736680.0,50.0,55.71428571428571
