Date,Symbol,Open,High,Low,Last,ChangePercent,Volumn,Money,Net5D,Net13D,Net34D,SMA5,SMA12,SMA26,MACD,MACD5,Vol5,RSI,RSI5
1/5/2015,PAF,6.1,6.65,5.85,6.65,11.76,129636700,815407000,2898268000,16246708000.0,27323062000.0,6.65,,,,,129636700.0,,
1/6/2015,PAF,6.7,6.95,6.4,6.5,-2.26,151649960,1015714000,3194835000,17140492000.0,28200590000.0,6.575,,,,,140643330.0,,
1/7/2015,PAF,6.6,6.7,6.35,6.5,0.0,49179480,322307000,2703226000,16434454000.0,28374842000.0,6.55,,,,,110155380.0,,
1/8/2015,PAF,6.6,6.85,6.45,6.7,3.08,101799802,681012000,3086367000,16536283000.0,28947611000.0,6.5874999999999995,,,,,108066485.5,,
1/9/2015,PAF,6.75,6.85,6.3,6.3,-5.97,59857302,393032000,3227472000,14519330000.0,28381016000.0,6.529999999999999,,,,,98424648.8,,
1/12/2015,PAF,6.35,6.6,6.2,6.3,0.0,45375302,290531000,2702596000,10881108000.0,27160507000.0,6.459999999999999,,,,,81572369.2,,
1/13/2015,PAF,6.4,6.5,6.2,6.2,-1.59,40279105,254631000,1941513000,10169867000.0,27144153000.0,6.4,,,,,59298198.2,,
1/14/2015,PAF,6.25,6.45,6.15,6.2,0.0,60126400,377623000,1996829000,6934358000.0,26694945000.0,6.34,,,,,61487582.2,,
1/15/2015,PAF,6.25,6.3,5.8,5.9,-4.84,34049914,207634000,1523451000,6440752000.0,26395264000.0,6.18,,,,,47937604.6,,
1/16/2015,PAF,5.8,5.85,5.35,5.45,-7.63,32381920,182844000,1313263000,5904449000.0,26320857000.0,6.01,,,,,42442528.2,,
1/19/2015,PAF,5.5,6.3,5.45,6.1,11.93,115365373,697925000,1720657000,5788458000.0,26877439000.0,5.970000000000001,,,,,56440542.4,,
1/20/2015,PAF,6.15,6.15,5.65,5.7,-6.56,41624201,248591000,1714617000,5739178000.0,26991887000.0,5.869999999999999,6.208333333333333,,,,56709561.6,,
1/21/2015,PAF,5.8,6.0,5.7,5.7,0.0,28694689,167885000,1504879000,5655136000.0,27081020000.0,5.7700000000000005,6.129166666666667,,,,50423219.4,,
1/22/2015,PAF,5.8,5.95,5.6,5.65,-0.88,23980496,138267000,1435512000,4977996000.0,26885234000.0,5.720000000000001,6.0583333333333345,,,,48409335.8,21.42857142857143,21.42857142857143
1/23/2015,PAF,5.7,5.75,5.4,5.4,-4.42,15776964,87841000,1340509000,4050123000.0,26881481000.0,5.709999999999999,5.966666666666669,,,,45088344.6,14.285714285714292,17.85714285714286
1/26/2015,PAF,5.45,5.55,5.05,5.25,-2.78,30762200,162620000,805204000,3890436000.0,26972272000.0,5.540000000000001,5.845833333333334,,,,28167710.0,14.285714285714292,16.66666666666667
1/27/2015,PAF,5.45,5.7,5.25,5.35,1.9,47546902,261701000,818314000,3471125000.0,26522689000.0,5.470000000000001,5.766666666666667,,,,29352250.2,21.42857142857143,17.85714285714286
1/28/2015,PAF,5.35,5.8,5.35,5.75,7.48,69114159,387046000,1037475000,3465139000.0,26743465000.0,5.4799999999999995,5.720833333333334,,,,37436144.2,21.42857142857143,18.571428571428577
1/29/2015,PAF,5.9,5.9,5.4,5.5,-4.35,52731207,302450000,1201658000,3477058000.0,26734418000.0,5.45,5.662499999999999,,,,43186286.4,21.42857142857143,18.571428571428577
1/30/2015,PAF,5.5,5.55,5.35,5.4,-1.82,11849700,64427000,1178244000,3286854000.0,24182469000.0,5.45,5.595833333333334,,,,42400833.6,21.42857142857143,20.000000000000004
2/2/2015,PAF,5.4,5.65,5.35,5.55,2.78,13793045,76291000,1091915000,2985522000.0,23068009000.0,5.51,5.566666666666666,,,,39007002.6,28.57142857142857,22.857142857142858
2/3/2015,PAF,5.6,5.6,5.4,5.4,-2.7,10092300,55310000,885524000,2833198000.0,22622390000.0,5.5200000000000005,5.5625,,,,31516082.2,28.57142857142857,24.285714285714285
2/4/2015,PAF,5.45,5.55,5.35,5.4,0.0,12988401,70696000,569174000,2721050000.0,22571156000.0,5.45,5.504166666666666,,,,20290930.6,28.57142857142857,25.71428571428571
2/5/2015,PAF,5.4,5.85,5.4,5.85,8.33,72499766,412805000,679529000,2435930000.0,21955616000.0,5.5200000000000005,5.516666666666666,,,,24244642.4,35.71428571428572,28.571428571428573
2/6/2015,PAF,5.7,5.75,5.45,5.45,-6.84,44232600,248333000,863435000,2435672000.0,21624766000.0,5.53,5.495833333333333,,,,30721222.4,28.57142857142857,30.0
2/9/2015,PAF,5.3,5.45,5.25,5.3,-2.75,13738882,73269000,860413000,2341056000.0,19288050000.0,5.4799999999999995,5.466666666666666,5.825000000000001,-0.34508547008547197,-0.34508547008547197,30710389.8,28.57142857142857,30.0
2/10/2015,PAF,5.4,5.45,5.25,5.25,-0.94,6468842,34425000,839528000,2237214000.0,15393722000.0,5.45,5.454166666666666,5.7711538461538465,-0.3097934472934485,-0.3274394586894602,29985698.2,28.57142857142857,30.0
2/11/2015,PAF,5.35,5.35,5.2,5.2,-0.95,7219100,37952000,806784000,2187325000.0,14465802000.0,5.41,5.45,5.721153846153848,-0.27101139601139757,-0.30863010446343936,28831838.0,28.57142857142857,30.0
2/12/2015,PAF,5.25,5.5,5.25,5.25,0.96,15847701,84642000,478621000,2109347000.0,10937312000.0,5.29,5.441666666666667,5.673076923076924,-0.22955840455840626,-0.28886217948718107,17501425.0,35.71428571428572,30.0
2/13/2015,PAF,5.3,5.45,5.25,5.25,0.0,12945821,68802000,299090000,1916448000.0,10304874000.0,5.25,5.400000000000001,5.617307692307692,-0.21317663817663757,-0.2737250712250724,11244069.2,35.71428571428572,31.428571428571434
2/16/2015,PAF,5.3,5.3,5.1,5.15,-1.9,6529947,33948000,259769000,1563350000.0,9619675000.0,5.220000000000001,5.370833333333334,5.573076923076924,-0.2048789173789176,-0.2456837606837615,9802282.2,28.57142857142857,31.428571428571434
2/17/2015,PAF,5.15,5.2,4.8,4.8,-6.8,11646200,57768000,283112000,1318668000.0,8863527000.0,5.130000000000001,5.320833333333334,5.515384615384617,-0.22168803418803495,-0.2280626780626788,10837753.8,21.42857142857143,30.0
2/18/2015,PAF,4.84,4.94,4.82,4.82,0.42,4836801,23512000,268672000,1277753000.0,8589168000.0,5.054,5.26,5.462307692307693,-0.22242165242165246,-0.21834472934472976,10361294.0,28.57142857142857,30.0
2/19/2015,PAF,4.84,4.88,4.36,4.42,-8.3,11434300,52313000,236343000,1253775000.0,8389554000.0,4.888,5.178333333333334,5.393846153846154,-0.26004273504273545,-0.22444159544159561,9478613.8,28.57142857142857,28.571428571428573
2/20/2015,PAF,4.46,4.56,4.38,4.38,-0.9,6555600,29100000,196641000,1227565000.0,7603247000.0,4.7139999999999995,5.093333333333333,5.335384615384616,-0.281025641025642,-0.23801139601139648,8200569.6,21.42857142857143,25.71428571428571
2/23/2015,PAF,4.42,4.44,4.1,4.16,-5.02,8702600,36777000,199470000,1193646000.0,6624310000.0,4.516,4.952500000000001,5.28576923076923,-0.37180199430199323,-0.2713960113960116,8635100.2,21.42857142857143,24.285714285714285
2/24/2015,PAF,4.18,5.25,4.04,4.82,15.87,140909159,694935000,836637000,1475776000.0,6996938000.0,4.5200000000000005,4.9,5.236538461538462,-0.31799145299145337,-0.2906566951566953,34487692.0,28.57142857142857,25.71428571428571
2/25/2015,PAF,4.92,5.05,4.5,4.58,-4.98,30216500,145536000,958661000,1372979000.0,6461462000.0,4.4719999999999995,4.840000000000001,5.193461538461539,-0.3480199430199429,-0.3157763532763534,39563631.8,21.42857142857143,24.285714285714285
2/26/2015,PAF,4.64,4.98,4.64,4.78,4.37,41651530,201610000,1107958000,1501320000.0,6270040000.0,4.544,4.800833333333334,5.158076923076924,-0.33244301994302017,-0.33025641025641034,45607077.8,28.57142857142857,24.285714285714285
2/27/2015,PAF,4.82,5.05,4.68,4.92,2.93,71101854,349921000,1428779000,1816816000.0,6329430000.0,4.651999999999999,4.777500000000001,5.129999999999999,-0.315021367521366,-0.3370555555555551,58516328.6,35.71428571428572,27.142857142857146
3/2/2015,PAF,4.84,5.05,4.84,4.94,0.41,65645950,326226000,1718228000,2105090000.0,6401025000.0,4.808000000000001,4.751666666666666,5.1123076923076916,-0.3189031339031345,-0.3264757834757834,69904998.6,42.857142857142854,31.428571428571427
3/3/2015,PAF,5.05,5.15,4.54,4.54,-8.1,46848716,230077000,1253370000,2250525000.0,6253479000.0,4.752,4.6925,5.085,-0.37559116809116766,-0.33799572649572623,51092910.0,42.857142857142854,34.28571428571429
3/5/2015,PAF,4.56,4.78,4.48,4.6,1.32,22857002,106237000,1214071000,2287960000.0,6152082000.0,4.756,4.646666666666667,5.0561538461538476,-0.38287749287749406,-0.3449672364672365,49621010.4,42.857142857142854,38.57142857142857
3/6/2015,PAF,4.64,4.74,4.42,4.42,-3.91,12918760,59216000,1071677000,2313228000.0,6028454000.0,4.684,4.615,5.005000000000001,-0.3766666666666678,-0.353811965811966,43874456.4,42.857142857142854,41.42857142857143
3/9/2015,PAF,4.34,4.4,4.26,4.26,-3.62,2703515,11699000,733455000,2267159000.0,5342228000.0,4.552,4.568333333333333,4.957307692307692,-0.384757834757834,-0.3677592592592596,30194788.6,42.857142857142854,42.857142857142854
3/10/2015,PAF,4.2,4.28,4.08,4.08,-4.23,2708000,11300000,418529000,2254947000.0,5104937000.0,4.38,4.54,4.906538461538461,-0.37608262108262114,-0.3791951566951569,17607198.6,42.857142857142854,42.857142857142854
3/11/2015,PAF,4.08,4.2,4.0,4.14,1.47,948701,3896000,192348000,2206530000.0,4940948000.0,4.3,4.5200000000000005,4.852307692307692,-0.3380056980056976,-0.3716780626780629,8427195.6,42.857142857142854,42.857142857142854
3/12/2015,PAF,4.14,4.14,4.02,4.08,-1.45,907200,3687000,89798000,2181117000.0,4806368000.0,4.196,4.513333333333333,4.8015384615384615,-0.30142450142450183,-0.3553874643874645,4037235.2,42.857142857142854,42.857142857142854
3/13/2015,PAF,4.08,4.12,4.04,4.04,-0.98,1270606,5184000,35766000,2149524000.0,4723711000.0,4.12,4.448333333333333,4.74923076923077,-0.3111823361823367,-0.34229059829059827,1707604.4,42.857142857142854,42.857142857142854
3/16/2015,PAF,4.04,4.06,3.64,3.7,-8.42,1976100,7614000,31681000,1462203000.0,4568705000.0,4.008,4.375,4.666538461538462,-0.32378917378917293,-0.33009686609686606,1562121.4,42.857142857142854,42.857142857142854
3/17/2015,PAF,3.72,3.78,3.28,3.32,-10.27,2305100,7956000,28337000,1324623000.0,4314960000.0,3.8559999999999994,4.253333333333333,4.584615384615384,-0.38119658119658073,-0.33111965811965793,1481541.4,35.71428571428572,41.42857142857143
3/18/2015,PAF,3.32,3.42,3.26,3.36,1.2,919200,3070000,27511000,1126083000.0,3930984000.0,3.7,4.123333333333333,4.51,-0.4189173789173788,-0.3473019943019942,1475641.2,42.857142857142854,41.42857142857143
3/19/2015,PAF,3.36,3.62,3.36,3.5,4.17,1834600,6383000,30207000,782545000.0,3634917000.0,3.5840000000000005,4.003333333333333,4.442692307692308,-0.4469658119658133,-0.3764102564102565,1661121.2,42.857142857142854,41.42857142857143
3/20/2015,PAF,3.52,3.56,3.12,3.24,-7.43,1832200,5960000,30983000,462279000.0,3576450000.0,3.4239999999999995,3.895,4.367307692307692,-0.4895726495726498,-0.4120883190883191,1773440.0,35.71428571428572,40.00000000000001
