Date,Symbol,Open,High,Low,Last,ChangePercent,Volumn,Money,Net5D,Net13D,Net34D,SMA5,SMA12,SMA26,MACD,MACD5,Vol5,RSI,RSI5,Money5,Status
1/5/2015,POPF,11.8,11.9,11.8,11.8,0.0,155700,1837000,5974000,33624000.0,66405000.0,11.8,,,,,155700.0,,,1837000.0,0.0
1/6/2015,POPF,11.8,11.8,11.7,11.8,0.0,122000,1429000,5404000,24675000.0,66794000.0,11.8,,,,,138850.0,,,1633000.0,0.0
1/7/2015,POPF,11.7,11.9,11.7,11.9,0.85,110500,1309000,5366000,19130000.0,66905000.0,11.833333333333336,,,,,129400.0,,,1525000.0,0.0
1/8/2015,POPF,11.8,11.9,11.8,11.9,0.0,207155,2450000,7153000,19423000.0,68738000.0,11.85,,,,,148838.75,,,1756250.0,0.0
1/9/2015,POPF,11.8,11.9,11.8,11.9,0.0,297905,3530000,10555000,21163000.0,70276000.0,11.86,,,,,178652.0,,,2111000.0,0.0
1/12/2015,POPF,11.8,11.9,11.8,11.9,0.0,207400,2463000,11181000,22140000.0,71649000.0,11.88,,,,,188992.0,,,2236200.0,0.0
1/13/2015,POPF,11.8,11.9,11.8,11.9,0.0,400105,4761000,14513000,24717000.0,75940000.0,11.9,,,,,244613.0,,,2902600.0,0.0
1/14/2015,POPF,11.8,11.9,11.8,11.9,0.0,320300,3811000,17015000,26082000.0,79021000.0,11.9,,,,,286573.0,,,3403000.0,0.0
1/15/2015,POPF,11.9,11.9,11.9,11.9,0.0,580300,6906000,21471000,32633000.0,85577000.0,11.9,,,,,361202.0,,,4294200.0,0.0
1/16/2015,POPF,11.9,12.0,11.9,11.9,0.0,231441,2755000,20696000,33389000.0,87566000.0,11.9,,,,,347909.2,,,4139200.0,0.0
1/19/2015,POPF,11.9,12.0,11.9,12.0,0.84,261246,3129000,21362000,35171000.0,89726000.0,11.92,,,,,358678.4,,,4272400.0,0.0
1/20/2015,POPF,12.1,12.1,12.0,12.0,0.0,126100,1515000,18116000,36023000.0,89467000.0,11.94,11.9,,,,303877.4,,,3623200.0,0.0
1/21/2015,POPF,12.0,12.1,12.0,12.1,0.83,238500,2883000,17188000,38778000.0,91602000.0,11.98,11.925,,,,287517.4,,,3437600.0,0.0
1/22/2015,POPF,12.1,12.1,12.0,12.0,-0.83,787100,9450000,19732000,46391000.0,100109000.0,12.0,11.941666666666668,,,,328877.4,21.42857142857143,21.42857142857143,3946400.0,0.0
1/23/2015,POPF,12.1,12.4,12.0,12.3,2.5,663161,8115000,25092000,53077000.0,102731000.0,12.080000000000002,11.975,,,,415221.4,28.57142857142857,25.0,5018400.0,0.0
1/26/2015,POPF,12.3,12.3,12.2,12.2,-0.81,271710,3331000,25294000,55099000.0,104035000.0,12.12,12.0,,,,417314.2,28.57142857142857,26.190476190476193,5058800.0,0.0
1/27/2015,POPF,12.3,12.3,12.2,12.3,0.82,215500,2651000,26430000,55300000.0,104639000.0,12.18,12.033333333333333,,,,435194.2,28.57142857142857,26.785714285714285,5286000.0,0.0
1/28/2015,POPF,12.3,12.3,12.2,12.3,0.0,80946,990000,24537000,52760000.0,103324000.0,12.22,12.066666666666668,,,,403683.4,28.57142857142857,27.142857142857146,4907400.0,0.0
1/29/2015,POPF,12.2,12.2,12.1,12.1,-1.63,265212,3221000,18308000,53518000.0,105659000.0,12.239999999999998,12.083333333333336,,,,299305.8,28.57142857142857,28.57142857142857,3661600.0,0.0
1/30/2015,POPF,12.0,12.0,11.9,12.0,-0.83,262245,3147000,13340000,51904000.0,108229000.0,12.18,12.091666666666667,,,,219122.6,28.57142857142857,28.57142857142857,2668000.0,0.0
2/2/2015,POPF,12.0,12.0,11.9,11.9,-0.83,108705,1304000,11313000,49397000.0,105864000.0,12.12,12.091666666666667,,,,186521.6,28.57142857142857,28.57142857142857,2262600.0,0.0
2/3/2015,POPF,12.0,12.0,12.0,12.0,0.84,32000,384000,9046000,42875000.0,103158000.0,12.06,12.1,,,,149821.6,35.714285714285715,30.0,1809200.0,0.0
2/4/2015,POPF,12.0,12.0,11.9,12.0,0.0,426800,5096000,13152000,45216000.0,97876000.0,12.0,12.1,,,,218992.4,35.714285714285715,31.428571428571434,2630400.0,0.0
2/5/2015,POPF,12.0,12.0,12.0,12.0,0.0,179904,2159000,12090000,44246000.0,93181000.0,11.98,12.1,,,,201930.8,35.714285714285715,32.85714285714286,2418000.0,0.0
2/6/2015,POPF,12.0,12.0,12.0,12.0,0.0,15104,181000,9124000,42912000.0,91205000.0,11.98,12.091666666666667,,,,152502.6,28.57142857142857,32.857142857142854,1824800.0,0.0
2/9/2015,POPF,12.0,12.0,12.0,12.0,0.0,114804,1378000,9198000,41407000.0,90793000.0,12.0,12.091666666666667,12.0,0.07756410256410362,0.07756410256410362,153722.4,28.57142857142857,32.857142857142854,1839600.0,0.0
2/10/2015,POPF,12.0,12.0,12.0,12.0,0.0,240604,2887000,11701000,34844000.0,92194000.0,12.0,12.066666666666668,12.007692307692313,0.04928774928774793,0.06342592592592577,195443.2,21.42857142857143,30.0,2340200.0,0.0
