Date,Symbol,Open,High,Low,Last,ChangePercent,Volumn,Money,Net5D,Net13D,Net34D,SMA5,SMA12,SMA26,MACD,MACD5,Vol5,RSI,RSI5,Money5,Status
3/13/2019,GSC,2.04,2.5,2.04,2.5,47.06,230240849,516829620,516829620,516829620.0,516829620.0,2.5,,,,,230240849.0,,,516829620.0,0.0
3/14/2019,GSC,2.46,2.52,2.24,2.32,-7.2,55206121,130956170,647785790,647785790.0,647785790.0,2.41,,,,,142723485.0,,,323892895.0,0.0
3/15/2019,GSC,2.3,2.46,2.28,2.28,-1.72,71246915,169441890,817227680,817227680.0,817227680.0,2.3666666666666667,,,,,118897961.66666669,,,272409226.6666667,0.0
3/18/2019,GSC,2.28,2.38,2.28,2.34,2.63,31507288,73537280,890764960,890764960.0,890764960.0,2.36,,,,,97050293.25,,,222691240.0,0.0
3/19/2019,GSC,2.36,2.42,2.26,2.26,-3.42,25822914,60369420,951134380,951134380.0,951134380.0,2.34,,,,,82804817.4,,,190226876.0,0.0
3/20/2019,GSC,2.28,2.3,2.1,2.12,-6.19,19913472,43577960,477882720,994712340.0,994712340.0,2.2640000000000002,,,,,40739342.0,,,95576544.0,0.0
3/21/2019,GSC,2.14,2.18,1.83,1.84,-13.21,19968125,39125560,386052110,1033837900.0,1033837900.0,2.168,,,,,33691742.8,,,77210422.0,0.0
3/25/2019,GSC,1.73,1.74,1.69,1.71,-2.29,4892130,8380530,224990750,1042218430.0,1042218430.0,2.0540000000000003,,,,,20420785.8,,,44998150.0,0.0
3/26/2019,GSC,1.73,1.86,1.73,1.84,7.6,39833114,72551850,224005320,1114770280.0,1114770280.0,1.954,,,,,22085951.0,,,44801064.0,0.0
3/27/2019,GSC,1.82,1.83,1.75,1.76,-4.35,12161480,21738840,185374740,1136509120.0,1136509120.0,1.854,,,,,19353664.2,,,37074948.0,0.0
3/28/2019,GSC,1.76,1.8,1.7,1.7,-3.41,14984800,26202770,167999550,1162711890.0,1162711890.0,1.77,,,,,18367929.8,,,33599910.0,0.0
3/29/2019,GSC,1.71,1.74,1.67,1.67,-1.76,11533400,19754460,148628450,1182466350.0,1182466350.0,1.736,2.0283333333333338,,,,16680984.8,,,29725690.0,0.0
4/1/2019,GSC,1.68,1.71,1.63,1.63,-2.4,6787769,11291130,151539050,1193757480.0,1193757480.0,1.72,1.955833333333333,,,,17060112.6,,,30307810.0,0.0
4/2/2019,GSC,1.63,1.69,1.63,1.64,0.61,6273519,10412210,89399410,687340070.0,1204169690.0,1.6800000000000002,1.899166666666667,,,,10348193.6,28.57142857142857,28.57142857142857,17879882.0,0.0
4/3/2019,GSC,1.65,1.7,1.64,1.65,0.61,7524348,12506820,80167390,568890720.0,1216676510.0,1.658,1.8466666666666665,,,,9420767.2,28.57142857142857,28.57142857142857,16033478.0,0.0
4/4/2019,GSC,1.65,1.69,1.64,1.64,-0.61,6691026,11151090,65115710,410599920.0,1227827600.0,1.646,1.788333333333333,,,,7762012.4,28.57142857142857,28.57142857142857,13023142.0,0.0
4/5/2019,GSC,1.65,1.66,1.6,1.6,-2.44,3725104,6058660,51419910,343121300.0,1233886260.0,1.632,1.7333333333333334,,,,6200353.2,28.57142857142857,28.57142857142857,10283982.0,0.0
4/9/2019,GSC,1.61,1.62,1.56,1.57,-1.88,3600339,5708900,45837680,288460780.0,1239595160.0,1.62,1.6875,,,,5562867.2,21.42857142857143,27.142857142857146,9167536.0,0.0
