Date,Symbol,Open,High,Low,Last,ChangePercent,Volumn,Money,Net5D,Net13D,Net34D,SMA5,SMA12,SMA26,MACD,MACD5,Vol5,RSI,RSI5,Money5,Status
1/5/2015,NCL,3.2,3.3,3.2,3.26,0.0,607600,1982000,10284000,94086000.0,5471603000.0,3.26,,,,,607600.0,,,1982000.0,0.0
1/6/2015,NCL,3.28,3.44,3.26,3.4,4.29,3309900,11140000,18246000,93507000.0,4378817000.0,3.33,,,,,1958750.0,,,6561000.0,0.0
1/7/2015,NCL,3.54,3.62,3.46,3.54,4.12,4193700,14847000,30600000,100111000.0,3987729000.0,3.4,,,,,2703733.333333333,,,9323000.0,0.0
1/8/2015,NCL,3.54,3.72,3.54,3.72,5.08,5185800,18885000,48201000,110850000.0,3892559000.0,3.48,,,,,3324250.0,,,11713500.0,0.0
1/9/2015,NCL,3.76,3.76,3.6,3.66,-1.61,3254900,11925000,58779000,112894000.0,3808350000.0,3.516,,,,,3310380.0,,,11755800.0,0.0
1/12/2015,NCL,3.68,4.2,3.66,4.2,14.75,14352909,56472000,113269000,162692000.0,3797912000.0,3.7039999999999997,,,,,6059441.8,,,22653800.0,0.0
1/13/2015,NCL,4.16,4.4,4.02,4.4,4.76,16285700,68613000,170742000,203860000.0,3844705000.0,3.904000000000001,,,,,8654601.8,,,34148400.0,0.0
1/14/2015,NCL,4.5,4.72,4.14,4.38,-0.45,31930500,142763000,298658000,340705000.0,3948565000.0,4.072000000000001,,,,,14201961.8,,,59731600.0,0.0
1/15/2015,NCL,4.3,4.48,4.28,4.4,0.46,6593200,28901000,308674000,363830000.0,3935412000.0,4.208,,,,,14483441.8,,,61734800.0,0.0
1/16/2015,NCL,4.34,4.4,4.22,4.24,-3.64,3234320,13901000,310650000,374553000.0,3921700000.0,4.324000000000002,,,,,14479325.8,,,62130000.0,0.0
1/19/2015,NCL,4.26,4.32,4.04,4.04,-4.72,7274801,29967000,284145000,402027000.0,3908375000.0,4.292,,,,,13063704.2,,,56829000.0,0.0
1/20/2015,NCL,4.08,4.14,3.82,3.88,-3.96,5298901,20949000,236481000,421692000.0,3911276000.0,4.1880000000000015,3.9266666666666663,,,,10866344.4,,,47296200.0,0.0
1/21/2015,NCL,3.94,4.62,3.88,4.32,11.34,78727204,346107000,439825000,766452000.0,4198230000.0,4.176,4.0150000000000015,,,,20225685.2,,,87965000.0,0.0
1/22/2015,NCL,4.4,4.88,4.36,4.46,3.24,122432720,573290000,984214000,1337760000.0,4659683000.0,4.1880000000000015,4.1033333333333335,,,,43393589.2,57.14285714285714,57.14285714285714,196842800.0,0.0
1/23/2015,NCL,4.6,4.84,4.12,4.12,-7.62,42149639,193082000,1163395000,1519702000.0,3477984000.0,4.164,4.151666666666667,,,,51176653.0,57.14285714285714,57.14285714285714,232679000.0,0.0
1/26/2015,NCL,4.04,4.12,3.86,3.9,-5.34,4612500,18337000,1151765000,1523192000.0,2307932000.0,4.136,4.166666666666667,,,,50644192.8,50.0,54.76190476190475,230353000.0,0.0
1/27/2015,NCL,3.88,3.98,3.84,3.84,-1.54,3600601,14004000,1144820000,1518311000.0,1900873000.0,4.128,4.181666666666667,,,,50304532.8,42.857142857142854,51.78571428571429,228964000.0,0.0
1/28/2015,NCL,3.84,3.96,3.78,3.86,0.52,2722300,10497000,809210000,1516883000.0,1750655000.0,4.0360000000000005,4.153333333333332,,,,35103552.0,42.857142857142854,50.0,161842000.0,0.0
1/29/2015,NCL,3.88,3.88,3.8,3.82,-1.04,1428802,5481000,241401000,1465892000.0,1722180000.0,3.908,4.105,,,,10902768.4,42.857142857142854,47.14285714285714,48280200.0,0.0
1/30/2015,NCL,3.82,3.92,3.82,3.92,2.62,1444600,5592000,53911000,1402871000.0,1705870000.0,3.868,4.066666666666666,,,,2761760.6,42.857142857142854,44.28571428571429,10782200.0,0.0
2/2/2015,NCL,3.92,4.3,3.88,4.3,9.69,9261801,38508000,74082000,1298616000.0,1727632000.0,3.948,4.058333333333334,,,,3691620.8,42.857142857142854,42.857142857142854,14816400.0,0.0
2/3/2015,NCL,4.36,4.38,4.16,4.22,-1.86,5037000,21415000,81493000,1291130000.0,1738762000.0,4.023999999999999,4.056666666666667,,,,3978900.6,42.857142857142854,42.857142857142854,16298600.0,0.0
2/4/2015,NCL,4.2,4.26,3.9,3.96,-6.16,5095100,20528000,91524000,1297757000.0,1747571000.0,4.044,4.05,,,,4453460.6,35.714285714285715,41.42857142857143,18304800.0,0.0
2/5/2015,NCL,3.96,4.06,3.96,4.04,2.02,1163001,4651000,90694000,1272441000.0,1743979000.0,4.087999999999999,4.0633333333333335,,,,4400300.4,42.857142857142854,41.42857142857143,18138800.0,0.0
2/6/2015,NCL,4.1,4.1,4.02,4.06,0.5,1313601,5308000,90410000,1256800000.0,1741141000.0,4.1160000000000005,4.041666666666667,,,,4374100.6,50.0,42.857142857142854,18082000.0,0.0
2/9/2015,NCL,4.06,4.06,3.92,3.96,-2.46,1364020,5416000,57318000,916109000.0,1736676000.0,4.048,4.0,3.9961538461538457,0.0003703703703710204,0.0003703703703710204,2794544.4,50.0,44.28571428571429,11463600.0,0.0
2/10/2015,NCL,4.04,4.04,3.88,3.96,0.0,1568500,6160000,42063000,348979000.0,1736162000.0,3.996,3.986666666666667,4.023076923076922,-0.03584045584045459,-0.017735042735041784,2100844.4,42.857142857142854,44.28571428571429,8412600.0,0.0
2/11/2015,NCL,3.92,3.98,3.86,3.9,-1.52,1555400,6052000,27587000,161949000.0,1714769000.0,3.984,3.9866666666666655,4.042307692307692,-0.0584330484330482,-0.03130104463437725,1392904.4,35.714285714285715,44.28571428571429,5517400.0,0.0
2/12/2015,NCL,3.92,3.96,3.9,3.94,1.03,739200,2906000,25842000,146518000.0,1711757000.0,3.964,3.995,4.0576923076923075,-0.062435897435897836,-0.0390847578347574,1308144.2,42.857142857142854,44.28571428571429,5168400.0,0.0
2/13/2015,NCL,3.98,4.12,3.94,4.06,3.05,3727073,15137000,35671000,147651000.0,1721118000.0,3.964,4.011666666666666,4.070769230769232,-0.05086894586894708,-0.041441595441595334,1790838.6,50.0,44.28571428571429,7134200.0,0.0
