Date,Symbol,Open,High,Low,Last,ChangePercent,Volumn,Money,Net5D,Net13D,Net34D,SMA5,SMA12,SMA26,MACD,MACD5,Vol5,RSI,RSI5,Money5,Status
1/5/2015,SAM,2.04,2.14,2.04,2.12,2.91,2134400,4487000,21502000,205862000.0,1330718000.0,2.12,,,,,2134400.0,,,4487000.0,0.0
1/6/2015,SAM,2.08,2.1,2.06,2.1,-0.94,2062100,4295000,19928000,157441000.0,1305306000.0,2.1100000000000003,,,,,2098250.0,,,4391000.0,0.0
1/7/2015,SAM,2.12,2.24,2.1,2.16,2.86,19605700,42949000,58429000,182647000.0,1328550000.0,2.126666666666667,,,,,7934066.666666668,,,17243666.666666668,0.0
1/8/2015,SAM,2.18,2.26,2.16,2.24,3.7,14138001,31307000,85632000,200939000.0,1346152000.0,2.155,,,,,9485050.25,,,20759500.0,0.0
1/9/2015,SAM,2.26,2.32,2.2,2.22,-0.89,25563400,58158000,141196000,236467000.0,1398151000.0,2.168,,,,,12700720.2,,,28239200.0,0.0
1/12/2015,SAM,2.22,2.3,2.2,2.26,1.8,9188700,20732000,157441000,244694000.0,1367383000.0,2.196,,,,,14111580.2,,,31488200.0,0.0
1/13/2015,SAM,2.26,2.46,2.24,2.4,6.19,71337130,169950000,323096000,386701000.0,1525884000.0,2.256,,,,,27966586.2,,,64619200.0,0.0
1/14/2015,SAM,2.36,2.4,2.22,2.22,-7.5,23566342,54516000,334663000,413383000.0,1531479000.0,2.2680000000000002,,,,,28758714.6,,,66932600.0,0.0
1/15/2015,SAM,2.24,2.32,2.22,2.26,1.8,6225700,14136000,317492000,417545000.0,1231050000.0,2.272,,,,,27176254.4,,,63498400.0,0.0
1/16/2015,SAM,2.26,2.32,2.26,2.28,0.88,8733942,20057000,279391000,431733000.0,1121931000.0,2.2840000000000003,,,,,23810362.8,,,55878200.0,0.0
1/19/2015,SAM,2.3,2.32,2.26,2.28,0.0,4812100,11048000,269707000,438333000.0,1024896000.0,2.2880000000000003,,,,,22935042.8,,,53941400.0,0.0
1/20/2015,SAM,2.3,2.38,2.3,2.32,1.75,16230500,37998000,137755000,472227000.0,1035347000.0,2.272,2.2383333333333337,,,,11913716.8,,,27551000.0,0.0
1/21/2015,SAM,2.34,2.46,2.34,2.46,6.03,30745200,73964000,157203000,543597000.0,1088184000.0,2.3199999999999994,2.266666666666667,,,,13349488.4,,,31440600.0,0.0
1/22/2015,SAM,2.44,2.5,2.38,2.4,-2.44,27180300,66675000,209742000,605785000.0,1139122000.0,2.3480000000000003,2.291666666666667,,,,17540408.4,64.28571428571428,64.28571428571428,41948400.0,0.0
1/23/2015,SAM,2.44,2.46,2.32,2.34,-2.5,17496300,41952000,231637000,643442000.0,1147095000.0,2.36,2.3066666666666658,,,,19292880.0,57.14285714285714,60.71428571428571,46327400.0,0.0
1/26/2015,SAM,2.36,2.38,2.32,2.32,-0.85,4357000,10198000,230787000,610691000.0,1059659000.0,2.3680000000000003,2.313333333333333,,,,19201860.0,57.14285714285714,59.52380952380952,46157400.0,0.0
1/27/2015,SAM,2.34,2.38,2.32,2.34,0.86,4764602,11154000,203943000,590538000.0,990662000.0,2.372,2.3233333333333333,,,,16908680.4,57.14285714285714,58.92857142857142,40788600.0,0.0
1/28/2015,SAM,2.34,2.36,2.32,2.32,-0.85,2897300,6764000,136743000,539144000.0,970663000.0,2.3440000000000003,2.328333333333333,,,,11339100.4,50.0,57.14285714285713,27348600.0,0.0
1/29/2015,SAM,2.32,2.38,2.32,2.36,1.72,5394501,12710000,82778000,531122000.0,967563000.0,2.336,2.325,,,,6981940.6,57.14285714285714,55.71428571428571,16555600.0,0.0
1/30/2015,SAM,2.38,2.46,2.36,2.36,0.0,13113500,31580000,72406000,392752000.0,985698000.0,2.34,2.3366666666666664,,,,6105380.6,50.0,54.28571428571429,14481200.0,0.0
2/2/2015,SAM,2.36,2.38,2.32,2.32,-1.69,4049401,9505000,71713000,347741000.0,973487000.0,2.34,2.3416666666666663,,,,6043860.8,42.857142857142854,51.42857142857142,14342600.0,0.0
2/3/2015,SAM,2.34,2.4,2.34,2.38,2.59,7411800,17600000,78159000,351205000.0,953110000.0,2.3480000000000003,2.35,,,,6573300.4,50.0,50.0,15631800.0,0.0
2/4/2015,SAM,2.42,2.42,2.3,2.3,-3.36,8594600,20285000,91680000,351433000.0,920679000.0,2.344,2.3516666666666666,,,,7712760.4,42.857142857142854,48.57142857142857,18336000.0,0.0
2/5/2015,SAM,2.32,2.34,2.3,2.3,0.0,3946501,9131000,88101000,349516000.0,912067000.0,2.332,2.35,,,,7423160.4,35.714285714285715,44.28571428571429,17620200.0,0.0
2/6/2015,SAM,2.32,2.34,2.3,2.3,0.0,2780600,6420000,62941000,317938000.0,905472000.0,2.3199999999999994,2.336666666666667,,,,5356580.4,35.714285714285715,41.42857142857143,12588200.0,0.0
2/9/2015,SAM,2.32,2.32,2.18,2.2,-4.35,9012100,20322000,73758000,264296000.0,903164000.0,2.2960000000000003,2.32,2.2907692307692304,0.017492877492877756,0.017492877492877756,6349120.2,28.57142857142857,38.571428571428584,14751600.0,0.0
2/10/2015,SAM,2.2,2.24,2.2,2.22,0.91,6104900,13562000,69720000,211183000.0,904221000.0,2.2640000000000002,2.31,2.2946153846153843,0.0070655270655271,0.012279202279202428,6087740.2,28.57142857142857,34.285714285714285,13944000.0,0.0
2/11/2015,SAM,2.24,2.28,2.22,2.22,0.0,4952400,11097000,60532000,180328000.0,887375000.0,2.248,2.3016666666666663,2.299230769230769,-0.004259259259259629,0.006766381766381742,5359300.2,28.57142857142857,31.428571428571434,12106400.0,0.0
2/12/2015,SAM,2.22,2.3,2.22,2.3,3.6,3783700,8544000,59945000,178674000.0,868085000.0,2.248,2.2983333333333333,2.3046153846153845,-0.0056837606837611965,0.0036538461538460076,5326740.0,35.714285714285715,31.428571428571434,11989000.0,0.0
2/13/2015,SAM,2.3,2.32,2.24,2.26,-1.74,8864401,20354000,73879000,187874000.0,878465000.0,2.24,2.293333333333333,2.305384615384616,-0.013817663817663473,0.0001595441595441116,6543500.2,35.714285714285715,31.428571428571434,14775800.0,0.0
2/16/2015,SAM,2.3,2.3,2.24,2.28,0.88,3798700,8670000,62227000,189780000.0,881266000.0,2.256,2.286666666666666,2.3076923076923075,-0.02000000000000001,-0.007339031339031444,5500820.2,35.714285714285715,32.85714285714286,12445400.0,0.0
2/17/2015,SAM,2.28,2.3,2.18,2.2,-3.51,7010300,15576000,64241000,192646000.0,892394000.0,2.252,2.273333333333333,2.305384615384616,-0.035527065527065194,-0.0158575498575499,5681900.2,35.714285714285715,34.285714285714285,12848200.0,0.0
2/18/2015,SAM,2.22,2.24,2.18,2.2,0.0,2366500,5225000,58369000,166291000.0,893515000.0,2.248,2.2633333333333336,2.297692307692308,-0.03686609686609677,-0.02237891737891733,5164720.2,28.57142857142857,34.285714285714285,11673800.0,0.0
2/19/2015,SAM,2.2,2.22,2.14,2.16,-1.82,7513000,16381000,66206000,173167000.0,907302000.0,2.22,2.245,2.295384615384616,-0.0534330484330483,-0.03192877492877475,5910580.2,28.57142857142857,32.857142857142854,13241200.0,0.0
2/20/2015,SAM,2.18,2.22,2.16,2.16,0.0,4276600,9297000,55149000,164864000.0,912112000.0,2.2,2.233333333333333,2.291538461538461,-0.05974358974358963,-0.04111396011395998,4993020.0,28.57142857142857,31.428571428571434,11029800.0,0.0
2/23/2015,SAM,2.16,2.18,2.14,2.14,-0.93,1112000,2404000,48883000,146983000.0,910221000.0,2.172,2.22,2.2861538461538458,-0.06763532763532787,-0.05064102564102555,4455680.0,21.42857142857143,28.57142857142857,9776600.0,0.0
2/24/2015,SAM,2.16,2.18,2.14,2.14,0.0,1961301,4233000,37540000,142085000.0,871505000.0,2.16,2.2066666666666666,2.2807692307692307,-0.07393162393162411,-0.058321937321937335,3445880.2,21.42857142857143,25.71428571428571,7508000.0,0.0
2/25/2015,SAM,2.16,2.18,2.14,2.14,0.0,1995600,4285000,36600000,139950000.0,844483000.0,2.148000000000001,2.2016666666666667,2.2738461538461543,-0.07175213675213676,-0.06529914529914534,3371700.2,21.42857142857143,24.285714285714285,7320000.0,0.0
2/26/2015,SAM,2.14,2.16,2.06,2.1,-1.87,2764501,5796000,26015000,125424000.0,792121000.0,2.136,2.191666666666667,2.26,-0.07058404558404519,-0.06872934472934471,2422000.4,21.42857142857143,22.857142857142854,5203000.0,0.0
2/27/2015,SAM,2.08,2.08,1.97,1.99,-5.24,12128601,24368000,41086000,136230000.0,795757000.0,2.102,2.1725,2.2442307692307697,-0.08097578347578427,-0.07297578347578364,3992400.6,21.42857142857143,21.42857142857143,8217200.0,0.0
3/2/2015,SAM,2.02,2.04,1.99,1.99,0.0,2550302,5091000,43773000,130224000.0,630898000.0,2.072,2.1466666666666665,2.230769230769231,-0.09037037037037043,-0.07752279202279215,4280061.0,14.285714285714292,20.000000000000004,8754600.0,0.0
3/3/2015,SAM,2.0,2.0,1.91,1.91,-4.02,3118100,6055000,45595000,127735000.0,582437000.0,2.026,2.1175,2.2150000000000003,-0.1068304843304846,-0.08410256410256425,4511420.8,14.285714285714292,18.571428571428573,9119000.0,0.0
3/5/2015,SAM,1.91,1.93,1.86,1.86,-2.62,3259800,6145000,47455000,113526000.0,574446000.0,1.97,2.0825,2.196538461538462,-0.12334045584045672,-0.09442022792022824,4764260.8,7.142857142857139,15.714285714285715,9491000.0,0.0
3/6/2015,SAM,1.87,1.92,1.85,1.92,3.23,2993200,5651000,47310000,110507000.0,560040000.0,1.934,2.0591666666666666,2.181153846153846,-0.12405270655270685,-0.10511396011396056,4810000.6,14.285714285714292,14.285714285714288,9462000.0,0.0
3/9/2015,SAM,1.9,1.91,1.87,1.88,-2.08,1042402,1969000,24911000,96900000.0,550961000.0,1.912,2.0325,2.162692307692308,-0.1327136752136755,-0.1154615384615388,2592760.8,7.142857142857139,11.428571428571427,4982200.0,0.0
3/10/2015,SAM,1.88,1.93,1.88,1.88,0.0,1478300,2811000,22631000,94486000.0,515774000.0,1.89,2.0091666666666668,2.1442307692307696,-0.13536324786324827,-0.1244601139601144,2378360.4,7.142857142857139,10.0,4526200.0,0.0
3/11/2015,SAM,1.87,1.88,1.85,1.86,-1.06,1123500,2099000,18675000,80204000.0,443909000.0,1.88,1.9841666666666664,2.126538461538462,-0.14173076923077033,-0.13144017094017152,1979440.4,7.142857142857139,8.571428571428571,3735000.0,0.0
3/12/2015,SAM,1.87,1.91,1.87,1.89,1.61,861500,1628000,14158000,72535000.0,378862000.0,1.886,1.9633333333333327,2.107692307692308,-0.1395156695156703,-0.13467521367521426,1499780.4,14.285714285714292,10.0,2831600.0,0.0
3/13/2015,SAM,1.9,2.0,1.9,1.95,3.17,5109500,9968000,18475000,80099000.0,346878000.0,1.892,1.9475,2.09423076923077,-0.13566239316239392,-0.13699715099715165,1923040.4,21.42857142857143,11.428571428571427,3695000.0,2.0
3/16/2015,SAM,1.95,1.96,1.88,1.88,-3.59,2729701,5199000,21705000,81065000.0,341879000.0,1.892,1.925833333333333,2.078076923076924,-0.1446225071225078,-0.1393789173789181,2260500.2,21.42857142857143,14.285714285714285,4341000.0,0.0
3/17/2015,SAM,1.9,1.9,1.86,1.86,-1.06,723700,1358000,20252000,78138000.0,332083000.0,1.888,1.905833333333333,2.0611538461538466,-0.14747150997151093,-0.14180056980057065,2109580.2,21.42857142857143,17.142857142857142,4050400.0,0.0
