Date,Symbol,Open,High,Low,Last,ChangePercent,Volumn,Money,Net5D,Net13D,Net34D,SMA5,SMA12,SMA26,MACD,MACD5,Vol5,RSI,RSI5,Money5,Status
12/15/2017,DREIT,6.7,6.7,6.05,6.05,1.0,1291446,8194780,8194780,8194780.0,8194780.0,6.05,,,,,1291446.0,,,8194780.0,0.0
12/18/2017,DREIT,6.05,6.1,5.95,5.95,-1.65,223600,1343320,9538100,9538100.0,9538100.0,6.0,,,,,757523.0,,,4769050.0,0.0
12/19/2017,DREIT,5.95,6.05,5.9,5.9,-0.84,256601,1521370,11059470,11059470.0,11059470.0,5.966666666666666,,,,,590549.0,,,3686490.0,0.0
12/20/2017,DREIT,5.9,5.95,5.85,5.9,0.0,487300,2878970,13938440,13938440.0,13938440.0,5.9499999999999975,,,,,564736.75,,,3484610.0,0.0
12/21/2017,DREIT,6.0,6.0,5.9,5.95,0.85,163910,969240,14907680,14907680.0,14907680.0,5.9499999999999975,,,,,484571.4,,,2981536.0,0.0
12/22/2017,DREIT,5.95,6.0,5.9,6.0,0.84,47300,280900,6993800,15188580.0,15188580.0,5.94,,,,,235742.2,,,1398760.0,0.0
12/25/2017,DREIT,6.0,6.0,5.9,5.9,-1.67,5700,33710,5684190,15222290.0,15222290.0,5.93,,,,,192162.2,,,1136838.0,0.0
12/26/2017,DREIT,5.9,5.95,5.9,5.95,0.85,190000,1130150,5292970,16352440.0,16352440.0,5.94,,,,,178842.0,,,1058594.0,0.0
12/27/2017,DREIT,6.0,6.0,5.9,6.0,0.84,52900,314120,2728120,16666560.0,16666560.0,5.96,,,,,91962.0,,,545624.0,0.0
12/28/2017,DREIT,6.0,6.0,5.95,5.95,-0.83,34301,204340,1963220,16870900.0,16870900.0,5.96,,,,,66040.2,,,392644.0,0.0
12/29/2017,DREIT,6.0,6.0,6.0,6.0,0.84,3000,18000,1700320,16888900.0,16888900.0,5.96,,,,,57180.2,,,340064.0,0.0
1/3/2018,DREIT,6.7,6.7,5.9,6.0,0.0,98500,592990,2259600,17481890.0,17481890.0,5.98,5.962500000000001,,,,75740.2,,,451920.0,0.0
1/4/2018,DREIT,6.0,6.05,6.0,6.0,0.0,25800,155100,1284550,17636990.0,17636990.0,5.99,5.958333333333332,,,,42900.2,,,256910.0,0.0
1/5/2018,DREIT,6.0,6.0,5.95,5.95,-0.83,26300,156740,1127170,9598950.0,17793730.0,5.98,5.958333333333335,,,,37580.2,42.857142857142854,42.857142857142854,225434.0,0.0
1/8/2018,DREIT,5.95,6.05,5.95,5.95,0.0,34200,203520,1126350,8459150.0,17997250.0,5.98,5.962500000000001,,,,37560.0,35.714285714285715,39.285714285714285,225270.0,0.0
1/9/2018,DREIT,5.95,6.15,5.95,6.0,0.84,8700,51940,1160290,6989720.0,18049190.0,5.98,5.970833333333334,,,,38700.0,42.857142857142854,40.476190476190474,232058.0,0.0
1/10/2018,DREIT,6.0,6.0,5.95,5.95,-0.83,131800,790790,1358090,4901540.0,18839980.0,5.97,5.970833333333334,,,,45360.0,42.857142857142854,41.071428571428584,271618.0,0.0
1/12/2018,DREIT,5.95,6.0,5.95,5.95,0.0,185100,1105350,2308340,5037650.0,19945330.0,5.959999999999999,5.966666666666668,,,,77220.0,42.857142857142854,41.42857142857143,461668.0,0.0
1/15/2018,DREIT,6.0,6.0,5.9,5.95,0.0,195700,1165460,3317060,5922210.0,21110790.0,5.959999999999999,5.970833333333334,,,,111100.0,35.714285714285715,40.00000000000001,663412.0,0.0
1/16/2018,DREIT,5.95,5.95,5.95,5.95,0.0,93400,555730,3669270,6444230.0,21666520.0,5.959999999999999,5.970833333333334,,,,122940.0,28.57142857142857,38.57142857142857,733854.0,0.0
1/17/2018,DREIT,5.9,5.95,5.9,5.9,-0.84,85300,503280,4120610,5817360.0,22169800.0,5.94,5.962500000000001,,,,138260.0,28.57142857142857,35.714285714285715,824122.0,0.0
1/18/2018,DREIT,5.9,5.95,5.9,5.95,0.85,1400,8320,3338140,5511560.0,22178120.0,5.94,5.962500000000001,,,,112180.0,28.57142857142857,32.857142857142854,667628.0,0.0
1/22/2018,DREIT,5.95,5.95,5.9,5.95,0.0,5800,34500,1101830,5323720.0,22212620.0,5.94,5.958333333333335,,,,76320.0,21.42857142857143,28.57142857142857,453458.0,0.0
1/23/2018,DREIT,5.9,6.0,5.9,6.0,0.84,21500,128950,675050,4859680.0,22341570.0,5.95,5.958333333333332,,,,41480.0,28.57142857142857,27.142857142857146,246156.0,0.0
1/24/2018,DREIT,5.95,5.95,5.85,5.85,-2.5,34800,204920,376690,4909500.0,22546490.0,5.93,5.945833333333333,,,,29760.0,21.42857142857143,25.71428571428571,175994.0,0.0
1/25/2018,DREIT,6.0,6.0,5.85,5.9,0.85,20200,119080,487450,4871840.0,22665570.0,5.93,5.941666666666667,5.953846153846152,-0.014601139601138513,-0.014601139601138513,16740.0,28.57142857142857,25.71428571428571,99154.0,0.0
1/26/2018,DREIT,5.9,5.95,5.9,5.95,0.85,4100,24210,511660,4692530.0,22689780.0,5.929999999999999,5.941666666666667,5.950000000000001,-0.00705128205128247,-0.010826210826210492,17280.0,35.714285714285715,27.142857142857146,102332.0,0.0
1/29/2018,DREIT,5.9,5.9,5.9,5.9,-0.84,22100,130390,607550,4770980.0,22820170.0,5.92,5.933333333333335,5.9480769230769255,-0.016310541310541105,-0.01265432098765403,20540.0,35.714285714285715,30.0,121510.0,0.0
1/30/2018,DREIT,5.9,5.95,5.9,5.9,0.0,90600,537290,1015890,4517480.0,23357460.0,5.9,5.929166666666667,5.9480769230769255,-0.01983618233618234,-0.014449786324786109,34360.0,35.714285714285715,31.428571428571434,203178.0,0.0
1/31/2018,DREIT,5.95,5.95,5.9,5.95,0.85,55700,330160,1141130,3742290.0,23687620.0,5.92,5.929166666666667,5.950000000000001,-0.017628205128205288,-0.015085470085469944,38540.0,35.714285714285715,34.285714285714285,228226.0,0.0
