Date,Symbol,Open,High,Low,Last,ChangePercent,Volumn,Money,Net5D,Net13D,Net34D,SMA5,SMA12,SMA26,MACD,MACD5,Vol5,RSI,RSI5,Money5,Status
6/22/2015,SIMAT-W2,0.65,1.22,0.65,0.9,0.0,5413452,5362000,5362000,5362000.0,5362000.0,0.9,,,,,5413452.0,,,5362000.0,0.0
6/23/2015,SIMAT-W2,0.93,1.04,0.9,0.93,3.33,1371208,1299000,6661000,6661000.0,6661000.0,0.915,,,,,3392330.0,,,3330500.0,0.0
6/24/2015,SIMAT-W2,0.93,0.95,0.85,0.9,-3.23,1062422,962000,7623000,7623000.0,7623000.0,0.91,,,,,2615694.0,,,2541000.0,0.0
6/25/2015,SIMAT-W2,0.9,2.14,0.9,1.4,55.56,44255187,71861000,79484000,79484000.0,79484000.0,1.0325,,,,,13025567.25,,,19871000.0,0.0
6/26/2015,SIMAT-W2,1.73,2.08,1.57,1.67,19.29,27038918,49643000,129127000,129127000.0,129127000.0,1.16,,,,,15828237.4,,,25825400.0,0.0
6/29/2015,SIMAT-W2,1.6,1.84,1.51,1.72,2.99,13055580,22504000,146269000,151631000.0,151631000.0,1.324,,,,,17356663.0,,,29253800.0,0.0
6/30/2015,SIMAT-W2,1.77,1.78,1.51,1.55,-9.88,4803577,7911000,152881000,159542000.0,159542000.0,1.4480000000000002,,,,,18043136.8,,,30576200.0,0.0
7/2/2015,SIMAT-W2,1.59,1.73,1.53,1.55,0.0,4882748,8008000,159927000,167550000.0,167550000.0,1.5779999999999998,,,,,18807202.0,,,31985400.0,0.0
7/3/2015,SIMAT-W2,1.58,2.14,1.58,2.04,31.61,48066802,93366000,181432000,260916000.0,260916000.0,1.706,,,,,19569525.0,,,36286400.0,0.0
7/6/2015,SIMAT-W2,2.2,2.82,2.18,2.36,15.69,50816937,124875000,256664000,385791000.0,385791000.0,1.844,,,,,24325128.8,,,51332800.0,0.0
7/7/2015,SIMAT-W2,2.58,2.64,2.12,2.2,-6.78,18085536,42978000,277138000,428769000.0,428769000.0,1.94,,,,,25331120.0,,,55427600.0,0.0
7/8/2015,SIMAT-W2,2.16,2.36,1.99,2.32,5.45,15201457,33890000,303117000,462659000.0,462659000.0,2.094,1.6283333333333332,,,,27410696.0,,,60623400.0,0.0
7/9/2015,SIMAT-W2,2.32,2.34,2.18,2.2,-5.17,5332628,12053000,307162000,474712000.0,474712000.0,2.224,1.7366666666666666,,,,27500672.0,,,61432400.0,0.0
7/10/2015,SIMAT-W2,2.18,2.32,2.1,2.1,-4.55,3335278,7365000,221161000,476715000.0,482077000.0,2.236,1.8341666666666665,,,,18554367.2,50.0,50.0,44232200.0,0.0
7/13/2015,SIMAT-W2,2.12,2.36,2.08,2.12,0.95,6127700,13569000,109855000,488985000.0,495646000.0,2.188,1.9358333333333333,,,,9616519.8,57.14285714285714,53.57142857142857,21971000.0,0.0
7/14/2015,SIMAT-W2,2.16,2.24,1.98,2.02,-4.72,2437784,5125000,72002000,493148000.0,500771000.0,2.1519999999999997,1.9875,,,,6486969.4,50.0,52.38095238095239,14400400.0,0.0
7/15/2015,SIMAT-W2,2.0,2.02,1.86,1.86,-7.92,1525408,2978000,41090000,424265000.0,503749000.0,2.06,2.0033333333333334,,,,3751759.6,50.0,51.78571428571429,8218000.0,0.0
7/16/2015,SIMAT-W2,1.87,2.14,1.78,1.98,6.45,5311445,10722000,39759000,385344000.0,514471000.0,2.016,2.025,,,,3747523.0,50.0,51.42857142857142,7951800.0,0.0
7/17/2015,SIMAT-W2,1.98,1.99,1.9,1.9,-4.04,1076600,2093000,34487000,364933000.0,516564000.0,1.976,2.0541666666666663,,,,3295787.4,42.857142857142854,50.0,6897400.0,0.0
7/20/2015,SIMAT-W2,2.0,2.0,1.8,1.8,-5.26,630300,1190000,22108000,358212000.0,517754000.0,1.912,2.075,,,,2196307.4,35.714285714285715,45.714285714285715,4421600.0,0.0
7/21/2015,SIMAT-W2,1.82,1.89,1.51,1.51,-16.11,1145558,1854000,18837000,352058000.0,519608000.0,1.81,2.0308333333333333,,,,1937862.2,35.714285714285715,42.85714285714286,3767400.0,0.0
7/22/2015,SIMAT-W2,1.51,1.85,1.51,1.69,11.92,3990300,6896000,22755000,265588000.0,526504000.0,1.7759999999999998,1.9750000000000003,,,,2430840.6,42.857142857142854,41.42857142857143,4551000.0,0.0
7/23/2015,SIMAT-W2,1.69,1.8,1.63,1.69,0.0,2045963,3492000,15525000,144205000.0,529996000.0,1.7180000000000002,1.9325,,,,1777744.2,35.714285714285715,38.571428571428584,3105000.0,0.0
7/24/2015,SIMAT-W2,1.7,1.71,1.63,1.63,-3.55,489504,813000,14245000,102040000.0,530809000.0,1.6640000000000001,1.875,,,,1660325.0,28.57142857142857,35.714285714285715,2849000.0,0.0
7/27/2015,SIMAT-W2,1.66,1.71,1.52,1.52,-6.75,1295900,2132000,15187000,70282000.0,532941000.0,1.608,1.8183333333333327,,,,1793445.0,28.57142857142857,34.285714285714285,3037400.0,0.0
7/28/2015,SIMAT-W2,1.52,1.55,1.39,1.4,-7.89,391202,577000,13910000,58806000.0,533518000.0,1.5859999999999999,1.7599999999999998,1.729230769230769,-0.00022792022792006425,-0.00022792022792006425,1642573.8,21.42857142857143,31.428571428571434,2782000.0,0.0
7/29/2015,SIMAT-W2,1.49,1.49,1.34,1.42,1.43,363804,506000,7520000,51947000.0,534024000.0,1.5319999999999998,1.7016666666666662,1.7492307692307691,-0.06650997150997195,-0.03336894586894601,917274.6,28.57142857142857,28.57142857142857,1504000.0,0.0
7/31/2015,SIMAT-W2,1.42,1.49,1.4,1.43,0.7,442200,633000,4661000,39011000.0,534657000.0,1.48,1.6525,1.7684615384615383,-0.12512108262108268,-0.06395299145299156,596522.0,35.714285714285715,28.57142857142857,932200.0,0.0
8/3/2015,SIMAT-W2,1.45,1.49,1.42,1.45,1.4,261100,381000,4229000,34267000.0,535038000.0,1.444,1.6183333333333332,1.7896153846153846,-0.17202279202279214,-0.09097044159544172,550841.2,35.714285714285715,30.0,845800.0,0.0
8/4/2015,SIMAT-W2,1.44,1.64,1.44,1.51,4.14,1248603,1944000,4041000,33233000.0,536982000.0,1.442,1.5791666666666666,1.7938461538461539,-0.20429487179487185,-0.11363532763532773,541381.8,42.857142857142854,32.85714285714286,808200.0,0.0
8/5/2015,SIMAT-W2,1.56,1.93,1.55,1.75,15.89,9475460,16883000,20347000,39394000.0,553865000.0,1.5119999999999998,1.5666666666666669,1.7969230769230768,-0.1985754985754986,-0.15330484330484345,2358233.4,50.0,38.57142857142857,4069400.0,0.0
8/6/2015,SIMAT-W2,1.83,1.84,1.67,1.67,-4.57,1464500,2558000,22399000,39859000.0,556423000.0,1.5619999999999998,1.5558333333333334,1.7950000000000004,-0.2123433048433052,-0.1824715099715101,2578372.6,42.857142857142854,41.42857142857143,4479800.0,0.0
8/7/2015,SIMAT-W2,1.69,1.74,1.64,1.64,-1.8,579210,975000,22741000,39644000.0,557398000.0,1.604,1.5666666666666664,1.7984615384615386,-0.2087749287749292,-0.1992022792022794,2605774.6,42.857142857142854,42.85714285714286,4548200.0,0.0
8/10/2015,SIMAT-W2,1.62,1.63,1.51,1.51,-7.93,507310,785000,23145000,38575000.0,558183000.0,1.616,1.5516666666666667,1.7969230769230768,-0.2304131054131056,-0.21088034188034208,2655016.6,42.857142857142854,44.28571428571429,4629000.0,0.0
8/11/2015,SIMAT-W2,1.53,1.66,1.48,1.49,-1.32,1099770,1701000,22902000,33380000.0,554522000.0,1.6119999999999997,1.535,1.7757692307692312,-0.2265242165242172,-0.21532621082621115,2625250.0,42.857142857142854,44.28571428571429,4580400.0,0.0
8/13/2015,SIMAT-W2,1.44,1.54,1.44,1.49,0.0,136388,202000,6221000,30090000.0,553425000.0,1.56,1.5233333333333332,1.7423076923076926,-0.2054131054131061,-0.21669373219373264,757435.6,35.714285714285715,41.42857142857143,1244200.0,0.0
8/14/2015,SIMAT-W2,1.47,1.48,1.45,1.46,-2.01,82258,120000,3783000,29397000.0,552583000.0,1.518,1.5183333333333335,1.713846153846154,-0.18568376068376047,-0.2113618233618237,480987.2,35.714285714285715,40.0,756600.0,0.0
8/17/2015,SIMAT-W2,1.49,1.5,1.45,1.47,0.68,149801,220000,3028000,27485000.0,480942000.0,1.484,1.524166666666667,1.6811538461538464,-0.1496794871794873,-0.1995427350427353,395105.4,42.857142857142854,40.00000000000001,605600.0,0.0
8/18/2015,SIMAT-W2,1.4,1.67,1.4,1.43,-2.72,1823129,2872000,5115000,29780000.0,434171000.0,1.4679999999999995,1.5249999999999997,1.6515384615384616,-0.12474358974359025,-0.17840883190883225,658269.2,42.857142857142854,40.00000000000001,1023000.0,0.0
8/19/2015,SIMAT-W2,1.47,1.55,1.45,1.45,1.4,201185,301000,3715000,29575000.0,411968000.0,1.46,1.5266666666666666,1.6265384615384617,-0.09858974358974383,-0.15282193732193758,478552.2,50.0,41.42857142857143,743000.0,0.0
8/20/2015,SIMAT-W2,1.45,1.68,1.45,1.55,6.9,2401318,3869000,7382000,32811000.0,407926000.0,1.472,1.535,1.6046153846153846,-0.06326210826210787,-0.12439173789173795,931538.2,50.0,44.28571428571429,1476400.0,0.0
8/21/2015,SIMAT-W2,1.56,1.65,1.48,1.48,-4.52,1309000,2031000,9293000,34461000.0,401949000.0,1.4759999999999998,1.5324999999999998,1.583846153846154,-0.05173076923076937,-0.09760113960113972,1176886.6,42.857142857142854,45.714285714285715,1858600.0,0.0
8/24/2015,SIMAT-W2,1.47,1.49,1.25,1.25,-15.54,964896,1338000,10411000,33855000.0,309921000.0,1.432,1.4908333333333337,1.5603846153846157,-0.08361111111111108,-0.08438746438746447,1339905.6,35.714285714285715,44.28571428571429,2082200.0,0.0
8/25/2015,SIMAT-W2,1.17,1.36,1.13,1.25,0.0,406610,491000,8030000,17463000.0,185537000.0,1.396,1.455833333333333,1.532307692307692,-0.08722934472934463,-0.07688461538461536,1056601.8,28.57142857142857,41.42857142857143,1606000.0,0.0
8/26/2015,SIMAT-W2,1.27,1.38,1.25,1.25,0.0,133207,174000,7903000,15079000.0,142733000.0,1.356,1.4233333333333331,1.5073076923076918,-0.09158119658119633,-0.07548290598290586,1043006.2,21.42857142857143,35.714285714285715,1580600.0,0.0
8/27/2015,SIMAT-W2,1.3,1.37,1.29,1.32,5.6,318070,421000,4455000,14525000.0,109264000.0,1.31,1.4075,1.4888461538461537,-0.08230056980056966,-0.07929059829059823,626356.6,28.57142857142857,31.428571428571434,891000.0,0.0
8/28/2015,SIMAT-W2,1.32,1.38,1.29,1.3,-1.52,295600,392000,2816000,14132000.0,97603000.0,1.274,1.3916666666666666,1.4807692307692304,-0.08981481481481457,-0.08690740740740725,423676.6,28.57142857142857,28.57142857142857,563200.0,0.0
8/31/2015,SIMAT-W2,1.31,1.42,1.31,1.37,5.38,342841,469000,1947000,12900000.0,90707000.0,1.298,1.3816666666666668,1.4684615384615385,-0.08129629629629598,-0.08644444444444424,299265.6,35.714285714285715,28.57142857142857,389400.0,0.0
9/1/2015,SIMAT-W2,1.4,1.4,1.27,1.27,-7.3,152705,200000,1656000,12898000.0,77338000.0,1.3019999999999998,1.3658333333333337,1.4523076923076923,-0.0877136752136749,-0.08654131054131027,248484.6,35.714285714285715,30.0,331200.0,0.0
9/2/2015,SIMAT-W2,1.27,1.34,1.27,1.33,4.72,132300,175000,1657000,12953000.0,72388000.0,1.318,1.3541666666666667,1.4407692307692306,-0.08211538461538415,-0.08464814814814785,248303.2,42.857142857142854,34.285714285714285,331400.0,0.0
9/3/2015,SIMAT-W2,1.35,1.42,1.3,1.32,-0.75,588142,798000,2034000,13531000.0,70208000.0,1.318,1.345,1.4330769230769234,-0.0835470085470087,-0.08489743589743566,302317.6,42.857142857142854,37.142857142857146,406800.0,0.0
9/4/2015,SIMAT-W2,1.33,1.43,1.3,1.4,6.06,1291100,1792000,3434000,12451000.0,61278000.0,1.338,1.3408333333333329,1.4330769230769231,-0.08069088319088302,-0.08307264957264934,501417.6,42.857142857142854,40.00000000000001,686800.0,0.0
9/7/2015,SIMAT-W2,1.43,1.63,1.4,1.48,5.71,4074500,6278000,9243000,18428000.0,65463000.0,1.36,1.335,1.435384615384615,-0.0813817663817662,-0.08308974358974339,1247749.4,50.0,42.85714285714286,1848600.0,0.0
9/8/2015,SIMAT-W2,1.51,1.57,1.45,1.49,0.68,782300,1182000,10225000,15741000.0,65455000.0,1.4040000000000004,1.3358333333333334,1.4376923076923078,-0.08201566951566974,-0.08195014245014236,1373668.4,50.0,45.71428571428571,2045000.0,0.0
9/9/2015,SIMAT-W2,1.52,1.55,1.48,1.51,1.34,842804,1277000,11327000,14987000.0,64878000.0,1.44,1.3575000000000002,1.44,-0.06422364672364655,-0.07837179487179484,1515769.2,50.0,47.14285714285714,2265400.0,0.0
9/10/2015,SIMAT-W2,1.52,1.53,1.48,1.51,0.0,671730,1018000,11547000,14667000.0,59000000.0,1.4780000000000002,1.3791666666666669,1.4399999999999995,-0.04589031339031302,-0.0708404558404557,1532486.8,50.0,48.57142857142857,2309400.0,0.0
9/11/2015,SIMAT-W2,1.53,1.6,1.44,1.44,-4.64,881164,1349000,11104000,15525000.0,56857000.0,1.486,1.3950000000000002,1.4280769230769228,-0.02703703703703675,-0.06010968660968645,1450499.6,50.0,50.0,2220800.0,0.0
9/14/2015,SIMAT-W2,1.47,1.47,1.42,1.42,-1.39,127704,185000,5011000,15536000.0,56229000.0,1.4739999999999998,1.403333333333333,1.4184615384615382,-0.012678062678062485,-0.046368945868945716,661140.4,50.0,50.0,1002200.0,0.0
9/15/2015,SIMAT-W2,1.42,1.45,1.33,1.33,-6.34,142526,196000,4025000,15311000.0,54293000.0,1.442,1.405833333333333,1.4065384615384615,-0.006702279202279504,-0.03130626780626766,533185.6,50.0,50.0,805000.0,0.0
9/16/2015,SIMAT-W2,1.39,1.42,1.34,1.41,6.02,136513,191000,2939000,15110000.0,53907000.0,1.4220000000000002,1.409166666666667,1.4026923076923077,0.0060612535612538645,-0.017249287749287582,391927.4,50.0,50.0,587800.0,0.0
9/17/2015,SIMAT-W2,1.39,1.44,1.39,1.42,0.71,142450,202000,2123000,14843000.0,53603000.0,1.404,1.4216666666666669,1.4,0.01992877492877509,-0.004085470085469957,286071.4,57.14285714285714,51.42857142857142,424600.0,0.0
