Date,Symbol,Open,High,Low,Last,ChangePercent,Volumn,Money,Net5D,Net13D,Net34D,SMA5,SMA12,SMA26,MACD,MACD5,Vol5,RSI,RSI5
11/9/2017,ADB,3.7,3.7,1.96,2.16,27.81,708615478,1711892640,1711892640,1711892640.0,1711892640.0,2.16,,,,,708615478.0,,
11/10/2017,ADB,2.12,2.16,1.96,1.96,-9.26,84687002,173406140,1885298780,1885298780.0,1885298780.0,2.06,,,,,396651240.0,,
11/13/2017,ADB,1.98,2.02,1.82,1.82,-7.14,45816257,88660670,1973959450,1973959450.0,1973959450.0,1.9800000000000002,,,,,279706245.6666667,,
11/14/2017,ADB,1.85,1.88,1.72,1.75,-3.85,38425739,69134000,2043093450,2043093450.0,2043093450.0,1.9225,,,,,219386119.0,,
11/16/2017,ADB,1.76,1.76,1.69,1.7,-1.73,19532100,33614720,2076708170,2076708170.0,2076708170.0,1.8780000000000001,,,,,179415315.2,,
11/17/2017,ADB,1.73,1.74,1.68,1.7,0.0,12787429,21891030,386706560,2098599200.0,2098599200.0,1.786,,,,,40249705.4,,
11/20/2017,ADB,1.71,1.75,1.71,1.71,0.59,15537638,26863190,240163610,2125462390.0,2125462390.0,1.736,,,,,26419832.6,,
11/21/2017,ADB,1.72,1.74,1.71,1.72,0.58,5106300,8792500,160295440,2134254890.0,2134254890.0,1.716,,,,,18277841.2,,
11/22/2017,ADB,1.73,1.73,1.68,1.68,-2.33,6861190,11684750,102846190,2145939640.0,2145939640.0,1.702,,,,,11964931.4,,
11/23/2017,ADB,1.69,1.7,1.58,1.58,-5.95,16205089,26221470,95452940,2172161110.0,2172161110.0,1.6780000000000002,,,,,11299529.2,,
11/24/2017,ADB,1.59,1.6,1.49,1.5,-5.06,12103675,18570530,92132440,2190731640.0,2190731640.0,1.638,,,,,11162778.4,,
11/27/2017,ADB,1.5,1.54,1.5,1.51,0.67,8954581,13616300,78885550,2204347940.0,2204347940.0,1.598,1.7325000000000002,,,,9846167.0,,
