Date,Symbol,Open,High,Low,Last,ChangePercent,Volumn,Money,Net5D,Net13D,Net34D,SMA5,SMA12,SMA26,MACD,MACD5,Vol5,RSI,RSI5,Money5,Status
3/15/2018,PACE-W1,0.05,0.06,0.03,0.04,0.0,109186199,4804640,4804640,4804640.0,4804640.0,0.04,,,,,109186199.0,,,4804640.0,0.0
3/16/2018,PACE-W1,0.04,0.04,0.03,0.03,-25.0,30800588,1181100,5985740,5985740.0,5985740.0,0.035,,,,,69993393.5,,,2992870.0,0.0
3/19/2018,PACE-W1,0.04,0.04,0.03,0.03,0.0,4648744,177000,6162740,6162740.0,6162740.0,0.03333333333333333,,,,,48211843.66666666,,,2054246.666666667,0.0
3/20/2018,PACE-W1,0.03,0.04,0.03,0.03,0.0,7649521,239570,6402310,6402310.0,6402310.0,0.0325,,,,,38071263.0,,,1600577.5,0.0
3/21/2018,PACE-W1,0.04,0.04,0.03,0.03,0.0,57747380,1733570,8135880,8135880.0,8135880.0,0.032,,,,,42006486.4,,,1627176.0,0.0
3/22/2018,PACE-W1,0.03,0.03,0.02,0.03,0.0,24459801,733790,4065030,8869670.0,8869670.0,0.03,,,,,25061206.8,,,813006.0,0.0
3/23/2018,PACE-W1,0.03,0.03,0.02,0.03,0.0,13882732,416140,3300070,9285810.0,9285810.0,0.03,,,,,21677635.6,,,660014.0,0.0
3/26/2018,PACE-W1,0.02,0.03,0.02,0.03,0.0,1711948,48200,3171270,9334010.0,9334010.0,0.03,,,,,21090276.4,,,634254.0,0.0
3/27/2018,PACE-W1,0.02,0.03,0.02,0.03,0.0,2421600,64760,2996460,9398770.0,9398770.0,0.03,,,,,20044692.2,,,599292.0,0.0
3/28/2018,PACE-W1,0.02,0.03,0.02,0.02,-33.33,1289100,35060,1297950,9433830.0,9433830.0,0.027999999999999997,,,,,8753036.2,,,259590.0,0.0
