Date,Symbol,Open,High,Low,Last,ChangePercent,Volumn,Money,Net5D,Net13D,Net34D,SMA5,SMA12,SMA26,MACD,MACD5,Vol5,RSI,RSI5
1/5/2015,BAY,44.5,44.5,42.5,42.5,-5.03,301104,13026000,70348000,266958000.0,958054000.0,42.5,,,,,301104.0,,
1/6/2015,BAY,42.5,42.5,41.75,42.25,-0.59,367106,15500000,78681000,225689000.0,958995000.0,42.375,,,,,334105.0,,
1/7/2015,BAY,43.0,44.0,42.75,44.0,4.14,363803,15838000,88757000,195684000.0,955775000.0,42.916666666666664,,,,,344004.3333333333,,
1/8/2015,BAY,44.5,45.0,44.5,44.75,1.7,610231,27343000,89158000,199998000.0,966870000.0,43.375,,,,,410561.0,,
1/9/2015,BAY,46.5,50.0,46.25,50.0,11.73,4712186,228676000,300383000,410558000.0,1185391000.0,44.7,,,,,1270886.0,,
1/12/2015,BAY,50.0,55.5,49.0,55.5,11.0,5007918,267425000,554782000,659548000.0,1340027000.0,47.3,,,,,2212248.8,,
1/13/2015,BAY,55.0,59.5,53.25,59.5,7.21,3283712,188827000,728109000,837899000.0,1502361000.0,50.75,,,,,2795570.0,,
1/14/2015,BAY,60.25,68.0,59.0,61.25,2.94,5997770,373115000,1085386000,1191202000.0,1863819000.0,54.2,,,,,3922363.4,,
1/15/2015,BAY,57.75,59.5,55.25,57.5,-6.12,8705106,499532000,1557575000,1686604000.0,2313366000.0,56.75,,,,,5541338.4,,
1/16/2015,BAY,57.0,58.25,55.5,56.5,-1.74,1249092,70937000,1399836000,1750374000.0,2367059000.0,58.05,,,,,4848719.6,,
1/19/2015,BAY,59.0,62.0,58.5,62.0,9.73,1766320,105888000,1238299000,1850500000.0,2449344000.0,59.35,,,,,4200400.0,,
1/20/2015,BAY,63.5,65.0,61.25,62.75,1.21,1423927,89109000,1138581000,1912667000.0,2510893000.0,60.0,53.208333333333336,,,,3828443.0,,
1/21/2015,BAY,62.25,64.25,62.25,64.0,1.99,1368631,86987000,852453000,1982203000.0,2578830000.0,60.55,55.0,,,,2902615.2,,
1/22/2015,BAY,65.0,69.75,65.0,69.75,8.98,3418344,230757000,583678000,2199934000.0,2771565000.0,63.0,57.291666666666664,,,,1845262.8,71.42857142857143,71.42857142857143
1/23/2015,BAY,72.75,90.5,72.5,90.5,29.75,11537688,946637000,1459378000,3131071000.0,3669642000.0,69.8,61.166666666666664,,,,3902982.0,78.57142857142857,75.0
1/26/2015,BAY,95.0,104.0,78.0,78.0,-13.81,19052931,1759582000,3113072000,4874815000.0,5412171000.0,73.0,63.9375,,,,7360304.2,78.57142857142857,76.19047619047619
1/27/2015,BAY,75.25,85.5,72.25,72.25,-7.37,15308090,1207079000,4231042000,6054551000.0,6593050000.0,74.9,65.79166666666667,,,,10137136.8,71.42857142857143,75.0
1/28/2015,BAY,73.25,77.75,72.5,75.75,4.84,12639099,952777000,5096832000,6778652000.0,7524410000.0,77.25,67.47916666666667,,,,12391230.4,71.42857142857143,74.28571428571429
1/29/2015,BAY,76.25,77.5,67.75,70.0,-7.59,8653064,636802000,5502877000,7148029000.0,8133784000.0,77.3,68.35416666666667,,,,13438174.4,64.28571428571428,72.85714285714286
1/30/2015,BAY,71.25,71.5,68.0,68.25,-2.5,3359359,232982000,4789222000,7192184000.0,8308229000.0,72.85,68.9375,,,,11802508.6,57.14285714285714,68.57142857142858
2/2/2015,BAY,68.0,68.75,66.25,67.0,-1.83,3140798,211584000,3241224000,7030653000.0,8463482000.0,70.65,69.72916666666667,,,,8620082.0,50.0,62.857142857142854
2/3/2015,BAY,67.75,70.25,67.5,69.75,4.1,3954929,273883000,2308028000,6805004000.0,8688218000.0,70.15,70.83333333333333,,,,6349449.8,50.0,58.57142857142858
2/4/2015,BAY,71.0,71.5,67.25,67.25,-3.58,3555946,246409000,1601660000,6980476000.0,8877858000.0,68.45,71.27083333333333,,,,4532819.2,50.0,54.28571428571429
2/5/2015,BAY,67.5,69.75,67.5,69.75,3.72,3298379,226418000,1191276000,7101006000.0,9058433000.0,68.4,71.85416666666667,,,,3461882.2,57.14285714285714,52.857142857142854
2/6/2015,BAY,70.0,70.0,68.75,69.5,-0.36,1205306,83651000,1041945000,7095548000.0,9119055000.0,68.65,72.3125,,,,3031071.6,50.0,51.42857142857142
2/9/2015,BAY,69.25,70.0,68.0,68.0,-2.16,1597933,110395000,940756000,7118956000.0,9211334000.0,68.85,72.16666666666667,63.00961538461539,8.14636752136753,8.14636752136753,2722498.6,42.857142857142854,50.0
2/10/2015,BAY,68.5,68.5,67.25,67.25,-1.1,1539204,104453000,771326000,6992652000.0,9297352000.0,68.35,70.22916666666667,63.96153846153846,5.565705128205138,6.856036324786334,2239353.6,35.71428571428572,47.142857142857146
2/11/2015,BAY,67.75,68.75,66.5,68.0,1.12,2017217,136515000,661432000,6182530000.0,9423391000.0,68.5,69.39583333333333,64.95192307692308,4.003383190883184,5.905151946818617,1931607.8,35.71428571428572,44.28571428571429
2/12/2015,BAY,68.25,68.75,67.25,68.75,1.1,1413924,96489000,531503000,4519437000.0,9500068000.0,68.3,69.10416666666667,65.90384615384616,2.935007122507116,5.162615740740742,1554716.8,35.71428571428572,40.00000000000001
2/13/2015,BAY,68.75,69.5,68.25,68.25,-0.73,942965,64863000,512715000,3377221000.0,9560801000.0,68.05,68.47916666666667,66.8076923076923,1.5293803418803549,4.435968660968665,1502248.6,35.71428571428572,37.14285714285715
2/16/2015,BAY,68.25,68.5,67.25,67.25,-1.47,807102,54698000,457018000,2479142000.0,9608332000.0,67.9,68.25,67.47115384615384,0.6413817663817696,2.9349715099715126,1344082.4,35.71428571428572,35.71428571428572
2/17/2015,BAY,67.0,67.25,66.0,66.0,-1.86,1204628,80134000,432699000,1922474000.0,9682704000.0,67.65,68.0625,67.875,0.00908119658119233,1.8236467236467235,1277167.2,28.57142857142857,34.28571428571429
2/18/2015,BAY,66.25,67.75,66.0,67.75,2.65,891816,59905000,356089000,1749397000.0,9715667000.0,67.6,68.125,68.1923076923077,-0.09223646723646084,1.0045227920227944,1052087.0,35.71428571428572,34.28571428571429
