Date,Symbol,Open,High,Low,Last,ChangePercent,Volumn,Money,Net5D,Net13D,Net34D,SMA5,SMA12,SMA26,MACD,MACD5,Vol5,RSI,RSI5
1/5/2015,TGCI,2.98,2.98,2.96,2.96,-0.67,105300,313000,1624000,8668000.0,27387000.0,2.96,,,,,105300.0,,
1/6/2015,TGCI,2.96,2.98,2.92,2.98,0.68,204300,602000,1589000,6749000.0,26760000.0,2.9699999999999998,,,,,154800.0,,
1/7/2015,TGCI,2.98,2.98,2.98,2.98,0.0,22000,66000,1506000,4982000.0,25026000.0,2.973333333333333,,,,,110533.33333333333,,
1/8/2015,TGCI,2.96,3.0,2.92,2.96,-0.67,202800,598000,1997000,4874000.0,23965000.0,2.9699999999999998,,,,,133600.0,,
1/9/2015,TGCI,2.98,2.98,2.92,2.94,-0.68,158000,465000,2044000,4540000.0,23128000.0,2.9639999999999995,,,,,138480.0,,
1/12/2015,TGCI,2.96,3.02,2.94,2.96,0.68,343100,1010000,2741000,5312000.0,23332000.0,2.964,,,,,186040.0,,
1/13/2015,TGCI,2.98,3.0,2.96,2.98,0.68,385500,1145000,3284000,6229000.0,24242000.0,2.964,,,,,222280.0,,
1/14/2015,TGCI,2.98,3.06,2.98,3.02,1.34,1067800,3224000,6442000,9196000.0,26672000.0,2.972,,,,,431440.0,,
1/15/2015,TGCI,3.02,3.1,3.0,3.06,1.32,844000,2583000,8427000,11317000.0,28416000.0,2.992,,,,,559680.0,,
1/16/2015,TGCI,3.04,3.06,3.04,3.04,-0.65,93900,286000,8248000,10966000.0,28295000.0,3.0119999999999996,,,,,546860.0,,
1/19/2015,TGCI,3.04,3.04,3.02,3.02,-0.66,132000,400000,7638000,11217000.0,28056000.0,3.024,,,,,504640.0,,
1/20/2015,TGCI,3.0,3.04,2.96,3.0,-0.66,594400,1792000,8285000,12902000.0,27646000.0,3.028,2.9916666666666667,,,,546420.0,,
1/21/2015,TGCI,2.98,3.02,2.94,3.0,0.0,210500,628000,5689000,13112000.0,27806000.0,3.024,2.9949999999999997,,,,374960.0,,
1/22/2015,TGCI,3.0,3.08,3.0,3.04,1.33,715800,2183000,5289000,14982000.0,29560000.0,3.0200000000000005,2.9999999999999996,,,,349320.0,42.857142857142854,42.857142857142854
1/23/2015,TGCI,3.06,3.16,3.02,3.02,-0.66,2216800,6832000,11835000,21212000.0,35872000.0,3.0159999999999996,3.0033333333333334,,,,773900.0,42.857142857142854,42.857142857142854
1/26/2015,TGCI,3.06,3.2,3.06,3.14,3.97,2010501,6309000,17744000,27455000.0,41998000.0,3.04,3.018333333333333,,,,1149600.2,42.857142857142854,42.857142857142854
1/27/2015,TGCI,3.16,3.18,3.06,3.08,-1.91,849800,2633000,18585000,29490000.0,44451000.0,3.056,3.0299999999999994,,,,1200680.2,42.857142857142854,42.857142857142854
1/28/2015,TGCI,3.08,3.14,3.06,3.08,0.0,662000,2046000,20003000,31071000.0,46272000.0,3.072,3.0399999999999996,,,,1290980.2,42.857142857142854,42.857142857142854
1/29/2015,TGCI,3.1,3.26,3.1,3.24,5.19,3831002,12265000,30085000,42326000.0,57909000.0,3.112,3.061666666666667,,,,1914020.6,50.0,44.285714285714285
1/30/2015,TGCI,3.28,3.32,3.16,3.16,-2.47,2895300,9446000,32699000,50627000.0,66665000.0,3.14,3.073333333333333,,,,2049720.6,42.857142857142854,44.285714285714285
2/2/2015,TGCI,3.16,3.16,3.14,3.14,-0.63,191600,602000,26992000,48005000.0,64332000.0,3.14,3.0800000000000005,,,,1685940.4,35.71428571428572,42.85714285714286
2/3/2015,TGCI,3.14,3.44,3.14,3.44,9.55,6746400,22471000,46830000,67893000.0,86254000.0,3.2120000000000006,3.113333333333333,,,,2865260.4,35.71428571428572,41.42857142857143
2/4/2015,TGCI,3.4,3.42,3.24,3.26,-5.23,3237702,10796000,55580000,78403000.0,94529000.0,3.248,3.1333333333333333,,,,3380400.8,28.57142857142857,38.57142857142858
2/5/2015,TGCI,3.28,3.32,3.2,3.2,-1.84,902000,2935000,46250000,80938000.0,95631000.0,3.2399999999999998,3.1500000000000004,,,,2794600.4,28.57142857142857,34.28571428571429
2/6/2015,TGCI,3.22,3.26,3.2,3.22,0.62,1344700,4345000,41149000,83491000.0,99270000.0,3.252,3.1683333333333334,,,,2484480.4,35.71428571428572,32.85714285714286
2/9/2015,TGCI,3.24,3.24,3.16,3.18,-1.24,1414817,4516000,45063000,87379000.0,102987000.0,3.2600000000000002,3.18,3.080769230769231,0.091880341880342,0.091880341880342,2729123.8,35.71428571428572,32.85714285714286
2/10/2015,TGCI,3.16,3.28,3.16,3.22,1.26,1079800,3466000,26058000,88662000.0,106215000.0,3.2159999999999997,3.1966666666666668,3.090769230769231,0.09991452991452965,0.09589743589743582,1595803.8,42.857142857142854,34.28571428571429
2/11/2015,TGCI,3.24,3.26,3.16,3.2,-0.62,728710,2325000,17587000,84155000.0,108312000.0,3.2039999999999997,3.2016666666666667,3.0992307692307697,0.09471509971509917,0.09550332383665694,1094005.4,35.71428571428572,35.714285714285715
2/12/2015,TGCI,3.22,3.24,3.2,3.2,0.0,890000,2852000,17504000,80698000.0,110907000.0,3.2039999999999997,3.2116666666666673,3.1076923076923078,0.09534188034188107,0.09546296296296297,1091605.4,35.71428571428572,37.14285714285715
2/13/2015,TGCI,3.2,3.56,3.18,3.48,8.75,16919485,57982000,71141000,136047000.0,168427000.0,3.2560000000000002,3.2449999999999997,3.1276923076923087,0.12736467236467108,0.10184330484330459,4206562.4,35.71428571428572,37.14285714285715
2/16/2015,TGCI,3.52,3.54,3.38,3.4,-2.3,4794064,16575000,83200000,150576000.0,184365000.0,3.3,3.258333333333333,3.1453846153846152,0.11588319088319032,0.10664387464387426,4882411.8,35.71428571428572,37.14285714285715
2/17/2015,TGCI,3.46,3.52,3.34,3.34,-1.76,2828800,9648000,89382000,147959000.0,193864000.0,3.3240000000000003,3.273333333333332,3.1600000000000006,0.11025641025640898,0.10871225071225013,5232211.8,35.71428571428572,35.71428571428572
2/18/2015,TGCI,3.32,3.4,3.28,3.38,1.2,657100,2205000,89262000,140718000.0,195962000.0,3.3600000000000003,3.2933333333333334,3.175384615384616,0.11612535612535524,0.11299430199430134,5217889.8,35.71428571428572,35.71428571428572
2/19/2015,TGCI,3.4,3.64,3.4,3.64,7.69,16808201,59782000,146192000,199898000.0,255326000.0,3.4479999999999995,3.31,3.1992307692307693,0.12888888888888905,0.11970370370370294,8401530.0,42.857142857142854,37.14285714285715
2/20/2015,TGCI,3.8,4.2,3.68,4.14,13.74,49064841,194239000,282449000,371666000.0,449252000.0,3.5800000000000005,3.3833333333333333,3.2407692307692315,0.19236467236467147,0.13270370370370302,14830601.2,50.0,40.00000000000001
2/23/2015,TGCI,4.32,4.36,3.94,3.98,-3.86,26787441,111753000,377627000,472623000.0,560403000.0,3.696,3.448333333333333,3.276923076923077,0.20112535612535565,0.14975213675213608,19229276.6,42.857142857142854,41.42857142857143
2/24/2015,TGCI,3.88,4.1,3.84,3.92,-1.51,13741402,54718000,422697000,524406000.0,615055000.0,3.8120000000000003,3.5066666666666664,3.3115384615384618,0.2136467236467232,0.17043019943019894,21411797.0,42.857142857142854,42.85714285714286
2/25/2015,TGCI,3.94,4.74,3.94,4.7,19.9,150891299,674923000,1095415000,1194984000.0,1289380000.0,4.076,3.6333333333333333,3.3769230769230774,0.3225071225071221,0.2117065527065523,51458636.8,50.0,45.714285714285715
2/26/2015,TGCI,4.6,4.82,4.38,4.46,-5.11,62887062,288867000,1324500000,1479335000.0,1577782000.0,4.24,3.736666666666667,3.433076923076923,0.338803418803419,0.2536894586894583,60674409.0,42.857142857142854,45.714285714285715
2/27/2015,TGCI,4.5,5.1,4.5,4.8,7.62,132871353,649803000,1780064000,2125672000.0,2226575000.0,4.372000000000001,3.8700000000000006,3.5007692307692304,0.41606837606837654,0.2984301994301993,77435711.4,50.0,45.714285714285715
3/2/2015,TGCI,4.68,4.86,4.58,4.6,-4.17,31319106,147096000,1815407000,2270443000.0,2372526000.0,4.496,3.986666666666667,3.5615384615384613,0.44256410256410295,0.34671794871794875,78342044.4,42.857142857142854,45.714285714285715
3/3/2015,TGCI,4.7,4.76,3.96,3.96,-13.91,36291000,156236000,1916925000,2423827000.0,2525538000.0,4.5040000000000004,4.026666666666666,3.5930769230769224,0.3961538461538465,0.38321937321937344,82851964.0,42.857142857142854,45.714285714285715
3/5/2015,TGCI,4.02,4.2,3.64,3.82,-3.54,21253400,85155000,1327157000,2451000000.0,2608110000.0,4.328,4.0616666666666665,3.621538461538461,0.38824786324786364,0.39636752136752174,56924384.2,42.857142857142854,44.28571428571429
3/6/2015,TGCI,3.88,4.36,3.88,4.24,10.99,55829601,232829000,1271119000,2667254000.0,2840653000.0,4.284000000000001,4.136666666666668,3.6661538461538448,0.4439031339031354,0.417387464387465,55512892.0,42.857142857142854,44.28571428571429
3/9/2015,TGCI,4.2,4.22,4.0,4.1,-3.3,17472600,72009000,693325000,2729615000.0,2912262000.0,4.144,4.196666666666667,3.699230769230768,0.4528774928774948,0.42474928774928866,32433141.4,42.857142857142854,42.857142857142854
3/10/2015,TGCI,4.16,4.34,3.98,3.98,-2.93,34739100,145596000,691825000,2873006000.0,3056066000.0,4.02,4.2250000000000005,3.730769230769229,0.4380769230769248,0.42385185185185303,33117140.2,42.857142857142854,42.857142857142854
3/11/2015,TGCI,3.98,4.28,3.94,4.28,7.54,38365100,158802000,694391000,2972026000.0,3214240000.0,4.0840000000000005,4.236666666666667,3.7746153846153834,0.4312820512820532,0.4308774928774944,33531960.2,42.857142857142854,42.857142857142854
3/12/2015,TGCI,4.38,4.64,4.32,4.32,0.93,70933600,317123000,926359000,3094910000.0,3529180000.0,4.184,4.265000000000001,3.808461538461538,0.42710826210826314,0.43864957264957427,43468000.2,42.857142857142854,42.857142857142854
3/13/2015,TGCI,4.3,4.3,4.06,4.08,-5.56,16786700,70153000,763683000,3053310000.0,3592501000.0,4.151999999999999,4.278333333333333,3.8399999999999994,0.3900427350427349,0.42787749287749416,35659420.0,35.71428571428572,41.42857142857143
