Date,Symbol,Open,High,Low,Last,ChangePercent,Volumn,Money,Net5D,Net13D,Net34D,SMA5,SMA12,SMA26,MACD,MACD5,Vol5,RSI,RSI5
1/5/2015,KAMART,6.0,6.1,6.0,6.0,0.0,122200,734000,7397000,85526000.0,444530000.0,6.0,,,,,122200.0,,
1/6/2015,KAMART,6.0,6.1,6.0,6.05,0.83,423800,2557000,7649000,59381000.0,432327000.0,6.025,,,,,273000.0,,
1/7/2015,KAMART,6.1,6.15,6.05,6.1,0.83,285350,1740000,7964000,55012000.0,421506000.0,6.05,,,,,277116.6666666667,,
1/8/2015,KAMART,6.1,6.45,6.1,6.4,4.92,2807501,17685000,24612000,65473000.0,434971000.0,6.137499999999999,,,,,909712.75,,
1/9/2015,KAMART,6.5,6.5,6.25,6.25,-2.34,1741813,11185000,33901000,66828000.0,440323000.0,6.159999999999999,,,,,1076132.8,,
1/12/2015,KAMART,6.25,6.3,6.15,6.15,-1.6,434100,2693000,35860000,66669000.0,439261000.0,6.1899999999999995,,,,,1138512.8,,
1/13/2015,KAMART,6.15,6.35,6.15,6.2,0.81,161350,1000000,34303000,56350000.0,432916000.0,6.22,,,,,1086022.8,,
1/14/2015,KAMART,6.3,6.35,6.15,6.15,-0.81,398050,2472000,35035000,50240000.0,431377000.0,6.2299999999999995,,,,,1108562.8,,
1/15/2015,KAMART,6.2,6.2,6.05,6.15,0.0,458603,2795000,20145000,49524000.0,427907000.0,6.18,,,,,638783.2,,
1/16/2015,KAMART,6.25,6.25,6.05,6.1,-0.81,548156,3354000,12314000,50573000.0,369114000.0,6.15,,,,,400051.8,,
1/19/2015,KAMART,6.15,6.35,6.1,6.1,0.0,1526944,9451000,19072000,58599000.0,375328000.0,6.140000000000001,,,,,618620.6,,
1/20/2015,KAMART,6.25,6.25,6.1,6.1,0.0,344500,2118000,20190000,59680000.0,371600000.0,6.12,6.145833333333332,,,,655250.6,,
1/21/2015,KAMART,6.2,6.3,6.1,6.25,2.46,430624,2668000,20386000,60452000.0,367343000.0,6.140000000000001,6.166666666666667,,,,661765.4,,
1/22/2015,KAMART,6.25,6.3,6.15,6.3,0.8,972955,6087000,23678000,65805000.0,312829000.0,6.17,6.1875,,,,764635.8,42.857142857142854,42.857142857142854
