Date,Symbol,Open,High,Low,Last,ChangePercent,Volumn,Money,Net5D,Net13D,Net34D,SMA5,SMA12,SMA26,MACD,MACD5,Vol5,RSI,RSI5
1/5/2015,BTSGIF,9.85,9.9,9.85,9.85,-0.51,1459000,14417000,51874000,384974000.0,829996000.0,9.85,,,,,1459000.0,,
1/6/2015,BTSGIF,9.85,9.9,9.85,9.9,0.51,3168100,31355000,80023000,304654000.0,853860000.0,9.875,,,,,2313550.0,,
1/7/2015,BTSGIF,9.9,9.9,9.85,9.9,0.0,515900,5105000,79941000,259310000.0,839951000.0,9.883333333333333,,,,,1714333.3333333333,,
1/8/2015,BTSGIF,9.95,9.95,9.85,9.9,0.0,1497000,14828000,83726000,252605000.0,843192000.0,9.8875,,,,,1660000.0,,
1/9/2015,BTSGIF,9.9,9.95,9.85,9.9,0.0,1097300,10860000,76565000,240039000.0,849012000.0,9.889999999999999,,,,,1547460.0,,
1/12/2015,BTSGIF,9.85,9.95,9.85,9.95,0.51,5393057,53406000,115554000,282895000.0,896522000.0,9.91,,,,,2334271.4,,
1/13/2015,BTSGIF,9.9,9.95,9.9,9.95,0.0,602600,5967000,90166000,217616000.0,894681000.0,9.920000000000002,,,,,1821171.4,,
1/14/2015,BTSGIF,9.95,9.95,9.9,9.95,0.0,1405400,13982000,99043000,197685000.0,880687000.0,9.930000000000001,,,,,1999071.4,,
1/15/2015,BTSGIF,9.9,9.95,9.9,9.95,0.0,2105650,20943000,105158000,208320000.0,860420000.0,9.940000000000001,,,,,2120801.4,,
1/16/2015,BTSGIF,9.95,9.95,9.9,9.95,0.0,2641535,26283000,120581000,231397000.0,824154000.0,9.95,,,,,2429648.4,,
1/19/2015,BTSGIF,9.95,9.95,9.9,9.95,0.0,1551900,15441000,82616000,241651000.0,829481000.0,9.95,,,,,1661417.0,,
1/20/2015,BTSGIF,9.95,9.95,9.9,9.95,0.0,2033875,20237000,96886000,250845000.0,839292000.0,9.95,9.925,,,,1947672.0,,
1/21/2015,BTSGIF,10.0,10.1,9.95,10.0,0.5,1965680,19648000,102552000,252472000.0,843759000.0,9.959999999999999,9.937500000000002,,,,2059728.0,,
1/22/2015,BTSGIF,9.95,10.1,9.95,10.0,0.0,1993059,19930000,101539000,257985000.0,845852000.0,9.969999999999999,9.945833333333335,,,,2037209.8,21.42857142857143,21.42857142857143
1/23/2015,BTSGIF,10.0,10.2,10.0,10.1,1.0,3240502,32727000,107983000,259357000.0,873944000.0,10.0,9.9625,,,,2157003.2,28.57142857142857,25.0
1/26/2015,BTSGIF,10.1,10.2,10.1,10.2,0.99,3638601,37002000,129544000,291254000.0,905022000.0,10.05,9.9875,,,,2574343.4,28.57142857142857,26.19047619047619
1/27/2015,BTSGIF,10.1,10.3,10.1,10.2,0.0,1205017,12325000,121632000,288751000.0,909632000.0,10.1,10.012500000000001,,,,2408571.8,28.57142857142857,26.785714285714285
1/28/2015,BTSGIF,10.2,10.3,10.2,10.2,0.0,1248102,12796000,114780000,290687000.0,902284000.0,10.14,10.033333333333333,,,,2265056.2,28.57142857142857,27.142857142857146
1/29/2015,BTSGIF,10.3,10.3,10.0,10.2,0.0,5055600,51547000,146397000,288828000.0,929106000.0,10.179999999999998,10.054166666666667,,,,2877564.4,28.57142857142857,28.571428571428566
1/30/2015,BTSGIF,10.2,10.3,10.2,10.2,0.0,4155600,42390000,156060000,325251000.0,951568000.0,10.2,10.075000000000001,,,,3060584.0,21.42857142857143,27.142857142857146
2/2/2015,BTSGIF,10.1,10.3,10.1,10.2,0.0,3229825,32890000,151948000,344159000.0,902147000.0,10.2,10.095833333333333,,,,2978828.8,21.42857142857143,25.71428571428571
2/3/2015,BTSGIF,10.2,10.3,10.2,10.2,0.0,4151403,42411000,182034000,365627000.0,907047000.0,10.2,10.116666666666669,,,,3568106.0,21.42857142857143,24.285714285714285
2/4/2015,BTSGIF,10.3,10.3,10.2,10.2,0.0,1339553,13769000,183007000,353113000.0,809141000.0,10.2,10.137500000000001,,,,3586396.2,21.42857142857143,22.857142857142858
2/5/2015,BTSGIF,10.3,10.4,10.3,10.4,1.96,3647200,37577000,169037000,375249000.0,796269000.0,10.239999999999998,10.175000000000002,,,,3304716.2,28.57142857142857,22.857142857142858
2/6/2015,BTSGIF,10.3,10.4,10.2,10.4,0.0,6273200,64609000,191256000,419621000.0,839345000.0,10.28,10.208333333333336,,,,3728236.2,28.57142857142857,24.285714285714285
2/9/2015,BTSGIF,10.3,10.4,10.2,10.3,-0.96,2701200,27818000,186184000,427791000.0,843737000.0,10.3,10.233333333333334,10.07307692307692,0.153703703703707,0.153703703703707,3622511.2,28.57142857142857,25.71428571428571
2/10/2015,BTSGIF,10.3,10.3,10.2,10.3,0.0,1154824,11866000,155639000,419727000.0,845053000.0,10.319999999999999,10.250000000000002,10.090384615384611,0.1517806267806332,0.1527421652421701,3023195.4,21.42857142857143,25.71428571428571
2/11/2015,BTSGIF,10.3,10.4,10.3,10.3,0.0,1614300,16756000,158626000,403756000.0,790563000.0,10.34,10.258333333333335,10.105769230769228,0.14458689458689733,0.15002374169041252,3078144.8,21.42857142857143,25.71428571428571
2/12/2015,BTSGIF,10.3,10.4,10.3,10.4,0.97,893201,9201000,130250000,375955000.0,765851000.0,10.34,10.275,10.124999999999998,0.1488603988603998,0.14973290598290934,2527345.0,21.42857142857143,24.285714285714285
2/13/2015,BTSGIF,10.3,10.5,10.3,10.5,0.96,5377600,55937000,121578000,419567000.0,811480000.0,10.360000000000001,10.299999999999999,10.148076923076925,0.15662393162392796,0.15111111111111306,2348225.0,21.42857142857143,22.857142857142858
2/16/2015,BTSGIF,10.3,10.6,10.3,10.5,0.0,11745601,123299000,217059000,530070000.0,931573000.0,10.4,10.325,10.171153846153846,0.15641025641025408,0.1516524216524225,4157105.2,21.42857142857143,21.42857142857143
2/17/2015,BTSGIF,10.5,10.6,10.4,10.4,-0.95,3137700,32939000,238132000,511462000.0,959325000.0,10.42,10.341666666666667,10.188461538461537,0.14650997150997114,0.15059829059829005,4553680.4,21.42857142857143,21.42857142857143
2/18/2015,BTSGIF,10.4,10.5,10.4,10.5,0.96,2695500,28161000,249537000,497233000.0,976443000.0,10.459999999999999,10.366666666666667,10.209615384615386,0.15605413105413035,0.15289173789173666,4769920.4,28.57142857142857,22.857142857142858
2/19/2015,BTSGIF,10.5,10.5,10.4,10.4,-0.95,464300,4863000,245199000,469206000.0,963285000.0,10.459999999999999,10.383333333333335,10.226923076923079,0.14615384615384563,0.15235042735042584,4684140.2,28.57142857142857,24.285714285714285
2/20/2015,BTSGIF,10.5,10.5,10.4,10.5,0.96,4688600,49216000,238478000,476011000.0,998084000.0,10.459999999999999,10.408333333333333,10.248076923076924,0.15569800569800307,0.15216524216524085,4546340.2,35.71428571428572,27.142857142857146
2/23/2015,BTSGIF,10.4,10.5,10.4,10.5,0.0,3002301,31456000,146635000,493698000.0,998185000.0,10.459999999999999,10.416666666666668,10.269230769230774,0.14316239316239,0.14951566951566803,2797680.2,35.71428571428572,30.0
2/24/2015,BTSGIF,10.4,10.4,10.2,10.4,-0.95,1355300,14006000,127702000,470127000.0,1007086000.0,10.459999999999999,10.416666666666668,10.286538461538463,0.11915954415954388,0.1440455840455826,2441200.2,35.71428571428572,32.85714285714286
2/25/2015,BTSGIF,10.4,10.4,10.3,10.3,-0.96,961400,9960000,109501000,415478000.0,1002218000.0,10.419999999999998,10.416666666666668,10.300000000000002,0.09871794871794748,0.13257834757834602,2094380.2,28.57142857142857,32.857142857142854
2/26/2015,BTSGIF,10.3,10.4,10.3,10.3,0.0,2210100,22822000,127460000,410482000.0,1014180000.0,10.4,10.416666666666666,10.311538461538465,0.08803418803418417,0.12095441595441372,2443540.2,28.57142857142857,32.857142857142854
2/27/2015,BTSGIF,10.3,10.4,10.3,10.4,0.97,882600,9142000,87386000,407758000.0,969916000.0,10.379999999999999,10.424999999999999,10.326923076923078,0.08881766381766099,0.1075783475783453,1682340.2,35.71428571428572,32.85714285714286
3/2/2015,BTSGIF,10.3,10.4,10.3,10.3,-0.96,550400,5677000,61607000,396679000.0,969626000.0,10.34,10.416666666666666,10.334615384615386,0.06666666666666465,0.09227920227920024,1191960.0,35.71428571428572,32.85714285714286
3/3/2015,BTSGIF,10.3,10.3,10.2,10.3,0.0,1251400,12871000,60472000,400349000.0,968515000.0,10.319999999999999,10.4,10.33846153846154,0.04900284900284824,0.07824786324786111,1171180.0,35.71428571428572,32.85714285714286
3/5/2015,BTSGIF,10.3,10.4,10.3,10.4,0.97,995700,10313000,60825000,354725000.0,957885000.0,10.34,10.391666666666667,10.346153846153848,0.04280626780626484,0.06706552706552457,1178040.0,35.71428571428572,34.28571428571429
3/6/2015,BTSGIF,10.4,10.4,10.3,10.3,-0.96,1557300,16179000,54182000,247605000.0,947781000.0,10.34,10.383333333333333,10.350000000000003,0.024216524216521762,0.0543019943019921,1047480.0,28.57142857142857,34.28571428571429
3/9/2015,BTSGIF,10.3,10.4,10.3,10.4,0.97,1701000,17656000,62696000,232322000.0,949996000.0,10.34,10.375,10.357692307692307,0.01801994301994192,0.040142450142448285,1211160.0,35.71428571428572,34.28571428571429
3/10/2015,BTSGIF,10.3,10.5,10.3,10.4,0.0,963100,10020000,67039000,214181000.0,939779000.0,10.360000000000001,10.375000000000002,10.365384615384617,0.010897435897435415,0.028988603988602434,1293700.0,35.71428571428572,34.28571428571429
3/11/2015,BTSGIF,10.4,10.5,10.3,10.4,0.0,851600,8859000,63027000,218177000.0,928990000.0,10.379999999999999,10.366666666666669,10.373076923076924,-0.0032763532763517844,0.018532763532762432,1213740.0,28.57142857142857,32.857142857142854
