Date,Symbol,Open,High,Low,Last,ChangePercent,Volumn,Money,Net5D,Net13D,Net34D,SMA5,SMA12,SMA26,MACD,MACD5,Vol5,RSI,RSI5
6/26/2015,SAWAD-W1,19.1,22.9,16.5,16.5,0.0,8224427,166764000,166764000,166764000.0,166764000.0,16.5,,,,,8224427.0,,
6/29/2015,SAWAD-W1,16.0,18.2,16.0,16.1,-2.42,3694179,61633000,228397000,228397000.0,228397000.0,16.3,,,,,5959303.0,,
6/30/2015,SAWAD-W1,16.5,16.8,12.9,12.9,-19.88,3005310,46232000,274629000,274629000.0,274629000.0,15.166666666666666,,,,,4974638.666666667,,
7/2/2015,SAWAD-W1,13.0,14.1,12.3,12.4,-3.88,2293493,30421000,305050000,305050000.0,305050000.0,14.475,,,,,4304352.25,,
7/3/2015,SAWAD-W1,12.5,13.0,11.4,11.4,-8.06,3675961,44806000,349856000,349856000.0,349856000.0,13.86,,,,,4178674.0,,
7/6/2015,SAWAD-W1,11.6,12.1,10.7,10.7,-6.14,2072622,23460000,206552000,373316000.0,373316000.0,12.7,,,,,2948313.0,,
7/7/2015,SAWAD-W1,10.8,11.1,9.9,10.1,-5.61,1921601,20276000,165195000,393592000.0,393592000.0,11.500000000000002,,,,,2593797.4,,
7/8/2015,SAWAD-W1,9.95,10.6,9.8,9.9,-1.98,1622314,16404000,135367000,409996000.0,409996000.0,10.9,,,,,2317198.2,,
7/9/2015,SAWAD-W1,9.95,11.0,9.75,11.0,11.11,2063306,21207000,126153000,431203000.0,431203000.0,10.620000000000001,,,,,2271160.8,,
7/10/2015,SAWAD-W1,11.0,11.4,10.5,10.6,-3.64,1978791,21455000,102802000,452658000.0,452658000.0,10.459999999999999,,,,,1931726.8,,
7/13/2015,SAWAD-W1,10.7,10.9,10.3,10.4,-1.89,868577,9214000,88556000,461872000.0,461872000.0,10.4,,,,,1690917.8,,
7/14/2015,SAWAD-W1,10.5,10.6,10.0,10.1,-2.88,789661,8114000,76394000,469986000.0,469986000.0,10.4,11.841666666666667,,,,1464529.8,,
7/15/2015,SAWAD-W1,10.1,10.3,9.9,9.9,-1.98,260124,2616000,62606000,472602000.0,472602000.0,10.4,11.291666666666666,,,,1192091.8,,
7/16/2015,SAWAD-W1,10.0,10.0,9.75,9.9,0.0,296751,2938000,44337000,308776000.0,475540000.0,10.18,10.775,,,,838780.8,7.142857142857139,7.142857142857139
7/17/2015,SAWAD-W1,9.9,9.95,9.7,9.7,-2.02,269248,2631000,25513000,249774000.0,478171000.0,10.0,10.508333333333335,,,,496872.2,7.142857142857139,7.142857142857139
7/20/2015,SAWAD-W1,9.65,9.85,9.5,9.5,-2.06,130989,1257000,17556000,204799000.0,479428000.0,9.819999999999999,10.266666666666667,,,,349354.6,7.142857142857139,7.142857142857139
7/21/2015,SAWAD-W1,9.5,9.5,9.2,9.2,-3.16,287637,2672000,12114000,177050000.0,482100000.0,9.64,10.083333333333334,,,,248949.8,7.142857142857139,7.142857142857139
7/22/2015,SAWAD-W1,9.2,10.5,9.2,10.3,11.96,1568771,15725000,25223000,147969000.0,497825000.0,9.719999999999999,10.05,,,,510679.2,14.285714285714292,8.57142857142857
7/23/2015,SAWAD-W1,10.3,10.3,9.8,9.85,-4.37,539585,5374000,27659000,129883000.0,503199000.0,9.71,10.029166666666667,,,,559246.0,14.285714285714292,10.0
7/24/2015,SAWAD-W1,9.85,9.85,9.6,9.75,-1.02,314184,3054000,28082000,112661000.0,506253000.0,9.72,10.016666666666666,,,,568233.2,14.285714285714292,11.42857142857143
7/27/2015,SAWAD-W1,9.6,9.6,9.1,9.15,-6.15,71516,659000,27484000,96916000.0,506912000.0,9.65,9.862499999999999,,,,556338.6,14.285714285714292,12.857142857142861
7/28/2015,SAWAD-W1,9.15,9.2,8.85,8.85,-3.28,214381,1932000,26744000,77641000.0,508844000.0,9.58,9.716666666666667,,,,541687.4,14.285714285714292,14.285714285714292
7/29/2015,SAWAD-W1,8.9,9.05,8.7,8.95,1.13,144067,1278000,12297000,57464000.0,510122000.0,9.309999999999999,9.595833333333333,,,,256746.6,14.285714285714292,14.285714285714292
